
time,ax,ay,az,wx,wy,wz,
144.260311,-0.0343,-2.1010,1.0330,0.6843,1.0650,-0.1219,
144.263266,0.1814,-0.3092,1.7810,0.6843,1.0650,-0.1219,
144.272054,0.1814,-0.3092,1.7810,0.3884,1.3181,0.0397,
144.325751,0.1814,-0.3092,1.7810,0.3884,1.3181,0.0397,
144.327317,-0.8697,-1.8515,2.7959,0.3884,1.3181,0.0397,
144.337921,-0.8697,-1.8515,2.7959,0.0735,1.2627,0.1872,
144.390330,-0.8697,-1.8515,2.7959,0.0735,1.2627,0.1872,
144.393307,1.1572,9.7746,-2.4240,0.0735,1.2627,0.1872,
144.401063,1.1572,9.7746,-2.4240,0.0921,0.9015,-1.6238,
144.455445,1.1572,9.7746,-2.4240,0.0921,0.9015,-1.6238,
144.456074,1.0304,-1.8193,-3.7255,0.0921,0.9015,-1.6238,
144.466906,1.0304,-1.8193,-3.7255,0.2946,-0.1686,0.3363,
144.521995,1.0304,-1.8193,-3.7255,0.2946,-0.1686,0.3363,
144.523911,-3.3441,-0.2906,-0.6920,0.2946,-0.1686,0.3363,
144.533374,-3.3441,-0.2906,-0.6920,0.6692,-0.7694,0.9391,
144.587199,-3.3441,-0.2906,-0.6920,0.6692,-0.7694,0.9391,
144.588669,3.5047,-0.6303,-2.3471,0.6692,-0.7694,0.9391,
144.598204,3.5047,-0.6303,-2.3471,-0.3189,-0.8181,0.2833,
144.652440,3.5047,-0.6303,-2.3471,-0.3189,-0.8181,0.2833,
144.653818,1.2554,-1.1925,-0.2356,-0.3189,-0.8181,0.2833,
144.662816,1.2554,-1.1925,-0.2356,0.1165,-0.4858,0.1568,
144.718348,1.2554,-1.1925,-0.2356,0.1165,-0.4858,0.1568,
144.719819,2.0584,0.1109,-0.3838,0.1165,-0.4858,0.1568,
144.729788,2.0584,0.1109,-0.3838,0.3778,-0.0695,0.2419,
144.783755,2.0584,0.1109,-0.3838,0.3778,-0.0695,0.2419,
144.784349,-0.2256,0.2524,-0.0541,0.3778,-0.0695,0.2419,
144.794761,-0.2256,0.2524,-0.0541,-0.0139,0.1272,-0.0159,
144.850238,-0.2256,0.2524,-0.0541,-0.0139,0.1272,-0.0159,
144.852293,0.6595,-0.6808,1.1573,-0.0139,0.1272,-0.0159,
144.861297,0.6595,-0.6808,1.1573,-0.0896,-0.7654,0.1129,
144.913624,0.6595,-0.6808,1.1573,-0.0896,-0.7654,0.1129,
144.914463,3.2392,0.2658,0.8349,-0.0896,-0.7654,0.1129,
144.925303,3.2392,0.2658,0.8349,0.2100,-0.2934,-0.2196,
144.979534,3.2392,0.2658,0.8349,0.2100,-0.2934,-0.2196,
144.980038,2.0519,3.0435,0.6374,0.2100,-0.2934,-0.2196,
144.990886,2.0519,3.0435,0.6374,0.2822,0.2909,-0.1440,
145.045937,2.0519,3.0435,0.6374,0.2822,0.2909,-0.1440,
145.047664,0.8213,1.2673,-1.2465,0.2822,0.2909,-0.1440,
145.056715,0.8213,1.2673,-1.2465,-0.3755,0.8800,0.0721,
145.110288,0.8213,1.2673,-1.2465,-0.3755,0.8800,0.0721,
145.112662,-1.1624,-0.6813,-1.0744,-0.3755,0.8800,0.0721,
145.121338,-1.1624,-0.6813,-1.0744,-0.6842,1.1564,0.1941,
145.177621,-1.1624,-0.6813,-1.0744,-0.6842,1.1564,0.1941,
145.179788,-1.6012,-0.4076,-0.7281,-0.6842,1.1564,0.1941,
145.188092,-1.6012,-0.4076,-0.7281,-0.6955,0.9801,0.0223,
145.241988,-1.6012,-0.4076,-0.7281,-0.6955,0.9801,0.0223,
145.244347,-0.6026,-0.5332,-0.3961,-0.6955,0.9801,0.0223,
145.253786,-0.6026,-0.5332,-0.3961,-0.5840,1.2857,-0.1707,
145.307816,-0.6026,-0.5332,-0.3961,-0.5840,1.2857,-0.1707,
145.309598,-0.5535,-1.0675,-0.3404,-0.5840,1.2857,-0.1707,
145.317700,-0.5535,-1.0675,-0.3404,-0.4018,1.3567,-0.1069,
145.372762,-0.5535,-1.0675,-0.3404,-0.4018,1.3567,-0.1069,
145.373582,-0.2451,-1.0985,-0.2482,-0.4018,1.3567,-0.1069,
145.384970,-0.2451,-1.0985,-0.2482,-0.0864,1.3395,-0.0176,
145.438278,-0.2451,-1.0985,-0.2482,-0.0864,1.3395,-0.0176,
145.440359,-1.0552,-1.4835,0.0286,-0.0864,1.3395,-0.0176,
145.449771,-1.0552,-1.4835,0.0286,0.2801,0.8459,-0.0535,
145.505712,-1.0552,-1.4835,0.0286,0.2801,0.8459,-0.0535,
145.507984,-1.0696,-1.0165,0.8577,0.2801,0.8459,-0.0535,
145.515346,-1.0696,-1.0165,0.8577,0.3399,0.4195,-0.1642,
145.570976,-1.0696,-1.0165,0.8577,0.3399,0.4195,-0.1642,
145.571908,0.0495,-0.1633,1.9256,0.3399,0.4195,-0.1642,
145.581248,0.0495,-0.1633,1.9256,0.1100,0.1623,-0.0661,
145.635746,0.0495,-0.1633,1.9256,0.1100,0.1623,-0.0661,
145.638122,1.4122,-1.4836,2.9714,0.1100,0.1623,-0.0661,
145.646876,1.4122,-1.4836,2.9714,0.2663,0.4230,-0.1179,
145.701491,1.4122,-1.4836,2.9714,0.2663,0.4230,-0.1179,
145.704285,0.4167,-0.4807,0.0823,0.2663,0.4230,-0.1179,
145.711047,0.4167,-0.4807,0.0823,0.3784,1.1186,-0.2104,
145.765441,0.4167,-0.4807,0.0823,0.3784,1.1186,-0.2104,
145.767362,-2.2502,4.6167,-2.9601,0.3784,1.1186,-0.2104,
145.777180,-2.2502,4.6167,-2.9601,0.1184,0.4203,-0.6106,
145.831255,-2.2502,4.6167,-2.9601,0.1184,0.4203,-0.6106,
145.832628,-0.2221,-2.1370,-3.5298,0.1184,0.4203,-0.6106,
145.842406,-0.2221,-2.1370,-3.5298,0.5414,0.5008,0.2883,
145.897297,-0.2221,-2.1370,-3.5298,0.5414,0.5008,0.2883,
145.899466,1.6466,0.6187,-1.5302,0.5414,0.5008,0.2883,
145.908404,1.6466,0.6187,-1.5302,0.3143,0.1385,0.5728,
145.963541,1.6466,0.6187,-1.5302,0.3143,0.1385,0.5728,
145.964519,0.8354,-0.3393,-0.5482,0.3143,0.1385,0.5728,
145.975185,0.8354,-0.3393,-0.5482,0.5455,0.2359,0.2906,
146.026228,0.8354,-0.3393,-0.5482,0.5455,0.2359,0.2906,
146.027086,0.7154,-0.0342,-0.4701,0.5455,0.2359,0.2906,
146.039209,0.7154,-0.0342,-0.4701,0.4084,0.1886,0.3160,
146.093678,0.7154,-0.0342,-0.4701,0.4084,0.1886,0.3160,
146.094704,-0.4054,-0.4900,0.0445,0.4084,0.1886,0.3160,
146.104973,-0.4054,-0.4900,0.0445,0.2269,-0.0244,0.2417,
146.160433,-0.4054,-0.4900,0.0445,0.2269,-0.0244,0.2417,
146.162495,0.1480,-1.2827,0.3338,0.2269,-0.0244,0.2417,
146.169662,0.1480,-1.2827,0.3338,0.3344,-0.3169,0.1863,
146.224612,0.1480,-1.2827,0.3338,0.3344,-0.3169,0.1863,
146.226394,0.2452,-0.7079,0.5555,0.3344,-0.3169,0.1863,
146.235170,0.2452,-0.7079,0.5555,0.2900,-0.6755,0.0922,
146.289939,0.2452,-0.7079,0.5555,0.2900,-0.6755,0.0922,
146.291078,1.2459,-0.4042,1.5846,0.2900,-0.6755,0.0922,
146.301033,1.2459,-0.4042,1.5846,0.2990,-0.8653,-0.1061,
146.354916,1.2459,-0.4042,1.5846,0.2990,-0.8653,-0.1061,
146.355858,2.2305,0.9001,2.7215,0.2990,-0.8653,-0.1061,
146.366303,2.2305,0.9001,2.7215,0.2902,-0.7048,-0.2421,
146.421997,2.2305,0.9001,2.7215,0.2902,-0.7048,-0.2421,
146.424135,3.0518,3.8139,-0.3715,0.2902,-0.7048,-0.2421,
146.432561,3.0518,3.8139,-0.3715,-0.0793,0.0791,0.2001,
146.486429,3.0518,3.8139,-0.3715,-0.0793,0.0791,0.2001,
146.489702,-1.0468,1.5414,-2.3613,-0.0793,0.0791,0.2001,
146.497417,-1.0468,1.5414,-2.3613,-1.1248,0.2230,0.2518,
146.551274,-1.0468,1.5414,-2.3613,-1.1248,0.2230,0.2518,
146.553085,-1.9169,0.6173,-0.6935,-1.1248,0.2230,0.2518,
146.562702,-1.9169,0.6173,-0.6935,-1.2414,-0.2952,0.2132,
146.617327,-1.9169,0.6173,-0.6935,-1.2414,-0.2952,0.2132,
146.618132,-0.5025,0.2512,-0.4162,-1.2414,-0.2952,0.2132,
146.629264,-0.5025,0.2512,-0.4162,-1.1115,-0.1553,-0.0330,
146.682971,-0.5025,0.2512,-0.4162,-1.1115,-0.1553,-0.0330,
146.684077,-0.4159,-1.7909,-0.1277,-1.1115,-0.1553,-0.0330,
146.693712,-0.4159,-1.7909,-0.1277,-0.7898,0.1136,0.0582,
146.747534,-0.4159,-1.7909,-0.1277,-0.7898,0.1136,0.0582,
146.748290,0.0719,-2.5065,0.0748,-0.7898,0.1136,0.0582,
146.758921,0.0719,-2.5065,0.0748,-0.2385,0.4436,-0.0687,
146.812167,0.0719,-2.5065,0.0748,-0.2385,0.4436,-0.0687,
146.813416,0.6315,-3.4756,0.5130,-0.2385,0.4436,-0.0687,
146.824164,0.6315,-3.4756,0.5130,0.3859,0.8117,-0.1727,
146.880567,0.6315,-3.4756,0.5130,0.3859,0.8117,-0.1727,
146.883619,1.2301,-0.8238,1.2720,0.3859,0.8117,-0.1727,
146.889705,1.2301,-0.8238,1.2720,0.6791,1.3190,0.0573,
146.943099,1.2301,-0.8238,1.2720,0.6791,1.3190,0.0573,
146.943751,-0.5781,0.7176,3.2929,0.6791,1.3190,0.0573,
146.954735,-0.5781,0.7176,3.2929,-0.3881,0.8175,0.3328,
147.008726,-0.5781,0.7176,3.2929,-0.3881,0.8175,0.3328,
147.010389,0.4262,-3.6043,-1.1640,-0.3881,0.8175,0.3328,
147.020517,0.4262,-3.6043,-1.1640,-0.8318,1.9920,-0.0287,
147.075348,0.4262,-3.6043,-1.1640,-0.8318,1.9920,-0.0287,
147.077183,2.2143,7.2482,-5.0857,-0.8318,1.9920,-0.0287,
147.086421,2.2143,7.2482,-5.0857,0.5860,2.4483,-0.6570,
147.140213,2.2143,7.2482,-5.0857,0.5860,2.4483,-0.6570,
147.141762,-5.5377,-1.3026,-3.0800,0.5860,2.4483,-0.6570,
147.151008,-5.5377,-1.3026,-3.0800,0.4835,0.6060,0.6113,
147.205307,-5.5377,-1.3026,-3.0800,0.4835,0.6060,0.6113,
147.207295,1.8041,-2.2376,-3.2839,0.4835,0.6060,0.6113,
147.217873,1.8041,-2.2376,-3.2839,0.0040,-1.0826,0.7656,
147.272233,1.8041,-2.2376,-3.2839,0.0040,-1.0826,0.7656,
147.274020,2.0195,-0.8826,-0.8768,0.0040,-1.0826,0.7656,
147.282025,2.0195,-0.8826,-0.8768,0.3789,-0.3317,-0.1020,
147.336725,2.0195,-0.8826,-0.8768,0.3789,-0.3317,-0.1020,
147.338892,1.7388,-0.3103,-0.7019,0.3789,-0.3317,-0.1020,
147.347518,1.7388,-0.3103,-0.7019,0.7584,-0.0811,-0.0014,
147.402331,1.7388,-0.3103,-0.7019,0.7584,-0.0811,-0.0014,
147.403541,-0.7329,0.7497,-0.1262,0.7584,-0.0811,-0.0014,
147.413184,-0.7329,0.7497,-0.1262,0.1492,-0.4003,-0.0397,
147.469716,-0.7329,0.7497,-0.1262,0.1492,-0.4003,-0.0397,
147.470396,1.1996,-0.4359,0.6136,0.1492,-0.4003,-0.0397,
147.480122,1.1996,-0.4359,0.6136,0.0261,-0.5628,0.1399,
147.533479,1.1996,-0.4359,0.6136,0.0261,-0.5628,0.1399,
147.534673,1.8449,-0.9336,1.0601,0.0261,-0.5628,0.1399,
147.543877,1.8449,-0.9336,1.0601,0.3141,-0.3790,-0.0806,
147.598934,1.8449,-0.9336,1.0601,0.3141,-0.3790,-0.0806,
147.599482,1.7848,-0.1707,1.9965,0.3141,-0.3790,-0.0806,
147.609202,1.7848,-0.1707,1.9965,0.2879,-0.1952,-0.3438,
147.663895,1.7848,-0.1707,1.9965,0.2879,-0.1952,-0.3438,
147.665152,3.2889,0.8047,0.8238,0.2879,-0.1952,-0.3438,
147.675233,3.2889,0.8047,0.8238,0.4308,0.3102,-0.3296,
147.729962,3.2889,0.8047,0.8238,0.4308,0.3102,-0.3296,
147.731363,2.4863,4.4616,-0.9309,0.4308,0.3102,-0.3296,
147.740330,2.4863,4.4616,-0.9309,0.5316,0.9922,0.0318,
147.795329,2.4863,4.4616,-0.9309,0.5316,0.9922,0.0318,
147.796449,-2.0304,1.4006,-0.7366,0.5316,0.9922,0.0318,
147.806785,-2.0304,1.4006,-0.7366,-0.5647,0.4504,-0.1924,
147.860392,-2.0304,1.4006,-0.7366,-0.5647,0.4504,-0.1924,
147.861800,-1.4550,-0.5206,-0.6995,-0.5647,0.4504,-0.1924,
147.872606,-1.4550,-0.5206,-0.6995,-1.0745,0.5647,-0.0935,
147.926185,-1.4550,-0.5206,-0.6995,-1.0745,0.5647,-0.0935,
147.926814,-0.5718,-0.5395,-0.5437,-1.0745,0.5647,-0.0935,
147.937572,-0.5718,-0.5395,-0.5437,-1.0635,0.3319,-0.0909,
147.990967,-0.5718,-0.5395,-0.5437,-1.0635,0.3319,-0.0909,
147.992565,-0.6034,-2.0334,-0.2672,-1.0635,0.3319,-0.0909,
148.002383,-0.6034,-2.0334,-0.2672,-0.8042,0.5469,-0.0786,
148.056811,-0.6034,-2.0334,-0.2672,-0.8042,0.5469,-0.0786,
148.057644,-0.4144,-2.3010,-0.2662,-0.8042,0.5469,-0.0786,
148.067868,-0.4144,-2.3010,-0.2662,-0.4013,0.4658,0.0350,
148.123132,-0.4144,-2.3010,-0.2662,-0.4013,0.4658,0.0350,
148.123904,0.1955,-2.1263,-0.1589,-0.4013,0.4658,0.0350,
148.133966,0.1955,-2.1263,-0.1589,0.0362,0.8607,0.0499,
148.188876,0.1955,-2.1263,-0.1589,0.0362,0.8607,0.0499,
148.190971,-0.7562,-0.3752,0.9819,0.0362,0.8607,0.0499,
148.202814,-0.7562,-0.3752,0.9819,0.3097,0.7141,0.2033,
148.252615,-0.7562,-0.3752,0.9819,0.3097,0.7141,0.2033,
148.253223,-1.0208,-0.7797,1.1821,0.3097,0.7141,0.2033,
148.264081,-1.0208,-0.7797,1.1821,-0.0677,0.2085,0.3797,
148.318148,-1.0208,-0.7797,1.1821,-0.0677,0.2085,0.3797,
148.318893,-0.7716,-1.0513,2.8650,-0.0677,0.2085,0.3797,
148.329677,-0.7716,-1.0513,2.8650,0.0379,-0.0084,0.1469,
148.385201,-0.7716,-1.0513,2.8650,0.0379,-0.0084,0.1469,
148.385802,1.2276,-2.2730,2.7554,0.0379,-0.0084,0.1469,
148.395418,1.2276,-2.2730,2.7554,-0.3428,0.7332,0.0925,
148.450196,1.2276,-2.2730,2.7554,-0.3428,0.7332,0.0925,
148.451315,-0.0750,9.8887,-3.1561,-0.3428,0.7332,0.0925,
148.460342,-0.0750,9.8887,-3.1561,-0.2066,1.3494,-1.3028,
148.515090,-0.0750,9.8887,-3.1561,-0.2066,1.3494,-1.3028,
148.515817,1.1916,-0.0119,-2.9808,-0.2066,1.3494,-1.3028,
148.526690,1.1916,-0.0119,-2.9808,0.2242,0.6752,1.0007,
148.581306,1.1916,-0.0119,-2.9808,0.2242,0.6752,1.0007,
148.582398,-2.5218,-0.0688,-2.1525,0.2242,0.6752,1.0007,
148.592388,-2.5218,-0.0688,-2.1525,0.8981,0.2648,0.5264,
148.646076,-2.5218,-0.0688,-2.1525,0.8981,0.2648,0.5264,
148.647404,0.5606,-1.0402,-2.1273,0.8981,0.2648,0.5264,
148.657546,0.5606,-1.0402,-2.1273,0.4059,-0.7726,-0.1683,
148.711507,0.5606,-1.0402,-2.1273,0.4059,-0.7726,-0.1683,
148.712626,-0.1991,-0.8393,-1.3764,0.4059,-0.7726,-0.1683,
148.723437,-0.1991,-0.8393,-1.3764,0.6675,-1.1493,0.0954,
148.776703,-0.1991,-0.8393,-1.3764,0.6675,-1.1493,0.0954,
148.777941,0.7296,0.3707,-0.2376,0.6675,-1.1493,0.0954,
148.787881,0.7296,0.3707,-0.2376,0.3319,-1.0431,0.1862,
148.843594,0.7296,0.3707,-0.2376,0.3319,-1.0431,0.1862,
148.844207,0.9699,-0.5190,0.5254,0.3319,-1.0431,0.1862,
148.854309,0.9699,-0.5190,0.5254,0.3134,-0.7619,0.1407,
148.908988,0.9699,-0.5190,0.5254,0.3134,-0.7619,0.1407,
148.910085,0.9818,-0.3668,0.4594,0.3134,-0.7619,0.1407,
148.920073,0.9818,-0.3668,0.4594,0.4459,-0.6869,0.0307,
148.974205,0.9818,-0.3668,0.4594,0.4459,-0.6869,0.0307,
148.974948,0.7298,0.0055,1.6637,0.4459,-0.6869,0.0307,
148.985368,0.7298,0.0055,1.6637,0.4210,-0.7508,-0.1669,
149.040007,0.7298,0.0055,1.6637,0.4210,-0.7508,-0.1669,
149.041154,2.2790,0.9583,2.4634,0.4210,-0.7508,-0.1669,
149.050528,2.2790,0.9583,2.4634,0.3720,-0.6872,-0.1936,
149.105066,2.2790,0.9583,2.4634,0.3720,-0.6872,-0.1936,
149.106055,2.3610,2.8386,-0.2989,0.3720,-0.6872,-0.1936,
149.117157,2.3610,2.8386,-0.2989,0.0678,-0.1002,0.1213,
149.169088,2.3610,2.8386,-0.2989,0.0678,-0.1002,0.1213,
149.170408,-1.2662,1.1953,-2.4329,0.0678,-0.1002,0.1213,
149.180024,-1.2662,1.1953,-2.4329,-0.8132,0.1991,0.1530,
149.235003,-1.2662,1.1953,-2.4329,-0.8132,0.1991,0.1530,
149.235654,-4.0269,1.0270,-0.3266,-0.8132,0.1991,0.1530,
149.246269,-4.0269,1.0270,-0.3266,-1.0951,-0.6536,0.0828,
149.300536,-4.0269,1.0270,-0.3266,-1.0951,-0.6536,0.0828,
149.301245,0.2294,-0.5294,-0.5069,-1.0951,-0.6536,0.0828,
149.311961,0.2294,-0.5294,-0.5069,-0.9262,-0.0121,-0.3015,
149.367010,0.2294,-0.5294,-0.5069,-0.9262,-0.0121,-0.3015,
149.368262,-0.1708,-1.7976,0.0265,-0.9262,-0.0121,-0.3015,
149.378184,-0.1708,-1.7976,0.0265,-0.7031,0.2472,-0.1492,
149.431723,-0.1708,-1.7976,0.0265,-0.7031,0.2472,-0.1492,
149.432533,-0.4180,-2.4273,-0.0575,-0.7031,0.2472,-0.1492,
149.443368,-0.4180,-2.4273,-0.0575,-0.3512,0.3642,-0.0412,
149.497727,-0.4180,-2.4273,-0.0575,-0.3512,0.3642,-0.0412,
149.499514,-0.1166,-1.8775,0.3216,-0.3512,0.3642,-0.0412,
149.508247,-0.1166,-1.8775,0.3216,0.1619,0.6455,0.0021,
149.562504,-0.1166,-1.8775,0.3216,0.1619,0.6455,0.0021,
149.563082,-0.7049,-0.6559,0.9487,0.1619,0.6455,0.0021,
149.574197,-0.7049,-0.6559,0.9487,0.4085,0.4843,0.0921,
149.629257,-0.7049,-0.6559,0.9487,0.4085,0.4843,0.0921,
149.630111,-0.4986,-0.2340,0.9560,0.4085,0.4843,0.0921,
149.639194,-0.4986,-0.2340,0.9560,-0.0092,0.5444,0.0050,
149.693742,-0.4986,-0.2340,0.9560,-0.0092,0.5444,0.0050,
149.694449,0.4992,-0.2128,3.4334,-0.0092,0.5444,0.0050,
149.706363,0.4992,-0.2128,3.4334,0.1550,0.7834,0.1003,
149.759137,0.4992,-0.2128,3.4334,0.1550,0.7834,0.1003,
149.760852,0.4532,-2.2922,2.6643,0.1550,0.7834,0.1003,
149.771448,0.4532,-2.2922,2.6643,0.2556,1.6432,0.0254,
149.827269,0.4532,-2.2922,2.6643,0.2556,1.6432,0.0254,
149.829823,-0.3403,8.9119,-0.9192,0.2556,1.6432,0.0254,
149.836055,-0.3403,8.9119,-0.9192,0.7274,1.2165,-0.8549,
149.892194,-0.3403,8.9119,-0.9192,0.7274,1.2165,-0.8549,
149.893303,0.1759,-1.5460,-3.7190,0.7274,1.2165,-0.8549,
149.901937,0.1759,-1.5460,-3.7190,0.0099,0.3552,0.1216,
149.956442,0.1759,-1.5460,-3.7190,0.0099,0.3552,0.1216,
149.957418,1.4505,-0.8148,-2.9130,0.0099,0.3552,0.1216,
149.968117,1.4505,-0.8148,-2.9130,0.2547,-0.0124,0.8376,
150.022012,1.4505,-0.8148,-2.9130,0.2547,-0.0124,0.8376,
150.023184,0.0722,0.9200,-1.7513,0.2547,-0.0124,0.8376,
150.035789,0.0722,0.9200,-1.7513,0.4371,-0.3354,0.3264,
150.087223,0.0722,0.9200,-1.7513,0.4371,-0.3354,0.3264,
150.087978,0.6660,-0.4343,-0.7347,0.4371,-0.3354,0.3264,
150.097888,0.6660,-0.4343,-0.7347,0.4372,-0.2121,0.3256,
150.151285,0.6660,-0.4343,-0.7347,0.4372,-0.2121,0.3256,
150.153665,0.0629,-1.4298,-0.2713,0.4372,-0.2121,0.3256,
150.165773,0.0629,-1.4298,-0.2713,0.2531,-0.3377,0.2220,
150.217497,0.0629,-1.4298,-0.2713,0.2531,-0.3377,0.2220,
150.218557,0.4988,-1.1369,0.0918,0.2531,-0.3377,0.2220,
150.229296,0.4988,-1.1369,0.0918,0.2115,-0.1581,0.1042,
150.283865,0.4988,-1.1369,0.0918,0.2115,-0.1581,0.1042,
150.284792,0.1305,-0.7119,0.7138,0.2115,-0.1581,0.1042,
150.294306,0.1305,-0.7119,0.7138,0.2479,-0.4449,0.0799,
150.348716,0.1305,-0.7119,0.7138,0.2479,-0.4449,0.0799,
150.349426,-0.8011,0.0081,0.3876,0.2479,-0.4449,0.0799,
150.360014,-0.8011,0.0081,0.3876,0.3018,-0.8997,-0.0864,
150.412998,-0.8011,0.0081,0.3876,0.3018,-0.8997,-0.0864,
150.414786,0.5266,-1.2446,0.7752,0.3018,-0.8997,-0.0864,
150.424614,0.5266,-1.2446,0.7752,0.0927,-1.2243,0.0725,
150.479659,0.5266,-1.2446,0.7752,0.0927,-1.2243,0.0725,
150.481373,2.6955,0.4365,1.3978,0.0927,-1.2243,0.0725,
150.490526,2.6955,0.4365,1.3978,0.2673,-0.7683,-0.0405,
150.545048,2.6955,0.4365,1.3978,0.2673,-0.7683,-0.0405,
150.547030,2.5417,3.3017,0.6222,0.2673,-0.7683,-0.0405,
150.556382,2.5417,3.3017,0.6222,0.1683,0.0864,0.0722,
150.609959,2.5417,3.3017,0.6222,0.1683,0.0864,0.0722,
150.612052,0.8134,1.8620,-0.0593,0.1683,0.0864,0.0722,
150.622145,0.8134,1.8620,-0.0593,-0.7430,-0.2321,-0.0823,
150.677546,0.8134,1.8620,-0.0593,-0.7430,-0.2321,-0.0823,
150.679546,-0.6912,-1.7859,-1.4764,-0.7430,-0.2321,-0.0823,
150.686816,-0.6912,-1.7859,-1.4764,-1.1542,0.1417,0.1237,
150.744012,-0.6912,-1.7859,-1.4764,-1.1542,0.1417,0.1237,
150.745771,-0.3388,1.8909,-0.4823,-1.1542,0.1417,0.1237,
150.753663,-0.3388,1.8909,-0.4823,-0.9699,0.2618,0.1208,
150.806572,-0.3388,1.8909,-0.4823,-0.9699,0.2618,0.1208,
150.808454,-1.6436,-0.7306,-0.3298,-0.9699,0.2618,0.1208,
150.818749,-1.6436,-0.7306,-0.3298,-0.7214,0.4171,0.2228,
150.872105,-1.6436,-0.7306,-0.3298,-0.7214,0.4171,0.2228,
150.873286,-0.2514,-1.5986,0.2822,-0.7214,0.4171,0.2228,
150.883037,-0.2514,-1.5986,0.2822,-0.3882,0.6904,-0.0371,
150.939024,-0.2514,-1.5986,0.2822,-0.3882,0.6904,-0.0371,
150.940725,1.6474,-3.3160,0.8208,-0.3882,0.6904,-0.0371,
150.950125,1.6474,-3.3160,0.8208,0.1081,0.9172,-0.0608,
151.004300,1.6474,-3.3160,0.8208,0.1081,0.9172,-0.0608,
151.006077,-1.1877,-3.5923,-0.7626,0.1081,0.9172,-0.0608,
151.013784,-1.1877,-3.5923,-0.7626,-0.1100,1.4650,-0.0567,
151.068491,-1.1877,-3.5923,-0.7626,-0.1100,1.4650,-0.0567,
151.070212,-0.8009,12.8871,-1.7687,-0.1100,1.4650,-0.0567,
151.080506,-0.8009,12.8871,-1.7687,-0.2285,0.5238,-0.4991,
151.135395,-0.8009,12.8871,-1.7687,-0.2285,0.5238,-0.4991,
151.137162,2.7645,-3.8305,-1.4728,-0.2285,0.5238,-0.4991,
151.145571,2.7645,-3.8305,-1.4728,0.3916,0.8874,1.0278,
151.200685,2.7645,-3.8305,-1.4728,0.3916,0.8874,1.0278,
151.202345,-1.2597,-0.8716,-1.7069,0.3916,0.8874,1.0278,
151.211772,-1.2597,-0.8716,-1.7069,0.7422,0.3201,0.0541,
151.266167,-1.2597,-0.8716,-1.7069,0.7422,0.3201,0.0541,
151.268141,0.0136,-0.5311,-0.1994,0.7422,0.3201,0.0541,
151.277211,0.0136,-0.5311,-0.1994,0.5195,0.1930,-0.0536,
151.330294,0.0136,-0.5311,-0.1994,0.5195,0.1930,-0.0536,
151.332044,1.6178,-0.4338,0.2488,0.5195,0.1930,-0.0536,
151.341915,1.6178,-0.4338,0.2488,0.4778,0.4908,-0.1883,
151.396144,1.6178,-0.4338,0.2488,0.4778,0.4908,-0.1883,
151.397944,0.8003,-0.4270,0.0224,0.4778,0.4908,-0.1883,
151.407120,0.8003,-0.4270,0.0224,0.5518,0.4869,-0.2318,
151.462451,0.8003,-0.4270,0.0224,0.5518,0.4869,-0.2318,
151.464326,1.0423,-0.2444,0.0040,0.5518,0.4869,-0.2318,
151.472842,1.0423,-0.2444,0.0040,0.4210,0.1310,-0.2804,
151.528417,1.0423,-0.2444,0.0040,0.4210,0.1310,-0.2804,
151.530140,1.8479,-0.0010,0.8731,0.4210,0.1310,-0.2804,
151.539402,1.8479,-0.0010,0.8731,0.4036,-0.0053,-0.1698,
151.592579,1.8479,-0.0010,0.8731,0.4036,-0.0053,-0.1698,
151.594092,2.2853,0.6875,1.1262,0.4036,-0.0053,-0.1698,
151.604680,2.2853,0.6875,1.1262,0.5432,0.0797,-0.1553,
151.659653,2.2853,0.6875,1.1262,0.5432,0.0797,-0.1553,
151.661232,2.7522,3.4820,-0.3031,0.5432,0.0797,-0.1553,
151.670858,2.7522,3.4820,-0.3031,0.5498,0.7133,0.1306,
151.722812,2.7522,3.4820,-0.3031,0.5498,0.7133,0.1306,
151.724501,-1.8227,1.2261,0.0401,0.5498,0.7133,0.1306,
151.735357,-1.8227,1.2261,0.0401,-0.2123,0.2929,-0.1571,
151.788328,-1.8227,1.2261,0.0401,-0.2123,0.2929,-0.1571,
151.789934,-1.4675,-1.2674,-1.0021,-0.2123,0.2929,-0.1571,
151.800392,-1.4675,-1.2674,-1.0021,-1.0053,0.0947,-0.0840,
151.855297,-1.4675,-1.2674,-1.0021,-1.0053,0.0947,-0.0840,
151.856841,-1.3707,0.1805,-0.9907,-1.0053,0.0947,-0.0840,
151.868471,-1.3707,0.1805,-0.9907,-1.0632,-0.1016,0.0983,
151.919419,-1.3707,0.1805,-0.9907,-1.0632,-0.1016,0.0983,
151.920222,-0.4424,0.0094,-0.6451,-1.0632,-0.1016,0.0983,
151.930538,-0.4424,0.0094,-0.6451,-0.7935,0.2141,-0.1402,
151.985673,-0.4424,0.0094,-0.6451,-0.7935,0.2141,-0.1402,
151.987759,-0.8410,-0.7309,-0.1271,-0.7935,0.2141,-0.1402,
151.996821,-0.8410,-0.7309,-0.1271,-0.6889,-0.0096,-0.0096,
152.050012,-0.8410,-0.7309,-0.1271,-0.6889,-0.0096,-0.0096,
152.051045,0.0760,-2.2717,-0.1051,-0.6889,-0.0096,-0.0096,
