
time,ax,ay,az,wx,wy,wz,
149.102770,0.1570,-0.6632,0.9091,-0.1744,0.2482,0.1703,
149.130994,0.1570,-0.6632,0.9091,-0.1555,0.2923,0.2668,
149.168692,0.1570,-0.6632,0.9091,-0.1555,0.2923,0.2668,
149.170320,0.1853,-1.3860,0.9879,-0.1555,0.2923,0.2668,
149.196424,0.1853,-1.3860,0.9879,0.0675,0.4696,0.3169,
149.233968,0.1853,-1.3860,0.9879,0.0675,0.4696,0.3169,
149.235542,-0.4154,-1.8570,0.5542,0.0675,0.4696,0.3169,
149.261229,-0.4154,-1.8570,0.5542,-0.0318,0.3974,0.2663,
149.297969,-0.4154,-1.8570,0.5542,-0.0318,0.3974,0.2663,
149.299197,-1.3584,6.8155,1.2841,-0.0318,0.3974,0.2663,
149.326654,-1.3584,6.8155,1.2841,0.1578,-0.5047,0.1103,
149.364593,-1.3584,6.8155,1.2841,0.1578,-0.5047,0.1103,
149.366684,1.2032,0.1043,-2.8946,0.1578,-0.5047,0.1103,
149.391953,1.2032,0.1043,-2.8946,-0.1466,1.0792,0.1196,
149.429304,1.2032,0.1043,-2.8946,-0.1466,1.0792,0.1196,
149.431027,-0.4294,-0.2883,0.1454,-0.1466,1.0792,0.1196,
149.457274,-0.4294,-0.2883,0.1454,0.5550,0.5200,-0.0574,
149.494966,-0.4294,-0.2883,0.1454,0.5550,0.5200,-0.0574,
149.498244,-0.2718,0.7804,-1.8267,0.5550,0.5200,-0.0574,
149.523967,-0.2718,0.7804,-1.8267,0.2604,0.3587,-0.0086,
149.560878,-0.2718,0.7804,-1.8267,0.2604,0.3587,-0.0086,
149.563154,-0.4338,-0.2285,-0.0881,0.2604,0.3587,-0.0086,
149.588733,-0.4338,-0.2285,-0.0881,0.4216,0.2451,0.1642,
149.626871,-0.4338,-0.2285,-0.0881,0.4216,0.2451,0.1642,
149.628547,0.5743,-0.3042,-0.4247,0.4216,0.2451,0.1642,
149.654228,0.5743,-0.3042,-0.4247,0.4148,0.2671,-0.0925,
149.691165,0.5743,-0.3042,-0.4247,0.4148,0.2671,-0.0925,
149.692878,0.1838,0.0069,-0.2248,0.4148,0.2671,-0.0925,
149.719231,0.1838,0.0069,-0.2248,0.4026,0.2669,-0.0628,
149.757383,0.1838,0.0069,-0.2248,0.4026,0.2669,-0.0628,
149.758833,-0.0609,-0.1762,0.0361,0.4026,0.2669,-0.0628,
149.783855,-0.0609,-0.1762,0.0361,0.3267,0.0173,-0.0011,
149.821617,-0.0609,-0.1762,0.0361,0.3267,0.0173,-0.0011,
149.823285,0.4212,-0.0240,0.0880,0.3267,0.0173,-0.0011,
149.850143,0.4212,-0.0240,0.0880,0.2051,-0.1345,0.0254,
149.886718,0.4212,-0.0240,0.0880,0.2051,-0.1345,0.0254,
149.888251,0.8124,0.0628,0.0931,0.2051,-0.1345,0.0254,
149.915734,0.8124,0.0628,0.0931,0.0883,-0.1773,-0.0137,
149.953199,0.8124,0.0628,0.0931,0.0883,-0.1773,-0.0137,
149.954788,0.7426,0.0251,0.1701,0.0883,-0.1773,-0.0137,
149.981772,0.7426,0.0251,0.1701,0.0173,-0.3399,-0.1180,
150.018769,0.7426,0.0251,0.1701,0.0173,-0.3399,-0.1180,
150.020928,0.7989,0.6131,-0.1804,0.0173,-0.3399,-0.1180,
150.047815,0.7989,0.6131,-0.1804,0.0518,-0.3239,-0.1532,
150.085047,0.7989,0.6131,-0.1804,0.0518,-0.3239,-0.1532,
150.087047,0.7247,1.2245,-0.4684,0.0518,-0.3239,-0.1532,
150.112440,0.7247,1.2245,-0.4684,-0.0279,-0.2126,-0.1100,
150.150136,0.7247,1.2245,-0.4684,-0.0279,-0.2126,-0.1100,
150.151821,0.2697,1.1348,-0.0941,-0.0279,-0.2126,-0.1100,
150.177997,0.2697,1.1348,-0.0941,-0.0996,-0.2039,-0.0353,
150.214884,0.2697,1.1348,-0.0941,-0.0996,-0.2039,-0.0353,
150.216286,0.4752,0.3693,-0.0705,-0.0996,-0.2039,-0.0353,
150.244303,0.4752,0.3693,-0.0705,-0.1077,0.0738,-0.0678,
150.280924,0.4752,0.3693,-0.0705,-0.1077,0.0738,-0.0678,
150.282938,-0.2089,-0.4873,-0.0257,-0.1077,0.0738,-0.0678,
150.309014,-0.2089,-0.4873,-0.0257,-0.1266,0.1976,-0.1526,
150.345894,-0.2089,-0.4873,-0.0257,-0.1266,0.1976,-0.1526,
150.347865,-1.2007,-0.9130,-0.2332,-0.1266,0.1976,-0.1526,
150.374326,-1.2007,-0.9130,-0.2332,-0.3074,0.1170,-0.0869,
150.411516,-1.2007,-0.9130,-0.2332,-0.3074,0.1170,-0.0869,
150.412623,-1.2223,-0.9770,-0.4679,-0.3074,0.1170,-0.0869,
150.439846,-1.2223,-0.9770,-0.4679,-0.3337,0.1779,0.0319,
150.478402,-1.2223,-0.9770,-0.4679,-0.3337,0.1779,0.0319,
150.479803,-0.5539,-0.1811,-0.2804,-0.3337,0.1779,0.0319,
150.506367,-0.5539,-0.1811,-0.2804,-0.2572,0.3650,0.0154,
150.542244,-0.5539,-0.1811,-0.2804,-0.2572,0.3650,0.0154,
150.543430,-0.7015,0.0681,-0.2809,-0.2572,0.3650,0.0154,
150.570671,-0.7015,0.0681,-0.2809,-0.3172,0.3222,-0.0270,
150.608154,-0.7015,0.0681,-0.2809,-0.3172,0.3222,-0.0270,
150.610012,-0.4470,-0.3600,0.0146,-0.3172,0.3222,-0.0270,
150.636814,-0.4470,-0.3600,0.0146,-0.2277,0.2442,0.0003,
150.674754,-0.4470,-0.3600,0.0146,-0.2277,0.2442,0.0003,
150.676581,-0.1800,-0.4128,0.1598,-0.2277,0.2442,0.0003,
150.700418,-0.1800,-0.4128,0.1598,-0.1344,0.1845,0.0119,
150.739234,-0.1800,-0.4128,0.1598,-0.1344,0.1845,0.0119,
150.741208,-0.1547,-0.1032,0.0921,-0.1344,0.1845,0.0119,
150.767121,-0.1547,-0.1032,0.0921,-0.0599,0.1347,-0.0050,
150.803095,-0.1547,-0.1032,0.0921,-0.0599,0.1347,-0.0050,
150.804194,-0.3556,-0.0593,0.2218,-0.0599,0.1347,-0.0050,
150.831946,-0.3556,-0.0593,0.2218,-0.1029,0.0353,0.0353,
150.870031,-0.3556,-0.0593,0.2218,-0.1029,0.0353,0.0353,
150.871635,-0.3117,-0.0560,0.3458,-0.1029,0.0353,0.0353,
150.898299,-0.3117,-0.0560,0.3458,-0.2155,-0.0180,0.1164,
150.935691,-0.3117,-0.0560,0.3458,-0.2155,-0.0180,0.1164,
150.937206,-0.2210,-0.1196,0.5322,-0.2155,-0.0180,0.1164,
150.963978,-0.2210,-0.1196,0.5322,-0.1862,0.0736,0.2410,
151.001676,-0.2210,-0.1196,0.5322,-0.1862,0.0736,0.2410,
151.003221,0.5933,-0.3045,0.7875,-0.1862,0.0736,0.2410,
151.029607,0.5933,-0.3045,0.7875,-0.0974,0.1478,0.2833,
151.068288,0.5933,-0.3045,0.7875,-0.0974,0.1478,0.2833,
151.069558,0.7616,-0.6904,1.1142,-0.0974,0.1478,0.2833,
151.095186,0.7616,-0.6904,1.1142,0.0991,0.4003,0.0959,
151.133689,0.7616,-0.6904,1.1142,0.0991,0.4003,0.0959,
151.135883,-0.1695,-0.5395,1.0606,0.0991,0.4003,0.0959,
151.161578,-0.1695,-0.5395,1.0606,0.0710,0.2821,0.0376,
151.197307,-0.1695,-0.5395,1.0606,0.0710,0.2821,0.0376,
151.198542,-0.7713,-0.8611,0.6972,0.0710,0.2821,0.0376,
151.225213,-0.7713,-0.8611,0.6972,-0.0133,0.0443,0.1585,
151.262479,-0.7713,-0.8611,0.6972,-0.0133,0.0443,0.1585,
151.263562,-0.8100,-1.9174,0.4316,-0.0133,0.0443,0.1585,
151.291272,-0.8100,-1.9174,0.4316,0.0483,-0.0397,0.2534,
151.328140,-0.8100,-1.9174,0.4316,0.0483,-0.0397,0.2534,
151.329672,-0.5922,6.5458,0.8499,0.0483,-0.0397,0.2534,
151.355857,-0.5922,6.5458,0.8499,0.2103,-0.6000,-0.2207,
151.395633,-0.5922,6.5458,0.8499,0.2103,-0.6000,-0.2207,
151.397622,0.9096,0.1141,-2.5284,0.2103,-0.6000,-0.2207,
151.422469,0.9096,0.1141,-2.5284,-0.1729,0.5098,0.0999,
151.459687,0.9096,0.1141,-2.5284,-0.1729,0.5098,0.0999,
151.461382,-0.1636,-0.9044,-0.0374,-0.1729,0.5098,0.0999,
151.487864,-0.1636,-0.9044,-0.0374,0.5244,0.4528,0.0254,
151.524741,-0.1636,-0.9044,-0.0374,0.5244,0.4528,0.0254,
151.526393,-0.2554,0.5238,-1.7217,0.5244,0.4528,0.0254,
151.554105,-0.2554,0.5238,-1.7217,0.2253,-0.0816,-0.0635,
151.591098,-0.2554,0.5238,-1.7217,0.2253,-0.0816,-0.0635,
151.593388,-0.4693,0.1415,-0.2671,0.2253,-0.0816,-0.0635,
151.618415,-0.4693,0.1415,-0.2671,0.2671,-0.1297,0.1999,
151.656758,-0.4693,0.1415,-0.2671,0.2671,-0.1297,0.1999,
151.659177,0.4030,-0.2141,-0.4391,0.2671,-0.1297,0.1999,
151.686235,0.4030,-0.2141,-0.4391,0.3421,-0.1961,-0.0276,
151.722231,0.4030,-0.2141,-0.4391,0.3421,-0.1961,-0.0276,
151.723819,0.0449,-0.0362,-0.4409,0.3421,-0.1961,-0.0276,
151.750464,0.0449,-0.0362,-0.4409,0.2457,-0.2275,-0.0142,
151.788185,0.0449,-0.0362,-0.4409,0.2457,-0.2275,-0.0142,
151.789362,0.3481,-0.1939,-0.0312,0.2457,-0.2275,-0.0142,
151.816543,0.3481,-0.1939,-0.0312,0.2489,-0.2065,0.0324,
151.851811,0.3481,-0.1939,-0.0312,0.2489,-0.2065,0.0324,
151.853272,0.7096,-0.0238,-0.0792,0.2489,-0.2065,0.0324,
151.880796,0.7096,-0.0238,-0.0792,0.2193,-0.1277,-0.0247,
151.917212,0.7096,-0.0238,-0.0792,0.2193,-0.1277,-0.0247,
151.918490,0.4853,-0.0197,0.1062,0.2193,-0.1277,-0.0247,
151.945926,0.4853,-0.0197,0.1062,0.1558,-0.2107,-0.0414,
151.984726,0.4853,-0.0197,0.1062,0.1558,-0.2107,-0.0414,
151.986688,0.5830,-0.0138,-0.0391,0.1558,-0.2107,-0.0414,
152.010564,0.5830,-0.0138,-0.0391,0.1442,-0.2876,-0.0877,
152.047828,0.5830,-0.0138,-0.0391,0.1442,-0.2876,-0.0877,
152.049359,0.5362,0.4503,-0.2488,0.1442,-0.2876,-0.0877,
152.077057,0.5362,0.4503,-0.2488,-0.0008,-0.4414,-0.1749,
152.114822,0.5362,0.4503,-0.2488,-0.0008,-0.4414,-0.1749,
152.116392,0.9592,0.9455,-0.2034,-0.0008,-0.4414,-0.1749,
152.142556,0.9592,0.9455,-0.2034,-0.0825,-0.4756,-0.2040,
152.180506,0.9592,0.9455,-0.2034,-0.0825,-0.4756,-0.2040,
152.182541,1.0640,0.9177,-0.3057,-0.0825,-0.4756,-0.2040,
152.208041,1.0640,0.9177,-0.3057,-0.0310,-0.3073,-0.1797,
152.244902,1.0640,0.9177,-0.3057,-0.0310,-0.3073,-0.1797,
152.246148,0.5058,0.6063,-0.1622,-0.0310,-0.3073,-0.1797,
152.273117,0.5058,0.6063,-0.1622,-0.0776,-0.3260,-0.1810,
152.310439,0.5058,0.6063,-0.1622,-0.0776,-0.3260,-0.1810,
152.311966,-0.4074,0.2829,-0.0261,-0.0776,-0.3260,-0.1810,
152.338305,-0.4074,0.2829,-0.0261,-0.1516,-0.4226,-0.0895,
152.376783,-0.4074,0.2829,-0.0261,-0.1516,-0.4226,-0.0895,
152.378605,-0.5957,-0.5537,-0.2772,-0.1516,-0.4226,-0.0895,
152.404110,-0.5957,-0.5537,-0.2772,-0.2416,-0.1767,-0.0704,
152.440934,-0.5957,-0.5537,-0.2772,-0.2416,-0.1767,-0.0704,
152.443166,-1.0189,-0.9821,-0.0764,-0.2416,-0.1767,-0.0704,
152.469392,-1.0189,-0.9821,-0.0764,-0.3309,-0.0173,-0.1237,
152.507470,-1.0189,-0.9821,-0.0764,-0.3309,-0.0173,-0.1237,
152.509031,-0.3678,-0.6375,0.3432,-0.3309,-0.0173,-0.1237,
152.535235,-0.3678,-0.6375,0.3432,-0.1501,0.2440,-0.1975,
152.573294,-0.3678,-0.6375,0.3432,-0.1501,0.2440,-0.1975,
152.574466,-0.4539,-0.1322,-0.1915,-0.1501,0.2440,-0.1975,
152.601631,-0.4539,-0.1322,-0.1915,-0.2338,0.2912,-0.1188,
152.638057,-0.4539,-0.1322,-0.1915,-0.2338,0.2912,-0.1188,
152.639091,-0.7089,-0.4288,0.0476,-0.2338,0.2912,-0.1188,
152.666746,-0.7089,-0.4288,0.0476,-0.2981,0.0738,-0.0287,
152.703155,-0.7089,-0.4288,0.0476,-0.2981,0.0738,-0.0287,
152.704875,-0.3234,-0.4657,0.2671,-0.2981,0.0738,-0.0287,
152.731883,-0.3234,-0.4657,0.2671,-0.2007,0.0073,0.0240,
152.768318,-0.3234,-0.4657,0.2671,-0.2007,0.0073,0.0240,
152.769921,-0.1222,-0.1340,0.3421,-0.2007,0.0073,0.0240,
152.798081,-0.1222,-0.1340,0.3421,-0.1414,0.0058,0.0980,
152.833736,-0.1222,-0.1340,0.3421,-0.1414,0.0058,0.0980,
152.835363,-0.2623,-0.1442,0.4094,-0.1414,0.0058,0.0980,
152.863414,-0.2623,-0.1442,0.4094,-0.2126,0.0751,0.1046,
152.900751,-0.2623,-0.1442,0.4094,-0.2126,0.0751,0.1046,
152.902811,0.1731,-0.0550,0.4752,-0.2126,0.0751,0.1046,
152.927375,0.1731,-0.0550,0.4752,-0.0564,0.1990,0.0967,
152.966176,0.1731,-0.0550,0.4752,-0.0564,0.1990,0.0967,
152.967901,0.6152,-0.4014,0.5519,-0.0564,0.1990,0.0967,
152.994506,0.6152,-0.4014,0.5519,0.0180,0.4902,0.0160,
153.032102,0.6152,-0.4014,0.5519,0.0180,0.4902,0.0160,
153.033632,0.1134,-0.3127,0.8318,0.0180,0.4902,0.0160,
153.060408,0.1134,-0.3127,0.8318,0.1271,0.4465,-0.0047,
153.097260,0.1134,-0.3127,0.8318,0.1271,0.4465,-0.0047,
153.099091,-0.1142,-0.3048,0.7390,0.1271,0.4465,-0.0047,
153.124519,-0.1142,-0.3048,0.7390,0.1636,0.3236,-0.0205,
153.161156,-0.1142,-0.3048,0.7390,0.1636,0.3236,-0.0205,
153.163063,-0.2213,-0.6262,0.7524,0.1636,0.3236,-0.0205,
153.190179,-0.2213,-0.6262,0.7524,0.1819,0.1620,0.0880,
153.227988,-0.2213,-0.6262,0.7524,0.1819,0.1620,0.0880,
153.229971,-0.4751,-1.2131,0.7006,0.1819,0.1620,0.0880,
153.255783,-0.4751,-1.2131,0.7006,0.2250,-0.0649,0.3242,
153.292678,-0.4751,-1.2131,0.7006,0.2250,-0.0649,0.3242,
153.294298,-0.8160,-1.6611,0.6548,0.2250,-0.0649,0.3242,
153.320316,-0.8160,-1.6611,0.6548,0.0910,-0.3082,0.2428,
153.359058,-0.8160,-1.6611,0.6548,0.0910,-0.3082,0.2428,
153.360517,-0.8476,4.2072,-0.3290,0.0910,-0.3082,0.2428,
153.386602,-0.8476,4.2072,-0.3290,0.4233,-0.5663,-0.1434,
153.423570,-0.8476,4.2072,-0.3290,0.4233,-0.5663,-0.1434,
153.425616,1.3949,0.7765,-3.2681,0.4233,-0.5663,-0.1434,
153.452603,1.3949,0.7765,-3.2681,-0.1199,0.9879,0.0637,
153.490076,1.3949,0.7765,-3.2681,-0.1199,0.9879,0.0637,
153.491076,-0.7426,-0.9365,0.9983,-0.1199,0.9879,0.0637,
153.516210,-0.7426,-0.9365,0.9983,0.6188,0.4403,0.1287,
153.554903,-0.7426,-0.9365,0.9983,0.6188,0.4403,0.1287,
153.556547,-0.9546,0.1769,-1.4945,0.6188,0.4403,0.1287,
153.583580,-0.9546,0.1769,-1.4945,0.3636,-0.1819,0.0935,
153.620289,-0.9546,0.1769,-1.4945,0.3636,-0.1819,0.0935,
153.621384,0.3253,-0.1477,-0.2780,0.3636,-0.1819,0.0935,
153.648152,0.3253,-0.1477,-0.2780,0.2578,-0.0553,0.1477,
153.685973,0.3253,-0.1477,-0.2780,0.2578,-0.0553,0.1477,
153.686980,0.9577,-0.1475,-0.0981,0.2578,-0.0553,0.1477,
153.715508,0.9577,-0.1475,-0.0981,0.3845,0.1564,0.0828,
153.751081,0.9577,-0.1475,-0.0981,0.3845,0.1564,0.0828,
153.752560,0.2878,0.2215,-0.1445,0.3845,0.1564,0.0828,
153.779461,0.2878,0.2215,-0.1445,0.2947,0.0880,0.0870,
153.816222,0.2878,0.2215,-0.1445,0.2947,0.0880,0.0870,
153.818033,-0.0231,-0.1766,0.2965,0.2947,0.0880,0.0870,
153.844911,-0.0231,-0.1766,0.2965,0.3018,-0.1752,0.0327,
153.881666,-0.0231,-0.1766,0.2965,0.3018,-0.1752,0.0327,
153.883130,0.1369,-0.0315,0.1993,0.3018,-0.1752,0.0327,
153.910675,0.1369,-0.0315,0.1993,0.2524,-0.3824,0.0295,
153.947677,0.1369,-0.0315,0.1993,0.2524,-0.3824,0.0295,
153.949349,0.6992,-0.0134,0.0004,0.2524,-0.3824,0.0295,
153.975624,0.6992,-0.0134,0.0004,0.0673,-0.4000,-0.0657,
154.012573,0.6992,-0.0134,0.0004,0.0673,-0.4000,-0.0657,
154.014562,0.8874,0.0464,-0.0209,0.0673,-0.4000,-0.0657,
154.041183,0.8874,0.0464,-0.0209,0.0211,-0.3839,-0.1391,
154.078442,0.8874,0.0464,-0.0209,0.0211,-0.3839,-0.1391,
154.080041,0.6744,0.5652,-0.0738,0.0211,-0.3839,-0.1391,
154.106093,0.6744,0.5652,-0.0738,-0.0835,-0.4815,-0.1642,
154.143901,0.6744,0.5652,-0.0738,-0.0835,-0.4815,-0.1642,
154.145268,0.7504,1.1122,-0.7178,-0.0835,-0.4815,-0.1642,
154.171620,0.7504,1.1122,-0.7178,-0.0681,-0.4415,-0.1542,
154.210698,0.7504,1.1122,-0.7178,-0.0681,-0.4415,-0.1542,
154.212461,0.7081,0.7203,-0.0238,-0.0681,-0.4415,-0.1542,
154.237413,0.7081,0.7203,-0.0238,-0.0556,-0.4618,-0.1324,
154.275243,0.7081,0.7203,-0.0238,-0.0556,-0.4618,-0.1324,
154.276706,0.7364,0.4232,-0.0752,-0.0556,-0.4618,-0.1324,
154.304076,0.7364,0.4232,-0.0752,-0.1736,-0.4563,-0.1242,
154.340869,0.7364,0.4232,-0.0752,-0.1736,-0.4563,-0.1242,
154.342736,0.4837,0.0002,-0.1007,-0.1736,-0.4563,-0.1242,
154.368536,0.4837,0.0002,-0.1007,-0.2555,-0.1613,-0.1136,
154.406679,0.4837,0.0002,-0.1007,-0.2555,-0.1613,-0.1136,
154.408506,-0.2566,-0.3208,-0.0936,-0.2555,-0.1613,-0.1136,
154.435206,-0.2566,-0.3208,-0.0936,-0.3357,-0.0108,-0.1037,
154.472034,-0.2566,-0.3208,-0.0936,-0.3357,-0.0108,-0.1037,
154.474057,-0.8543,-0.8303,-0.2315,-0.3357,-0.0108,-0.1037,
154.500485,-0.8543,-0.8303,-0.2315,-0.3757,0.1764,-0.0341,
154.536474,-0.8543,-0.8303,-0.2315,-0.3757,0.1764,-0.0341,
154.538714,-1.1435,-0.6663,0.0672,-0.3757,0.1764,-0.0341,
154.567054,-1.1435,-0.6663,0.0672,-0.2561,0.2944,0.0802,
154.602829,-1.1435,-0.6663,0.0672,-0.2561,0.2944,0.0802,
154.604353,-0.7042,0.1173,-0.2975,-0.2561,0.2944,0.0802,
154.631252,-0.7042,0.1173,-0.2975,-0.2747,0.3684,0.0104,
154.668072,-0.7042,0.1173,-0.2975,-0.2747,0.3684,0.0104,
154.669621,-0.6353,-0.6730,0.0037,-0.2747,0.3684,0.0104,
154.697193,-0.6353,-0.6730,0.0037,-0.2175,0.2947,0.0308,
154.733341,-0.6353,-0.6730,0.0037,-0.2175,0.2947,0.0308,
154.735469,-0.5206,-0.7804,0.0623,-0.2175,0.2947,0.0308,
154.762331,-0.5206,-0.7804,0.0623,-0.1975,0.2644,0.0681,
154.800148,-0.5206,-0.7804,0.0623,-0.1975,0.2644,0.0681,
154.802814,-0.5860,-0.4380,0.3169,-0.1975,0.2644,0.0681,
154.827946,-0.5860,-0.4380,0.3169,-0.0924,0.0609,0.0725,
154.865942,-0.5860,-0.4380,0.3169,-0.0924,0.0609,0.0725,
154.867962,0.0185,0.2699,0.4639,-0.0924,0.0609,0.0725,
154.893057,0.0185,0.2699,0.4639,-0.1805,0.0626,0.1500,
154.929772,0.0185,0.2699,0.4639,-0.1805,0.0626,0.1500,
154.930676,0.4157,0.0821,0.7761,-0.1805,0.0626,0.1500,
154.959260,0.4157,0.0821,0.7761,-0.2158,0.3271,0.1147,
154.996439,0.4157,0.0821,0.7761,-0.2158,0.3271,0.1147,
154.998732,0.0591,0.0466,0.6984,-0.2158,0.3271,0.1147,
155.022993,0.0591,0.0466,0.6984,-0.2903,0.3910,0.0976,
155.061590,0.0591,0.0466,0.6984,-0.2903,0.3910,0.0976,
155.063778,-0.2737,-1.0745,0.9610,-0.2903,0.3910,0.0976,
155.089741,-0.2737,-1.0745,0.9610,-0.2753,0.2069,0.2543,
155.126224,-0.2737,-1.0745,0.9610,-0.2753,0.2069,0.2543,
155.128007,0.1128,-1.1360,1.1629,-0.2753,0.2069,0.2543,
155.155383,0.1128,-1.1360,1.1629,0.0979,0.1904,0.3383,
155.192044,0.1128,-1.1360,1.1629,0.0979,0.1904,0.3383,
155.194200,-0.0834,-1.4575,0.8562,0.0979,0.1904,0.3383,
155.221154,-0.0834,-1.4575,0.8562,0.0536,0.3438,0.3143,
155.257892,-0.0834,-1.4575,0.8562,0.0536,0.3438,0.3143,
155.259088,-0.8642,-1.1248,1.0771,0.0536,0.3438,0.3143,
155.284621,-0.8642,-1.1248,1.0771,-0.0299,-0.1071,-0.2908,
155.323233,-0.8642,-1.1248,1.0771,-0.0299,-0.1071,-0.2908,
155.324516,0.8552,2.6885,-3.5719,-0.0299,-0.1071,-0.2908,
155.350133,0.8552,2.6885,-3.5719,0.2973,0.8015,0.0257,
155.388369,0.8552,2.6885,-3.5719,0.2973,0.8015,0.0257,
155.389338,-0.4348,-0.7815,-1.0593,0.2973,0.8015,0.0257,
155.416070,-0.4348,-0.7815,-1.0593,0.3731,1.2778,-0.0680,
155.454063,-0.4348,-0.7815,-1.0593,0.3731,1.2778,-0.0680,
155.455144,-1.1727,-0.0017,-0.1709,0.3731,1.2778,-0.0680,
155.482464,-1.1727,-0.0017,-0.1709,0.6597,-0.2781,-0.0281,
155.518818,-1.1727,-0.0017,-0.1709,0.6597,-0.2781,-0.0281,
155.520835,-0.1995,-0.1591,-0.7558,0.6597,-0.2781,-0.0281,
155.547812,-0.1995,-0.1591,-0.7558,0.3099,-0.1155,0.1016,
155.584095,-0.1995,-0.1591,-0.7558,0.3099,-0.1155,0.1016,
155.586134,0.7456,-0.1549,-0.1616,0.3099,-0.1155,0.1016,
155.613418,0.7456,-0.1549,-0.1616,0.2091,0.0441,0.0612,
155.651074,0.7456,-0.1549,-0.1616,0.2091,0.0441,0.0612,
155.652967,0.7470,-0.0202,-0.1986,0.2091,0.0441,0.0612,
155.677844,0.7470,-0.0202,-0.1986,0.2582,0.2605,0.1139,
155.716270,0.7470,-0.0202,-0.1986,0.2582,0.2605,0.1139,
155.717825,-0.2852,-0.2195,-0.2081,0.2582,0.2605,0.1139,
155.742980,-0.2852,-0.2195,-0.2081,0.1535,0.0732,0.1678,
155.780565,-0.2852,-0.2195,-0.2081,0.1535,0.0732,0.1678,
155.781987,-0.1498,-0.1587,0.1016,0.1535,0.0732,0.1678,
155.808109,-0.1498,-0.1587,0.1016,0.1475,-0.2112,0.1107,
155.848766,-0.1498,-0.1587,0.1016,0.1475,-0.2112,0.1107,
155.850949,0.2994,0.1048,0.0329,0.1475,-0.2112,0.1107,
155.874213,0.2994,0.1048,0.0329,0.1191,-0.2981,0.0661,
155.912189,0.2994,0.1048,0.0329,0.1191,-0.2981,0.0661,
155.914035,0.6779,-0.0211,-0.0115,0.1191,-0.2981,0.0661,
155.938739,0.6779,-0.0211,-0.0115,0.1014,-0.2137,0.0044,
155.976931,0.6779,-0.0211,-0.0115,0.1014,-0.2137,0.0044,
155.978567,0.4853,-0.0666,0.1424,0.1014,-0.2137,0.0044,
156.005118,0.4853,-0.0666,0.1424,0.0560,-0.2217,-0.0334,
156.042705,0.4853,-0.0666,0.1424,0.0560,-0.2217,-0.0334,
156.044218,0.5399,0.0723,-0.1169,0.0560,-0.2217,-0.0334,
156.070848,0.5399,0.0723,-0.1169,-0.0032,-0.3154,-0.1352,
156.107668,0.5399,0.0723,-0.1169,-0.0032,-0.3154,-0.1352,
156.109326,0.5065,0.1911,-0.3431,-0.0032,-0.3154,-0.1352,
156.136938,0.5065,0.1911,-0.3431,-0.0386,-0.4398,-0.1713,
156.174311,0.5065,0.1911,-0.3431,-0.0386,-0.4398,-0.1713,
156.175995,0.4450,0.8579,-0.6483,-0.0386,-0.4398,-0.1713,
156.202142,0.4450,0.8579,-0.6483,-0.0315,-0.4975,-0.1216,
156.239114,0.4450,0.8579,-0.6483,-0.0315,-0.4975,-0.1216,
156.240579,0.7601,0.5688,-0.2952,-0.0315,-0.4975,-0.1216,
156.267387,0.7601,0.5688,-0.2952,-0.0428,-0.4887,-0.1297,
156.304930,0.7601,0.5688,-0.2952,-0.0428,-0.4887,-0.1297,
156.306736,0.8181,0.3022,-0.0798,-0.0428,-0.4887,-0.1297,
156.333370,0.8181,0.3022,-0.0798,-0.0819,-0.4775,-0.1579,
156.370806,0.8181,0.3022,-0.0798,-0.0819,-0.4775,-0.1579,
156.372590,0.7176,0.0007,-0.0939,-0.0819,-0.4775,-0.1579,
156.398961,0.7176,0.0007,-0.0939,-0.1184,-0.3470,-0.1556,
156.435558,0.7176,0.0007,-0.0939,-0.1184,-0.3470,-0.1556,
156.437092,-0.0546,-0.0214,-0.1065,-0.1184,-0.3470,-0.1556,
156.464548,-0.0546,-0.0214,-0.1065,-0.2560,-0.2698,-0.1448,
156.500980,-0.0546,-0.0214,-0.1065,-0.2560,-0.2698,-0.1448,
156.502828,-0.1770,-0.1833,0.0867,-0.2560,-0.2698,-0.1448,
156.529391,-0.1770,-0.1833,0.0867,-0.3387,-0.1002,-0.1442,
156.567146,-0.1770,-0.1833,0.0867,-0.3387,-0.1002,-0.1442,
156.568884,-0.3137,-0.4320,0.1083,-0.3387,-0.1002,-0.1442,
156.595878,-0.3137,-0.4320,0.1083,-0.4215,0.1407,-0.1225,
156.632723,-0.3137,-0.4320,0.1083,-0.4215,0.1407,-0.1225,
156.634534,-0.7403,-0.7554,0.3420,-0.4215,0.1407,-0.1225,
156.660663,-0.7403,-0.7554,0.3420,-0.4100,0.4023,0.0389,
156.699452,-0.7403,-0.7554,0.3420,-0.4100,0.4023,0.0389,
156.701175,-0.3811,-0.0264,0.0279,-0.4100,0.4023,0.0389,
156.725371,-0.3811,-0.0264,0.0279,-0.3664,0.6944,-0.0214,
156.762505,-0.3811,-0.0264,0.0279,-0.3664,0.6944,-0.0214,
156.764277,-0.8208,0.1497,0.1532,-0.3664,0.6944,-0.0214,
156.790393,-0.8208,0.1497,0.1532,-0.2999,0.5090,-0.0415,
156.828138,-0.8208,0.1497,0.1532,-0.2999,0.5090,-0.0415,
156.829859,-0.7474,-0.7814,0.1349,-0.2999,0.5090,-0.0415,
156.856427,-0.7474,-0.7814,0.1349,-0.1597,0.2992,-0.0209,
