
time,ax,ay,az,wx,wy,wz,
163.412393,-6.4686,2.3581,-5.4152,-1.4447,1.4400,-0.8515,
163.413023,-2.6715,-1.7100,-5.3926,-1.4447,1.4400,-0.8515,
163.469631,-2.6715,-1.7100,-5.3926,1.6368,3.6166,-0.3540,
163.477992,-2.6715,-1.7100,-5.3926,1.6368,3.6166,-0.3540,
163.478573,3.3569,-0.1300,9.0066,1.6368,3.6166,-0.3540,
163.536579,3.3569,-0.1300,9.0066,0.5293,-2.1692,1.3543,
163.546210,3.3569,-0.1300,9.0066,0.5293,-2.1692,1.3543,
163.546870,4.6459,-1.1105,-1.2366,0.5293,-2.1692,1.3543,
163.601296,4.6459,-1.1105,-1.2366,0.7066,4.6789,0.7107,
163.610164,4.6459,-1.1105,-1.2366,0.7066,4.6789,0.7107,
163.611200,5.2454,1.3861,6.0952,0.7066,4.6789,0.7107,
163.667378,5.2454,1.3861,6.0952,-0.3248,1.1700,0.7924,
163.675765,5.2454,1.3861,6.0952,-0.3248,1.1700,0.7924,
163.676807,3.2490,3.0345,-1.8166,-0.3248,1.1700,0.7924,
163.732908,3.2490,3.0345,-1.8166,1.9299,2.4282,-0.5890,
163.740933,3.2490,3.0345,-1.8166,1.9299,2.4282,-0.5890,
163.742073,-0.9311,2.3974,-3.8996,1.9299,2.4282,-0.5890,
163.797966,-0.9311,2.3974,-3.8996,0.5220,3.5913,-0.3742,
163.805647,-0.9311,2.3974,-3.8996,0.5220,3.5913,-0.3742,
163.806140,-5.5295,-2.5954,-5.0613,0.5220,3.5913,-0.3742,
163.862165,-5.5295,-2.5954,-5.0613,-0.4623,4.0690,0.1388,
163.872192,-5.5295,-2.5954,-5.0613,-0.4623,4.0690,0.1388,
163.873385,-2.9175,-3.9459,-1.4233,-0.4623,4.0690,0.1388,
163.928815,-2.9175,-3.9459,-1.4233,-1.0805,3.8442,-0.0794,
163.937681,-2.9175,-3.9459,-1.4233,-1.0805,3.8442,-0.0794,
163.938763,-1.6030,-1.2189,1.4823,-1.0805,3.8442,-0.0794,
163.996474,-1.6030,-1.2189,1.4823,-0.1358,1.5606,0.2954,
164.003069,-1.6030,-1.2189,1.4823,-0.1358,1.5606,0.2954,
164.004229,-0.6186,-2.2343,5.6911,-0.1358,1.5606,0.2954,
164.059623,-0.6186,-2.2343,5.6911,1.1345,1.3497,-0.2384,
164.068226,-0.6186,-2.2343,5.6911,1.1345,1.3497,-0.2384,
164.069378,-1.8354,9.0879,0.3648,1.1345,1.3497,-0.2384,
164.125023,-1.8354,9.0879,0.3648,-0.3516,-1.8349,-0.1345,
164.134740,-1.8354,9.0879,0.3648,-0.3516,-1.8349,-0.1345,
164.136163,-1.0579,-3.7728,-0.2708,-0.3516,-1.8349,-0.1345,
164.191053,-1.0579,-3.7728,-0.2708,1.4510,-1.9039,0.0887,
164.200539,-1.0579,-3.7728,-0.2708,1.4510,-1.9039,0.0887,
164.202830,-0.3580,-2.4133,-4.9947,1.4510,-1.9039,0.0887,
164.255410,-0.3580,-2.4133,-4.9947,1.3155,0.9555,0.0073,
164.263892,-0.3580,-2.4133,-4.9947,1.3155,0.9555,0.0073,
164.264576,1.9963,0.8719,-5.4895,1.3155,0.9555,0.0073,
164.321437,1.9963,0.8719,-5.4895,1.1240,0.1341,0.2010,
164.332721,1.9963,0.8719,-5.4895,1.1240,0.1341,0.2010,
164.334261,0.9880,-2.1093,0.2914,1.1240,0.1341,0.2010,
164.386962,0.9880,-2.1093,0.2914,1.7136,-4.0858,0.8456,
164.394120,0.9880,-2.1093,0.2914,1.7136,-4.0858,0.8456,
164.394710,3.4696,-0.6250,6.1849,1.7136,-4.0858,0.8456,
164.452548,3.4696,-0.6250,6.1849,-0.7091,0.2256,0.7107,
164.460678,3.4696,-0.6250,6.1849,-0.7091,0.2256,0.7107,
164.462326,2.8441,3.0930,-1.7203,-0.7091,0.2256,0.7107,
164.516905,2.8441,3.0930,-1.7203,-0.0806,3.4581,0.2187,
164.526080,2.8441,3.0930,-1.7203,-0.0806,3.4581,0.2187,
164.527023,0.4613,2.6325,1.3480,-0.0806,3.4581,0.2187,
164.583746,0.4613,2.6325,1.3480,-0.9497,0.1271,-0.6909,
164.592116,0.4613,2.6325,1.3480,-0.9497,0.1271,-0.6909,
164.593348,-1.8427,5.8329,-4.5140,-0.9497,0.1271,-0.6909,
164.649758,-1.8427,5.8329,-4.5140,-2.2524,-0.2472,-0.9562,
164.657791,-1.8427,5.8329,-4.5140,-2.2524,-0.2472,-0.9562,
164.658928,-3.0893,-0.4384,-2.9563,-2.2524,-0.2472,-0.9562,
164.715278,-3.0893,-0.4384,-2.9563,-1.6780,0.3537,-0.4575,
164.724200,-3.0893,-0.4384,-2.9563,-1.6780,0.3537,-0.4575,
164.725212,-1.3241,-3.7147,-0.7656,-1.6780,0.3537,-0.4575,
164.780007,-1.3241,-3.7147,-0.7656,-0.6359,0.5962,-0.4033,
164.787808,-1.3241,-3.7147,-0.7656,-0.6359,0.5962,-0.4033,
164.788728,0.3184,-3.9252,-0.6007,-0.6359,0.5962,-0.4033,
164.844516,0.3184,-3.9252,-0.6007,-0.1069,0.0841,0.4517,
164.854662,0.3184,-3.9252,-0.6007,-0.1069,0.0841,0.4517,
164.855648,0.6509,-2.2058,-0.9123,-0.1069,0.0841,0.4517,
164.912764,0.6509,-2.2058,-0.9123,-0.8653,0.4733,0.4940,
164.921727,0.6509,-2.2058,-0.9123,-0.8653,0.4733,0.4940,
164.922856,1.7101,0.1718,0.9089,-0.8653,0.4733,0.4940,
164.976604,1.7101,0.1718,0.9089,0.1532,1.8573,0.2505,
164.985369,1.7101,0.1718,0.9089,0.1532,1.8573,0.2505,
164.986281,-1.7901,-1.4195,7.7625,0.1532,1.8573,0.2505,
165.042166,-1.7901,-1.4195,7.7625,1.8847,-2.0172,0.4374,
165.051285,-1.7901,-1.4195,7.7625,1.8847,-2.0172,0.4374,
165.052326,-1.3033,3.8382,1.5490,1.8847,-2.0172,0.4374,
165.108021,-1.3033,3.8382,1.5490,0.8146,-2.0901,-0.4446,
165.115097,-1.3033,3.8382,1.5490,0.8146,-2.0901,-0.4446,
165.116071,-1.1524,1.9049,-6.9768,0.8146,-2.0901,-0.4446,
165.173834,-1.1524,1.9049,-6.9768,-0.5417,-1.1478,-0.4745,
165.180694,-1.1524,1.9049,-6.9768,-0.5417,-1.1478,-0.4745,
165.182458,-1.3288,-5.6586,-1.7091,-0.5417,-1.1478,-0.4745,
165.240436,-1.3288,-5.6586,-1.7091,1.4977,-2.1628,-0.2359,
165.247475,-1.3288,-5.6586,-1.7091,1.4977,-2.1628,-0.2359,
165.247991,-0.6434,-0.2359,-2.2624,1.4977,-2.1628,-0.2359,
165.306342,-0.6434,-0.2359,-2.2624,2.4146,1.2385,2.0783,
165.312178,-0.6434,-0.2359,-2.2624,2.4146,1.2385,2.0783,
165.313080,4.9705,0.3404,16.1545,2.4146,1.2385,2.0783,
165.371202,4.9705,0.3404,16.1545,-1.8428,-2.7788,0.3537,
165.377331,4.9705,0.3404,16.1545,-1.8428,-2.7788,0.3537,
165.378054,4.3012,-0.0698,0.5444,-1.8428,-2.7788,0.3537,
165.436241,4.3012,-0.0698,0.5444,-0.3508,6.7050,1.0640,
165.443738,4.3012,-0.0698,0.5444,-0.3508,6.7050,1.0640,
165.444518,3.0495,2.5458,-2.4458,-0.3508,6.7050,1.0640,
165.500779,3.0495,2.5458,-2.4458,-3.6953,-2.6197,-1.2086,
165.509839,3.0495,2.5458,-2.4458,-3.6953,-2.6197,-1.2086,
165.510898,-0.2325,0.3719,-0.6162,-3.6953,-2.6197,-1.2086,
165.565771,-0.2325,0.3719,-0.6162,-2.1698,-0.3517,-0.5751,
165.575109,-0.2325,0.3719,-0.6162,-2.1698,-0.3517,-0.5751,
165.576009,-1.3206,-0.2463,-2.2490,-2.1698,-0.3517,-0.5751,
165.632265,-1.3206,-0.2463,-2.2490,1.3341,2.4699,-0.1022,
165.640649,-1.3206,-0.2463,-2.2490,1.3341,2.4699,-0.1022,
165.641831,-0.2080,-2.0455,-2.0108,1.3341,2.4699,-0.1022,
165.696015,-0.2080,-2.0455,-2.0108,-0.3406,-1.3923,0.4148,
165.704864,-0.2080,-2.0455,-2.0108,-0.3406,-1.3923,0.4148,
165.706011,-1.3408,0.0468,-3.0166,-0.3406,-1.3923,0.4148,
165.762375,-1.3408,0.0468,-3.0166,-0.3653,-0.5499,1.1124,
165.770086,-1.3408,0.0468,-3.0166,-0.3653,-0.5499,1.1124,
165.771461,1.0437,-2.9154,0.8669,-0.3653,-0.5499,1.1124,
165.828693,1.0437,-2.9154,0.8669,0.2474,2.5052,-0.7181,
165.836920,1.0437,-2.9154,0.8669,0.2474,2.5052,-0.7181,
165.838363,-0.7199,5.3750,-5.6353,0.2474,2.5052,-0.7181,
165.893805,-0.7199,5.3750,-5.6353,1.7100,2.4974,0.5266,
165.901503,-0.7199,5.3750,-5.6353,1.7100,2.4974,0.5266,
165.902412,1.2947,-0.4336,-1.6364,1.7100,2.4974,0.5266,
165.960267,1.2947,-0.4336,-1.6364,0.6144,0.4412,-0.7498,
165.966309,1.2947,-0.4336,-1.6364,0.6144,0.4412,-0.7498,
165.967223,1.8557,-0.5618,3.4042,0.6144,0.4412,-0.7498,
166.024755,1.8557,-0.5618,3.4042,1.3274,1.6738,-0.6002,
166.034143,1.8557,-0.5618,3.4042,1.3274,1.6738,-0.6002,
166.038947,4.4108,0.5627,-1.1101,1.3274,1.6738,-0.6002,
166.087865,4.4108,0.5627,-1.1101,0.7039,0.7282,-0.1538,
166.097623,4.4108,0.5627,-1.1101,0.7039,0.7282,-0.1538,
166.098627,2.6769,0.4913,0.6677,0.7039,0.7282,-0.1538,
166.154818,2.6769,0.4913,0.6677,0.7634,1.4363,1.1978,
166.163739,2.6769,0.4913,0.6677,0.7634,1.4363,1.1978,
166.164674,0.9282,2.8270,-3.1451,0.7634,1.4363,1.1978,
166.220672,0.9282,2.8270,-3.1451,0.6187,2.2646,0.3300,
166.227613,0.9282,2.8270,-3.1451,0.6187,2.2646,0.3300,
166.228514,-2.3212,3.0133,-4.4444,0.6187,2.2646,0.3300,
166.285977,-2.3212,3.0133,-4.4444,-0.9836,4.2119,-0.0191,
166.293880,-2.3212,3.0133,-4.4444,-0.9836,4.2119,-0.0191,
166.294699,-3.0449,-1.3656,-1.0922,-0.9836,4.2119,-0.0191,
166.353084,-3.0449,-1.3656,-1.0922,-1.6854,1.7266,0.2560,
166.360584,-3.0449,-1.3656,-1.0922,-1.6854,1.7266,0.2560,
166.361323,-1.2443,-2.8642,1.2760,-1.6854,1.7266,0.2560,
166.418534,-1.2443,-2.8642,1.2760,-0.7723,0.2824,0.7705,
166.426865,-1.2443,-2.8642,1.2760,-0.7723,0.2824,0.7705,
166.427898,-0.8890,-1.6196,-0.9677,-0.7723,0.2824,0.7705,
166.482704,-0.8890,-1.6196,-0.9677,-1.0169,1.9568,0.4256,
166.490793,-0.8890,-1.6196,-0.9677,-1.0169,1.9568,0.4256,
166.491565,-0.1554,-0.8493,-0.3086,-1.0169,1.9568,0.4256,
166.547412,-0.1554,-0.8493,-0.3086,0.4068,0.3786,0.6787,
166.556453,-0.1554,-0.8493,-0.3086,0.4068,0.3786,0.6787,
166.557535,0.0379,-1.9275,-0.0927,0.4068,0.3786,0.6787,
166.613793,0.0379,-1.9275,-0.0927,1.3091,-1.7598,-1.7764,
166.621508,0.0379,-1.9275,-0.0927,1.3091,-1.7598,-1.7764,
166.622801,-5.1488,3.8926,-6.5258,1.3091,-1.7598,-1.7764,
166.679515,-5.1488,3.8926,-6.5258,0.4985,0.1709,0.1158,
166.686977,-5.1488,3.8926,-6.5258,0.4985,0.1709,0.1158,
166.688273,-1.5955,2.5906,-3.2169,0.4985,0.1709,0.1158,
166.744881,-1.5955,2.5906,-3.2169,0.8870,-0.7976,0.5760,
166.752253,-1.5955,2.5906,-3.2169,0.8870,-0.7976,0.5760,
166.753248,2.7542,-0.6118,2.9154,0.8870,-0.7976,0.5760,
166.808832,2.7542,-0.6118,2.9154,1.3140,-1.3525,-0.4357,
166.817838,2.7542,-0.6118,2.9154,1.3140,-1.3525,-0.4357,
166.818814,3.4075,-2.0943,-1.2334,1.3140,-1.3525,-0.4357,
166.876364,3.4075,-2.0943,-1.2334,0.3118,0.0954,-1.1261,
166.884437,3.4075,-2.0943,-1.2334,0.3118,0.0954,-1.1261,
166.886083,4.1122,-1.9234,2.3226,0.3118,0.0954,-1.1261,
166.940369,4.1122,-1.9234,2.3226,-0.5305,0.8848,-0.2407,
166.949555,4.1122,-1.9234,2.3226,-0.5305,0.8848,-0.2407,
166.950959,2.6604,0.7804,1.9106,-0.5305,0.8848,-0.2407,
167.006018,2.6604,0.7804,1.9106,-1.3105,0.9131,0.6194,
167.013573,2.6604,0.7804,1.9106,-1.3105,0.9131,0.6194,
167.013994,2.8381,3.5488,-0.2024,-1.3105,0.9131,0.6194,
167.071665,2.8381,3.5488,-0.2024,-0.1009,2.7603,0.8383,
167.079721,2.8381,3.5488,-0.2024,-0.1009,2.7603,0.8383,
167.080797,1.9357,3.0201,-2.1638,-0.1009,2.7603,0.8383,
167.138287,1.9357,3.0201,-2.1638,-0.8154,2.1814,-0.7975,
167.145242,1.9357,3.0201,-2.1638,-0.8154,2.1814,-0.7975,
167.145726,-1.2107,1.0269,-3.1612,-0.8154,2.1814,-0.7975,
167.203384,-1.2107,1.0269,-3.1612,-1.2457,0.1681,-0.3132,
167.211613,-1.2107,1.0269,-3.1612,-1.2457,0.1681,-0.3132,
167.212189,-3.5073,-0.9162,-3.2211,-1.2457,0.1681,-0.3132,
167.269578,-3.5073,-0.9162,-3.2211,0.1727,0.7781,0.6019,
167.277771,-3.5073,-0.9162,-3.2211,0.1727,0.7781,0.6019,
167.278275,-2.0545,-4.9280,-2.2780,0.1727,0.7781,0.6019,
167.334265,-2.0545,-4.9280,-2.2780,2.3873,2.7281,0.0895,
167.343043,-2.0545,-4.9280,-2.2780,2.3873,2.7281,0.0895,
167.344051,0.5641,-4.2509,4.0958,2.3873,2.7281,0.0895,
167.399591,0.5641,-4.2509,4.0958,0.3424,-0.3758,-0.7928,
167.406690,0.5641,-4.2509,4.0958,0.3424,-0.3758,-0.7928,
167.407466,-3.2648,6.4960,2.4080,0.3424,-0.3758,-0.7928,
167.465503,-3.2648,6.4960,2.4080,0.4047,-4.3907,-0.3354,
167.472502,-3.2648,6.4960,2.4080,0.4047,-4.3907,-0.3354,
167.473548,-1.6578,-0.2628,-5.1127,0.4047,-4.3907,-0.3354,
167.528594,-1.6578,-0.2628,-5.1127,0.2935,0.2385,0.4789,
167.539009,-1.6578,-0.2628,-5.1127,0.2935,0.2385,0.4789,
167.540133,0.9191,-0.6106,-4.5713,0.2935,0.2385,0.4789,
167.596046,0.9191,-0.6106,-4.5713,1.2853,1.5220,0.6577,
167.603802,0.9191,-0.6106,-4.5713,1.2853,1.5220,0.6577,
167.604824,2.5686,-1.9383,0.4104,1.2853,1.5220,0.6577,
167.661842,2.5686,-1.9383,0.4104,-0.3806,-4.2843,-0.1480,
167.669097,2.5686,-1.9383,0.4104,-0.3806,-4.2843,-0.1480,
167.670525,6.9059,-1.6678,4.3441,-0.3806,-4.2843,-0.1480,
167.726931,6.9059,-1.6678,4.3441,-1.1904,3.2964,1.8857,
167.736656,6.9059,-1.6678,4.3441,-1.1904,3.2964,1.8857,
167.738322,1.2952,2.9847,-2.8437,-1.1904,3.2964,1.8857,
167.792239,1.2952,2.9847,-2.8437,-0.5614,0.0101,-2.5110,
167.800823,1.2952,2.9847,-2.8437,-0.5614,0.0101,-2.5110,
167.803351,-3.3561,3.9533,-5.5739,-0.5614,0.0101,-2.5110,
167.857354,-3.3561,3.9533,-5.5739,-3.2089,-1.6843,-0.5557,
167.866478,-3.3561,3.9533,-5.5739,-3.2089,-1.6843,-0.5557,
167.868058,-5.7209,-2.5075,-0.5308,-3.2089,-1.6843,-0.5557,
167.923732,-5.7209,-2.5075,-0.5308,1.9671,1.6706,1.0197,
167.935229,-5.7209,-2.5075,-0.5308,1.9671,1.6706,1.0197,
167.936965,2.4255,-8.0933,7.7898,1.9671,1.6706,1.0197,
167.987809,2.4255,-8.0933,7.7898,2.5079,-5.8273,3.0598,
167.998192,2.4255,-8.0933,7.7898,2.5079,-5.8273,3.0598,
167.999557,-0.3495,-4.1746,-1.6137,2.5079,-5.8273,3.0598,
168.054474,-0.3495,-4.1746,-1.6137,-2.0456,-1.6002,0.5510,
168.062944,-0.3495,-4.1746,-1.6137,-2.0456,-1.6002,0.5510,
168.063633,2.1589,9.6360,-5.4207,-2.0456,-1.6002,0.5510,
168.118564,2.1589,9.6360,-5.4207,-0.4833,3.3051,-1.4956,
168.128476,2.1589,9.6360,-5.4207,-0.4833,3.3051,-1.4956,
168.129629,-0.5006,-5.0414,-0.6964,-0.4833,3.3051,-1.4956,
168.185816,-0.5006,-5.0414,-0.6964,1.7765,1.7443,-0.9539,
168.194510,-0.5006,-5.0414,-0.6964,1.7765,1.7443,-0.9539,
168.195209,-0.4221,-3.8632,-0.9951,1.7765,1.7443,-0.9539,
168.251529,-0.4221,-3.8632,-0.9951,1.7579,0.6762,0.4068,
168.259228,-0.4221,-3.8632,-0.9951,1.7579,0.6762,0.4068,
168.259760,2.0260,-1.3949,-2.7369,1.7579,0.6762,0.4068,
168.314836,2.0260,-1.3949,-2.7369,1.1779,0.6860,0.1611,
168.324270,2.0260,-1.3949,-2.7369,1.1779,0.6860,0.1611,
168.325367,2.1647,-1.4545,2.1360,1.1779,0.6860,0.1611,
168.381560,2.1647,-1.4545,2.1360,0.2447,1.6122,-0.2892,
168.391284,2.1647,-1.4545,2.1360,0.2447,1.6122,-0.2892,
168.391759,2.1570,3.6085,1.1513,0.2447,1.6122,-0.2892,
168.447173,2.1570,3.6085,1.1513,-2.1281,1.6903,0.0209,
168.456202,2.1570,3.6085,1.1513,-2.1281,1.6903,0.0209,
168.457570,-1.0128,9.5632,-1.9419,-2.1281,1.6903,0.0209,
168.512210,-1.0128,9.5632,-1.9419,-2.3479,1.4442,-0.1794,
168.520067,-1.0128,9.5632,-1.9419,-2.3479,1.4442,-0.1794,
168.521267,-4.1650,2.8755,-1.1366,-2.3479,1.4442,-0.1794,
168.576598,-4.1650,2.8755,-1.1366,-1.3434,0.0162,0.5709,
168.585356,-4.1650,2.8755,-1.1366,-1.3434,0.0162,0.5709,
168.586338,-3.3942,-1.3266,-1.3128,-1.3434,0.0162,0.5709,
168.645454,-3.3942,-1.3266,-1.3128,-1.2685,-0.4632,0.6611,
168.652823,-3.3942,-1.3266,-1.3128,-1.2685,-0.4632,0.6611,
168.654099,-2.6755,-3.1791,-3.4839,-1.2685,-0.4632,0.6611,
168.710023,-2.6755,-3.1791,-3.4839,-0.4850,1.2446,-0.2133,
168.716264,-2.6755,-3.1791,-3.4839,-0.4850,1.2446,-0.2133,
168.717657,-1.6722,-4.6231,-2.9915,-0.4850,1.2446,-0.2133,
168.774263,-1.6722,-4.6231,-2.9915,0.7986,0.6810,-0.0223,
168.781517,-1.6722,-4.6231,-2.9915,0.7986,0.6810,-0.0223,
168.782167,0.3450,-2.7411,1.7685,0.7986,0.6810,-0.0223,
168.839366,0.3450,-2.7411,1.7685,1.4025,-1.0272,-0.1932,
168.847847,0.3450,-2.7411,1.7685,1.4025,-1.0272,-0.1932,
168.848418,-4.0898,5.3856,4.2379,1.4025,-1.0272,-0.1932,
168.905570,-4.0898,5.3856,4.2379,0.6527,-5.5740,-0.3357,
168.915633,-4.0898,5.3856,4.2379,0.6527,-5.5740,-0.3357,
168.917464,-4.0535,0.8672,-7.1815,0.6527,-5.5740,-0.3357,
168.971327,-4.0535,0.8672,-7.1815,-0.3584,-0.8004,-0.2679,
168.978458,-4.0535,0.8672,-7.1815,-0.3584,-0.8004,-0.2679,
168.979127,-0.4386,-3.2459,-5.7050,-0.3584,-0.8004,-0.2679,
169.036222,-0.4386,-3.2459,-5.7050,0.7486,1.0469,0.4320,
169.045664,-0.4386,-3.2459,-5.7050,0.7486,1.0469,0.4320,
169.046288,1.5778,2.1309,-2.7271,0.7486,1.0469,0.4320,
169.101979,1.5778,2.1309,-2.7271,0.4563,-5.7142,0.5939,
169.110776,1.5778,2.1309,-2.7271,0.4563,-5.7142,0.5939,
169.111928,5.2208,-1.6830,0.9238,0.4563,-5.7142,0.5939,
169.167099,5.2208,-1.6830,0.9238,0.7960,0.7717,-0.8070,
169.175556,5.2208,-1.6830,0.9238,0.7960,0.7717,-0.8070,
169.176049,4.7493,-1.9703,1.7040,0.7960,0.7717,-0.8070,
169.230980,4.7493,-1.9703,1.7040,0.6373,6.1571,-0.0693,
169.239961,4.7493,-1.9703,1.7040,0.6373,6.1571,-0.0693,
169.241488,1.5978,0.7867,0.7317,0.6373,6.1571,-0.0693,
169.297763,1.5978,0.7867,0.7317,-0.2254,2.0030,0.1274,
169.306019,1.5978,0.7867,0.7317,-0.2254,2.0030,0.1274,
169.306690,0.4745,2.5821,-0.9023,-0.2254,2.0030,0.1274,
169.363316,0.4745,2.5821,-0.9023,-2.1619,-0.4362,-0.0509,
169.370937,0.4745,2.5821,-0.9023,-2.1619,-0.4362,-0.0509,
169.371985,-1.8829,3.4725,-3.1286,-2.1619,-0.4362,-0.0509,
169.428645,-1.8829,3.4725,-3.1286,-2.3132,0.2201,-0.4650,
169.437857,-1.8829,3.4725,-3.1286,-2.3132,0.2201,-0.4650,
169.438872,-3.1053,-1.4796,-0.0157,-2.3132,0.2201,-0.4650,
169.493995,-3.1053,-1.4796,-0.0157,-0.3427,0.0845,0.4062,
169.502725,-3.1053,-1.4796,-0.0157,-0.3427,0.0845,0.4062,
169.503772,-1.1536,-2.6009,-1.4506,-0.3427,0.0845,0.4062,
169.559900,-1.1536,-2.6009,-1.4506,0.4556,1.1448,0.7633,
169.568349,-1.1536,-2.6009,-1.4506,0.4556,1.1448,0.7633,
169.569477,0.0689,-3.4457,-2.0302,0.4556,1.1448,0.7633,
169.625461,0.0689,-3.4457,-2.0302,1.4335,0.1822,0.3268,
169.632650,0.0689,-3.4457,-2.0302,1.4335,0.1822,0.3268,
169.633719,2.2704,3.7460,5.1596,1.4335,0.1822,0.3268,
169.689627,2.2704,3.7460,5.1596,-0.6819,-0.5258,-0.2291,
169.697547,2.2704,3.7460,5.1596,-0.6819,-0.5258,-0.2291,
169.698257,-0.5336,1.7651,-2.1945,-0.6819,-0.5258,-0.2291,
169.757098,-0.5336,1.7651,-2.1945,1.3671,0.6828,-0.9586,
169.765547,-0.5336,1.7651,-2.1945,1.3671,0.6828,-0.9586,
169.767009,-2.6905,-1.8842,-6.6149,1.3671,0.6828,-0.9586,
169.822975,-2.6905,-1.8842,-6.6149,0.7943,2.4262,-0.3824,
169.830594,-2.6905,-1.8842,-6.6149,0.7943,2.4262,-0.3824,
169.831824,0.8231,2.7536,-2.7269,0.7943,2.4262,-0.3824,
169.888157,0.8231,2.7536,-2.7269,0.9093,-3.6311,-0.2376,
169.895733,0.8231,2.7536,-2.7269,0.9093,-3.6311,-0.2376,
169.896421,4.7906,0.6436,1.9756,0.9093,-3.6311,-0.2376,
169.952810,4.7906,0.6436,1.9756,1.8744,3.7959,-0.3997,
169.962380,4.7906,0.6436,1.9756,1.8744,3.7959,-0.3997,
169.962885,13.0657,0.5466,2.0422,1.8744,3.7959,-0.3997,
170.019621,13.0657,0.5466,2.0422,3.6553,7.3357,-0.1819,
170.027887,13.0657,0.5466,2.0422,3.6553,7.3357,-0.1819,
170.029064,3.1898,-1.3166,-0.8300,3.6553,7.3357,-0.1819,
170.083940,3.1898,-1.3166,-0.8300,0.4710,0.3493,-1.3980,
170.091988,3.1898,-1.3166,-0.8300,0.4710,0.3493,-1.3980,
170.093096,-1.1564,0.2308,-8.1793,0.4710,0.3493,-1.3980,
170.149849,-1.1564,0.2308,-8.1793,-1.8550,-1.3442,-0.2033,
170.157458,-1.1564,0.2308,-8.1793,-1.8550,-1.3442,-0.2033,
170.158553,-8.6034,-2.6995,-4.8103,-1.8550,-1.3442,-0.2033,
170.213578,-8.6034,-2.6995,-4.8103,-1.9178,1.6128,1.0284,
170.222983,-8.6034,-2.6995,-4.8103,-1.9178,1.6128,1.0284,
170.224007,-4.8820,-4.0006,-0.6331,-1.9178,1.6128,1.0284,
170.280432,-4.8820,-4.0006,-0.6331,-1.0889,7.0045,-0.5180,
170.289541,-4.8820,-4.0006,-0.6331,-1.0889,7.0045,-0.5180,
170.290703,0.0261,-0.4827,9.9339,-1.0889,7.0045,-0.5180,
170.345402,0.0261,-0.4827,9.9339,-0.9110,-4.1766,0.2095,
170.354319,0.0261,-0.4827,9.9339,-0.9110,-4.1766,0.2095,
170.355076,-0.6927,-0.5981,3.2996,-0.9110,-4.1766,0.2095,
170.409639,-0.6927,-0.5981,3.2996,-0.0496,-5.0897,-1.0699,
170.418552,-0.6927,-0.5981,3.2996,-0.0496,-5.0897,-1.0699,
170.420436,-3.6982,-6.5244,-5.4947,-0.0496,-5.0897,-1.0699,
170.476655,-3.6982,-6.5244,-5.4947,-1.2620,0.5939,-0.5785,
170.485607,-3.6982,-6.5244,-5.4947,-1.2620,0.5939,-0.5785,
170.486954,-2.0052,3.8025,-6.4812,-1.2620,0.5939,-0.5785,
170.541882,-2.0052,3.8025,-6.4812,2.0287,3.2553,1.6955,
170.549502,-2.0052,3.8025,-6.4812,2.0287,3.2553,1.6955,
170.550897,5.0206,-0.3467,10.7163,2.0287,3.2553,1.6955,
170.606637,5.0206,-0.3467,10.7163,0.1588,-2.8723,0.2825,
170.615435,5.0206,-0.3467,10.7163,0.1588,-2.8723,0.2825,
170.617066,7.9234,2.1529,-1.7141,0.1588,-2.8723,0.2825,
170.673343,7.9234,2.1529,-1.7141,0.6309,0.7436,1.2634,
170.682975,7.9234,2.1529,-1.7141,0.6309,0.7436,1.2634,
170.684589,3.8842,3.6261,0.4949,0.6309,0.7436,1.2634,
170.739110,3.8842,3.6261,0.4949,0.5475,2.1762,-0.3364,
170.746391,3.8842,3.6261,0.4949,0.5475,2.1762,-0.3364,
170.747052,0.7837,10.4661,-4.7193,0.5475,2.1762,-0.3364,
170.803791,0.7837,10.4661,-4.7193,-0.3645,2.5163,-0.6161,
170.811015,0.7837,10.4661,-4.7193,-0.3645,2.5163,-0.6161,
170.811826,-2.1989,-0.0253,-1.7596,-0.3645,2.5163,-0.6161,
170.869730,-2.1989,-0.0253,-1.7596,-0.7953,1.9566,-1.0909,
170.878698,-2.1989,-0.0253,-1.7596,-0.7953,1.9566,-1.0909,
170.879846,-2.7276,-6.5841,-0.5953,-0.7953,1.9566,-1.0909,
170.935729,-2.7276,-6.5841,-0.5953,-1.3445,1.1322,0.5337,
170.943248,-2.7276,-6.5841,-0.5953,-1.3445,1.1322,0.5337,
170.944340,-1.6089,-7.3890,-0.4661,-1.3445,1.1322,0.5337,
171.000744,-1.6089,-7.3890,-0.4661,-0.8111,1.0270,0.8126,
171.009481,-1.6089,-7.3890,-0.4661,-0.8111,1.0270,0.8126,
171.010011,-0.4194,-3.0079,-0.7256,-0.8111,1.0270,0.8126,
171.065875,-0.4194,-3.0079,-0.7256,-0.3080,1.1008,1.6510,
171.074948,-0.4194,-3.0079,-0.7256,-0.3080,1.1008,1.6510,
171.075816,0.3619,0.6079,1.0555,-0.3080,1.1008,1.6510,
171.131179,0.3619,0.6079,1.0555,-1.4250,-0.7196,0.9702,
171.139290,0.3619,0.6079,1.0555,-1.4250,-0.7196,0.9702,
171.140460,-0.7848,6.9965,-1.0052,-1.4250,-0.7196,0.9702,
171.197474,-0.7848,6.9965,-1.0052,0.8375,0.3749,-1.0912,
