
time,ax,ay,az,wx,wy,wz,
7.955265,1.1410,-0.9746,-0.8753,0.4177,-0.4531,0.0492,
7.997009,1.1410,-0.9746,-0.8753,0.4177,-0.4531,0.0492,
8.014233,1.2190,-0.9715,-0.0658,0.4177,-0.4531,0.0492,
8.021122,1.2190,-0.9715,-0.0658,0.3589,-0.2379,-0.1118,
8.062496,1.2190,-0.9715,-0.0658,0.3589,-0.2379,-0.1118,
8.079637,2.2408,-0.3587,0.1167,0.3589,-0.2379,-0.1118,
8.086552,2.2408,-0.3587,0.1167,0.3833,0.2062,-0.2947,
8.129231,2.2408,-0.3587,0.1167,0.3833,0.2062,-0.2947,
8.145244,2.1888,0.9996,0.3018,0.3833,0.2062,-0.2947,
8.152238,2.1888,0.9996,0.3018,0.2193,0.2080,-0.0702,
8.193651,2.1888,0.9996,0.3018,0.2193,0.2080,-0.0702,
8.209685,0.9002,0.4672,0.0578,0.2193,0.2080,-0.0702,
8.218147,0.9002,0.4672,0.0578,-0.3972,-0.5744,0.1665,
8.258908,0.9002,0.4672,0.0578,-0.3972,-0.5744,0.1665,
8.275522,0.6496,0.1782,-4.0021,-0.3972,-0.5744,0.1665,
8.285024,0.6496,0.1782,-4.0021,-0.8178,0.4041,0.8592,
8.325204,0.6496,0.1782,-4.0021,-0.8178,0.4041,0.8592,
8.341784,-1.9752,2.3548,-2.9301,-0.8178,0.4041,0.8592,
8.349388,-1.9752,2.3548,-2.9301,-1.2463,-0.1072,0.3085,
8.389322,-1.9752,2.3548,-2.9301,-1.2463,-0.1072,0.3085,
8.406582,1.9183,-0.3652,-0.8540,-1.2463,-0.1072,0.3085,
8.413447,1.9183,-0.3652,-0.8540,-0.8880,1.3689,-0.2329,
8.455565,1.9183,-0.3652,-0.8540,-0.8880,1.3689,-0.2329,
8.472420,-0.7530,-0.8783,-0.6416,-0.8880,1.3689,-0.2329,
8.480037,-0.7530,-0.8783,-0.6416,-0.5139,1.1965,-0.0432,
8.521614,-0.7530,-0.8783,-0.6416,-0.5139,1.1965,-0.0432,
8.539142,-0.1615,-2.6761,-1.2437,-0.5139,1.1965,-0.0432,
8.545329,-0.1615,-2.6761,-1.2437,0.3112,1.1171,-0.0652,
8.586367,-0.1615,-2.6761,-1.2437,0.3112,1.1171,-0.0652,
8.602754,-1.5922,-2.1496,-0.4239,0.3112,1.1171,-0.0652,
8.610466,-1.5922,-2.1496,-0.4239,0.6603,0.7767,-0.0990,
8.652628,-1.5922,-2.1496,-0.4239,0.6603,0.7767,-0.0990,
8.669153,0.0205,-0.3464,0.7185,0.6603,0.7767,-0.0990,
8.675978,0.0205,-0.3464,0.7185,0.6985,0.1707,0.0846,
8.717092,0.0205,-0.3464,0.7185,0.6985,0.1707,0.0846,
8.733954,1.4998,1.5856,2.6008,0.6985,0.1707,0.0846,
8.741387,1.4998,1.5856,2.6008,-0.0287,0.3731,-0.0574,
8.784600,1.4998,1.5856,2.6008,-0.0287,0.3731,-0.0574,
8.798236,0.7805,7.3493,-1.6894,-0.0287,0.3731,-0.0574,
8.807394,0.7805,7.3493,-1.6894,-0.3496,0.2957,-0.5993,
8.848039,0.7805,7.3493,-1.6894,-0.3496,0.2957,-0.5993,
8.865132,0.4789,-2.7698,-4.7515,-0.3496,0.2957,-0.5993,
8.871548,0.4789,-2.7698,-4.7515,0.9856,0.6139,-0.2682,
8.913436,0.4789,-2.7698,-4.7515,0.9856,0.6139,-0.2682,
8.931221,-1.9064,0.2502,-3.8448,0.9856,0.6139,-0.2682,
8.938443,-1.9064,0.2502,-3.8448,0.7036,0.5612,-0.4024,
8.980375,-1.9064,0.2502,-3.8448,0.7036,0.5612,-0.4024,
8.995931,0.8456,-0.5130,-1.8601,0.7036,0.5612,-0.4024,
9.003006,0.8456,-0.5130,-1.8601,0.1297,-0.9917,0.5331,
9.045007,0.8456,-0.5130,-1.8601,0.1297,-0.9917,0.5331,
9.060769,2.0707,-1.4448,-1.4380,0.1297,-0.9917,0.5331,
9.069733,2.0707,-1.4448,-1.4380,0.2599,-0.8108,0.4218,
9.110671,2.0707,-1.4448,-1.4380,0.2599,-0.8108,0.4218,
9.126619,1.5535,-1.1841,-0.4923,0.2599,-0.8108,0.4218,
9.133513,1.5535,-1.1841,-0.4923,0.2786,-0.5655,0.0919,
9.175612,1.5535,-1.1841,-0.4923,0.2786,-0.5655,0.0919,
9.192995,1.7239,-1.2769,0.3944,0.2786,-0.5655,0.0919,
9.200641,1.7239,-1.2769,0.3944,0.2369,-0.4394,-0.2199,
9.241209,1.7239,-1.2769,0.3944,0.2369,-0.4394,-0.2199,
9.257689,2.4632,-0.7745,-0.1381,0.2369,-0.4394,-0.2199,
9.265063,2.4632,-0.7745,-0.1381,0.2334,0.0191,-0.2378,
9.306547,2.4632,-0.7745,-0.1381,0.2334,0.0191,-0.2378,
9.326702,1.8734,0.1181,-0.3388,0.2334,0.0191,-0.2378,
9.330149,1.8734,0.1181,-0.3388,-0.1468,-0.3352,0.1753,
9.372036,1.8734,0.1181,-0.3388,-0.1468,-0.3352,0.1753,
9.388636,2.4046,3.6688,-3.6126,-0.1468,-0.3352,0.1753,
9.401118,2.4046,3.6688,-3.6126,-0.2970,0.3424,0.8825,
9.438140,2.4046,3.6688,-3.6126,-0.2970,0.3424,0.8825,
9.454382,-3.0983,1.0644,-0.7961,-0.2970,0.3424,0.8825,
9.462476,-3.0983,1.0644,-0.7961,-1.0895,-0.6529,0.2456,
9.503051,-3.0983,1.0644,-0.7961,-1.0895,-0.6529,0.2456,
9.519218,3.0830,-0.7684,-0.8793,-1.0895,-0.6529,0.2456,
9.527706,3.0830,-0.7684,-0.8793,-0.5246,1.5324,-0.6639,
9.568398,3.0830,-0.7684,-0.8793,-0.5246,1.5324,-0.6639,
9.586679,-0.0476,-1.4641,-1.4069,-0.5246,1.5324,-0.6639,
9.592602,-0.0476,-1.4641,-1.4069,-0.2498,1.9664,-0.2153,
9.633655,-0.0476,-1.4641,-1.4069,-0.2498,1.9664,-0.2153,
9.651153,-2.2209,-1.3739,-0.8428,-0.2498,1.9664,-0.2153,
9.658424,-2.2209,-1.3739,-0.8428,0.0518,0.8056,0.1871,
9.699418,-2.2209,-1.3739,-0.8428,0.0518,0.8056,0.1871,
9.715761,-0.8466,-1.9639,-0.8558,0.0518,0.8056,0.1871,
9.724907,-0.8466,-1.9639,-0.8558,0.2088,0.5229,0.1721,
9.765542,-0.8466,-1.9639,-0.8558,0.2088,0.5229,0.1721,
9.783145,0.2794,-0.7218,0.1648,0.2088,0.5229,0.1721,
9.789510,0.2794,-0.7218,0.1648,0.3775,0.5693,0.1378,
9.830125,0.2794,-0.7218,0.1648,0.3775,0.5693,0.1378,
9.847061,1.1405,1.0035,1.3857,0.3775,0.5693,0.1378,
9.854085,1.1405,1.0035,1.3857,0.0866,0.3874,0.2844,
9.895600,1.1405,1.0035,1.3857,0.0866,0.3874,0.2844,
9.912109,0.5886,-0.4270,1.7934,0.0866,0.3874,0.2844,
9.919444,0.5886,-0.4270,1.7934,0.0252,1.0814,-0.0655,
9.961404,0.5886,-0.4270,1.7934,0.0252,1.0814,-0.0655,
9.977068,-0.7209,5.1813,-2.0250,0.0252,1.0814,-0.0655,
9.984762,-0.7209,5.1813,-2.0250,0.1466,-0.1897,-0.2056,
10.025969,-0.7209,5.1813,-2.0250,0.1466,-0.1897,-0.2056,
10.043220,1.9919,-2.7929,-4.2490,0.1466,-0.1897,-0.2056,
10.050443,1.9919,-2.7929,-4.2490,0.6661,0.8227,-0.4501,
10.093007,1.9919,-2.7929,-4.2490,0.6661,0.8227,-0.4501,
10.108112,-2.3492,1.0979,-1.8363,0.6661,0.8227,-0.4501,
10.115783,-2.3492,1.0979,-1.8363,0.8506,-0.2665,0.1701,
10.158624,-2.3492,1.0979,-1.8363,0.8506,-0.2665,0.1701,
10.173480,0.8040,-0.3683,-2.4170,0.8506,-0.2665,0.1701,
10.181573,0.8040,-0.3683,-2.4170,0.3488,-1.5246,0.6730,
10.224086,0.8040,-0.3683,-2.4170,0.3488,-1.5246,0.6730,
10.240194,2.0087,-0.9472,-0.8790,0.3488,-1.5246,0.6730,
10.247630,2.0087,-0.9472,-0.8790,0.1545,-1.1547,0.2944,
10.289191,2.0087,-0.9472,-0.8790,0.1545,-1.1547,0.2944,
10.305192,1.8667,-1.1520,-0.0959,0.1545,-1.1547,0.2944,
10.312288,1.8667,-1.1520,-0.0959,0.1303,-0.8682,0.1321,
10.353885,1.8667,-1.1520,-0.0959,0.1303,-0.8682,0.1321,
10.370974,1.5868,-1.0856,0.5892,0.1303,-0.8682,0.1321,
10.377678,1.5868,-1.0856,0.5892,0.1170,-0.4088,-0.3389,
10.420113,1.5868,-1.0856,0.5892,0.1170,-0.4088,-0.3389,
10.436567,2.6031,-0.7742,-0.1365,0.1170,-0.4088,-0.3389,
10.443464,2.6031,-0.7742,-0.1365,0.2491,0.0423,-0.2405,
10.485498,2.6031,-0.7742,-0.1365,0.2491,0.0423,-0.2405,
10.502840,1.0488,1.1957,0.8685,0.2491,0.0423,-0.2405,
10.509349,1.0488,1.1957,0.8685,-0.0779,-0.4714,0.2497,
10.550708,1.0488,1.1957,0.8685,-0.0779,-0.4714,0.2497,
10.566806,1.9334,1.0398,-3.1897,-0.0779,-0.4714,0.2497,
10.574450,1.9334,1.0398,-3.1897,-0.6129,0.1805,0.8821,
10.616037,1.9334,1.0398,-3.1897,-0.6129,0.1805,0.8821,
10.633035,-2.7886,2.6054,-1.5123,-0.6129,0.1805,0.8821,
10.640704,-2.7886,2.6054,-1.5123,-1.1229,-0.8772,0.6269,
10.682023,-2.7886,2.6054,-1.5123,-1.1229,-0.8772,0.6269,
10.699356,4.4812,-0.1492,-0.8924,-1.1229,-0.8772,0.6269,
10.704638,4.4812,-0.1492,-0.8924,-0.7077,1.2825,-0.3798,
10.746725,4.4812,-0.1492,-0.8924,-0.7077,1.2825,-0.3798,
10.764135,-0.8942,-1.5603,-0.8972,-0.7077,1.2825,-0.3798,
10.770676,-0.8942,-1.5603,-0.8972,-0.3552,1.9674,-0.2750,
10.811660,-0.8942,-1.5603,-0.8972,-0.3552,1.9674,-0.2750,
10.828796,-0.4105,-1.5134,-0.8904,-0.3552,1.9674,-0.2750,
10.837776,-0.4105,-1.5134,-0.8904,-0.0308,1.2553,0.0979,
10.877645,-0.4105,-1.5134,-0.8904,-0.0308,1.2553,0.0979,
10.894218,-0.5146,-2.5581,-1.0280,-0.0308,1.2553,0.0979,
10.901336,-0.5146,-2.5581,-1.0280,0.4522,1.4068,0.0081,
10.943035,-0.5146,-2.5581,-1.0280,0.4522,1.4068,0.0081,
10.960570,-0.4912,-0.1099,0.4910,0.4522,1.4068,0.0081,
10.967383,-0.4912,-0.1099,0.4910,0.6660,0.7288,0.0716,
11.009054,-0.4912,-0.1099,0.4910,0.6660,0.7288,0.0716,
11.025509,0.2473,0.7441,2.0206,0.6660,0.7288,0.0716,
11.032952,0.2473,0.7441,2.0206,0.1243,0.9064,-0.2558,
11.074995,0.2473,0.7441,2.0206,0.1243,0.9064,-0.2558,
11.090129,0.9619,4.4359,0.2045,0.1243,0.9064,-0.2558,
11.099328,0.9619,4.4359,0.2045,0.4001,0.8173,-0.4429,
11.140256,0.9619,4.4359,0.2045,0.4001,0.8173,-0.4429,
11.156449,-0.6476,-1.3169,-2.8206,0.4001,0.8173,-0.4429,
11.164113,-0.6476,-1.3169,-2.8206,0.3219,-0.0188,-0.1994,
11.205783,-0.6476,-1.3169,-2.8206,0.3219,-0.0188,-0.1994,
11.221379,0.5686,-4.1624,-3.6021,0.3219,-0.0188,-0.1994,
11.229877,0.5686,-4.1624,-3.6021,1.1064,0.0852,0.1272,
11.270653,0.5686,-4.1624,-3.6021,1.1064,0.0852,0.1272,
11.287416,1.4747,1.9147,-1.7708,1.1064,0.0852,0.1272,
11.295517,1.4747,1.9147,-1.7708,0.3833,-0.4540,0.2926,
11.337686,1.4747,1.9147,-1.7708,0.3833,-0.4540,0.2926,
11.353254,1.4844,-1.8445,-1.3171,0.3833,-0.4540,0.2926,
11.360167,1.4844,-1.8445,-1.3171,0.1469,-0.5284,0.3377,
11.401995,1.4844,-1.8445,-1.3171,0.1469,-0.5284,0.3377,
11.419702,1.5491,-0.7702,-0.6689,0.1469,-0.5284,0.3377,
11.426519,1.5491,-0.7702,-0.6689,0.3845,-0.5588,0.1344,
11.468840,1.5491,-0.7702,-0.6689,0.3845,-0.5588,0.1344,
11.486131,1.4982,-0.9834,0.0351,0.3845,-0.5588,0.1344,
11.491563,1.4982,-0.9834,0.0351,0.1926,-0.5548,-0.1009,
11.532562,1.4982,-0.9834,0.0351,0.1926,-0.5548,-0.1009,
11.550531,2.1108,-1.1641,0.6376,0.1926,-0.5548,-0.1009,
11.559135,2.1108,-1.1641,0.6376,0.1688,-0.3822,-0.3041,
11.597337,2.1108,-1.1641,0.6376,0.1688,-0.3822,-0.3041,
11.614868,2.9265,-0.4047,0.3834,0.1688,-0.3822,-0.3041,
11.621843,2.9265,-0.4047,0.3834,0.2262,-0.0220,-0.2272,
11.664720,2.9265,-0.4047,0.3834,0.2262,-0.0220,-0.2272,
11.680208,1.9111,0.7535,0.9531,0.2262,-0.0220,-0.2272,
11.687261,1.9111,0.7535,0.9531,-0.1555,-0.4493,0.1663,
11.729092,1.9111,0.7535,0.9531,-0.1555,-0.4493,0.1663,
11.745088,2.7099,2.2260,-3.1385,-0.1555,-0.4493,0.1663,
11.753324,2.7099,2.2260,-3.1385,-0.4827,0.3412,0.6483,
11.794932,2.7099,2.2260,-3.1385,-0.4827,0.3412,0.6483,
11.811542,-1.0054,0.0868,-1.5750,-0.4827,0.3412,0.6483,
11.818701,-1.0054,0.0868,-1.5750,-1.4855,0.0368,0.3984,
11.860495,-1.0054,0.0868,-1.5750,-1.4855,0.0368,0.3984,
11.876676,2.6858,0.0504,-0.3969,-1.4855,0.0368,0.3984,
11.883599,2.6858,0.0504,-0.3969,-0.5893,1.5412,-0.2227,
11.925592,2.6858,0.0504,-0.3969,-0.5893,1.5412,-0.2227,
11.942496,0.4533,-0.9112,-0.7903,-0.5893,1.5412,-0.2227,
11.949455,0.4533,-0.9112,-0.7903,-0.4664,1.9193,-0.0617,
11.991023,0.4533,-0.9112,-0.7903,-0.4664,1.9193,-0.0617,
12.007693,0.1369,-1.2753,-1.3949,-0.4664,1.9193,-0.0617,
12.018185,0.1369,-1.2753,-1.3949,0.0185,1.6637,0.0961,
12.057151,0.1369,-1.2753,-1.3949,0.0185,1.6637,0.0961,
12.073429,-0.1327,-2.0224,-1.0349,0.0185,1.6637,0.0961,
12.080272,-0.1327,-2.0224,-1.0349,0.2983,1.8480,0.0008,
12.122192,-0.1327,-2.0224,-1.0349,0.2983,1.8480,0.0008,
12.138911,-0.3486,-1.5754,0.3684,0.2983,1.8480,0.0008,
12.145985,-0.3486,-1.5754,0.3684,0.5712,0.9262,0.2364,
12.189689,-0.3486,-1.5754,0.3684,0.5712,0.9262,0.2364,
12.204602,0.7607,1.5075,1.5833,0.5712,0.9262,0.2364,
12.211621,0.7607,1.5075,1.5833,0.6129,0.6290,0.0722,
12.253884,0.7607,1.5075,1.5833,0.6129,0.6290,0.0722,
12.269955,-0.0700,-0.3088,1.5003,0.6129,0.6290,0.0722,
12.276870,-0.0700,-0.3088,1.5003,0.3462,1.4520,-0.3161,
12.318101,-0.0700,-0.3088,1.5003,0.3462,1.4520,-0.3161,
12.335292,0.7432,3.8120,-2.2322,0.3462,1.4520,-0.3161,
12.342373,0.7432,3.8120,-2.2322,-0.1394,-0.0217,-0.3639,
12.383699,0.7432,3.8120,-2.2322,-0.1394,-0.0217,-0.3639,
12.400709,1.1213,-5.2153,-3.1393,-0.1394,-0.0217,-0.3639,
12.407074,1.1213,-5.2153,-3.1393,1.4710,0.5122,0.3285,
12.449728,1.1213,-5.2153,-3.1393,1.4710,0.5122,0.3285,
12.466803,-0.2270,2.1538,-1.3319,1.4710,0.5122,0.3285,
12.473690,-0.2270,2.1538,-1.3319,0.7156,0.1115,0.1089,
12.514166,-0.2270,2.1538,-1.3319,0.7156,0.1115,0.1089,
12.531561,1.6577,-1.0652,-0.8310,0.7156,0.1115,0.1089,
12.538679,1.6577,-1.0652,-0.8310,0.2175,-0.4627,0.4693,
12.579991,1.6577,-1.0652,-0.8310,0.2175,-0.4627,0.4693,
12.596612,2.2070,-0.9112,-0.7036,0.2175,-0.4627,0.4693,
12.603894,2.2070,-0.9112,-0.7036,0.3923,-0.2990,0.2705,
12.646052,2.2070,-0.9112,-0.7036,0.3923,-0.2990,0.2705,
12.661959,1.2529,-0.7954,0.2155,0.3923,-0.2990,0.2705,
12.670021,1.2529,-0.7954,0.2155,0.3303,-0.3467,0.1046,
12.712244,1.2529,-0.7954,0.2155,0.3303,-0.3467,0.1046,
12.727374,1.1077,-1.1671,0.7508,0.3303,-0.3467,0.1046,
12.734476,1.1077,-1.1671,0.7508,0.1842,-0.4482,-0.2152,
12.777167,1.1077,-1.1671,0.7508,0.1842,-0.4482,-0.2152,
12.792856,2.4200,-0.5613,0.8686,0.1842,-0.4482,-0.2152,
12.800398,2.4200,-0.5613,0.8686,0.1604,-0.3027,-0.2683,
12.842890,2.4200,-0.5613,0.8686,0.1604,-0.3027,-0.2683,
12.858158,3.0583,0.3819,1.4606,0.1604,-0.3027,-0.2683,
12.866075,3.0583,0.3819,1.4606,-0.0047,-0.3954,-0.0086,
12.907105,3.0583,0.3819,1.4606,-0.0047,-0.3954,-0.0086,
12.924379,3.0558,0.3831,-0.0798,-0.0047,-0.3954,-0.0086,
12.931498,3.0558,0.3831,-0.0798,-0.2779,-0.2773,0.2207,
12.973356,3.0558,0.3831,-0.0798,-0.2779,-0.2773,0.2207,
12.990631,0.3142,1.5621,-2.7402,-0.2779,-0.2773,0.2207,
12.996701,0.3142,1.5621,-2.7402,-0.8752,0.1300,0.8800,
13.039637,0.3142,1.5621,-2.7402,-0.8752,0.1300,0.8800,
13.056148,0.0698,0.6813,-0.8635,-0.8752,0.1300,0.8800,
13.062594,0.0698,0.6813,-0.8635,-0.9736,0.4096,0.1290,
13.105376,0.0698,0.6813,-0.8635,-0.9736,0.4096,0.1290,
13.121036,2.4309,-1.0979,-0.5133,-0.9736,0.4096,0.1290,
13.128075,2.4309,-1.0979,-0.5133,-0.6602,1.6968,-0.1975,
13.169515,2.4309,-1.0979,-0.5133,-0.6602,1.6968,-0.1975,
13.186993,-0.7280,-0.9104,-0.2481,-0.6602,1.6968,-0.1975,
13.192966,-0.7280,-0.9104,-0.2481,-0.1576,1.6839,0.0899,
13.235624,-0.7280,-0.9104,-0.2481,-0.1576,1.6839,0.0899,
13.252618,-0.4710,-1.3972,-0.5614,-0.1576,1.6839,0.0899,
13.259159,-0.4710,-1.3972,-0.5614,0.0698,1.5295,0.0938,
13.300905,-0.4710,-1.3972,-0.5614,0.0698,1.5295,0.0938,
13.316680,-0.7630,-1.4910,-0.0901,0.0698,1.5295,0.0938,
13.324874,-0.7630,-1.4910,-0.0901,0.2784,1.1440,0.0087,
13.365853,-0.7630,-1.4910,-0.0901,0.2784,1.1440,0.0087,
13.382055,0.1498,-0.5470,1.4021,0.2784,1.1440,0.0087,
13.389539,0.1498,-0.5470,1.4021,0.4163,0.3002,0.0716,
13.431423,0.1498,-0.5470,1.4021,0.4163,0.3002,0.0716,
13.448769,1.6790,-0.3169,2.7537,0.4163,0.3002,0.0716,
13.456121,1.6790,-0.3169,2.7537,0.3448,0.5820,-0.1119,
13.497123,1.6790,-0.3169,2.7537,0.3448,0.5820,-0.1119,
13.514616,1.4703,5.4911,1.1200,0.3448,0.5820,-0.1119,
13.520856,1.4703,5.4911,1.1200,0.2705,0.5414,-0.5747,
13.563098,1.4703,5.4911,1.1200,0.2705,0.5414,-0.5747,
13.578870,-0.6925,-1.6069,-1.8940,0.2705,0.5414,-0.5747,
13.585675,-0.6925,-1.6069,-1.8940,0.5032,-0.0692,-0.1009,
13.628840,-0.6925,-1.6069,-1.8940,0.5032,-0.0692,-0.1009,
13.644669,0.3467,-2.4691,-2.8500,0.5032,-0.0692,-0.1009,
13.651638,0.3467,-2.4691,-2.8500,0.9484,0.4525,-0.2107,
13.692865,0.3467,-2.4691,-2.8500,0.9484,0.4525,-0.2107,
13.710186,0.4975,0.8675,-0.6346,0.9484,0.4525,-0.2107,
13.717040,0.4975,0.8675,-0.6346,0.3566,-0.6594,0.2590,
13.758163,0.4975,0.8675,-0.6346,0.3566,-0.6594,0.2590,
13.774807,1.7723,-1.0244,-0.5914,0.3566,-0.6594,0.2590,
13.783420,1.7723,-1.0244,-0.5914,0.3021,-0.5731,0.4421,
13.824956,1.7723,-1.0244,-0.5914,0.3021,-0.5731,0.4421,
13.841249,1.3319,-0.7194,0.3480,0.3021,-0.5731,0.4421,
13.848738,1.3319,-0.7194,0.3480,0.3334,-0.5292,0.2428,
13.889398,1.3319,-0.7194,0.3480,0.3334,-0.5292,0.2428,
13.905883,1.4442,-1.0479,1.0180,0.3334,-0.5292,0.2428,
13.913079,1.4442,-1.0479,1.0180,0.2830,-0.5269,-0.0570,
13.956423,1.4442,-1.0479,1.0180,0.2830,-0.5269,-0.0570,
13.971870,2.1201,-0.8736,0.7991,0.2830,-0.5269,-0.0570,
13.978957,2.1201,-0.8736,0.7991,0.2193,-0.3151,-0.2944,
14.020799,2.1201,-0.8736,0.7991,0.2193,-0.3151,-0.2944,
14.036892,2.0106,0.3878,1.3124,0.2193,-0.3151,-0.2944,
14.044686,2.0106,0.3878,1.3124,-0.0583,-0.5188,-0.0924,
14.087177,2.0106,0.3878,1.3124,-0.0583,-0.5188,-0.0924,
14.104030,3.3505,-0.0566,1.0288,-0.0583,-0.5188,-0.0924,
14.109817,3.3505,-0.0566,1.0288,-0.4087,-0.6472,0.2966,
14.152642,3.3505,-0.0566,1.0288,-0.4087,-0.6472,0.2966,
14.168070,1.2136,1.9535,-2.8617,-0.4087,-0.6472,0.2966,
14.175571,1.2136,1.9535,-2.8617,-0.6877,0.5623,1.1553,
14.217765,1.2136,1.9535,-2.8617,-0.6877,0.5623,1.1553,
14.233680,-1.7940,1.9857,-0.4149,-0.6877,0.5623,1.1553,
14.240764,-1.7940,1.9857,-0.4149,-1.0621,-0.0733,0.2459,
14.282089,-1.7940,1.9857,-0.4149,-1.0621,-0.0733,0.2459,
14.299041,2.4609,-0.9492,-0.1552,-1.0621,-0.0733,0.2459,
14.307068,2.4609,-0.9492,-0.1552,-0.7537,1.5044,-0.3305,
14.348793,2.4609,-0.9492,-0.1552,-0.7537,1.5044,-0.3305,
14.365122,-0.5613,-1.9087,-0.3197,-0.7537,1.5044,-0.3305,
14.371609,-0.5613,-1.9087,-0.3197,-0.0756,2.0834,-0.0189,
14.412816,-0.5613,-1.9087,-0.3197,-0.0756,2.0834,-0.0189,
14.429911,-0.6592,-1.0688,0.0431,-0.0756,2.0834,-0.0189,
14.437181,-0.6592,-1.0688,0.0431,0.2288,1.2666,0.2265,
14.478928,-0.6592,-1.0688,0.0431,0.2288,1.2666,0.2265,
14.495517,-0.5882,-1.8493,-0.0129,0.2288,1.2666,0.2265,
14.502651,-0.5882,-1.8493,-0.0129,0.4806,1.2816,0.0443,
14.544132,-0.5882,-1.8493,-0.0129,0.4806,1.2816,0.0443,
14.561100,-0.0963,-0.3227,0.9029,0.4806,1.2816,0.0443,
14.568446,-0.0963,-0.3227,0.9029,0.4033,0.5328,0.1952,
14.609714,-0.0963,-0.3227,0.9029,0.4033,0.5328,0.1952,
14.626758,-0.3094,0.9525,2.2226,0.4033,0.5328,0.1952,
14.633378,-0.3094,0.9525,2.2226,0.2375,0.1599,-0.0134,
14.675502,-0.3094,0.9525,2.2226,0.2375,0.1599,-0.0134,
14.691915,0.0734,1.1605,0.3071,0.2375,0.1599,-0.0134,
14.699265,0.0734,1.1605,0.3071,-0.0254,1.0524,-0.5315,
14.740402,0.0734,1.1605,0.3071,-0.0254,1.0524,-0.5315,
14.757103,-1.0632,1.6105,-0.7960,-0.0254,1.0524,-0.5315,
14.765306,-1.0632,1.6105,-0.7960,-0.5686,-0.8628,-0.1912,
14.806582,-1.0632,1.6105,-0.7960,-0.5686,-0.8628,-0.1912,
14.822556,1.2321,-5.1399,-2.7370,-0.5686,-0.8628,-0.1912,
14.831604,1.2321,-5.1399,-2.7370,1.3143,0.4910,-0.1770,
14.871331,1.2321,-5.1399,-2.7370,1.3143,0.4910,-0.1770,
14.888691,-1.0843,1.8455,-0.5236,1.3143,0.4910,-0.1770,
14.895773,-1.0843,1.8455,-0.5236,0.5095,-0.4404,-0.2107,
14.937476,-1.0843,1.8455,-0.5236,0.5095,-0.4404,-0.2107,
14.954181,0.8844,-0.2946,-0.0791,0.5095,-0.4404,-0.2107,
14.960887,0.8844,-0.2946,-0.0791,0.2598,-1.1603,0.3406,
15.003913,0.8844,-0.2946,-0.0791,0.2598,-1.1603,0.3406,
15.018944,1.9053,-1.0257,0.2717,0.2598,-1.1603,0.3406,
15.026500,1.9053,-1.0257,0.2717,0.3209,-0.7292,0.3140,
15.069239,1.9053,-1.0257,0.2717,0.3209,-0.7292,0.3140,
15.085997,1.2144,-0.6449,1.1368,0.3209,-0.7292,0.3140,
15.092144,1.2144,-0.6449,1.1368,0.2277,-0.6689,0.1506,
15.133578,1.2144,-0.6449,1.1368,0.2277,-0.6689,0.1506,
15.150685,1.5498,-0.8172,1.3821,0.2277,-0.6689,0.1506,
15.157546,1.5498,-0.8172,1.3821,0.0983,-0.4667,-0.1953,
15.198811,1.5498,-0.8172,1.3821,0.0983,-0.4667,-0.1953,
15.215551,2.4089,-1.1393,1.6023,0.0983,-0.4667,-0.1953,
15.223296,2.4089,-1.1393,1.6023,0.2007,-0.1599,-0.1723,
15.264973,2.4089,-1.1393,1.6023,0.2007,-0.1599,-0.1723,
15.282172,1.7997,-0.2933,1.6111,0.2007,-0.1599,-0.1723,
15.289222,1.7997,-0.2933,1.6111,0.2732,-0.2169,0.0713,
15.330650,1.7997,-0.2933,1.6111,0.2732,-0.2169,0.0713,
15.347426,4.5033,4.2949,-1.7699,0.2732,-0.2169,0.0713,
15.354669,4.5033,4.2949,-1.7699,0.2657,0.6223,1.1956,
15.396810,4.5033,4.2949,-1.7699,0.2657,0.6223,1.1956,
15.412847,-2.4373,-0.0760,-2.1558,0.2657,0.6223,1.1956,
15.419890,-2.4373,-0.0760,-2.1558,-1.7324,-0.5983,0.0535,
15.461274,-2.4373,-0.0760,-2.1558,-1.7324,-0.5983,0.0535,
15.477986,1.9161,-0.3339,-0.2481,-1.7324,-0.5983,0.0535,
15.485122,1.9161,-0.3339,-0.2481,-0.4275,1.4481,0.0507,
15.526007,1.9161,-0.3339,-0.2481,-0.4275,1.4481,0.0507,
15.543595,1.0379,-0.7881,0.4753,-0.4275,1.4481,0.0507,
15.550722,1.0379,-0.7881,0.4753,-0.5996,1.1703,-0.1382,
15.592664,1.0379,-0.7881,0.4753,-0.5996,1.1703,-0.1382,
15.608140,0.5499,-1.9148,-0.2399,-0.5996,1.1703,-0.1382,
15.616342,0.5499,-1.9148,-0.2399,0.2753,1.9549,-0.2401,
15.658780,0.5499,-1.9148,-0.2399,0.2753,1.9549,-0.2401,
15.674194,-0.1512,-0.7456,0.4018,0.2753,1.9549,-0.2401,
15.681342,-0.1512,-0.7456,0.4018,0.2813,1.5806,0.0386,
15.722602,-0.1512,-0.7456,0.4018,0.2813,1.5806,0.0386,
15.740210,0.6356,-2.6817,-0.0836,0.2813,1.5806,0.0386,
15.747009,0.6356,-2.6817,-0.0836,0.6425,1.7837,0.0496,
15.788490,0.6356,-2.6817,-0.0836,0.6425,1.7837,0.0496,
15.804621,-0.4217,1.4540,0.5597,0.6425,1.7837,0.0496,
