
time,ax,ay,az,wx,wy,wz,
7.944782,0.7929,-1.8767,2.2687,1.1435,0.7814,-0.1084,
7.955482,0.7929,-1.8767,2.2687,1.1327,-1.5527,-0.0996,
8.009223,0.7929,-1.8767,2.2687,1.1327,-1.5527,-0.0996,
8.009914,3.4266,-0.1650,4.2366,1.1327,-1.5527,-0.0996,
8.021293,3.4266,-0.1650,4.2366,0.2269,-0.9303,-0.4479,
8.075415,3.4266,-0.1650,4.2366,0.2269,-0.9303,-0.4479,
8.076996,5.0778,1.5812,2.1734,0.2269,-0.9303,-0.4479,
8.088047,5.0778,1.5812,2.1734,-0.2610,1.4820,0.3028,
8.140617,5.0778,1.5812,2.1734,-0.2610,1.4820,0.3028,
8.141200,2.5445,1.0207,-0.1679,-0.2610,1.4820,0.3028,
8.153266,2.5445,1.0207,-0.1679,-1.5586,2.8013,0.5350,
8.204967,2.5445,1.0207,-0.1679,-1.5586,2.8013,0.5350,
8.205977,3.4422,5.2324,-4.2630,-1.5586,2.8013,0.5350,
8.217590,3.4422,5.2324,-4.2630,-1.2448,0.4713,0.8929,
8.272354,3.4422,5.2324,-4.2630,-1.2448,0.4713,0.8929,
8.273462,-0.3150,0.6290,-4.4726,-1.2448,0.4713,0.8929,
8.283525,-0.3150,0.6290,-4.4726,-1.5873,2.8150,0.2604,
8.337620,-0.3150,0.6290,-4.4726,-1.5873,2.8150,0.2604,
8.338911,-2.3917,-2.5298,-2.9764,-1.5873,2.8150,0.2604,
8.348334,-2.3917,-2.5298,-2.9764,-1.5434,1.4436,0.0260,
8.405032,-2.3917,-2.5298,-2.9764,-1.5434,1.4436,0.0260,
8.406167,-3.6434,-3.1724,-2.8729,-1.5434,1.4436,0.0260,
8.414115,-3.6434,-3.1724,-2.8729,-0.0153,0.6773,0.4543,
8.467847,-3.6434,-3.1724,-2.8729,-0.0153,0.6773,0.4543,
8.468429,-2.3822,-2.5154,0.4646,-0.0153,0.6773,0.4543,
8.479482,-2.3822,-2.5154,0.4646,1.2375,1.8816,0.6158,
8.533582,-2.3822,-2.5154,0.4646,1.2375,1.8816,0.6158,
8.535058,1.5104,2.9251,9.7600,1.2375,1.8816,0.6158,
8.545124,1.5104,2.9251,9.7600,0.8392,-0.3532,-0.0783,
8.601504,1.5104,2.9251,9.7600,0.8392,-0.3532,-0.0783,
8.602651,0.2479,-1.8919,-0.6257,0.8392,-0.3532,-0.0783,
8.611042,0.2479,-1.8919,-0.6257,1.4329,-1.4891,0.5348,
8.665476,0.2479,-1.8919,-0.6257,1.4329,-1.4891,0.5348,
8.667125,2.5356,2.4300,-5.4304,1.4329,-1.4891,0.5348,
8.676842,2.5356,2.4300,-5.4304,1.3583,-0.6289,-0.6985,
8.730226,2.5356,2.4300,-5.4304,1.3583,-0.6289,-0.6985,
8.731934,-2.0063,-2.6338,-1.5002,1.3583,-0.6289,-0.6985,
8.741539,-2.0063,-2.6338,-1.5002,0.9077,0.0258,0.0111,
8.797290,-2.0063,-2.6338,-1.5002,0.9077,0.0258,0.0111,
8.798607,-0.5704,-0.7673,-0.6777,0.9077,0.0258,0.0111,
8.806642,-0.5704,-0.7673,-0.6777,1.8463,-1.2469,-0.0761,
8.861343,-0.5704,-0.7673,-0.6777,1.8463,-1.2469,-0.0761,
8.862900,-0.8135,-1.1445,-0.6621,1.8463,-1.2469,-0.0761,
8.872105,-0.8135,-1.1445,-0.6621,1.4645,0.1000,-0.2848,
8.925975,-0.8135,-1.1445,-0.6621,1.4645,0.1000,-0.2848,
8.926712,0.8025,-0.6707,2.2719,1.4645,0.1000,-0.2848,
8.938931,0.8025,-0.6707,2.2719,0.5851,-0.5105,-0.2402,
8.991868,0.8025,-0.6707,2.2719,0.5851,-0.5105,-0.2402,
8.993205,1.4343,0.0106,1.9375,0.5851,-0.5105,-0.2402,
9.005579,1.4343,0.0106,1.9375,0.3519,-1.0715,-0.2030,
9.056893,1.4343,0.0106,1.9375,0.3519,-1.0715,-0.2030,
9.057506,3.3689,-0.3674,3.8355,0.3519,-1.0715,-0.2030,
9.069769,3.3689,-0.3674,3.8355,-0.8483,-0.3268,-0.1355,
9.123490,3.3689,-0.3674,3.8355,-0.8483,-0.3268,-0.1355,
9.124146,5.4964,0.4326,0.9212,-0.8483,-0.3268,-0.1355,
9.135049,5.4964,0.4326,0.9212,-2.2897,1.3034,0.2451,
9.188691,5.4964,0.4326,0.9212,-2.2897,1.3034,0.2451,
9.189502,2.3955,2.6160,-0.7010,-2.2897,1.3034,0.2451,
9.200313,2.3955,2.6160,-0.7010,-0.8842,1.3040,1.5007,
9.254002,2.3955,2.6160,-0.7010,-0.8842,1.3040,1.5007,
9.255772,1.7133,6.0939,-3.0098,-0.8842,1.3040,1.5007,
9.265455,1.7133,6.0939,-3.0098,-1.6171,2.0962,0.5383,
9.318724,1.7133,6.0939,-3.0098,-1.6171,2.0962,0.5383,
9.319634,-1.7792,-0.2845,-3.7271,-1.6171,2.0962,0.5383,
9.330738,-1.7792,-0.2845,-3.7271,-0.7190,2.2064,0.2679,
9.384970,-1.7792,-0.2845,-3.7271,-0.7190,2.2064,0.2679,
9.385651,-3.5012,-1.3785,-3.9440,-0.7190,2.2064,0.2679,
9.396655,-3.5012,-1.3785,-3.9440,-1.5701,-0.3647,0.1521,
9.451078,-3.5012,-1.3785,-3.9440,-1.5701,-0.3647,0.1521,
9.452050,-4.4053,-3.6792,-4.0951,-1.5701,-0.3647,0.1521,
9.463116,-4.4053,-3.6792,-4.0951,0.0081,1.5276,0.6277,
9.516789,-4.4053,-3.6792,-4.0951,0.0081,1.5276,0.6277,
9.517387,0.4643,-2.5606,4.6802,0.0081,1.5276,0.6277,
9.528852,0.4643,-2.5606,4.6802,1.5250,1.6365,0.1860,
9.581928,0.4643,-2.5606,4.6802,1.5250,1.6365,0.1860,
9.582549,0.2953,1.1868,6.7297,1.5250,1.6365,0.1860,
9.593662,0.2953,1.1868,6.7297,1.1993,-0.3798,-0.0464,
9.646541,0.2953,1.1868,6.7297,1.1993,-0.3798,-0.0464,
9.648242,-0.1083,-4.1289,-0.1175,1.1993,-0.3798,-0.0464,
9.658864,-0.1083,-4.1289,-0.1175,1.7533,-0.8473,0.4927,
9.712300,-0.1083,-4.1289,-0.1175,1.7533,-0.8473,0.4927,
9.714020,2.9779,6.1418,-4.1262,1.7533,-0.8473,0.4927,
9.724859,2.9779,6.1418,-4.1262,-0.0319,-1.6774,-0.7778,
9.778756,2.9779,6.1418,-4.1262,-0.0319,-1.6774,-0.7778,
9.780456,-0.5439,-1.4677,-3.2207,-0.0319,-1.6774,-0.7778,
9.789593,-0.5439,-1.4677,-3.2207,1.3506,0.7726,-0.2709,
9.844605,-0.5439,-1.4677,-3.2207,1.3506,0.7726,-0.2709,
9.846507,0.3517,-0.7864,-2.1108,1.3506,0.7726,-0.2709,
9.855238,0.3517,-0.7864,-2.1108,2.3152,1.2098,-0.4036,
9.909473,0.3517,-0.7864,-2.1108,2.3152,1.2098,-0.4036,
9.911186,-1.1893,-1.7101,-0.9210,2.3152,1.2098,-0.4036,
9.922359,-1.1893,-1.7101,-0.9210,1.6356,0.3564,-0.3065,
9.975477,-1.1893,-1.7101,-0.9210,1.6356,0.3564,-0.3065,
9.978041,-1.6884,-1.6827,1.0624,1.6356,0.3564,-0.3065,
9.986679,-1.6884,-1.6827,1.0624,0.8888,-0.8997,0.1121,
10.039699,-1.6884,-1.6827,1.0624,0.8888,-0.8997,0.1121,
10.040289,-0.2839,0.9705,0.4430,0.8888,-0.8997,0.1121,
10.052139,-0.2839,0.9705,0.4430,0.1113,-1.2529,0.0484,
10.106492,-0.2839,0.9705,0.4430,0.1113,-1.2529,0.0484,
10.108157,2.1037,-0.7053,4.6228,0.1113,-1.2529,0.0484,
10.116826,2.1037,-0.7053,4.6228,-1.0041,-2.2266,0.2572,
10.170300,2.1037,-0.7053,4.6228,-1.0041,-2.2266,0.2572,
10.171345,7.9438,2.2597,0.6912,-1.0041,-2.2266,0.2572,
10.184940,7.9438,2.2597,0.6912,-1.0621,0.9898,0.6605,
10.237601,7.9438,2.2597,0.6912,-1.0621,0.9898,0.6605,
10.238292,0.3483,0.3312,0.3679,-1.0621,0.9898,0.6605,
10.249472,0.3483,0.3312,0.3679,-2.3086,1.0701,1.5792,
10.301739,0.3483,0.3312,0.3679,-2.3086,1.0701,1.5792,
10.303158,0.2581,7.8699,-1.6945,-2.3086,1.0701,1.5792,
10.313501,0.2581,7.8699,-1.6945,-1.1796,1.7376,0.4242,
10.366481,0.2581,7.8699,-1.6945,-1.1796,1.7376,0.4242,
10.368286,-2.5153,0.4915,-2.6223,-1.1796,1.7376,0.4242,
10.378632,-2.5153,0.4915,-2.6223,-1.6489,2.2338,0.0240,
10.432163,-2.5153,0.4915,-2.6223,-1.6489,2.2338,0.0240,
10.433941,-2.7588,-2.0144,-1.0596,-1.6489,2.2338,0.0240,
10.444491,-2.7588,-2.0144,-1.0596,-1.7162,-0.0110,-0.2201,
10.497562,-2.7588,-2.0144,-1.0596,-1.7162,-0.0110,-0.2201,
10.499063,-3.3211,-2.2213,-2.1194,-1.7162,-0.0110,-0.2201,
10.509289,-3.3211,-2.2213,-2.1194,0.5415,-0.0629,-0.0924,
10.562581,-3.3211,-2.2213,-2.1194,0.5415,-0.0629,-0.0924,
10.563579,-3.1573,-2.5799,-2.9163,0.5415,-0.0629,-0.0924,
10.574273,-3.1573,-2.5799,-2.9163,1.0850,0.5319,0.4154,
10.628927,-3.1573,-2.5799,-2.9163,1.0850,0.5319,0.4154,
10.630067,4.7666,0.8532,7.3322,1.0850,0.5319,0.4154,
10.640053,4.7666,0.8532,7.3322,0.8013,0.6758,0.2526,
10.694249,4.7666,0.8532,7.3322,0.8013,0.6758,0.2526,
10.694890,0.9739,-0.2950,2.5538,0.8013,0.6758,0.2526,
10.706335,0.9739,-0.2950,2.5538,1.0631,0.0496,0.0278,
10.760310,0.9739,-0.2950,2.5538,1.0631,0.0496,0.0278,
10.762168,-0.2825,3.1146,-3.7721,1.0631,0.0496,0.0278,
10.772005,-0.2825,3.1146,-3.7721,0.3923,-1.3489,-0.6550,
10.826929,-0.2825,3.1146,-3.7721,0.3923,-1.3489,-0.6550,
10.827606,-2.3511,-0.6214,-3.2936,0.3923,-1.3489,-0.6550,
10.836779,-2.3511,-0.6214,-3.2936,0.8309,-0.7298,-0.3621,
10.892423,-2.3511,-0.6214,-3.2936,0.8309,-0.7298,-0.3621,
10.894565,0.8582,0.5156,-3.3078,0.8309,-0.7298,-0.3621,
10.903051,0.8582,0.5156,-3.3078,1.6794,0.5667,-0.3407,
10.957051,0.8582,0.5156,-3.3078,1.6794,0.5667,-0.3407,
10.957824,-0.5239,-1.0436,2.1015,1.6794,0.5667,-0.3407,
10.969588,-0.5239,-1.0436,2.1015,0.3955,-0.3925,-0.3050,
11.023299,-0.5239,-1.0436,2.1015,0.3955,-0.3925,-0.3050,
11.024459,0.8257,-1.4783,0.1203,0.3955,-0.3925,-0.3050,
11.034070,0.8257,-1.4783,0.1203,0.8425,-0.9852,-0.3262,
11.087674,0.8257,-1.4783,0.1203,0.8425,-0.9852,-0.3262,
11.089783,0.6031,-0.7524,3.6053,0.8425,-0.9852,-0.3262,
11.099299,0.6031,-0.7524,3.6053,0.9815,-0.6790,-0.5008,
11.153716,0.6031,-0.7524,3.6053,0.9815,-0.6790,-0.5008,
11.154939,0.9800,-0.7477,2.3525,0.9815,-0.6790,-0.5008,
11.164962,0.9800,-0.7477,2.3525,0.5507,0.3164,-0.4359,
11.218906,0.9800,-0.7477,2.3525,0.5507,0.3164,-0.4359,
11.219577,3.3959,2.4000,2.0554,0.5507,0.3164,-0.4359,
11.232915,3.3959,2.4000,2.0554,-1.0250,0.4878,0.0157,
11.282441,3.3959,2.4000,2.0554,-1.0250,0.4878,0.0157,
11.282979,3.0773,-0.2280,-1.5233,-1.0250,0.4878,0.0157,
11.295531,3.0773,-0.2280,-1.5233,-2.3627,1.6846,0.7498,
11.349582,3.0773,-0.2280,-1.5233,-2.3627,1.6846,0.7498,
11.350372,2.2911,4.0753,-1.7776,-2.3627,1.6846,0.7498,
11.360487,2.2911,4.0753,-1.7776,-1.2915,0.2850,1.3386,
11.415987,2.2911,4.0753,-1.7776,-1.2915,0.2850,1.3386,
11.416625,-0.5737,0.9927,-2.4448,-1.2915,0.2850,1.3386,
11.426110,-0.5737,0.9927,-2.4448,-1.6845,1.0821,0.5870,
11.481265,-0.5737,0.9927,-2.4448,-1.6845,1.0821,0.5870,
11.481827,-3.3650,-2.4560,-3.0014,-1.6845,1.0821,0.5870,
11.491876,-3.3650,-2.4560,-3.0014,-0.2654,1.1582,0.5977,
11.546855,-3.3650,-2.4560,-3.0014,-0.2654,1.1582,0.5977,
11.547481,-2.7527,-1.9842,-2.6637,-0.2654,1.1582,0.5977,
11.557513,-2.7527,-1.9842,-2.6637,0.8213,0.9942,0.8964,
11.612312,-2.7527,-1.9842,-2.6637,0.8213,0.9942,0.8964,
11.613546,-2.2153,-2.8328,1.6313,0.8213,0.9942,0.8964,
11.622953,-2.2153,-2.8328,1.6313,0.9591,1.3375,-0.1003,
11.677667,-2.2153,-2.8328,1.6313,0.9591,1.3375,-0.1003,
11.678597,2.1439,3.5333,6.4710,0.9591,1.3375,-0.1003,
11.687929,2.1439,3.5333,6.4710,0.2825,1.2894,0.2245,
11.744008,2.1439,3.5333,6.4710,0.2825,1.2894,0.2245,
11.744910,2.5702,-1.1102,1.9098,0.2825,1.2894,0.2245,
11.753219,2.5702,-1.1102,1.9098,0.4009,-1.4558,0.9386,
11.808325,2.5702,-1.1102,1.9098,0.4009,-1.4558,0.9386,
11.809532,1.8401,0.0291,-3.8124,0.4009,-1.4558,0.9386,
11.820439,1.8401,0.0291,-3.8124,1.7814,0.8642,-1.7707,
11.874378,1.8401,0.0291,-3.8124,1.7814,0.8642,-1.7707,
11.875575,-2.2271,0.0440,-4.5569,1.7814,0.8642,-1.7707,
11.885308,-2.2271,0.0440,-4.5569,1.2500,-0.1455,-0.1617,
11.938352,-2.2271,0.0440,-4.5569,1.2500,-0.1455,-0.1617,
11.939579,-2.1380,-1.4442,-3.3142,1.2500,-0.1455,-0.1617,
11.950701,-2.1380,-1.4442,-3.3142,1.0211,-1.2565,0.1758,
12.003319,-2.1380,-1.4442,-3.3142,1.0211,-1.2565,0.1758,
12.004440,-0.1262,-0.3579,-2.3889,1.0211,-1.2565,0.1758,
12.017399,-0.1262,-0.3579,-2.3889,1.0292,0.4580,-0.4913,
12.070162,-0.1262,-0.3579,-2.3889,1.0292,0.4580,-0.4913,
12.071954,2.0878,-0.8435,4.5851,1.0292,0.4580,-0.4913,
12.082264,2.0878,-0.8435,4.5851,0.8755,-1.1164,-0.5191,
12.136538,2.0878,-0.8435,4.5851,0.8755,-1.1164,-0.5191,
12.137426,2.1824,-1.5841,0.2107,0.8755,-1.1164,-0.5191,
12.148204,2.1824,-1.5841,0.2107,1.4306,1.0212,-0.7343,
12.199088,2.1824,-1.5841,0.2107,1.4306,1.0212,-0.7343,
12.199669,2.1625,-0.6990,4.1918,1.4306,1.0212,-0.7343,
12.211166,2.1625,-0.6990,4.1918,0.4212,0.1077,-0.4754,
12.266331,2.1625,-0.6990,4.1918,0.4212,0.1077,-0.4754,
12.267295,6.4026,2.9356,0.3976,0.4212,0.1077,-0.4754,
12.277731,6.4026,2.9356,0.3976,-1.1006,1.9134,0.6122,
12.332165,6.4026,2.9356,0.3976,-1.1006,1.9134,0.6122,
12.334543,0.8578,0.8041,-0.4517,-1.1006,1.9134,0.6122,
12.342951,0.8578,0.8041,-0.4517,-1.6244,1.2565,1.1124,
12.396011,0.8578,0.8041,-0.4517,-1.6244,1.2565,1.1124,
12.396995,0.5916,6.5735,-4.2796,-1.6244,1.2565,1.1124,
12.407837,0.5916,6.5735,-4.2796,-1.3393,1.0886,1.1770,
12.465332,0.5916,6.5735,-4.2796,-1.3393,1.0886,1.1770,
12.467545,-2.7710,0.5324,-3.1271,-1.3393,1.0886,1.1770,
12.474314,-2.7710,0.5324,-3.1271,-1.8190,1.0452,0.3624,
12.529599,-2.7710,0.5324,-3.1271,-1.8190,1.0452,0.3624,
12.531717,-4.5182,-3.1214,-3.2479,-1.8190,1.0452,0.3624,
12.539883,-4.5182,-3.1214,-3.2479,-0.4556,1.3285,0.2524,
12.593860,-4.5182,-3.1214,-3.2479,-0.4556,1.3285,0.2524,
12.595500,-3.1849,-3.5933,-2.0926,-0.4556,1.3285,0.2524,
12.605248,-3.1849,-3.5933,-2.0926,0.4879,1.2384,0.4093,
12.660030,-3.1849,-3.5933,-2.0926,0.4879,1.2384,0.4093,
12.662043,-0.9953,-0.6851,2.1110,0.4879,1.2384,0.4093,
12.670148,-0.9953,-0.6851,2.1110,1.2268,0.7917,0.0770,
12.724401,-0.9953,-0.6851,2.1110,1.2268,0.7917,0.0770,
12.725663,2.0831,2.6774,5.1871,1.2268,0.7917,0.0770,
12.735525,2.0831,2.6774,5.1871,0.3019,-0.0892,0.0105,
12.790039,2.0831,2.6774,5.1871,0.3019,-0.0892,0.0105,
12.790528,1.1006,1.6791,0.1558,0.3019,-0.0892,0.0105,
12.801637,1.1006,1.6791,0.1558,0.8248,-1.9664,0.5501,
12.854644,1.1006,1.6791,0.1558,0.8248,-1.9664,0.5501,
12.855245,-1.5219,0.0242,-4.3325,0.8248,-1.9664,0.5501,
12.867514,-1.5219,0.0242,-4.3325,0.4433,-0.1781,-1.2239,
12.921156,-1.5219,0.0242,-4.3325,0.4433,-0.1781,-1.2239,
12.921795,-1.2460,1.2079,-4.0747,0.4433,-0.1781,-1.2239,
12.932280,-1.2460,1.2079,-4.0747,1.0229,0.1555,-0.2724,
12.986104,-1.2460,1.2079,-4.0747,1.0229,0.1555,-0.2724,
12.987544,0.6312,-1.3306,-2.3779,1.0229,0.1555,-0.2724,
12.997602,0.6312,-1.3306,-2.3779,1.6310,0.6680,-0.3487,
13.052633,0.6312,-1.3306,-2.3779,1.6310,0.6680,-0.3487,
13.054459,-0.2553,-0.6551,0.6781,1.6310,0.6680,-0.3487,
13.063886,-0.2553,-0.6551,0.6781,0.4325,-1.2130,-0.1626,
13.116787,-0.2553,-0.6551,0.6781,0.4325,-1.2130,-0.1626,
13.118607,0.3900,-1.5778,0.5956,0.4325,-1.2130,-0.1626,
13.128469,0.3900,-1.5778,0.5956,0.9836,0.0472,-0.4056,
13.183614,0.3900,-1.5778,0.5956,0.9836,0.0472,-0.4056,
13.185527,1.1613,-0.9659,1.6559,0.9836,0.0472,-0.4056,
13.194526,1.1613,-0.9659,1.6559,1.4369,0.2233,-0.6993,
13.248585,1.1613,-0.9659,1.6559,1.4369,0.2233,-0.6993,
13.251685,2.8924,-1.4123,3.3261,1.4369,0.2233,-0.6993,
13.260040,2.8924,-1.4123,3.3261,0.6355,-1.0088,-0.3734,
13.313539,2.8924,-1.4123,3.3261,0.6355,-1.0088,-0.3734,
13.315009,5.0243,3.1056,4.1185,0.6355,-1.0088,-0.3734,
13.325050,5.0243,3.1056,4.1185,-0.6112,0.7370,0.5825,
13.378363,5.0243,3.1056,4.1185,-0.6112,0.7370,0.5825,
13.379577,1.3659,1.3612,-0.7627,-0.6112,0.7370,0.5825,
13.390719,1.3659,1.3612,-0.7627,-1.4311,1.8882,1.0803,
13.445751,1.3659,1.3612,-0.7627,-1.4311,1.8882,1.0803,
13.446529,0.7796,2.7754,-2.1560,-1.4311,1.8882,1.0803,
13.456700,0.7796,2.7754,-2.1560,-0.8309,1.5502,1.2197,
13.510342,0.7796,2.7754,-2.1560,-0.8309,1.5502,1.2197,
13.512130,-1.6552,2.8677,-3.1244,-0.8309,1.5502,1.2197,
13.522021,-1.6552,2.8677,-3.1244,-2.0495,0.7063,0.7362,
13.575771,-1.6552,2.8677,-3.1244,-2.0495,0.7063,0.7362,
13.577585,-4.1052,-0.9067,-3.1448,-2.0495,0.7063,0.7362,
13.587225,-4.1052,-0.9067,-3.1448,-1.6252,0.7256,0.2039,
13.640461,-4.1052,-0.9067,-3.1448,-1.6252,0.7256,0.2039,
13.641953,-3.2600,-2.0352,-2.8880,-1.6252,0.7256,0.2039,
13.652113,-3.2600,-2.0352,-2.8880,-0.3254,2.7200,0.1973,
13.706396,-3.2600,-2.0352,-2.8880,-0.3254,2.7200,0.1973,
13.707405,-1.9710,-2.2910,-2.2016,-0.3254,2.7200,0.1973,
13.718236,-1.9710,-2.2910,-2.2016,0.4875,1.4978,0.2375,
13.771717,-1.9710,-2.2910,-2.2016,0.4875,1.4978,0.2375,
13.772885,1.0742,-0.1026,7.0169,0.4875,1.4978,0.2375,
13.783483,1.0742,-0.1026,7.0169,1.4473,-0.3929,0.6406,
13.837558,1.0742,-0.1026,7.0169,1.4473,-0.3929,0.6406,
13.839382,1.6452,0.1796,1.0608,1.4473,-0.3929,0.6406,
13.850182,1.6452,0.1796,1.0608,1.4681,1.0521,0.1425,
13.905423,1.6452,0.1796,1.0608,1.4681,1.0521,0.1425,
13.907704,-1.0119,4.5112,-2.3608,1.4681,1.0521,0.1425,
13.915023,-1.0119,4.5112,-2.3608,0.4395,-1.3741,-1.2117,
13.969801,-1.0119,4.5112,-2.3608,0.4395,-1.3741,-1.2117,
13.970698,-2.3586,0.4296,-3.2278,0.4395,-1.3741,-1.2117,
13.981476,-2.3586,0.4296,-3.2278,0.9650,-0.9262,0.0215,
14.035710,-2.3586,0.4296,-3.2278,0.9650,-0.9262,0.0215,
14.039000,1.9303,-1.0771,-4.2521,0.9650,-0.9262,0.0215,
14.045101,1.9303,-1.0771,-4.2521,1.6266,0.4157,-0.6061,
14.100703,1.9303,-1.0771,-4.2521,1.6266,0.4157,-0.6061,
14.102468,0.6718,-1.6915,1.5306,1.6266,0.4157,-0.6061,
14.110778,0.6718,-1.6915,1.5306,0.2315,-1.3914,-0.3392,
14.164629,0.6718,-1.6915,1.5306,0.2315,-1.3914,-0.3392,
14.166080,0.2350,-2.0139,0.9047,0.2315,-1.3914,-0.3392,
14.176588,0.2350,-2.0139,0.9047,0.6597,-1.6402,-0.1961,
14.229819,0.2350,-2.0139,0.9047,0.6597,-1.6402,-0.1961,
14.230852,2.3407,-0.7315,1.9132,0.6597,-1.6402,-0.1961,
14.241308,2.3407,-0.7315,1.9132,0.1142,-1.1861,-0.3047,
14.294968,2.3407,-0.7315,1.9132,0.1142,-1.1861,-0.3047,
14.296182,3.4990,-0.5471,1.9446,0.1142,-1.1861,-0.3047,
14.308535,3.4990,-0.5471,1.9446,0.4821,1.1043,-0.0275,
14.361301,3.4990,-0.5471,1.9446,0.4821,1.1043,-0.0275,
14.362470,3.4174,3.6483,0.1052,0.4821,1.1043,-0.0275,
14.372872,3.4174,3.6483,0.1052,-1.3241,1.9722,0.2923,
14.425832,3.4174,3.6483,0.1052,-1.3241,1.9722,0.2923,
14.426448,1.3444,-0.5307,-2.4853,-1.3241,1.9722,0.2923,
14.437896,1.3444,-0.5307,-2.4853,-0.9285,3.8788,0.8807,
14.492126,1.3444,-0.5307,-2.4853,-0.9285,3.8788,0.8807,
14.494136,3.4320,2.3064,-3.2829,-0.9285,3.8788,0.8807,
14.503485,3.4320,2.3064,-3.2829,-1.2614,0.3432,1.1113,
14.558412,3.4320,2.3064,-3.2829,-1.2614,0.3432,1.1113,
14.559049,-1.1123,-0.8304,-3.9550,-1.2614,0.3432,1.1113,
14.569654,-1.1123,-0.8304,-3.9550,-1.4597,0.6738,1.1981,
14.623924,-1.1123,-0.8304,-3.9550,-1.4597,0.6738,1.1981,
14.625768,-2.3598,-1.1403,-2.2385,-1.4597,0.6738,1.1981,
14.634660,-2.3598,-1.1403,-2.2385,1.0663,2.5577,1.2127,
14.689833,-2.3598,-1.1403,-2.2385,1.0663,2.5577,1.2127,
14.690434,-1.9254,-1.0621,-1.6638,1.0663,2.5577,1.2127,
14.699740,-1.9254,-1.0621,-1.6638,2.2090,0.6509,0.6822,
14.754151,-1.9254,-1.0621,-1.6638,2.2090,0.6509,0.6822,
14.754781,1.4009,2.0432,2.7733,2.2090,0.6509,0.6822,
14.766328,1.4009,2.0432,2.7733,0.3097,2.4755,0.2120,
14.819940,1.4009,2.0432,2.7733,0.3097,2.4755,0.2120,
14.821749,-1.0193,-1.6549,0.9815,0.3097,2.4755,0.2120,
14.832284,-1.0193,-1.6549,0.9815,1.6020,-0.1011,0.2243,
14.886003,-1.0193,-1.6549,0.9815,1.6020,-0.1011,0.2243,
14.886924,5.2054,4.0297,-2.0072,1.6020,-0.1011,0.2243,
14.898398,5.2054,4.0297,-2.0072,0.4740,-1.5053,0.4030,
14.952057,5.2054,4.0297,-2.0072,0.4740,-1.5053,0.4030,
14.952673,-1.7649,-2.2516,-1.7395,0.4740,-1.5053,0.4030,
14.961889,-1.7649,-2.2516,-1.7395,-0.1384,-0.7350,-1.0737,
15.016948,-1.7649,-2.2516,-1.7395,-0.1384,-0.7350,-1.0737,
15.019445,-1.9083,1.2386,-1.0092,-0.1384,-0.7350,-1.0737,
15.028234,-1.9083,1.2386,-1.0092,1.6988,0.7561,0.0144,
15.084778,-1.9083,1.2386,-1.0092,1.6988,0.7561,0.0144,
15.085989,0.0074,-1.4927,-0.1065,1.6988,0.7561,0.0144,
15.095891,0.0074,-1.4927,-0.1065,1.5435,0.3902,-0.5160,
15.146830,0.0074,-1.4927,-0.1065,1.5435,0.3902,-0.5160,
15.148300,0.0779,-0.9583,0.1466,1.5435,0.3902,-0.5160,
15.158624,0.0779,-0.9583,0.1466,1.2410,0.0493,-0.3732,
15.212587,0.0779,-0.9583,0.1466,1.2410,0.0493,-0.3732,
15.213442,0.1272,-1.2713,0.4306,1.2410,0.0493,-0.3732,
15.224881,0.1272,-1.2713,0.4306,1.0745,-0.4383,-0.4922,
15.278493,0.1272,-1.2713,0.4306,1.0745,-0.4383,-0.4922,
15.279717,1.0941,-0.0492,1.3575,1.0745,-0.4383,-0.4922,
15.289398,1.0941,-0.0492,1.3575,1.0179,-0.3728,-0.5130,
15.343654,1.0941,-0.0492,1.3575,1.0179,-0.3728,-0.5130,
15.344810,2.8158,0.4111,-0.2508,1.0179,-0.3728,-0.5130,
15.355252,2.8158,0.4111,-0.2508,0.3082,0.0304,0.0860,
15.409579,2.8158,0.4111,-0.2508,0.3082,0.0304,0.0860,
15.410241,4.8902,2.6603,0.6596,0.3082,0.0304,0.0860,
15.422206,4.8902,2.6603,0.6596,-1.2543,-0.0822,1.0128,
15.474921,4.8902,2.6603,0.6596,-1.2543,-0.0822,1.0128,
15.475583,-0.8564,0.6779,-0.0267,-1.2543,-0.0822,1.0128,
15.486235,-0.8564,0.6779,-0.0267,-3.1415,1.2993,1.2937,
15.540052,-0.8564,0.6779,-0.0267,-3.1415,1.2993,1.2937,
15.540710,2.2162,3.6603,-1.6929,-3.1415,1.2993,1.2937,
15.551349,2.2162,3.6603,-1.6929,-0.9151,0.9497,1.2785,
15.605616,2.2162,3.6603,-1.6929,-0.9151,0.9497,1.2785,
15.606305,-1.2935,1.4502,-2.6466,-0.9151,0.9497,1.2785,
15.618490,-1.2935,1.4502,-2.6466,-1.5261,1.7223,-0.0970,
15.672619,-1.2935,1.4502,-2.6466,-1.5261,1.7223,-0.0970,
15.673384,-4.5978,-1.1525,-3.3885,-1.5261,1.7223,-0.0970,
15.683085,-4.5978,-1.1525,-3.3885,-1.4091,-0.6710,-0.4213,
15.736368,-4.5978,-1.1525,-3.3885,-1.4091,-0.6710,-0.4213,
15.738157,-4.9986,-2.4773,-3.2835,-1.4091,-0.6710,-0.4213,
15.748059,-4.9986,-2.4773,-3.2835,0.3083,0.8346,0.0608,
15.801039,-4.9986,-2.4773,-3.2835,0.3083,0.8346,0.0608,
