
time,ax,ay,az,wx,wy,wz,
50.386570,-0.8947,0.1686,0.5080,0.4330,0.8351,-0.0284,
50.387921,-1.7518,2.5373,-0.4524,0.4330,0.8351,-0.0284,
50.437541,-1.7518,2.5373,-0.4524,0.4330,0.8351,-0.0284,
50.452507,-1.7518,2.5373,-0.4524,0.6958,0.4629,0.2781,
50.453731,-0.0094,-0.1186,-1.6594,0.6958,0.4629,0.2781,
50.502765,-0.0094,-0.1186,-1.6594,0.6958,0.4629,0.2781,
50.517878,-0.0094,-0.1186,-1.6594,0.7236,0.1055,0.1161,
50.519660,-0.7339,-1.2032,0.5539,0.7236,0.1055,0.1161,
50.565872,-0.7339,-1.2032,0.5539,0.7236,0.1055,0.1161,
50.583134,-0.7339,-1.2032,0.5539,0.6460,-0.3117,0.1956,
50.585209,2.7532,-1.2775,-0.4654,0.6460,-0.3117,0.1956,
50.631406,2.7532,-1.2775,-0.4654,0.6460,-0.3117,0.1956,
50.649410,2.7532,-1.2775,-0.4654,0.5849,0.3709,-0.1759,
50.650995,1.4267,-1.2516,-0.2396,0.5849,0.3709,-0.1759,
50.699330,1.4267,-1.2516,-0.2396,0.5849,0.3709,-0.1759,
50.715383,1.4267,-1.2516,-0.2396,0.0893,-0.2269,-0.9794,
50.717417,-0.0817,-2.1200,-0.2672,0.0893,-0.2269,-0.9794,
50.763917,-0.0817,-2.1200,-0.2672,0.0893,-0.2269,-0.9794,
50.779020,-0.0817,-2.1200,-0.2672,-0.4714,-0.9810,-0.9252,
50.781024,-2.1666,-1.2292,-3.2336,-0.4714,-0.9810,-0.9252,
50.829868,-2.1666,-1.2292,-3.2336,-0.4714,-0.9810,-0.9252,
50.844048,-2.1666,-1.2292,-3.2336,-0.4991,-1.4554,0.2877,
50.844864,-5.2444,6.4019,2.6638,-0.4991,-1.4554,0.2877,
50.895075,-5.2444,6.4019,2.6638,-0.4991,-1.4554,0.2877,
50.910563,-5.2444,6.4019,2.6638,-0.6258,-0.2550,-0.3723,
50.911989,2.9382,0.1775,-0.0060,-0.6258,-0.2550,-0.3723,
50.960684,2.9382,0.1775,-0.0060,-0.6258,-0.2550,-0.3723,
50.975878,2.9382,0.1775,-0.0060,-0.4792,-0.1869,0.2075,
50.977508,0.4525,-1.3034,-0.0209,-0.4792,-0.1869,0.2075,
51.025948,0.4525,-1.3034,-0.0209,-0.4792,-0.1869,0.2075,
51.040657,0.4525,-1.3034,-0.0209,-0.4873,0.4507,-0.0202,
51.043037,-0.4599,-1.4900,0.2307,-0.4873,0.4507,-0.0202,
51.090724,-0.4599,-1.4900,0.2307,-0.4873,0.4507,-0.0202,
51.106063,-0.4599,-1.4900,0.2307,-0.4244,0.3783,0.1164,
51.108010,-0.4037,-0.1693,0.1258,-0.4244,0.3783,0.1164,
51.155845,-0.4037,-0.1693,0.1258,-0.4244,0.3783,0.1164,
51.174736,-0.4037,-0.1693,0.1258,-0.2868,0.2069,0.3833,
51.177200,-0.0112,-1.4968,-0.1232,-0.2868,0.2069,0.3833,
51.221797,-0.0112,-1.4968,-0.1232,-0.2868,0.2069,0.3833,
51.237372,-0.0112,-1.4968,-0.1232,0.0478,0.2126,0.5625,
51.239187,-0.2730,-2.3529,-0.2749,0.0478,0.2126,0.5625,
51.287089,-0.2730,-2.3529,-0.2749,0.0478,0.2126,0.5625,
51.304517,-0.2730,-2.3529,-0.2749,0.3375,0.1425,0.1491,
51.306949,-1.7535,2.2793,1.1316,0.3375,0.1425,0.1491,
51.355200,-1.7535,2.2793,1.1316,0.3375,0.1425,0.1491,
51.369002,-1.7535,2.2793,1.1316,0.6726,-0.3328,0.2250,
51.370639,-0.0540,1.7552,0.1416,0.6726,-0.3328,0.2250,
51.417265,-0.0540,1.7552,0.1416,0.6726,-0.3328,0.2250,
51.433782,-0.0540,1.7552,0.1416,0.9180,0.3230,0.3370,
51.435773,0.2496,0.3951,-0.6714,0.9180,0.3230,0.3370,
51.482460,0.2496,0.3951,-0.6714,0.9180,0.3230,0.3370,
51.499920,0.2496,0.3951,-0.6714,0.6099,0.0684,0.3483,
51.502283,-0.0109,-0.1153,0.5549,0.6099,0.0684,0.3483,
51.549195,-0.0109,-0.1153,0.5549,0.6099,0.0684,0.3483,
51.565889,-0.0109,-0.1153,0.5549,0.5377,0.0273,0.3180,
51.567663,2.9613,-1.3347,-0.1306,0.5377,0.0273,0.3180,
51.615248,2.9613,-1.3347,-0.1306,0.5377,0.0273,0.3180,
51.630429,2.9613,-1.3347,-0.1306,0.2613,0.4464,-0.5406,
51.632454,0.8455,-1.4232,-0.2550,0.2613,0.4464,-0.5406,
51.680028,0.8455,-1.4232,-0.2550,0.2613,0.4464,-0.5406,
51.697319,0.8455,-1.4232,-0.2550,-0.2314,0.0753,-1.3876,
51.699088,0.3214,-2.8982,-1.2427,-0.2314,0.0753,-1.3876,
51.745939,0.3214,-2.8982,-1.2427,-0.2314,0.0753,-1.3876,
51.762048,0.3214,-2.8982,-1.2427,-0.7483,-0.1571,-0.7770,
51.763711,-0.5622,-3.9220,-0.3459,-0.7483,-0.1571,-0.7770,
51.810910,-0.5622,-3.9220,-0.3459,-0.7483,-0.1571,-0.7770,
51.826387,-0.5622,-3.9220,-0.3459,-0.4091,0.2028,0.2007,
51.828525,-3.3871,10.5665,2.3682,-0.4091,0.2028,0.2007,
51.876861,-3.3871,10.5665,2.3682,-0.4091,0.2028,0.2007,
51.893829,-3.3871,10.5665,2.3682,-0.5689,-0.3161,0.0896,
51.895744,0.7954,0.3085,0.6272,-0.5689,-0.3161,0.0896,
51.942361,0.7954,0.3085,0.6272,-0.5689,-0.3161,0.0896,
51.958757,0.7954,0.3085,0.6272,-0.4896,-0.1588,0.2117,
51.960936,-0.3623,-1.2062,0.5573,-0.4896,-0.1588,0.2117,
52.008709,-0.3623,-1.2062,0.5573,-0.4896,-0.1588,0.2117,
52.023400,-0.3623,-1.2062,0.5573,-0.4384,0.2091,0.2028,
52.026366,-0.1354,-2.1322,0.1067,-0.4384,0.2091,0.2028,
52.073087,-0.1354,-2.1322,0.1067,-0.4384,0.2091,0.2028,
52.088524,-0.1354,-2.1322,0.1067,-0.3632,0.3381,0.1570,
52.089777,0.3477,-0.0530,0.2865,-0.3632,0.3381,0.1570,
52.138258,0.3477,-0.0530,0.2865,-0.3632,0.3381,0.1570,
52.154379,0.3477,-0.0530,0.2865,-0.2728,0.3398,0.3882,
52.156427,0.2939,-0.4975,0.4645,-0.2728,0.3398,0.3882,
52.204616,0.2939,-0.4975,0.4645,-0.2728,0.3398,0.3882,
52.219681,0.2939,-0.4975,0.4645,-0.0660,0.7789,0.1959,
52.221719,1.1640,-0.9794,0.6684,-0.0660,0.7789,0.1959,
52.269557,1.1640,-0.9794,0.6684,-0.0660,0.7789,0.1959,
52.286104,1.1640,-0.9794,0.6684,0.4212,1.0201,0.2049,
52.288063,-0.7215,0.4871,-0.1705,0.4212,1.0201,0.2049,
52.334954,-0.7215,0.4871,-0.1705,0.4212,1.0201,0.2049,
52.350792,-0.7215,0.4871,-0.1705,0.7663,0.4658,0.1596,
52.352936,-2.0266,1.2421,-0.2357,0.7663,0.4658,0.1596,
52.400639,-2.0266,1.2421,-0.2357,0.7663,0.4658,0.1596,
52.416928,-2.0266,1.2421,-0.2357,0.7535,0.1790,0.4129,
52.418698,-0.4715,-0.7800,-1.1985,0.7535,0.1790,0.4129,
52.466476,-0.4715,-0.7800,-1.1985,0.7535,0.1790,0.4129,
52.482301,-0.4715,-0.7800,-1.1985,0.5221,-0.2001,0.3952,
52.483113,-0.0869,-0.0753,-0.1847,0.5221,-0.2001,0.3952,
52.533770,-0.0869,-0.0753,-0.1847,0.5221,-0.2001,0.3952,
52.550802,-0.0869,-0.0753,-0.1847,0.3709,-0.4073,0.4209,
52.551540,1.7667,-0.6378,-0.0290,0.3709,-0.4073,0.4209,
52.595451,1.7667,-0.6378,-0.0290,0.3709,-0.4073,0.4209,
52.611800,1.7667,-0.6378,-0.0290,0.6046,-0.0111,-0.0816,
52.612777,0.9064,-1.2529,0.0230,0.6046,-0.0111,-0.0816,
52.662110,0.9064,-1.2529,0.0230,0.6046,-0.0111,-0.0816,
52.676990,0.9064,-1.2529,0.0230,0.3986,-0.0447,-0.6901,
52.678613,0.5407,-2.1268,-0.0112,0.3986,-0.0447,-0.6901,
52.726942,0.5407,-2.1268,-0.0112,0.3986,-0.0447,-0.6901,
52.743307,0.5407,-2.1268,-0.0112,0.0699,0.1243,-1.3283,
52.744273,0.6868,-3.0822,1.2022,0.0699,0.1243,-1.3283,
52.792668,0.6868,-3.0822,1.2022,0.0699,0.1243,-1.3283,
52.808011,0.6868,-3.0822,1.2022,0.1527,1.7031,-0.0669,
52.808609,2.1225,7.3011,-6.5658,0.1527,1.7031,-0.0669,
52.858188,2.1225,7.3011,-6.5658,0.1527,1.7031,-0.0669,
52.875553,2.1225,7.3011,-6.5658,-0.8132,-0.8010,0.1500,
52.876536,-7.3920,3.9155,1.0696,-0.8132,-0.8010,0.1500,
52.923221,-7.3920,3.9155,1.0696,-0.8132,-0.8010,0.1500,
52.940362,-7.3920,3.9155,1.0696,-0.9615,-0.0116,0.0489,
52.941695,2.2325,-3.3965,-1.1769,-0.9615,-0.0116,0.0489,
52.988755,2.2325,-3.3965,-1.1769,-0.9615,-0.0116,0.0489,
53.004508,2.2325,-3.3965,-1.1769,-0.7825,0.1407,0.3876,
53.005602,-0.0095,-0.0502,-0.0291,-0.7825,0.1407,0.3876,
53.054689,-0.0095,-0.0502,-0.0291,-0.7825,0.1407,0.3876,
53.070189,-0.0095,-0.0502,-0.0291,-0.9090,0.4565,0.1801,
53.070906,-0.2336,0.2232,0.5013,-0.9090,0.4565,0.1801,
53.120021,-0.2336,0.2232,0.5013,-0.9090,0.4565,0.1801,
53.136445,-0.2336,0.2232,0.5013,-0.6877,0.6988,0.4740,
53.137351,0.7463,-1.4468,-0.8485,-0.6877,0.6988,0.4740,
53.186654,0.7463,-1.4468,-0.8485,-0.6877,0.6988,0.4740,
53.201780,0.7463,-1.4468,-0.8485,-0.4343,0.8955,0.6752,
53.203091,-0.7271,-1.3344,0.1621,-0.4343,0.8955,0.6752,
53.252249,-0.7271,-1.3344,0.1621,-0.4343,0.8955,0.6752,
53.267080,-0.7271,-1.3344,0.1621,-0.1571,0.3957,0.3207,
53.269329,0.4181,0.4884,0.4491,-0.1571,0.3957,0.3207,
53.316495,0.4181,0.4884,0.4491,-0.1571,0.3957,0.3207,
53.333287,0.4181,0.4884,0.4491,0.5066,0.0021,-0.0867,
53.335353,-0.7746,2.2695,0.3722,0.5066,0.0021,-0.0867,
53.382723,-0.7746,2.2695,0.3722,0.5066,0.0021,-0.0867,
53.399181,-0.7746,2.2695,0.3722,0.8201,0.0683,-0.1037,
53.401162,0.2241,1.3545,-1.1190,0.8201,0.0683,-0.1037,
53.447887,0.2241,1.3545,-1.1190,0.8201,0.0683,-0.1037,
53.464833,0.2241,1.3545,-1.1190,0.7479,0.7770,0.3971,
53.466752,0.8688,-3.2838,0.0670,0.7479,0.7770,0.3971,
53.512375,0.8688,-3.2838,0.0670,0.7479,0.7770,0.3971,
53.528924,0.8688,-3.2838,0.0670,0.6926,0.9197,0.1437,
53.530845,2.0783,0.7824,0.0774,0.6926,0.9197,0.1437,
53.579763,2.0783,0.7824,0.0774,0.6926,0.9197,0.1437,
53.594295,2.0783,0.7824,0.0774,0.3609,0.6802,-0.2147,
53.597060,0.7352,-1.4243,0.1377,0.3609,0.6802,-0.2147,
53.643532,0.7352,-1.4243,0.1377,0.3609,0.6802,-0.2147,
53.659957,0.7352,-1.4243,0.1377,0.3380,0.2781,-0.7931,
53.661908,1.9150,-2.1755,0.8289,0.3380,0.2781,-0.7931,
53.710880,1.9150,-2.1755,0.8289,0.3380,0.2781,-0.7931,
53.725406,1.9150,-2.1755,0.8289,-0.0403,-0.3972,-0.7104,
53.726267,-0.1026,-3.5620,-2.2559,-0.0403,-0.3972,-0.7104,
53.775883,-0.1026,-3.5620,-2.2559,-0.0403,-0.3972,-0.7104,
53.791418,-0.1026,-3.5620,-2.2559,-0.6301,2.0901,1.0751,
53.793781,0.0592,9.4151,-2.1984,-0.6301,2.0901,1.0751,
53.841314,0.0592,9.4151,-2.1984,-0.6301,2.0901,1.0751,
53.858319,0.0592,9.4151,-2.1984,-0.7336,-0.7831,0.4187,
53.860602,-2.8606,3.5473,1.2225,-0.7336,-0.7831,0.4187,
53.905636,-2.8606,3.5473,1.2225,-0.7336,-0.7831,0.4187,
53.922068,-2.8606,3.5473,1.2225,-1.3201,1.0211,-0.0954,
53.923607,3.0154,-2.2957,-1.5639,-1.3201,1.0211,-0.0954,
53.971726,3.0154,-2.2957,-1.5639,-1.3201,1.0211,-0.0954,
53.987103,3.0154,-2.2957,-1.5639,-0.6655,0.7769,0.2224,
53.989744,-1.4560,-2.8477,-1.5559,-0.6655,0.7769,0.2224,
54.037012,-1.4560,-2.8477,-1.5559,-0.6655,0.7769,0.2224,
54.052941,-1.4560,-2.8477,-1.5559,-0.8164,1.1525,0.0933,
54.054771,-0.3654,0.9149,-0.6297,-0.8164,1.1525,0.0933,
54.102409,-0.3654,0.9149,-0.6297,-0.8164,1.1525,0.0933,
54.117956,-0.3654,0.9149,-0.6297,-0.7521,0.4456,0.5676,
54.120035,-0.2651,0.2129,-0.1680,-0.7521,0.4456,0.5676,
54.167638,-0.2651,0.2129,-0.1680,-0.7521,0.4456,0.5676,
54.183527,-0.2651,0.2129,-0.1680,-0.3418,0.9262,0.3853,
54.185536,0.3188,-2.4106,-0.0829,-0.3418,0.9262,0.3853,
54.232689,0.3188,-2.4106,-0.0829,-0.3418,0.9262,0.3853,
54.248942,0.3188,-2.4106,-0.0829,-0.0272,0.8247,0.3086,
54.250756,0.3067,-0.7561,0.8665,-0.0272,0.8247,0.3086,
54.298845,0.3067,-0.7561,0.8665,-0.0272,0.8247,0.3086,
54.314540,0.3067,-0.7561,0.8665,0.0142,0.6197,0.2060,
54.316711,0.8593,-0.2836,1.3576,0.0142,0.6197,0.2060,
54.364838,0.8593,-0.2836,1.3576,0.0142,0.6197,0.2060,
54.380669,0.8593,-0.2836,1.3576,0.3004,0.2618,-0.0104,
54.382397,-1.1681,1.3028,0.9684,0.3004,0.2618,-0.0104,
54.429374,-1.1681,1.3028,0.9684,0.3004,0.2618,-0.0104,
54.446061,-1.1681,1.3028,0.9684,0.3309,-0.1446,0.0243,
54.447787,0.6699,0.6420,0.0951,0.3309,-0.1446,0.0243,
54.494226,0.6699,0.6420,0.0951,0.3309,-0.1446,0.0243,
54.511407,0.6699,0.6420,0.0951,0.9274,0.2561,0.0535,
54.512777,-0.1511,1.1541,-1.9566,0.9274,0.2561,0.0535,
54.560868,-0.1511,1.1541,-1.9566,0.9274,0.2561,0.0535,
54.576768,-0.1511,1.1541,-1.9566,0.7724,0.1843,0.0373,
54.578040,-0.7749,0.0058,-1.0860,0.7724,0.1843,0.0373,
54.625722,-0.7749,0.0058,-1.0860,0.7724,0.1843,0.0373,
54.642151,-0.7749,0.0058,-1.0860,0.9971,0.4229,0.2448,
54.644046,2.0216,-1.3527,-0.8377,0.9971,0.4229,0.2448,
54.690443,2.0216,-1.3527,-0.8377,0.9971,0.4229,0.2448,
54.706718,2.0216,-1.3527,-0.8377,0.8743,0.7133,0.1513,
54.707313,1.0433,-1.1004,-0.0129,0.8743,0.7133,0.1513,
54.756960,1.0433,-1.1004,-0.0129,0.8743,0.7133,0.1513,
54.772961,1.0433,-1.1004,-0.0129,0.7413,0.6078,-0.0741,
54.774197,0.3539,-1.3507,0.5818,0.7413,0.6078,-0.0741,
54.821652,0.3539,-1.3507,0.5818,0.7413,0.6078,-0.0741,
54.837401,0.3539,-1.3507,0.5818,0.1029,0.0612,-0.5128,
54.837905,1.2827,-0.2924,1.5327,0.1029,0.0612,-0.5128,
54.886842,1.2827,-0.2924,1.5327,0.1029,0.0612,-0.5128,
54.903851,1.2827,-0.2924,1.5327,-0.3653,-0.2434,-0.6793,
54.905760,1.7490,-1.7815,-1.2939,-0.3653,-0.2434,-0.6793,
54.953350,1.7490,-1.7815,-1.2939,-0.3653,-0.2434,-0.6793,
54.968929,1.7490,-1.7815,-1.2939,-1.2833,-0.6700,0.1826,
54.970903,-3.6640,2.5351,-5.4699,-1.2833,-0.6700,0.1826,
55.018660,-3.6640,2.5351,-5.4699,-1.2833,-0.6700,0.1826,
55.034944,-3.6640,2.5351,-5.4699,-1.3146,-1.3683,0.5261,
55.037036,-4.2033,5.6560,1.5798,-1.3146,-1.3683,0.5261,
55.084574,-4.2033,5.6560,1.5798,-1.3146,-1.3683,0.5261,
55.099598,-4.2033,5.6560,1.5798,-1.0945,0.2367,0.0066,
55.100305,1.9225,-0.3555,-0.0187,-1.0945,0.2367,0.0066,
55.149823,1.9225,-0.3555,-0.0187,-1.0945,0.2367,0.0066,
55.166459,1.9225,-0.3555,-0.0187,-0.7718,0.7343,0.3290,
55.168513,1.0633,-2.6370,-1.3821,-0.7718,0.7343,0.3290,
55.215812,1.0633,-2.6370,-1.3821,-0.7718,0.7343,0.3290,
55.231741,1.0633,-2.6370,-1.3821,-0.4606,1.2822,0.0121,
55.233810,-1.2747,-2.1766,-0.2030,-0.4606,1.2822,0.0121,
55.282518,-1.2747,-2.1766,-0.2030,-0.4606,1.2822,0.0121,
55.297388,-1.2747,-2.1766,-0.2030,-0.2857,0.5957,0.3024,
55.299570,0.0475,0.2969,0.6101,-0.2857,0.5957,0.3024,
55.347687,0.0475,0.2969,0.6101,-0.2857,0.5957,0.3024,
55.363017,0.0475,0.2969,0.6101,-0.1235,0.7989,0.3738,
55.366138,0.5870,-1.6527,0.5656,-0.1235,0.7989,0.3738,
55.412785,0.5870,-1.6527,0.5656,-0.1235,0.7989,0.3738,
55.427585,0.5870,-1.6527,0.5656,0.1271,0.8975,0.2167,
55.428997,0.9846,0.0605,1.3532,0.1271,0.8975,0.2167,
55.477701,0.9846,0.0605,1.3532,0.1271,0.8975,0.2167,
55.493756,0.9846,0.0605,1.3532,0.2104,0.8900,-0.0121,
55.495061,-1.2331,1.1136,0.1794,0.2104,0.8900,-0.0121,
55.543277,-1.2331,1.1136,0.1794,0.2104,0.8900,-0.0121,
55.559611,-1.2331,1.1136,0.1794,0.6145,-0.3471,0.1950,
55.562268,-1.0435,0.5345,-0.6024,0.6145,-0.3471,0.1950,
55.608978,-1.0435,0.5345,-0.6024,0.6145,-0.3471,0.1950,
55.627013,-1.0435,0.5345,-0.6024,0.9271,-0.0808,0.3745,
55.630411,0.4215,-0.0916,-2.4725,0.9271,-0.0808,0.3745,
55.674172,0.4215,-0.0916,-2.4725,0.9271,-0.0808,0.3745,
55.691343,0.4215,-0.0916,-2.4725,0.7564,-0.0739,-0.0406,
55.693648,0.4205,0.5633,-0.4542,0.7564,-0.0739,-0.0406,
55.740592,0.4205,0.5633,-0.4542,0.7564,-0.0739,-0.0406,
55.756004,0.4205,0.5633,-0.4542,0.6518,0.2451,-0.1055,
55.757931,1.2406,-1.5737,-0.4949,0.6518,0.2451,-0.1055,
55.805870,1.2406,-1.5737,-0.4949,0.6518,0.2451,-0.1055,
55.821857,1.2406,-1.5737,-0.4949,0.6489,0.5261,-0.0541,
55.823280,1.4388,-1.2197,0.4573,0.6489,0.5261,-0.0541,
55.872070,1.4388,-1.2197,0.4573,0.6489,0.5261,-0.0541,
55.887325,1.4388,-1.2197,0.4573,0.2075,0.3887,-0.4307,
55.889060,0.5035,-0.8712,0.9496,0.2075,0.3887,-0.4307,
55.935300,0.5035,-0.8712,0.9496,0.2075,0.3887,-0.4307,
55.952514,0.5035,-0.8712,0.9496,-0.5027,-0.7399,-0.3604,
55.954840,0.5407,-2.9224,-0.1448,-0.5027,-0.7399,-0.3604,
56.002261,0.5407,-2.9224,-0.1448,-0.5027,-0.7399,-0.3604,
56.018885,0.5407,-2.9224,-0.1448,-0.7724,0.2153,0.7207,
56.021311,-1.0948,6.2762,-3.2788,-0.7724,0.2153,0.7207,
56.066871,-1.0948,6.2762,-3.2788,-0.7724,0.2153,0.7207,
56.083731,-1.0948,6.2762,-3.2788,-1.0921,-1.2399,0.6651,
56.086482,-3.1665,3.8376,1.4578,-1.0921,-1.2399,0.6651,
56.132606,-3.1665,3.8376,1.4578,-1.0921,-1.2399,0.6651,
56.148287,-3.1665,3.8376,1.4578,-0.8938,0.2555,-0.0791,
56.150266,2.1867,-2.4015,-0.5704,-0.8938,0.2555,-0.0791,
56.198342,2.1867,-2.4015,-0.5704,-0.8938,0.2555,-0.0791,
56.213732,2.1867,-2.4015,-0.5704,-0.3580,0.9151,-0.2501,
56.215928,-0.2211,-1.5047,-0.9289,-0.3580,0.9151,-0.2501,
56.263086,-0.2211,-1.5047,-0.9289,-0.3580,0.9151,-0.2501,
56.280611,-0.2211,-1.5047,-0.9289,-0.2686,0.7139,-0.2784,
56.282570,-1.9029,-0.8590,-0.5819,-0.2686,0.7139,-0.2784,
56.328486,-1.9029,-0.8590,-0.5819,-0.2686,0.7139,-0.2784,
56.344707,-1.9029,-0.8590,-0.5819,-0.3653,0.2540,-0.0719,
56.346313,-0.9128,0.1898,-0.1352,-0.3653,0.2540,-0.0719,
56.394713,-0.9128,0.1898,-0.1352,-0.3653,0.2540,-0.0719,
56.410769,-0.9128,0.1898,-0.1352,-0.3948,0.1749,0.4517,
56.413091,0.8161,-1.6470,0.0477,-0.3948,0.1749,0.4517,
56.460714,0.8161,-1.6470,0.0477,-0.3948,0.1749,0.4517,
56.475227,0.8161,-1.6470,0.0477,0.1312,0.4352,-0.0991,
56.477126,-0.5083,-1.4746,1.1467,0.1312,0.4352,-0.0991,
56.526606,-0.5083,-1.4746,1.1467,0.1312,0.4352,-0.0991,
56.547235,-0.5083,-1.4746,1.1467,0.6006,-0.2138,-0.0559,
56.549916,-1.3935,0.9168,0.1538,0.6006,-0.2138,-0.0559,
56.591851,-1.3935,0.9168,0.1538,0.6006,-0.2138,-0.0559,
56.608070,-1.3935,0.9168,0.1538,0.2514,-1.1480,-0.0011,
56.610802,-1.5831,1.2147,0.7311,0.2514,-1.1480,-0.0011,
56.657984,-1.5831,1.2147,0.7311,0.2514,-1.1480,-0.0011,
56.672829,-1.5831,1.2147,0.7311,0.6581,-0.8977,0.3590,
56.674357,1.6150,-0.9034,-1.9812,0.6581,-0.8977,0.3590,
56.723293,1.6150,-0.9034,-1.9812,0.6581,-0.8977,0.3590,
56.737543,1.6150,-0.9034,-1.9812,0.4472,-0.2724,-0.3172,
56.739174,0.2828,-0.2809,-0.1979,0.4472,-0.2724,-0.3172,
56.786798,0.2828,-0.2809,-0.1979,0.4472,-0.2724,-0.3172,
56.802551,0.2828,-0.2809,-0.1979,0.6683,0.2857,-0.0993,
56.805119,2.5606,-0.2236,-0.5014,0.6683,0.2857,-0.0993,
56.853576,2.5606,-0.2236,-0.5014,0.6683,0.2857,-0.0993,
56.869075,2.5606,-0.2236,-0.5014,0.6636,0.4614,0.0469,
56.871867,1.0137,-0.6483,-0.1160,0.6636,0.4614,0.0469,
56.919415,1.0137,-0.6483,-0.1160,0.6636,0.4614,0.0469,
56.933311,1.0137,-0.6483,-0.1160,0.7616,0.2760,-0.2906,
56.934903,0.3928,-0.9018,0.4264,0.7616,0.2760,-0.2906,
56.983193,0.3928,-0.9018,0.4264,0.7616,0.2760,-0.2906,
56.999423,0.3928,-0.9018,0.4264,0.4326,-0.4520,-0.3552,
57.001458,0.8954,-1.3757,-0.5159,0.4326,-0.4520,-0.3552,
57.049983,0.8954,-1.3757,-0.5159,0.4326,-0.4520,-0.3552,
57.065354,0.8954,-1.3757,-0.5159,-0.2989,-0.9219,-0.1107,
57.067606,-0.1477,-3.0202,-1.7610,-0.2989,-0.9219,-0.1107,
57.115449,-0.1477,-3.0202,-1.7610,-0.2989,-0.9219,-0.1107,
57.129848,-0.1477,-3.0202,-1.7610,-0.2407,-0.2327,0.9559,
57.131812,-0.5374,10.6250,0.6857,-0.2407,-0.2327,0.9559,
57.179430,-0.5374,10.6250,0.6857,-0.2407,-0.2327,0.9559,
57.194840,-0.5374,10.6250,0.6857,-1.1926,-0.9259,0.2517,
57.197258,-1.5074,2.9994,0.7366,-1.1926,-0.9259,0.2517,
57.244841,-1.5074,2.9994,0.7366,-1.1926,-0.9259,0.2517,
57.261714,-1.5074,2.9994,0.7366,-1.0585,0.6367,0.0409,
57.264050,1.4853,-3.7432,-1.5429,-1.0585,0.6367,0.0409,
57.309330,1.4853,-3.7432,-1.5429,-1.0585,0.6367,0.0409,
57.326301,1.4853,-3.7432,-1.5429,-0.5391,0.6022,-0.2167,
57.328057,-1.2364,-1.0591,-0.4370,-0.5391,0.6022,-0.2167,
57.376096,-1.2364,-1.0591,-0.4370,-0.5391,0.6022,-0.2167,
57.392178,-1.2364,-1.0591,-0.4370,-0.4924,0.4571,-0.1859,
57.394345,-1.7053,-0.4820,-0.1705,-0.4924,0.4571,-0.1859,
57.441354,-1.7053,-0.4820,-0.1705,-0.4924,0.4571,-0.1859,
57.458723,-1.7053,-0.4820,-0.1705,-0.5812,0.0423,0.2770,
57.460702,0.4611,-0.5519,-0.1598,-0.5812,0.0423,0.2770,
57.507451,0.4611,-0.5519,-0.1598,-0.5812,0.0423,0.2770,
57.525875,0.4611,-0.5519,-0.1598,-0.2056,0.3543,0.4801,
57.527829,-0.5488,-2.3527,1.3134,-0.2056,0.3543,0.4801,
57.572622,-0.5488,-2.3527,1.3134,-0.2056,0.3543,0.4801,
57.588921,-0.5488,-2.3527,1.3134,0.1999,0.2648,-0.0134,
57.590426,0.8201,-0.0632,1.9372,0.1999,0.2648,-0.0134,
57.638496,0.8201,-0.0632,1.9372,0.1999,0.2648,-0.0134,
57.656707,0.8201,-0.0632,1.9372,0.2240,0.1571,-0.1654,
57.658060,-2.1949,2.3778,1.4335,0.2240,0.1571,-0.1654,
57.703860,-2.1949,2.3778,1.4335,0.2240,0.1571,-0.1654,
57.719475,-2.1949,2.3778,1.4335,0.7321,-0.0881,0.0786,
57.720911,0.8567,-0.9961,-0.3956,0.7321,-0.0881,0.0786,
57.770496,0.8567,-0.9961,-0.3956,0.7321,-0.0881,0.0786,
57.785444,0.8567,-0.9961,-0.3956,0.9638,0.6063,-0.1869,
57.787661,0.5952,-0.9175,-2.0981,0.9638,0.6063,-0.1869,
57.834987,0.5952,-0.9175,-2.0981,0.9638,0.6063,-0.1869,
57.851645,0.5952,-0.9175,-2.0981,0.6093,-0.1327,-0.0273,
57.854110,-0.1915,1.4613,0.8691,0.6093,-0.1327,-0.0273,
57.899689,-0.1915,1.4613,0.8691,0.6093,-0.1327,-0.0273,
57.916296,-0.1915,1.4613,0.8691,0.4904,-0.2663,0.1199,
57.918003,2.1124,-0.6156,-0.1267,0.4904,-0.2663,0.1199,
57.965745,2.1124,-0.6156,-0.1267,0.4904,-0.2663,0.1199,
57.981613,2.1124,-0.6156,-0.1267,0.6646,0.0469,-0.0652,
57.983548,1.9675,-1.4011,0.3381,0.6646,0.0469,-0.0652,
58.030836,1.9675,-1.4011,0.3381,0.6646,0.0469,-0.0652,
58.046726,1.9675,-1.4011,0.3381,0.1304,-0.3656,-0.4276,
58.049045,0.7644,-2.8291,0.6980,0.1304,-0.3656,-0.4276,
58.097095,0.7644,-2.8291,0.6980,0.1304,-0.3656,-0.4276,
58.112889,0.7644,-2.8291,0.6980,-0.4392,-0.6904,-0.1180,
58.115013,-0.1377,-3.5934,-2.3142,-0.4392,-0.6904,-0.1180,
58.161947,-0.1377,-3.5934,-2.3142,-0.4392,-0.6904,-0.1180,
58.178938,-0.1377,-3.5934,-2.3142,-0.1819,-0.3897,1.2897,
58.181127,-2.5488,14.5085,-0.0727,-0.1819,-0.3897,1.2897,
