111.601583,-0.0562,1.2487,-0.1515,1.26
111.653078,-0.1250,0.8980,-0.3851,0.99
111.701709,0.0147,0.8452,-0.1145,0.85
111.752339,0.1173,1.1524,-0.0550,1.16
111.802113,-0.1043,0.9512,-0.1496,0.97
111.851632,-0.1823,0.7624,0.0405,0.78
111.901602,-0.2228,0.9971,0.1097,1.03
111.951900,-0.1467,0.9537,0.0696,0.97
112.001766,-0.1513,0.8850,0.1990,0.92
112.051034,-0.1713,0.9002,0.1564,0.93
112.101854,-0.1483,0.8783,0.1853,0.91
112.151384,-0.2396,1.0676,0.1914,1.11
112.202234,-0.1595,1.0580,0.2666,1.10
112.251664,-0.1101,1.3463,0.0378,1.35
112.302007,0.0975,1.0180,-0.1837,1.04
112.351251,0.0879,0.7761,-0.0416,0.78
112.403816,-0.0843,1.1146,0.0203,1.12
112.452412,-0.1872,1.1226,-0.1454,1.15
112.501950,-0.1502,0.8289,0.1221,0.85
112.552544,-0.0521,0.8379,0.1410,0.85
112.609772,-0.0526,0.9243,0.0576,0.93
112.653117,-0.1214,0.9556,0.1059,0.97
112.710017,-0.0812,0.9906,0.1762,1.01
112.753530,-0.1067,1.0058,0.1902,1.03
112.809750,-0.2730,1.0304,0.1680,1.08
112.859693,-0.0229,1.2357,0.1292,1.24
112.909902,-0.0503,1.4065,-0.3185,1.44
112.960061,-0.0911,0.7791,-0.2050,0.81
113.010726,0.0168,0.8479,0.0518,0.85
113.059728,0.0185,1.1809,-0.1332,1.19
113.110395,-0.0719,0.9941,-0.1057,1.00
113.160180,-0.1983,0.7891,0.1142,0.82
113.211193,-0.2283,0.8759,0.1466,0.92
113.259525,-0.1412,0.9311,0.1081,0.95
113.309836,-0.2055,0.8930,0.1708,0.93
113.360781,-0.2697,0.8566,0.2076,0.92
113.411025,-0.2679,1.0024,0.2060,1.06
113.460701,-0.3338,1.0524,0.2335,1.13
113.509938,-0.1880,1.1949,0.3276,1.25
113.561533,-0.0797,1.4265,-0.0795,1.43
113.610114,0.0614,0.9909,-0.3832,1.06
113.659705,0.0511,0.6018,0.0040,0.60
113.710111,-0.1513,0.9613,0.1657,0.99
113.760130,-0.3044,1.3215,-0.2097,1.37
113.809968,-0.0675,0.8093,0.1017,0.82
113.861130,-0.0147,0.7869,0.2381,0.82
113.909852,-0.1439,0.8396,0.1466,0.86
113.959906,-0.1893,0.9487,0.1702,0.98
114.010522,-0.1595,1.0616,0.2408,1.10
114.060499,-0.0427,1.1340,0.1577,1.15
114.118001,-0.0864,1.2047,0.2407,1.23
114.161666,-0.1162,1.1942,-0.2381,1.22
114.217932,-0.2516,0.8940,-0.2974,0.98
114.264676,-0.1470,0.9283,0.0690,0.94
114.317575,0.0765,1.1703,-0.0089,1.17
114.368758,0.0224,0.8367,-0.0062,0.84
114.418133,-0.1237,0.7362,0.1682,0.77
114.468426,-0.2333,0.8849,0.1827,0.93
114.517745,-0.1848,0.8693,0.1625,0.90
114.567837,-0.1210,0.8955,0.1959,0.92
114.618344,-0.1344,0.9347,0.1496,0.96
114.667950,-0.3269,1.0524,0.1799,1.12
114.718582,-0.2183,1.4105,0.2071,1.44
114.768708,-0.0983,1.3927,-0.1525,1.40
114.817819,0.0747,0.8115,-0.1688,0.83
114.868159,-0.1814,0.6880,0.1518,0.73
114.918361,-0.4424,1.2497,-0.0112,1.33
114.968974,-0.1539,0.9169,-0.1184,0.94
115.018221,-0.0027,0.6841,0.2318,0.72
115.067831,-0.0482,0.8385,0.1395,0.85
115.117862,-0.0879,0.9321,0.0949,0.94
115.169164,-0.0775,0.9554,0.1961,0.98
115.218374,-0.1507,1.0616,0.1901,1.09
115.267942,-0.0811,1.1644,0.2225,1.19
115.317829,-0.2329,1.1976,0.2277,1.24
115.369934,-0.2136,1.1706,-0.3424,1.24
115.419146,-0.0510,0.8441,-0.2448,0.88
115.468046,-0.0020,1.0063,0.0457,1.01
115.518843,-0.0135,1.1950,-0.0329,1.20
115.568002,-0.0985,0.8059,-0.0064,0.81
115.618459,-0.2268,0.7442,0.1488,0.79
115.668454,-0.1797,0.9034,0.1754,0.94
115.726173,-0.1264,0.9031,0.1432,0.92
115.769262,-0.0559,0.8571,0.2503,0.89
115.827246,-0.1715,0.9889,0.1735,1.02
115.876387,-0.3833,1.0721,0.2049,1.16
115.926320,-0.2813,1.3523,0.1623,1.39
115.978231,-0.0547,1.2943,-0.3971,1.35
116.026420,0.0315,0.9884,-0.0082,0.99
116.076798,-0.4327,0.9639,0.1430,1.07
116.126494,-0.2703,0.9198,-0.0438,0.96
116.176975,-0.1301,0.6505,0.0662,0.67
116.226131,0.0170,0.7996,0.1984,0.82
116.276912,0.0032,0.9661,0.0875,0.97
116.326699,-0.0290,0.9545,0.0964,0.96
116.377213,-0.1239,0.9376,0.2409,0.98
116.426203,-0.0934,1.1138,0.1860,1.13
116.476457,-0.1579,1.2951,0.2635,1.33
116.526081,-0.1735,1.1548,0.0119,1.17
116.576847,-0.1069,0.9661,-0.3998,1.05
116.626097,-0.0932,0.8942,-0.0751,0.90
116.674218,-0.0942,1.2029,-0.0038,1.21
116.726062,-0.1062,1.0569,-0.0534,1.06
116.775972,-0.1177,0.6082,0.1383,0.63
116.826700,-0.1847,0.7880,0.2172,0.84
116.877254,-0.2104,0.9019,0.1425,0.94
116.926617,-0.1682,0.9373,0.1557,0.96
116.976032,-0.1011,0.9074,0.1887,0.93
117.026746,-0.3114,1.0027,0.1881,1.07
117.076986,-0.2873,1.3582,0.2086,1.40
117.126548,-0.0758,1.3633,-0.1105,1.37
117.176404,-0.0881,0.9686,-0.2454,1.00
117.227012,-0.1295,0.8774,0.1210,0.90
117.276212,-0.3473,1.1406,0.0134,1.19
117.325976,-0.2187,0.8769,-0.0460,0.90
117.376313,-0.0582,0.6235,0.1135,0.64
117.425993,-0.0803,0.8197,0.1397,0.84
117.476637,-0.0574,0.8974,0.1432,0.91
117.526575,-0.0726,0.9653,0.1698,0.98
117.584586,-0.0626,1.1351,0.1162,1.14
117.627304,-0.0430,1.1662,0.2189,1.19
117.684488,-0.2755,1.1895,0.0869,1.22
117.734640,-0.1647,0.9800,-0.3582,1.06
117.777880,-0.0798,0.8758,-0.1439,0.89
117.834468,-0.0466,1.1909,-0.1010,1.20
117.885704,0.0046,0.9792,0.0349,0.98
117.934307,-0.0463,0.7401,0.0508,0.74
117.984826,-0.2130,0.8635,0.1232,0.90
118.034838,-0.2624,0.8488,0.2179,0.91
118.084249,-0.1995,0.7986,0.2845,0.87
118.135876,-0.1478,0.9400,0.2042,0.97
118.182011,-0.3189,1.0256,0.1696,1.09
118.235010,-0.1894,1.3347,0.2137,1.36
118.282007,-0.1035,1.2873,-0.0863,1.29
118.334205,-0.0418,1.0589,-0.3377,1.11
118.385220,-0.1155,0.9510,0.1425,0.97
118.434497,-0.4194,1.0437,0.0445,1.13
118.484726,-0.3098,0.8557,-0.0624,0.91
118.531799,-0.1572,0.6672,0.0890,0.69
118.583939,-0.0008,0.7739,0.1508,0.79
118.634396,-0.0355,0.9024,0.1512,0.92
118.684553,-0.0457,1.0170,0.1347,1.03
118.734288,-0.0123,1.1227,0.1306,1.13
118.785172,-0.1137,1.1935,0.2687,1.23
118.834986,-0.3213,1.3063,0.0574,1.35
118.884438,-0.1328,1.1694,-0.4838,1.27
118.934158,-0.1118,0.9021,-0.1035,0.91
118.985488,0.0309,0.9979,0.0328,1.00
119.034761,0.0474,0.9064,-0.0398,0.91
119.093643,-0.0540,0.7290,0.0204,0.73
119.143064,-0.2503,0.9474,0.1492,0.99
119.193110,-0.2285,0.8961,0.1843,0.94
119.242948,-0.1436,0.8960,0.2401,0.94
119.293230,-0.0532,0.9737,0.1817,0.99
119.342467,-0.2840,1.0035,0.1727,1.06
119.393452,-0.2246,1.3262,0.2583,1.37
119.442433,-0.1135,1.5314,-0.2056,1.55
119.492554,0.0014,0.9121,-0.3528,0.98
119.542969,-0.1674,0.7797,0.0973,0.80
119.593428,-0.3924,1.0233,0.0675,1.10
119.643317,-0.2530,0.8350,-0.1051,0.88
119.693362,-0.0969,0.6809,0.1637,0.71
119.742373,-0.0378,0.8823,0.1628,0.90
119.792516,-0.0587,0.9479,0.0976,0.95
119.842456,-0.1076,0.9338,0.1713,0.96
119.894028,-0.1032,0.9856,0.2379,1.02
119.942518,-0.0484,1.2341,0.1900,1.25
119.992977,-0.2615,1.3022,0.2359,1.35
120.043991,-0.1085,1.1391,-0.2413,1.17
120.093205,-0.0647,0.7871,-0.2760,0.84
120.142292,-0.0717,1.0544,0.0668,1.06
120.192791,-0.0120,1.1934,-0.0675,1.20
120.242440,0.0109,0.8116,0.0062,0.81
120.293099,-0.0612,0.6849,0.1752,0.71
120.343067,-0.2100,0.8424,0.2144,0.89
120.414783,-0.1456,0.9013,0.2357,0.94
123.025901,-0.0527,0.4730,0.9913,1.10
123.058168,0.0261,0.4751,0.9329,1.05
123.110400,0.1792,0.4124,0.8114,0.93
123.156338,-0.0802,0.4494,0.9129,1.02
123.207867,-0.2097,0.3356,0.8498,0.94
123.256325,-0.1427,0.2635,0.8611,0.91
123.306290,-0.0864,0.3031,0.9149,0.97
123.357206,-0.1741,0.3557,1.0784,1.15
123.405695,-0.0645,0.3321,1.1099,1.16
123.457063,-0.1144,0.3108,1.2289,1.27
123.506591,-0.0303,0.2291,1.0150,1.04
123.557107,0.0143,0.2968,0.8874,0.94
123.606829,0.0714,0.3816,0.8318,0.92
123.656952,0.0549,0.4252,0.8519,0.95
123.714103,-0.0504,0.5096,0.9154,1.05
123.757169,-0.0129,0.4725,0.9072,1.02
123.806634,0.0384,0.4223,0.8195,0.92
123.857034,0.0157,0.5105,0.8105,0.96
123.913892,-0.0324,0.5435,0.8338,1.00
123.958317,-0.0255,0.5308,0.8503,1.00
124.008088,-0.0271,0.5453,0.8601,1.02
124.057835,-0.0656,0.5825,0.5971,0.84
124.113940,-0.0790,0.5571,0.8554,1.02
124.167666,-0.0371,0.5758,0.8183,1.00
