83.668735,0.0816,1.1038,-0.1278,1.11
83.718459,0.0010,0.9155,-0.1430,0.93
83.768641,-0.1347,0.8153,-0.0690,0.83
83.818121,-0.1509,1.0151,-0.0671,1.03
83.868190,-0.1879,0.9760,0.0363,0.99
83.919082,-0.2334,0.9964,-0.0094,1.02
83.968673,-0.2122,0.9698,-0.0147,0.99
84.017944,-0.1413,1.0079,0.0695,1.02
84.069350,-0.1249,1.1048,0.0301,1.11
84.118773,-0.2072,1.0320,-0.0471,1.05
84.168296,0.0658,1.0060,-0.1669,1.02
84.218704,0.1793,0.8919,-0.0461,0.91
84.268279,-0.0010,0.9997,-0.1962,1.02
84.318247,-0.0225,1.0784,-0.0326,1.08
84.368867,-0.0093,1.0686,0.0601,1.07
84.418589,-0.1854,0.9128,0.0071,0.93
84.468188,-0.0288,0.8654,0.0720,0.87
84.518226,0.0602,0.9613,0.1425,0.97
84.568796,-0.0327,0.9911,0.0854,1.00
84.618576,-0.1231,0.9789,0.1192,0.99
84.676147,-0.1524,1.0309,0.1782,1.06
84.719507,-0.0720,0.9884,0.2085,1.01
84.778030,-0.0164,0.9967,0.2055,1.02
84.819577,0.0496,1.2496,-0.0882,1.25
84.876227,-0.0153,1.0218,-0.2246,1.05
84.927102,0.0239,0.6866,0.0491,0.69
84.977152,0.0012,1.0469,-0.0282,1.05
85.027573,-0.0902,1.2759,-0.1814,1.29
85.076453,-0.3146,0.8483,0.1511,0.92
85.126923,-0.2679,0.8014,0.2118,0.87
85.176551,-0.1234,0.8846,0.1499,0.91
85.226756,-0.0656,0.9293,0.1691,0.95
85.276533,-0.1395,1.0146,0.1617,1.04
85.327433,-0.1926,0.9975,0.1554,1.03
85.377275,-0.2218,1.0953,0.2263,1.14
85.426668,-0.2210,1.3332,0.1018,1.36
85.477175,-0.1065,1.3422,-0.3475,1.39
85.526617,0.0333,0.7628,-0.1046,0.77
85.576836,-0.1723,0.7753,0.0928,0.80
85.627107,-0.2928,1.1044,-0.0410,1.14
85.677400,-0.1058,0.8620,-0.0198,0.87
85.727133,0.0518,0.8513,0.1687,0.87
85.776021,-0.0207,0.8833,0.1073,0.89
85.826564,-0.1003,0.8788,0.1023,0.89
85.876334,-0.1222,0.9179,0.1940,0.95
85.926644,-0.1961,0.9991,0.1309,1.03
85.976172,-0.0821,1.1133,0.1295,1.12
86.026377,-0.0958,1.2667,0.2776,1.30
86.076406,-0.0360,1.2559,-0.0435,1.26
86.126584,0.0197,0.9723,-0.2328,1.00
86.176780,-0.1021,0.7732,-0.0764,0.78
86.226863,-0.1179,1.0937,0.0296,1.10
86.277303,-0.0498,1.0132,-0.0156,1.01
86.328192,-0.1580,0.7738,0.0408,0.79
86.384458,-0.1519,0.9012,0.1810,0.93
86.434410,-0.0957,0.9107,0.1361,0.93
86.486186,-0.0405,0.9018,0.1619,0.92
86.534557,-0.0163,0.9996,0.1568,1.01
86.584627,-0.2231,1.0015,0.2453,1.05
86.635540,-0.2274,1.2584,0.1896,1.29
86.684564,-0.1926,1.4596,-0.2198,1.49
86.734662,0.0355,0.8810,-0.1932,0.90
86.784853,-0.1808,0.8245,0.0248,0.84
86.835485,-0.3508,1.1322,0.0275,1.19
86.885321,-0.1846,0.8271,-0.0806,0.85
86.934557,-0.0378,0.6868,0.1491,0.70
86.984875,-0.0362,0.9180,0.1464,0.93
87.034473,-0.0962,0.9253,0.0821,0.93
87.084300,-0.0827,0.9286,0.1851,0.95
87.134724,-0.1320,0.9863,0.1670,1.01
87.184470,-0.0020,1.1872,0.0530,1.19
87.234593,-0.2382,1.2648,0.1744,1.30
87.284452,-0.2266,1.1134,-0.1995,1.15
87.334480,-0.1411,1.0097,-0.3242,1.07
87.384636,-0.0642,0.9200,-0.0343,0.92
87.435485,-0.0494,1.1017,-0.0605,1.10
87.484360,-0.1503,0.8810,-0.0718,0.90
87.535285,-0.2152,0.7642,0.0891,0.80
87.586403,-0.1814,0.9349,0.1287,0.96
87.635754,-0.1840,0.8955,0.1203,0.92
87.684714,-0.1977,0.8925,0.1786,0.93
87.735606,-0.0961,0.9513,0.1934,0.98
87.784836,-0.2163,0.9685,0.0891,1.00
87.834399,-0.2266,1.2721,0.1823,1.30
87.885651,-0.1669,1.4513,-0.1074,1.46
87.934936,-0.1176,0.9268,-0.2995,0.98
87.985320,-0.1704,0.7796,0.1090,0.81
88.034237,-0.3954,1.0254,0.0455,1.10
88.084268,-0.2911,0.9187,-0.1927,0.98
88.135599,-0.0684,0.8135,0.0534,0.82
88.184092,0.0532,0.9268,0.1174,0.94
88.234807,-0.0546,0.9150,0.0682,0.92
88.284553,-0.1524,0.9110,0.1732,0.94
88.335228,-0.1906,0.9140,0.1763,0.95
88.385106,-0.0748,1.1255,0.0574,1.13
88.442398,-0.1970,1.2964,0.2383,1.33
88.486398,-0.1781,1.1907,-0.1074,1.21
88.542658,-0.1557,0.8979,-0.1951,0.93
88.592965,-0.2630,0.8523,-0.0811,0.90
88.643373,-0.1092,1.0448,-0.0189,1.05
88.693556,0.0033,0.9663,-0.0115,0.97
88.742606,-0.2033,0.8203,0.0372,0.85
88.792627,-0.2343,0.9018,0.1232,0.94
88.843414,-0.1043,0.8902,0.1320,0.91
88.892771,-0.1064,0.9677,0.1349,0.98
88.944054,-0.0458,1.0231,0.1732,1.04
88.992534,-0.1452,1.0625,0.1322,1.08
89.042613,-0.3384,1.1939,0.2103,1.26
89.092944,-0.2606,1.2963,-0.0407,1.32
89.143778,-0.0548,1.0411,-0.3935,1.11
89.193282,-0.0651,0.7758,0.0128,0.78
89.242469,-0.4349,0.9517,0.0663,1.05
89.293230,-0.2768,1.0090,-0.1214,1.05
89.343332,-0.0918,0.8329,-0.0964,0.84
89.393824,0.0277,0.8134,0.1201,0.82
89.442412,-0.0545,0.9023,0.0730,0.91
89.493521,-0.1124,0.9432,0.0767,0.95
89.542410,-0.1231,0.9776,0.1680,1.00
89.592538,-0.0473,1.1045,0.1010,1.11
89.643498,-0.1290,1.2180,0.2395,1.25
89.692645,-0.2749,1.1927,0.2450,1.25
89.743037,-0.1767,0.9992,-0.3426,1.07
89.792587,-0.0784,0.8371,-0.2573,0.88
89.851307,-0.0858,1.1023,0.0162,1.11
89.893198,0.0169,1.1588,0.0164,1.16
89.943921,-0.0401,0.7685,-0.0344,0.77
90.001025,-0.1590,0.8041,0.1692,0.84
90.050845,-0.1339,0.8574,0.1107,0.87
90.100996,-0.1308,0.9081,0.1207,0.93
90.150653,-0.1670,1.0329,0.1489,1.06
90.201034,-0.2669,1.0574,0.1614,1.10
90.251091,-0.3106,1.2772,0.1881,1.33
90.300931,-0.1492,1.4215,-0.0270,1.43
90.351098,0.0604,0.9196,-0.3089,0.97
90.401112,0.0005,0.7650,-0.0385,0.77
90.451111,-0.3351,1.0511,0.0671,1.11
90.500936,-0.2630,1.0050,-0.1564,1.05
90.550848,-0.0570,0.7223,0.0676,0.73
90.600921,-0.0070,0.8061,0.1519,0.82
90.651952,-0.0721,0.9011,0.0792,0.91
90.700985,-0.0731,0.9558,0.1326,0.97
90.751602,-0.1488,1.0099,0.1796,1.04
90.800947,-0.0425,1.1834,0.1214,1.19
90.851243,-0.1127,1.2563,0.2817,1.29
90.900743,-0.1556,1.1989,-0.1262,1.22
90.950806,-0.0416,0.9508,-0.2988,1.00
91.001281,-0.1068,0.8777,-0.0978,0.89
91.051309,-0.0846,1.0946,-0.0550,1.10
91.101936,0.0154,0.9171,-0.0156,0.92
91.151070,-0.1119,0.7525,0.0167,0.76
91.201667,-0.1436,0.9108,0.1377,0.93
91.251442,-0.1011,0.9137,0.1249,0.93
91.309571,-0.1027,0.9231,0.1801,0.95
91.353370,-0.1029,0.9965,0.2083,1.02
91.409384,-0.3576,1.1130,0.1029,1.17
91.452792,-0.2586,1.3012,0.2495,1.35
91.509513,-0.0888,1.2604,-0.0698,1.27
91.559033,0.0435,0.8350,-0.3680,0.91
91.609359,-0.0109,0.8491,-0.0132,0.85
91.658784,-0.3275,1.0895,0.0162,1.14
91.710336,-0.2672,0.9023,-0.1234,0.95
91.758810,-0.1181,0.7083,0.1100,0.73
91.810332,-0.0335,0.8823,0.1682,0.90
91.859104,-0.0874,0.9228,0.0924,0.93
91.909366,-0.1188,0.9226,0.1463,0.94
91.959161,-0.1519,0.9764,0.1673,1.00
92.009012,-0.0047,1.1642,0.0592,1.17
92.059261,-0.1220,1.3059,0.2917,1.34
92.109949,-0.1341,1.1899,-0.0881,1.20
92.159525,-0.0632,0.9145,-0.3582,0.98
92.208926,-0.0785,0.8254,-0.1261,0.84
92.259311,-0.0412,1.0981,-0.0098,1.10
92.308982,-0.0071,0.9865,-0.0530,0.99
92.359064,-0.1705,0.7564,0.0005,0.78
92.409312,-0.2143,0.8902,0.1317,0.93
92.459446,-0.1480,0.9203,0.1031,0.94
92.509961,-0.1602,0.9114,0.1663,0.94
92.559375,-0.1079,0.9594,0.2022,0.99
92.609605,-0.2379,1.0422,0.1279,1.08
92.658807,-0.2179,1.2939,0.1459,1.32
92.709625,-0.1028,1.3655,-0.0449,1.37
92.760687,-0.0208,0.8553,-0.2855,0.90
92.809279,-0.0422,0.9070,0.0341,0.91
92.859939,-0.3326,1.0522,0.0447,1.10
92.909085,-0.2973,0.8726,-0.1066,0.93
92.959443,-0.0687,0.7113,0.0963,0.72
93.010117,0.0363,0.8863,0.1683,0.90
93.068284,-0.0812,0.9400,0.0769,0.95
93.111254,-0.1492,0.9344,0.1680,0.96
93.167129,-0.1594,0.9919,0.1604,1.02
93.210107,0.0360,1.2011,0.1353,1.21
93.267395,-0.1775,1.2890,0.2726,1.33
93.310756,-0.2679,1.1347,-0.1558,1.18
93.367320,-0.0878,0.8460,-0.2281,0.88
93.411021,-0.1097,0.9220,-0.0215,0.93
93.467362,-0.0776,1.1402,-0.0157,1.14
93.517246,-0.0294,0.8950,0.0220,0.90
93.566877,-0.1646,0.7290,0.1000,0.75
93.617097,-0.2124,0.8885,0.1677,0.93
93.667307,-0.1112,0.8826,0.1685,0.91
93.717579,-0.0824,0.8825,0.2146,0.91
93.767580,-0.1035,1.0210,0.1928,1.04
93.817051,-0.3558,1.0705,0.1168,1.13
93.867656,-0.2569,1.2446,0.3069,1.31
93.917236,-0.1051,1.1955,0.0615,1.20
93.967819,-0.0422,1.0820,-0.4942,1.19
94.017313,-0.0643,0.9053,0.1168,0.92
94.067052,-0.4704,0.9819,0.1091,1.09
94.116771,-0.2171,0.8664,-0.0870,0.90
94.167609,-0.1130,0.6995,0.0602,0.71
94.218089,-0.0424,0.8952,0.1911,0.92
94.267777,-0.0502,0.9774,0.0783,0.98
94.317218,-0.0310,0.9438,0.1539,0.96
94.366791,-0.1566,0.9217,0.2454,0.97
94.417946,-0.0759,1.1387,0.1307,1.15
94.468189,-0.1381,1.2485,0.2434,1.28
94.516919,-0.3070,1.1734,-0.0256,1.21
94.567920,-0.1454,0.9337,-0.3417,1.00
94.618104,-0.1029,0.8821,-0.0992,0.89
94.668022,-0.0996,1.0707,-0.0118,1.08
94.716888,-0.0426,1.0394,-0.0662,1.04
94.766696,-0.1404,0.7647,0.0496,0.78
94.817646,-0.2364,0.8361,0.1678,0.88
94.866865,-0.1441,0.9084,0.1309,0.93
94.917647,-0.1072,0.9505,0.1514,0.97
94.966929,-0.0793,0.9830,0.2122,1.01
95.017567,-0.2756,1.0522,0.1276,1.10
95.067766,-0.2108,1.3894,0.1734,1.42
95.117971,-0.1177,1.3716,-0.2328,1.40
95.175869,0.0016,0.7098,-0.1588,0.73
95.224996,-0.1695,0.7963,0.0794,0.82
95.275348,-0.4012,1.1547,-0.0392,1.22
95.326101,-0.1759,0.8454,-0.1019,0.87
95.375604,0.0056,0.7470,0.1790,0.77
95.425105,-0.0729,0.8806,0.0830,0.89
95.475542,-0.1276,0.9413,0.0487,0.95
95.525156,-0.1235,0.9789,0.1265,0.99
95.574990,-0.0725,1.0694,0.1396,1.08
95.625349,-0.0749,1.2946,0.2262,1.32
95.675396,-0.2302,1.1514,0.2948,1.21
95.725579,-0.2127,1.1830,-0.3741,1.26
95.775207,-0.0472,0.8706,-0.3437,0.94
95.824966,-0.0820,0.8629,0.0253,0.87
95.875373,-0.0742,1.1396,-0.0727,1.14
95.925215,-0.0014,0.8820,-0.0369,0.88
95.975320,-0.1622,0.7411,0.1113,0.77
96.025294,-0.2427,0.8946,0.1778,0.94
96.075256,-0.1294,0.9099,0.1349,0.93
96.125955,-0.0874,0.9721,0.1629,0.99
96.175093,-0.1247,0.9897,0.1812,1.01
96.225958,-0.2995,1.0973,0.2013,1.16
96.275016,-0.2020,1.3894,0.1842,1.42
96.324968,-0.1478,1.2663,-0.1365,1.28
96.375427,-0.0042,0.7271,-0.2616,0.77
96.426055,-0.0419,0.7434,0.0059,0.74
96.475365,-0.2501,1.1312,0.0151,1.16
96.535095,-0.2643,0.9016,-0.0931,0.94
96.576254,-0.0684,0.7846,0.1469,0.80
96.626404,-0.0149,0.8775,0.1800,0.90
96.683659,-0.0841,0.9347,0.0744,0.94
96.734133,-0.1345,0.9411,0.1428,0.96
96.783714,-0.2028,0.9870,0.1835,1.02
96.833632,-0.0746,1.0884,0.1406,1.10
96.883422,-0.1229,1.2371,0.2981,1.28
96.933405,-0.1395,1.3386,-0.1439,1.35
96.983818,-0.0756,0.9814,-0.2453,1.01
97.033168,-0.0140,0.7010,-0.1033,0.71
97.083450,-0.0867,0.9860,-0.0112,0.99
97.133447,-0.0194,1.1378,-0.0796,1.14
97.184423,-0.1098,0.7929,0.0276,0.80
97.233873,-0.2366,0.7974,0.1964,0.85
97.284423,-0.1848,0.9380,0.0995,0.96
97.333456,-0.1575,1.0162,0.1143,1.03
97.383808,-0.1695,0.9566,0.2412,1.00
97.434816,-0.1185,0.9356,0.2385,0.97
97.483612,-0.2325,1.1047,0.1317,1.14
97.534172,-0.1365,1.3261,0.1736,1.34
97.583835,-0.1141,1.2195,-0.1648,1.24
97.634501,-0.0483,0.8291,-0.3356,0.90
97.684195,-0.0864,0.7345,0.0421,0.74
97.733648,-0.3919,1.0639,0.1141,1.14
97.784395,-0.2619,1.0755,-0.2702,1.14
97.833927,-0.0304,0.8160,0.0942,0.82
97.887282,0.0697,0.8807,0.0997,0.89
97.934242,-0.0684,0.8611,0.0795,0.87
97.992259,-0.1839,0.9292,0.1814,0.96
98.035200,-0.1878,1.0003,0.1842,1.03
98.092746,-0.0662,1.1283,0.1644,1.14
98.135445,-0.2002,1.2428,0.2970,1.29
98.192147,-0.1353,1.2120,-0.0304,1.22
98.242179,-0.0371,0.9500,-0.3212,1.00
98.291861,0.0149,0.8235,-0.1585,0.84
98.342226,-0.0012,1.0264,0.0312,1.03
98.392575,0.0198,0.9748,-0.0187,0.98
98.442110,-0.1927,0.7789,0.0342,0.80
98.492595,-0.3230,0.9253,0.1451,0.99
98.541919,-0.1746,0.9437,0.1396,0.97
98.592301,-0.0937,0.9038,0.1537,0.92
98.641763,-0.0618,0.9402,0.1478,0.95
98.692598,-0.2193,1.0384,0.1392,1.07
98.741866,-0.1970,1.1727,0.2147,1.21
98.793806,-0.1568,1.2875,0.1601,1.31
98.841552,-0.1173,1.2032,-0.2928,1.24
98.892513,-0.0567,0.7402,-0.1927,0.77
98.942084,-0.1994,0.7442,0.1140,0.78
98.992097,-0.2427,1.1327,-0.0575,1.16
99.042131,-0.1249,0.9658,-0.1740,0.99
99.091769,0.0054,0.8433,0.1381,0.85
99.141567,-0.0439,0.9236,0.1079,0.93
99.191678,-0.0894,0.9208,0.0987,0.93
99.242331,-0.1247,0.9308,0.1555,0.95
99.291419,-0.1628,0.9960,0.1331,1.02
99.341565,-0.0115,1.0856,0.1251,1.09
99.392030,-0.1102,1.1812,0.2877,1.22
99.441592,-0.2134,1.2506,0.0116,1.27
99.492806,-0.0597,1.0871,-0.2763,1.12
99.541810,-0.0124,0.7462,-0.1533,0.76
99.600650,-0.0922,1.0571,-0.0035,1.06
99.642481,0.0693,1.2087,-0.0097,1.21
99.700899,-0.1375,0.7814,0.0264,0.79
99.742748,-0.2444,0.8034,0.1720,0.86
99.799922,-0.2065,0.8941,0.1425,0.93
99.850570,-0.1365,0.9536,0.0989,0.97
99.900063,-0.0681,0.9292,0.1789,0.95
99.950983,-0.0896,1.0668,0.1458,1.08
100.000636,-0.2384,1.0306,0.1942,1.08
100.050170,-0.2053,1.1632,0.2332,1.20
100.100631,-0.1140,1.3829,-0.1688,1.40
100.150081,-0.0106,0.9191,-0.2548,0.95
100.200338,-0.0781,0.6840,0.0112,0.69
100.249884,-0.2016,1.0346,0.0789,1.06
100.300199,-0.1953,1.0967,-0.1408,1.12
100.350099,-0.0372,0.8875,0.0468,0.89
100.399757,0.0127,0.8441,0.1747,0.86
100.449913,-0.0602,0.8935,0.0612,0.90
100.500891,-0.0934,0.9280,0.1221,0.94
100.550570,-0.0912,0.9395,0.2173,0.97
100.599560,-0.1303,1.0233,0.1745,1.05
100.649970,-0.1058,1.1343,0.1665,1.15
100.700603,-0.2144,1.2792,0.2259,1.32
100.749599,-0.1041,1.2009,-0.2224,1.23
100.800294,0.0533,0.8598,-0.2107,0.89
100.850504,-0.0161,0.8422,-0.0855,0.85
100.899876,0.0602,1.1412,-0.0551,1.14
100.950275,0.0938,0.9538,-0.0055,0.96
101.001395,-0.2591,0.8184,0.0997,0.86
101.049453,-0.2091,0.9223,0.1480,0.96
101.100429,-0.0981,0.9632,0.1632,0.98
101.150112,-0.0703,0.9018,0.1846,0.92
101.200446,-0.0628,0.9452,0.1386,0.96
101.250180,-0.1254,0.9402,0.2107,0.97
101.300680,-0.1555,1.0586,0.1872,1.09
101.358605,-0.2067,1.3551,-0.0756,1.37
101.408307,0.0868,1.1802,-0.1010,1.19
101.458909,0.0637,0.7677,-0.1248,0.78
101.508289,0.0400,0.8092,0.1113,0.82
101.558656,-0.1927,1.1155,-0.0382,1.13
101.607966,-0.0561,1.0792,-0.0504,1.08
101.657784,-0.0394,0.8938,0.1195,0.90
101.707933,-0.0472,0.8326,0.1386,0.85
101.758655,-0.0916,0.9627,0.0999,0.97
101.808861,-0.1705,0.9941,0.1233,1.02
101.858206,-0.1773,0.9762,0.1666,1.01
101.908581,-0.1738,0.9571,0.1665,0.99
101.958157,-0.0473,1.1441,0.2334,1.17
102.008740,0.0196,1.3209,0.0017,1.32
102.057541,-0.0605,1.1105,-0.2118,1.13
102.107602,-0.0396,0.7357,-0.1536,0.75
102.157850,0.0324,0.9955,0.0250,1.00
102.209169,0.0534,1.2172,-0.1313,1.23
102.258605,-0.1298,0.8760,-0.0297,0.89
102.308939,-0.2113,0.8120,0.1581,0.85
102.357934,-0.1785,0.9449,0.1074,0.97
102.408358,-0.1630,0.9645,0.1159,0.98
102.458940,-0.1432,0.9089,0.1982,0.94
102.508398,-0.0945,0.9388,0.1670,0.96
102.558198,-0.1270,0.9731,0.1738,1.00
102.608725,-0.2012,1.0865,0.1889,1.12
102.658466,-0.1790,1.4968,-0.0819,1.51
102.717045,0.0903,1.0101,-0.2453,1.04
102.766152,0.0226,0.5873,0.0847,0.59
102.816483,-0.2006,1.1036,0.0461,1.12
102.866207,-0.1867,1.1352,-0.2009,1.17
102.916631,0.0125,0.8060,0.1809,0.83
102.966116,-0.0257,0.8848,0.1649,0.90
103.016269,-0.0942,0.9222,0.0440,0.93
103.066129,-0.0899,0.9832,0.1039,0.99
103.116379,-0.0958,0.9732,0.2062,1.00
103.165819,-0.1707,0.9896,0.2018,1.02
103.216628,-0.1491,1.1208,0.1495,1.14
103.266222,0.0697,1.3083,-0.0911,1.31
103.318074,0.0089,0.9952,-0.2943,1.04
103.366128,-0.0447,0.8065,-0.0913,0.81
103.416748,-0.0037,1.1482,-0.1599,1.16
103.467317,-0.0020,1.1049,-0.1025,1.11
103.516562,-0.2123,0.7811,0.0418,0.81
103.567172,-0.3460,0.8292,0.0474,0.90
103.617118,-0.1519,1.0006,0.0542,1.01
103.666052,-0.1309,0.9864,0.0845,1.00
103.717151,-0.1936,0.8575,0.1643,0.89
103.765761,-0.1066,0.9176,0.1785,0.94
103.817034,-0.1784,1.0470,0.1484,1.07
103.866642,-0.2337,1.1247,0.1840,1.16
103.916640,-0.1069,1.2981,0.1054,1.31
103.974490,-0.0815,1.0611,-0.2903,1.10
104.016852,-0.0227,0.7417,-0.0759,0.75
104.074221,-0.2047,0.9917,0.0718,1.02
104.117355,-0.1857,1.1100,-0.1508,1.14
104.175792,-0.1364,0.8158,0.0617,0.83
104.224866,0.0472,0.8822,0.1435,0.90
104.273974,-0.0579,0.9066,0.0686,0.91
104.323888,-0.1055,0.9131,0.1361,0.93
104.374094,-0.1620,0.9433,0.2080,0.98
104.418293,-0.1674,1.0738,0.1589,1.10
104.475190,-0.0154,1.2051,0.1223,1.21
104.525185,-0.0504,1.2650,0.0311,1.27
104.575147,-0.0747,1.0640,-0.2624,1.10
104.625308,-0.1317,0.8789,-0.0994,0.89
104.674817,-0.1129,1.0338,-0.0448,1.04
104.724402,0.0309,1.0690,-0.0205,1.07
104.774255,-0.1029,0.7841,0.0320,0.79
104.824189,-0.2953,0.8272,0.1253,0.89
104.874222,-0.1823,0.9237,0.1209,0.95
104.925196,-0.0956,0.8901,0.1546,0.91
104.975663,-0.0839,0.8895,0.1888,0.91
105.024997,-0.1193,0.9927,0.1676,1.01
105.074084,-0.2719,1.0752,0.1717,1.12
105.124745,-0.1591,1.3337,0.1847,1.36
105.173919,-0.0971,1.2874,-0.1590,1.30
105.225112,-0.0853,0.8285,-0.1486,0.85
105.274160,-0.1834,0.8885,0.1329,0.92
105.324206,-0.2547,1.1486,0.0396,1.18
105.374394,-0.2157,0.8582,-0.0329,0.89
105.424412,-0.0809,0.7619,0.1648,0.78
105.474307,0.0094,0.8424,0.1391,0.85
105.524855,-0.0864,0.9085,0.1226,0.92
105.574970,-0.1415,0.9365,0.2276,0.97
105.624208,-0.1600,0.9920,0.2219,1.03
105.674765,0.0058,1.1768,0.1627,1.19
105.724358,-0.1267,1.1510,0.3294,1.20
105.774428,-0.1726,1.1760,-0.0845,1.19
105.833649,-0.0845,0.9448,-0.2577,0.98
105.875331,-0.0883,0.9159,0.0372,0.92
105.932970,-0.0861,1.0843,0.0162,1.09
105.983116,-0.0031,0.8481,-0.0029,0.85
106.033733,-0.1265,0.7884,0.1513,0.81
106.082217,-0.2082,0.9154,0.1733,0.95
106.133512,-0.1862,0.9254,0.1501,0.96
106.182440,-0.1115,0.9185,0.1931,0.95
106.232438,-0.0827,0.9270,0.1978,0.95
106.282547,-0.3008,1.0291,0.1141,1.08
106.333034,-0.2523,1.2663,0.1489,1.30
106.382925,-0.1681,1.4315,-0.1427,1.45
106.433224,0.0511,0.8845,-0.1833,0.90
106.482635,-0.0193,0.8416,0.0676,0.84
106.533133,-0.2489,1.1838,-0.0383,1.21
106.583419,-0.2354,0.8816,-0.0447,0.91
106.633328,-0.0986,0.7167,0.1190,0.73
106.682930,0.0512,0.8796,0.0967,0.89
106.733331,-0.0455,0.9290,0.0996,0.94
106.782210,-0.1176,0.9566,0.1826,0.98
106.832581,-0.1380,0.9957,0.2109,1.03
106.882887,-0.0463,1.1520,0.1481,1.16
106.934874,-0.1206,1.2062,0.2551,1.24
106.982817,-0.1862,1.1895,-0.2153,1.22
107.032653,-0.1658,0.8890,-0.1850,0.92
107.082344,-0.1955,0.9616,-0.0029,0.98
107.132809,-0.0994,1.1159,-0.0526,1.12
107.182197,-0.0291,0.8585,0.0179,0.86
107.232526,-0.1511,0.7537,0.1412,0.78
107.283572,-0.2647,0.8965,0.1478,0.95
107.333026,-0.1713,0.8974,0.1359,0.92
107.382343,-0.0889,0.9056,0.1796,0.93
107.432596,-0.1317,0.9512,0.1600,0.97
107.481953,-0.3931,1.0866,0.1459,1.16
107.532581,-0.1691,1.3651,0.1467,1.38
107.582674,-0.0099,1.2633,-0.1720,1.28
107.641219,-0.0391,0.8737,-0.2163,0.90
107.690469,-0.0981,0.9722,0.1330,0.99
107.741916,-0.2779,1.1369,-0.0666,1.17
107.784459,-0.2266,0.8278,-0.0922,0.86
107.841708,-0.0126,0.7703,0.1610,0.79
107.890824,0.0298,0.8556,0.0935,0.86
107.940319,-0.0844,0.9106,0.1050,0.92
107.990809,-0.1347,0.9411,0.2092,0.97
108.040789,-0.1926,0.9841,0.1914,1.02
108.091769,-0.0165,1.1556,0.1654,1.17
108.141119,-0.1060,1.1861,0.3634,1.25
108.190669,-0.1301,1.1851,-0.0827,1.20
108.240937,-0.0444,1.0003,-0.2713,1.04
108.290738,-0.0958,0.9695,-0.0435,0.98
108.340600,-0.0082,1.0616,0.0103,1.06
108.390695,0.0971,0.8310,0.0607,0.84
108.441260,-0.0504,0.7544,0.0201,0.76
108.490571,-0.2749,0.9745,0.0687,1.01
108.540549,-0.1918,0.9620,0.0903,0.99
108.591173,-0.1061,0.8426,0.2396,0.88
108.640474,-0.0913,0.8856,0.2409,0.92
108.690840,-0.1593,1.0422,0.1666,1.07
108.740454,-0.3724,1.1119,0.1764,1.19
108.791697,-0.1815,1.3032,0.2585,1.34
108.840856,-0.0574,1.2320,-0.2857,1.27
108.890601,0.0221,0.9322,-0.2755,0.97
108.941455,-0.2239,0.9278,0.1810,0.97
108.990474,-0.3705,1.0362,-0.0054,1.10
109.050202,-0.1781,0.7957,-0.0480,0.82
109.091657,0.0123,0.8290,0.1683,0.85
109.149683,-0.0279,0.8656,0.1111,0.87
109.191516,-0.0916,0.8856,0.1038,0.90
109.250214,-0.1048,0.9295,0.2308,0.96
109.298768,-0.0854,1.0922,0.1396,1.10
109.349364,-0.0649,1.2070,0.2082,1.23
109.398816,-0.2241,1.1939,0.2785,1.25
109.449614,-0.0975,1.1723,-0.3010,1.21
109.500346,-0.1652,0.9864,-0.3816,1.07
109.549456,-0.0844,0.9651,0.1097,0.97
109.599203,-0.0230,1.0107,0.0270,1.01
109.648759,-0.0539,0.7935,-0.0646,0.80
109.699855,-0.2100,0.8444,0.1334,0.88
109.749049,-0.2179,0.9146,0.1225,0.95
109.799566,-0.1511,0.8748,0.1160,0.90
109.848697,-0.1000,0.9611,0.1793,0.98
109.898909,-0.1913,1.0066,0.1871,1.04
109.949254,-0.3204,1.1674,0.1147,1.22
109.998489,-0.2132,1.4867,-0.0076,1.50
110.048482,0.0178,1.0377,-0.2349,1.06
110.098911,0.0208,0.7316,-0.0565,0.73
110.149190,-0.2027,0.9770,0.0893,1.00
110.198721,-0.2512,1.1260,-0.1459,1.16
110.249535,-0.0928,0.8094,0.0507,0.82
110.299116,-0.0192,0.8048,0.1709,0.82
110.348198,-0.1151,0.8363,0.0892,0.85
110.398556,-0.1027,0.9362,0.1167,0.95
110.449751,-0.1417,0.9635,0.2019,0.99
110.498806,-0.1412,1.0515,0.1092,1.07
110.549670,-0.0577,1.2260,0.2279,1.25
110.598616,-0.1779,1.3808,0.1228,1.40
110.649072,-0.0798,1.0821,-0.2267,1.11
110.698681,-0.0565,0.7766,-0.1682,0.80
110.749550,-0.1405,0.9945,-0.0506,1.01
110.798249,-0.0100,1.1171,-0.0484,1.12
110.849183,0.0074,0.8131,0.0057,0.81
110.899980,-0.2091,0.8042,0.0986,0.84
110.948728,-0.1866,0.9188,0.1296,0.95
110.999744,-0.1372,0.9060,0.1328,0.93
111.048777,-0.1163,0.9098,0.1818,0.94
111.099709,-0.1279,0.9738,0.1494,0.99
111.149077,-0.3322,1.1091,0.1421,1.17
111.198646,-0.1817,1.3450,0.2011,1.37
111.249974,-0.0930,1.3024,-0.0822,1.31
111.308440,-0.0216,0.7674,-0.2669,0.81
111.349132,-0.0498,0.7455,0.0391,0.75
111.399619,-0.2823,1.1070,0.0874,1.15
111.457284,-0.2031,0.9622,-0.1698,1.00
111.507124,-0.0233,0.7642,0.1784,0.79
