54.947256,-0.1058,0.9103,0.1195,0.92,abnormal
55.005982,-0.0585,1.0174,0.2038,1.04,abnormal
55.054708,-0.0876,0.9254,0.2168,0.95,abnormal
55.105808,-0.3949,1.4386,-0.0367,1.49,abnormal
55.155676,0.0624,1.4987,-0.3282,1.54,abnormal
55.206681,0.3127,0.6549,-0.077,0.73,abnormal
55.256034,-0.0845,0.611,0.1176,0.63,abnormal
55.304824,-0.3405,1.2468,-0.1699,1.3,abnormal
55.354829,-0.1062,0.9352,-0.0819,0.94,abnormal
55.405396,0.1159,0.8448,0.198,0.88,abnormal
55.456245,-0.0322,0.867,0.1203,0.88,abnormal
55.505415,-0.0634,0.9766,0.1046,0.98,abnormal
55.554451,-0.0246,0.9453,0.1564,0.96,abnormal
55.606129,-0.0369,0.9571,0.1437,0.97,abnormal
55.653978,0.0325,1.0097,0.1572,1.02,abnormal
55.704316,0.0889,0.9793,0.1873,1,abnormal
55.754275,0.0478,0.8627,0.2088,0.89,abnormal
55.80523,-0.0784,0.7618,0.1848,0.79,abnormal
55.854549,-0.2605,1.4573,-0.4584,1.55,abnormal
55.904584,-0.2378,1.29,-0.1445,1.32,abnormal
55.954983,0.2041,1.2443,0.5071,1.36,abnormal
56.005489,0.1056,0.827,-0.048,0.84,abnormal
56.055065,-0.1713,0.6119,0.0232,0.64,abnormal
56.105226,-0.1211,0.7764,0.2089,0.81,abnormal
56.154686,-0.1854,0.9712,0.0991,0.99,abnormal
56.205472,-0.1993,1.0387,0.1975,1.08,abnormal
56.255311,-0.1578,1.0212,0.3055,1.08,abnormal
56.306264,-0.1,1.0174,0.2249,1.05,abnormal
56.354335,-0.2188,1.3407,-0.0474,1.36,abnormal
56.405155,0.205,1.383,-0.3506,1.44,abnormal
56.455472,0.2287,0.7581,-0.023,0.79,abnormal
56.505303,-0.1082,0.9072,0.0682,0.92,abnormal
56.562987,-0.1487,1.1537,-0.2093,1.18,abnormal
56.613216,0.0079,0.7218,0.1652,0.74,abnormal
56.656297,0.0311,0.812,0.183,0.83,abnormal
56.712462,-0.0157,0.8838,0.1191,0.89,abnormal
56.763972,-0.0477,0.9118,0.1239,0.92,abnormal
56.814816,-0.0061,0.9568,0.1576,0.97,abnormal
56.863697,0.0232,0.948,0.1812,0.97,abnormal
56.914537,0.0419,0.9934,0.2103,1.02,abnormal
56.962801,0.0903,1.0468,0.231,1.08,abnormal
57.012932,0.1256,1.0234,0.2727,1.07,abnormal
57.06257,0.0077,0.834,0.3556,0.91,abnormal
57.114259,0.0327,1.2935,-0.3125,1.33,abnormal
57.162646,-0.3199,1.0159,-0.3149,1.11,abnormal
57.214379,-0.1265,1.1202,0.4199,1.2,abnormal
57.262762,0.0439,1.1396,0.0829,1.14,abnormal
57.313605,0.0605,0.9083,-0.0114,0.91,abnormal
57.362718,-0.0115,0.89,0.2041,0.91,abnormal
57.414074,-0.1931,0.8839,0.1533,0.92,abnormal
57.462412,-0.1381,0.8983,0.1909,0.93,abnormal
57.513867,-0.0697,0.9541,0.2405,0.99,abnormal
57.563304,-0.0914,0.9229,0.2221,0.95,abnormal
57.612961,-0.2956,1.1346,0.0991,1.18,abnormal
57.663285,-0.0881,1.6019,-0.2114,1.62,abnormal
57.713728,0.3197,0.8702,-0.0417,0.93,abnormal
57.762783,-0.0693,0.7139,-0.0671,0.72,abnormal
57.81385,-0.1078,1.1544,-0.1178,1.17,abnormal
57.866838,0.0045,1.016,-0.0035,1.02,abnormal
57.914833,0.0803,0.8546,0.0905,0.86,abnormal
57.971261,-0.0266,0.8261,0.126,0.84,abnormal
58.022006,0.0218,0.9124,0.0474,0.91,abnormal
58.070651,0.0539,0.9721,0.124,0.98,abnormal
58.122441,0.0422,1.0285,0.1291,1.04,abnormal
58.17176,0.0139,1.0282,0.1372,1.04,abnormal
58.221677,0.1465,0.9242,0.1928,0.96,abnormal
58.271859,0.003,0.8263,0.2716,0.87,abnormal
58.323573,0.0642,1.5108,-0.5989,1.63,abnormal
58.371847,-0.4921,1.2906,-0.5426,1.48,abnormal
58.423258,0.0816,0.9839,0.4887,1.1,abnormal
58.471161,0.0707,0.8595,-0.0711,0.87,abnormal
58.523358,-0.2824,0.8571,-0.1003,0.91,abnormal
58.570759,-0.3013,0.8486,0.1278,0.91,abnormal
58.622429,-0.1906,0.8744,0.1284,0.9,abnormal
58.671367,-0.2014,0.9532,0.075,0.98,abnormal
58.722283,-0.1841,0.9771,0.1675,1.01,abnormal
58.771325,-0.1818,1.0531,0.1733,1.08,abnormal
58.823826,-0.1085,1.0584,0.1407,1.07,abnormal
58.871492,-0.121,1.4552,-0.0524,1.46,abnormal
58.921677,0.1649,1.3751,-0.0432,1.39,abnormal
58.970702,0.0211,0.5906,-0.1099,0.6,abnormal
59.02103,-0.0023,0.6196,-0.0212,0.62,abnormal
59.070902,-0.0188,1.1429,-0.121,1.15,abnormal
59.121292,-0.0554,1.0738,-0.1105,1.08,abnormal
59.170954,0.062,0.8867,0.068,0.89,abnormal
59.222056,-0.0213,0.9141,0.0977,0.92,abnormal
59.271343,-0.0535,0.9817,0.0256,0.98,abnormal
59.321868,0.0042,0.9714,0.0914,0.98,abnormal
59.372205,-0.0056,0.9591,0.1605,0.97,abnormal
59.42146,-0.0338,0.9384,0.1704,0.95,abnormal
59.472007,-0.0084,1.006,0.1569,1.02,abnormal
59.522483,0.1226,1.0359,0.222,1.07,abnormal
59.570805,0.079,0.9787,0.2511,1.01,abnormal
59.620634,0.0274,0.8862,0.3111,0.94,abnormal
59.670876,0.1718,1.4219,-0.3034,1.46,abnormal
59.721763,-0.2029,1.0305,-0.5153,1.17,abnormal
59.771164,-0.1106,0.7829,0.3412,0.86,abnormal
59.821247,0.0834,1.0815,0.0761,1.09,abnormal
59.871875,-0.0845,1.0044,-0.2047,1.03,abnormal
59.931159,-0.1807,0.8469,0.1634,0.88,abnormal
59.980125,-0.0819,0.9618,0.1707,0.98,abnormal
60.03071,-0.1028,0.9722,0.0628,0.98,abnormal
60.079128,-0.0927,1.0333,0.1895,1.05,abnormal
60.131879,-0.0411,1.0479,0.1895,1.07,abnormal
60.179602,-0.1514,0.9882,0.1488,1.01,abnormal
60.23105,-0.1303,1.6245,-0.214,1.64,abnormal
60.279456,0.2319,1.2241,-0.2595,1.27,abnormal
60.33089,0.011,0.618,-0.0582,0.62,abnormal
60.3789,-0.0656,0.7818,-0.0004,0.78,abnormal
60.429622,-0.1477,1.0807,-0.1605,1.1,abnormal
60.479368,0.0073,0.8855,0.0461,0.89,abnormal
60.529475,0.0352,0.92,0.1582,0.93,abnormal
60.578953,-0.003,0.951,0.0756,0.95,abnormal
60.628875,0.0492,0.9596,0.0981,0.97,abnormal
60.679425,-0.006,0.957,0.1225,0.96,abnormal
60.730971,-0.0397,0.9463,0.1466,0.96,abnormal
60.778954,0.0201,0.9804,0.1589,0.99,abnormal
60.828875,0.1105,1.0322,0.1751,1.05,abnormal
60.878988,0.0773,1.0168,0.2425,1.05,abnormal
60.929338,0.0825,0.9139,0.2605,0.95,abnormal
60.980699,0.0194,0.8587,0.2631,0.9,abnormal
61.03018,0.0725,1.4079,-0.4457,1.48,abnormal
61.078921,-0.3443,1.0829,-0.3133,1.18,abnormal
61.12901,-0.0228,0.9851,0.3401,1.04,abnormal
61.17909,0.1791,0.996,-0.069,1.01,abnormal
61.229392,-0.0792,0.8004,-0.1092,0.81,abnormal
61.27928,-0.2884,0.8762,0.1573,0.94,abnormal
61.341002,-0.2346,1.0148,0.0868,1.05,abnormal
61.388116,-0.183,0.9637,0.1386,0.99,abnormal
61.439882,-0.1087,0.9432,0.2255,0.98,abnormal
61.488207,-0.052,0.9589,0.1421,0.97,abnormal
61.539071,-0.0878,1.0364,0.1671,1.05,abnormal
61.587212,-0.2965,1.5825,0.0034,1.61,abnormal
61.638921,-0.0074,1.3082,-0.0986,1.31,abnormal
61.687129,0.0132,0.793,-0.1124,0.8,abnormal
61.739669,0.0339,0.5752,-0.1148,0.59,abnormal
61.786876,0.0004,0.9245,-0.0435,0.93,abnormal
61.837785,-0.1839,1.1319,-0.0659,1.15,abnormal
61.887409,0.0262,0.985,-0.0122,0.99,abnormal
61.938483,0.0273,0.8764,0.1043,0.88,abnormal
61.987044,0.0017,0.9195,0.0502,0.92,abnormal
62.037699,0.0222,0.9879,0.0595,0.99,abnormal
62.086967,-0.0043,0.9897,0.1119,1,abnormal
62.137506,-0.012,0.9588,0.1308,0.97,abnormal
62.187495,-0.0298,0.9291,0.1709,0.95,abnormal
62.240772,-0.0518,0.9157,0.1721,0.93,abnormal
62.288232,0.0215,0.9154,0.181,0.93,abnormal
62.337074,0.0986,0.9107,0.2475,0.95,abnormal
62.388524,0.0828,1.058,0.2993,1.1,abnormal
62.437277,0.2016,1.8954,-0.3948,1.95,abnormal
62.48714,-0.2145,0.9901,-0.4044,1.09,abnormal
62.537311,-0.1692,0.454,0.3575,0.6,abnormal
62.587432,-0.0535,0.9867,-0.0021,0.99,abnormal
62.637916,-0.056,1.2929,-0.1966,1.31,abnormal
62.687003,-0.238,0.8724,0.1475,0.92,abnormal
62.737517,-0.1242,0.7422,0.1423,0.77,abnormal
62.786839,-0.0286,0.842,0.0792,0.85,abnormal
62.838134,-0.0881,1.0202,0.1182,1.03,abnormal
62.887425,-0.1035,1.0476,0.1544,1.06,abnormal
62.947399,-0.0476,1.0083,0.1951,1.03,abnormal
62.996146,-0.2826,1.2164,0.1343,1.26,abnormal
63.04687,-0.159,1.7319,-0.1991,1.75,abnormal
63.09603,0.2005,0.9604,-0.1139,0.99,abnormal
63.147498,-0.0084,0.5413,-0.0636,0.55,abnormal
63.195049,0.0252,0.7627,-0.1646,0.78,abnormal
63.248103,-0.0723,1.0961,-0.0436,1.1,abnormal
63.295471,0.0085,1.0225,-0.0956,1.03,abnormal
63.347429,0.0233,0.8912,0.0843,0.9,abnormal
63.395331,0.0258,0.8924,0.0478,0.89,abnormal
63.445723,0.0496,0.98,0.0342,0.98,abnormal
63.49545,0.0314,0.9937,0.0767,1,abnormal
63.548248,0.0247,0.9637,0.1028,0.97,abnormal
63.595244,-0.0192,0.9456,0.1316,0.95,abnormal
63.645958,-0.0719,0.9378,0.1423,0.95,abnormal
63.695655,-0.0413,0.8936,0.1463,0.91,abnormal
63.745671,0.3316,1.6906,-0.3772,1.76,abnormal
63.795731,-0.0084,0.9636,-0.2697,1,abnormal
63.846885,0.2549,0.9319,0.203,0.99,abnormal
63.89589,0.0398,0.9623,-0.163,0.98,abnormal
63.948097,-0.2229,0.967,-0.2544,1.02,abnormal
63.99603,-0.1337,1.0083,-0.05,1.02,abnormal
64.046833,0.0016,1.0151,-0.0903,1.02,abnormal
64.095742,-0.0939,0.9366,-0.1359,0.95,abnormal
64.148711,-0.2689,1.0129,-0.1081,1.05,abnormal
64.196099,-0.1922,1.0101,-0.1017,1.03,abnormal
64.246362,-0.1092,1.0816,-0.1094,1.09,abnormal
64.295307,0.0128,1.1203,-0.1941,1.14,abnormal
64.346906,0.2321,0.9515,0.0239,0.98,abnormal
64.39592,0.2219,0.9452,-0.0055,0.97,abnormal
64.457096,0.1474,1.0528,-0.0617,1.06,abnormal
64.496333,0.2154,0.9526,0.0506,0.98,abnormal
64.554184,0.1556,0.9095,0.0675,0.93,abnormal
64.596783,0.0547,0.9497,0.0566,0.95,abnormal
64.655861,-0.0352,0.9415,0.0724,0.94,abnormal
64.703974,0.0696,0.9481,0.1606,0.96,abnormal
64.755945,0.1063,0.9417,0.2141,0.97,abnormal
64.804654,0.033,0.9449,0.233,0.97,abnormal
64.855764,0.0632,0.8875,0.2329,0.92,abnormal
64.903814,0.1954,0.9065,0.2697,0.97,abnormal
64.955887,0.2355,0.963,0.2591,1.02,abnormal
65.003757,0.2643,1.3955,0.0363,1.42,abnormal
65.057095,-0.0933,1.2149,-0.3193,1.26,abnormal
65.104372,-0.1121,0.7549,0.2244,0.8,abnormal
65.154294,-0.134,0.9539,-0.1478,0.97,abnormal
65.203469,-0.1569,1.131,-0.1817,1.16,abnormal
65.256214,-0.1275,1.0081,0.0554,1.02,abnormal
65.303974,-0.2324,0.8679,0.0299,0.9,abnormal
65.357138,-0.1897,0.8819,0.1055,0.91,abnormal
65.404438,-0.1139,1.0159,0.0844,1.03,abnormal
65.460046,-0.1181,1.0407,0.1488,1.06,abnormal
65.504047,-0.1102,0.9431,0.2396,0.98,abnormal
65.558038,-0.0478,0.9702,0.2013,0.99,abnormal
65.604412,0.0012,1.0201,0.1746,1.03,abnormal
65.659675,-0.0894,0.995,0.1547,1.01,abnormal
65.703677,-0.2204,1.4467,-0.1547,1.47,abnormal
65.755901,0.2176,1.0735,-0.0829,1.1,abnormal
65.804725,0.0512,0.6702,-0.0825,0.68,abnormal
65.855939,0.0127,0.9091,-0.0518,0.91,abnormal
65.903724,-0.1428,1.1249,-0.0734,1.14,abnormal
65.954033,-0.0224,0.8936,-0.036,0.89,abnormal
66.004054,0.1237,0.8587,0.1152,0.88,abnormal
66.061141,0.0581,0.9457,0.0678,0.95,abnormal
66.104056,-0.0092,0.9959,0.0632,1,abnormal
66.163431,-0.0062,0.9784,0.1338,0.99,abnormal
66.203945,0.0179,0.9497,0.15,0.96,abnormal
66.262757,0.0635,0.9151,0.1926,0.94,abnormal
66.304026,0.0504,0.8969,0.2094,0.92,abnormal
66.363184,0.0775,0.8717,0.2202,0.9,abnormal
66.412354,0.0945,0.8795,0.2365,0.92,abnormal
66.464507,0.2043,1.1437,0.2461,1.19,abnormal
66.512586,-0.0628,1.947,-0.9113,2.15,abnormal
66.563888,-0.308,0.7746,0.103,0.84,abnormal
66.605075,-0.041,0.7461,0.3811,0.84,abnormal
66.66443,-0.0065,1.076,-0.1569,1.09,abnormal
66.711706,-0.1841,0.9595,-0.0414,0.98,abnormal
66.76322,-0.2608,0.8329,0.253,0.91,abnormal
66.811761,-0.1619,0.7647,0.1621,0.8,abnormal
66.862638,-0.1192,0.9082,0.1989,0.94,abnormal
66.912254,-0.0479,1.0362,0.2426,1.07,abnormal
66.965351,0.0131,1.0584,0.2168,1.08,abnormal
67.012101,-0.1156,1.0609,0.2602,1.1,abnormal
67.064281,-0.2353,1.4924,0.062,1.51,abnormal
67.112359,-0.0047,1.2153,-0.1356,1.22,abnormal
67.16427,0.0919,0.7135,-0.0824,0.72,abnormal
67.21203,0.0519,0.629,0.0134,0.63,abnormal
67.263432,-0.074,1.1333,-0.0679,1.14,abnormal
67.312422,-0.1419,1.0666,-0.099,1.08,abnormal
67.363087,0.0773,0.9084,0.1258,0.92,abnormal
67.411494,-0.0422,0.8238,0.161,0.84,abnormal
67.465228,-0.0933,0.9413,0.0939,0.95,abnormal
67.511675,-0.0115,0.9731,0.1225,0.98,abnormal
67.561638,0.032,0.9483,0.1583,0.96,abnormal
67.612075,-0.0015,0.9334,0.1434,0.94,abnormal
67.662375,0.0483,0.9324,0.1496,0.95,abnormal
67.711447,0.0889,0.9222,0.2016,0.95,abnormal
67.761999,0.1488,0.8673,0.2315,0.91,abnormal
67.812063,0.1733,1.1828,0.2027,1.21,abnormal
67.863023,-0.4505,1.791,-1.1206,2.16,abnormal
67.920319,-0.1179,0.7921,0.5461,0.97,abnormal
67.969944,0.0559,0.8459,0.1126,0.86,abnormal
68.02046,0.0106,0.8258,-0.2015,0.85,abnormal
68.071861,-0.2639,0.8774,0.1615,0.93,abnormal
68.120102,-0.2933,1.0129,0.1502,1.07,abnormal
68.164644,-0.1649,0.9909,0.0194,1,abnormal
68.22039,-0.1038,0.8935,0.1511,0.91,abnormal
68.27418,-0.0933,0.9079,0.1995,0.93,abnormal
68.32017,-0.1011,0.9856,0.1658,1,abnormal
68.370183,-0.1171,1.2159,0.1976,1.24,abnormal
68.419623,-0.1558,1.5426,-0.04,1.55,abnormal
68.471294,0.0063,1.1028,-0.0737,1.11,abnormal
68.519816,0.1005,0.6925,-0.1463,0.71,abnormal
68.57142,0.0707,0.7346,-0.06,0.74,abnormal
68.619971,-0.1749,1.245,-0.1247,1.26,abnormal
68.673386,-0.0788,1.0109,-0.1461,1.02,abnormal
68.720337,0.0496,0.8476,0.0672,0.85,abnormal
68.773257,-0.0505,0.851,0.0186,0.85,abnormal
68.820774,-0.0181,0.9475,0.076,0.95,abnormal
68.87353,0.0566,0.9339,0.1492,0.95,abnormal
68.920884,0.0312,0.9375,0.1622,0.95,abnormal
68.970198,-0.0579,0.8963,0.1657,0.91,abnormal
69.019846,-0.0841,0.9315,0.1851,0.95,abnormal
69.072508,-0.0314,1.0621,0.196,1.08,abnormal
69.119717,0.0639,1.1692,0.2661,1.2,abnormal
69.171941,0.0717,0.9277,0.2166,0.96,abnormal
69.219928,-0.0523,0.9236,-0.1156,0.93,abnormal
69.270319,-0.3409,1.3372,-0.607,1.51,abnormal
69.320302,0.0064,1.0777,0.3022,1.12,abnormal
69.371119,0.1791,1.026,0.1068,1.05,abnormal
69.42092,-0.2337,0.8219,-0.1615,0.87,abnormal
69.471745,-0.137,0.8328,0.1417,0.86,abnormal
69.521881,-0.0807,0.9518,0.0828,0.96,abnormal
69.571816,-0.0729,0.953,0.1151,0.96,abnormal
69.621817,-0.0816,0.9724,0.2,1,abnormal
69.672715,-0.1181,0.9609,0.1933,0.99,abnormal
69.722673,-0.431,1.6915,-0.3961,1.79,abnormal
69.772329,0.3364,1.4432,-0.3556,1.52,abnormal
69.822608,0.1277,0.4814,0.025,0.5,abnormal
69.882131,-0.3294,0.9143,-0.0286,0.97,abnormal
69.92884,-0.2882,1.1422,-0.274,1.21,abnormal
69.980368,0.1671,0.8223,0.0007,0.84,abnormal
70.028715,0.0499,0.8094,0.0905,0.82,abnormal
70.080483,-0.047,0.8971,0.055,0.9,abnormal
70.129767,0.0449,0.9514,0.079,0.96,abnormal
70.181066,0.0394,0.9506,0.1199,0.96,abnormal
70.22855,0.0405,1.0132,0.0885,1.02,abnormal
70.282933,0.1022,0.9738,0.1508,0.99,abnormal
70.328441,0.0863,0.8626,0.2661,0.91,abnormal
70.380405,-0.0691,0.7822,0.3435,0.86,abnormal
70.428893,-0.3488,1.7681,-0.5155,1.87,abnormal
70.48204,-0.4722,1.0283,-0.1834,1.15,abnormal
70.528654,0.1573,0.8735,0.4068,0.98,abnormal
70.580871,0.0117,0.9401,-0.1555,0.95,abnormal
70.628132,-0.2618,0.8458,-0.1177,0.89,abnormal
70.678766,-0.2821,0.893,0.1487,0.95,abnormal
70.728165,-0.2595,0.9543,0.0614,0.99,abnormal
70.78154,-0.1673,1.0307,0.0557,1.05,abnormal
70.828977,-0.1577,1.0469,0.1183,1.07,abnormal
70.879992,-0.2185,1.0024,0.1268,1.03,abnormal
70.928397,-0.1703,1.0336,0.1191,1.05,abnormal
70.981278,-0.149,1.3385,-0.0025,1.35,abnormal
71.028493,-0.0499,1.4277,-0.3549,1.47,abnormal
71.079896,0.1403,0.7952,-0.204,0.83,abnormal
71.129064,-0.0121,0.5523,0.0305,0.55,abnormal
71.180323,-0.1763,1.0911,-0.0758,1.11,abnormal
71.229158,-0.1845,1.1009,-0.169,1.13,abnormal
71.280958,0.0537,0.8891,0.0665,0.89,abnormal
71.337496,-0.017,0.8586,0.0936,0.86,abnormal
71.379919,-0.056,0.9392,0.023,0.94,abnormal
71.436932,-0.0687,0.9776,0.0967,0.98,abnormal
71.488407,-0.0435,0.9275,0.182,0.95,abnormal
71.537785,-0.009,0.9372,0.2219,0.96,abnormal
71.588436,0.0137,0.9687,0.2178,0.99,abnormal
71.636983,0.0181,0.8889,0.2696,0.93,abnormal
71.687486,-0.1635,0.9049,0.4078,1.01,abnormal
71.737043,0.0671,1.9964,-0.7714,2.14,abnormal
71.790421,-0.0736,0.706,-0.1228,0.72,abnormal
71.837419,0.0841,0.5374,0.462,0.71,abnormal
71.887371,-0.0917,1.0574,0.0267,1.06,abnormal
71.937447,-0.2326,1.1613,-0.2895,1.22,abnormal
71.989564,-0.1936,0.8462,0.3267,0.93,abnormal
72.037743,-0.166,0.8433,0.2035,0.88,abnormal
72.08953,-0.1003,0.9529,0.1115,0.96,abnormal
72.137872,-0.1229,1.008,0.2184,1.04,abnormal
72.194695,-0.1502,1.0028,0.2211,1.04,abnormal
72.237694,-0.1596,1.0164,0.2249,1.05,abnormal
72.293985,-0.2162,1.3506,0.1326,1.37,abnormal
72.337599,-0.2109,1.6416,-0.3185,1.69,abnormal
72.389966,0.2323,0.8542,-0.2166,0.91,abnormal
72.436403,-0.0383,0.4854,-0.0602,0.49,abnormal
72.487837,-0.1845,1.0179,-0.083,1.04,abnormal
72.538101,-0.2814,1.1321,-0.2154,1.19,abnormal
72.588195,-0.022,0.9051,-0.0121,0.91,abnormal
72.637947,0.0374,0.8271,0.13,0.84,abnormal
72.687345,-0.0708,0.8828,0.0572,0.89,abnormal
72.737289,-0.0239,0.9343,0.0637,0.94,abnormal
72.791043,-0.0263,0.9786,0.1541,0.99,abnormal
72.836609,-0.078,0.977,0.1069,0.99,abnormal
72.889294,0.0157,0.9317,0.0708,0.93,abnormal
72.936707,0.1314,0.8612,0.1816,0.89,abnormal
72.988671,-0.044,0.8413,0.2957,0.89,abnormal
73.037169,-0.1894,1.9786,-0.4282,2.03,abnormal
73.088192,-0.2035,0.9193,-0.2412,0.97,abnormal
73.137286,0.0201,0.784,0.4794,0.92,abnormal
73.199457,-0.0307,1.0666,-0.2298,1.09,abnormal
73.23738,-0.255,0.7823,-0.1015,0.83,abnormal
73.296322,-0.2736,0.7999,0.1419,0.86,abnormal
73.34563,-0.2694,1.0385,0.0671,1.07,abnormal
73.395283,-0.1839,1.0998,0.0564,1.12,abnormal
73.444961,-0.0936,1.0146,0.2108,1.04,abnormal
73.489168,-0.1421,0.9753,0.1947,1,abnormal
73.545463,-0.1102,1.0934,0.1507,1.11,abnormal
73.59603,-0.2141,1.4177,0.0252,1.43,abnormal
73.645243,-0.1035,1.2962,-0.1643,1.31,abnormal
73.697909,0.1409,0.6515,-0.1531,0.68,abnormal
73.745457,0.0505,0.5711,-0.0718,0.58,abnormal
73.794893,-0.0881,1.127,-0.0895,1.13,abnormal
73.844846,-0.2666,1.1618,-0.1234,1.2,abnormal
73.896504,0.0351,0.8899,0.0698,0.89,abnormal
73.945213,-0.0162,0.8188,0.1295,0.83,abnormal
73.997433,-0.0422,0.9092,0.0829,0.91,abnormal
74.046187,-0.0365,0.9787,0.1223,0.99,abnormal
74.098295,-0.0089,0.9455,0.1522,0.96,abnormal
74.145073,-0.0132,0.9334,0.1345,0.94,abnormal
74.194415,0.0178,0.9714,0.1179,0.98,abnormal
74.245322,0.0825,0.9881,0.1829,1.01,abnormal
74.296919,0.0956,0.9887,0.2445,1.02,abnormal
74.345018,-0.0181,0.9051,0.2787,0.95,abnormal
74.397588,0.0336,1.5505,-0.5848,1.66,abnormal
74.445536,-0.3335,1.1492,-0.4216,1.27,abnormal
74.497259,-0.0894,0.8708,0.4248,0.97,abnormal
74.5452,0.0067,0.9632,-0.193,0.98,abnormal
74.595948,-0.1207,0.8103,-0.1729,0.84,abnormal
74.652837,-0.2948,0.8231,0.1585,0.89,abnormal
74.696975,-0.2603,1.0111,0.0275,1.04,abnormal
74.752906,-0.1774,1.0339,0.001,1.05,abnormal
74.804475,-0.1662,1.0056,0.1551,1.03,abnormal
74.853322,-0.1867,1.065,0.1484,1.09,abnormal
74.904864,-0.1665,0.9784,0.1394,1,abnormal
74.953279,-0.2531,1.2068,0.0725,1.24,abnormal
74.997291,-0.0475,1.7159,-0.4894,1.78,abnormal
75.05369,0.265,0.7717,-0.1143,0.82,abnormal
75.107122,-0.0204,0.4112,0.1044,0.42,abnormal
75.152814,-0.1457,1.0553,-0.085,1.07,abnormal
75.208294,-0.2048,1.1367,-0.1586,1.17,abnormal
75.254083,0.0917,0.8875,0.1336,0.9,abnormal
75.303491,0.0181,0.8704,0.1222,0.88,abnormal
75.353448,0.0407,0.9299,0.0769,0.93,abnormal
75.405252,0.0709,0.9914,0.1111,1,abnormal
75.453579,0.0247,0.9626,0.1252,0.97,abnormal
75.504416,0.0397,0.9163,0.1412,0.93,abnormal
75.552865,0.0355,0.9477,0.1837,0.97,abnormal
75.606014,0.0577,0.9684,0.2475,1,abnormal
75.65266,0.0338,0.9569,0.253,0.99,abnormal
75.706953,0.0254,0.9132,0.2196,0.94,abnormal
75.752872,0.0511,0.8704,0.2288,0.9,abnormal
75.804461,0.1245,1.8031,-0.3374,1.84,abnormal
75.852758,-0.298,1.0274,-0.6122,1.23,abnormal
75.905379,-0.0382,0.8539,0.5221,1,abnormal
75.954023,0.2513,1.0314,0.1206,1.07,abnormal
76.00585,-0.0157,0.829,-0.2041,0.85,abnormal
76.053344,-0.2373,0.9104,0.1604,0.95,abnormal
76.104732,-0.2068,0.9613,0.098,0.99,abnormal
76.161822,-0.1138,0.9414,0.0479,0.95,abnormal
76.213414,-0.1547,0.9576,0.2056,0.99,abnormal
76.254124,-0.1494,1.0218,0.2343,1.06,abnormal
76.313126,-0.0644,1.0425,0.1683,1.06,abnormal
76.361642,0.0214,1.1215,0.2045,1.14,abnormal
76.404549,-0.1691,1.5602,-0.0717,1.57,abnormal
76.461607,0.0343,1.0583,-0.223,1.08,abnormal
76.513568,0.0494,0.5171,-0.0296,0.52,abnormal
76.561446,-0.055,0.8631,0.0221,0.87,abnormal
76.614763,-0.2184,1.1988,-0.1897,1.23,abnormal
76.662119,-0.0732,0.8881,-0.0101,0.89,abnormal
76.71133,0.0748,0.8426,0.1928,0.87,abnormal
76.762082,-0.0236,0.8956,0.0961,0.9,abnormal
76.815487,0.0223,0.9688,0.0784,0.97,abnormal
76.862025,0.0431,0.9718,0.1596,0.99,abnormal
76.914345,-0.0118,0.9376,0.1721,0.95,abnormal
76.961345,0.0057,0.956,0.1397,0.97,abnormal
77.01274,0.0547,0.9923,0.1705,1.01,abnormal
77.061024,0.1149,0.9593,0.2235,0.99,abnormal
77.114782,0.1062,0.8749,0.2805,0.92,abnormal
77.161585,-0.0409,0.8129,0.3087,0.87,abnormal
77.213321,-0.1661,2.1461,-0.7799,2.29,abnormal
77.262423,-0.3975,0.9093,-0.1585,1,abnormal
77.312885,0.0023,0.7647,0.4317,0.88,abnormal
77.360828,0.0103,0.8529,-0.0994,0.86,abnormal
77.412913,-0.2263,0.8213,-0.1312,0.86,abnormal
77.46947,-0.2675,1.0237,0.1666,1.07,abnormal
77.51617,-0.2334,1.0125,-0.0035,1.04,abnormal
77.57024,-0.1535,0.955,0.09,0.97,abnormal
77.618989,-0.1766,1.0136,0.1829,1.04,abnormal
77.669517,-0.2309,1.0874,0.1662,1.12,abnormal
77.723308,-0.2071,1.1061,0.1675,1.14,abnormal
77.770389,-0.1902,1.4525,-0.113,1.47,abnormal
77.818954,0.1403,1.2506,-0.184,1.27,abnormal
77.870054,0.0697,0.6846,-0.0998,0.7,abnormal
77.922966,0.0027,0.6105,-0.0515,0.61,abnormal
77.969634,-0.032,1.013,-0.113,1.02,abnormal
78.023383,-0.0921,1.0586,-0.0153,1.06,abnormal
78.070265,0.0048,0.9704,0.0339,0.97,abnormal
78.121234,-0.0298,0.8803,0.1092,0.89,abnormal
78.170477,-0.0239,0.9431,0.0628,0.95,abnormal
78.222554,-0.0244,1.0048,0.0972,1.01,abnormal
78.269937,-0.0254,0.9908,0.1401,1,abnormal
78.321915,-0.0241,0.9486,0.174,0.96,abnormal
78.369976,-0.006,0.9458,0.1931,0.97,abnormal
78.422077,0.0496,0.9596,0.1727,0.98,abnormal
78.468753,0.1195,1.0097,0.1984,1.04,abnormal
78.520637,0.1521,1.0698,0.2897,1.12,abnormal
78.569506,0.1427,0.9696,0.2501,1.01,abnormal
78.622731,0.0845,0.9876,0.1809,1.01,abnormal
78.670247,-0.1239,1.4093,-0.4643,1.49,abnormal
