46.279937,-0.6427,-0.7016,0.1842,0.97,abnormal
46.330422,-0.4172,-0.4049,0.3612,0.68,abnormal
46.379051,-0.7381,-1.9395,0.0822,2.08,abnormal
46.4293,0.0279,-0.9665,-0.2357,1,abnormal
46.479449,-0.1561,-0.611,0.0316,0.63,abnormal
46.529878,-0.362,-1.1084,-0.1566,1.18,abnormal
46.579236,-0.2424,-0.9386,-0.2962,1.01,abnormal
46.629904,-0.098,-0.7398,-0.1726,0.77,abnormal
46.679634,-0.1478,-1.0318,-0.0433,1.04,abnormal
46.729726,-0.171,-1.1453,0.0476,1.16,abnormal
46.779393,-0.1925,-1.1329,-0.0071,1.15,abnormal
46.830956,-0.4597,-0.9961,0.1861,1.11,abnormal
46.879612,-0.4298,-0.9027,-0.0161,1,abnormal
46.929555,-0.3837,-0.7695,-0.1116,0.87,abnormal
46.979867,-0.4462,-0.5842,0.1644,0.75,abnormal
47.030178,-0.6177,-0.7016,0.422,1.03,abnormal
47.087815,-0.1491,-1.2756,-0.1865,1.3,abnormal
47.138225,-0.0687,-2.2429,0.2846,2.26,abnormal
47.181066,-0.2047,-1.1909,0.5222,1.32,abnormal
47.2377,-0.2677,-0.8795,0.2107,0.94,abnormal
47.287912,-0.6306,-0.7399,0.1021,0.98,abnormal
47.338632,-0.2082,-0.6857,-0.022,0.72,abnormal
47.388592,-0.0147,-0.6705,-0.0681,0.67,abnormal
47.437467,-0.3202,-0.736,0.0008,0.8,abnormal
47.487674,-0.4454,-0.7121,-0.027,0.84,abnormal
47.537884,-1.4917,-1.3854,-0.2258,2.05,abnormal
47.587602,-0.3022,-0.767,0.7432,1.11,abnormal
47.638074,-0.033,-0.7863,0.0116,0.79,abnormal
47.688206,-0.2238,-1.0523,-0.3387,1.13,abnormal
47.738375,-0.3566,-0.9377,-0.0869,1.01,abnormal
47.787743,-0.1513,-0.8964,-0.0173,0.91,abnormal
47.838003,-0.3372,-1.0455,-0.0649,1.1,abnormal
47.887599,-0.3213,-1.0146,-0.0568,1.07,abnormal
47.937886,-0.2847,-1.0268,-0.0122,1.07,abnormal
47.988201,-0.2708,-1.0385,-0.0668,1.08,abnormal
48.037693,-0.3269,-0.9914,-0.0426,1.04,abnormal
48.087436,-0.4812,-0.8585,0.1598,1,abnormal
48.137945,-0.5678,-0.5856,0.4225,0.92,abnormal
48.187159,-0.7439,-0.8443,0.3017,1.16,abnormal
48.237603,-0.0055,-1.1964,0.0375,1.2,abnormal
48.287522,0.1827,-1.9813,0.3563,2.02,abnormal
48.337644,-0.4289,-1.0341,0.3608,1.18,abnormal
48.387388,-0.4617,-0.9261,0.1557,1.05,abnormal
48.437888,-0.2589,-0.8639,0.2172,0.93,abnormal
48.487687,-0.2382,-0.7332,0.0424,0.77,abnormal
48.538192,-0.3112,-0.7695,0.0558,0.83,abnormal
48.587785,-0.4514,-0.7149,0.0925,0.85,abnormal
48.637283,-0.6905,-0.6328,0.1193,0.94,abnormal
48.687352,-0.7644,-0.5492,0.0728,0.94,abnormal
48.737483,-0.4891,-1.4525,1.179,1.93,abnormal
48.787523,-0.0148,-0.8234,0.1087,0.83,abnormal
48.837906,-0.025,-1.1094,-0.3666,1.17,abnormal
48.896598,-0.333,-1.1411,-0.3971,1.25,abnormal
48.938386,-0.4372,-1.1733,-0.1674,1.26,abnormal
48.988444,-0.281,-0.986,-0.0544,1.03,abnormal
49.038359,-0.2068,-0.9332,0.0182,0.96,abnormal
49.095581,-0.245,-0.9491,0.1519,0.99,abnormal
49.138614,-0.3214,-0.9014,0.0682,0.96,abnormal
49.18939,-0.3594,-0.8383,-0.0098,0.91,abnormal
49.246259,-0.428,-0.822,0.0292,0.93,abnormal
49.295584,-0.6436,-0.9494,0.1204,1.15,abnormal
49.345655,-0.3036,-1.2199,0.5013,1.35,abnormal
49.395701,-0.0617,-1.4992,-0.0392,1.5,abnormal
49.446529,0.1047,-1.163,0.5507,1.29,abnormal
49.496163,-0.3745,-0.871,0.1206,0.96,abnormal
49.547164,-0.5076,-0.6704,0.1411,0.85,abnormal
49.595438,-0.4925,-0.7324,0.1755,0.9,abnormal
49.645879,-0.3431,-0.7874,0.1959,0.88,abnormal
49.697159,-0.3582,-0.72,0.1693,0.82,abnormal
49.745838,-0.598,-0.8149,0.2576,1.04,abnormal
49.795699,-0.7298,-0.8384,0.3238,1.16,abnormal
49.845834,-0.4377,-0.7039,0.2717,0.87,abnormal
49.895844,0.1336,-0.6089,0.6436,0.9,abnormal
49.947172,-0.5615,-1.7881,-0.1546,1.88,abnormal
49.996023,-0.2689,-0.8545,-0.0151,0.9,abnormal
50.045882,-0.3186,-0.5481,-0.0275,0.63,abnormal
50.096046,-0.3767,-1.0693,-0.3268,1.18,abnormal
50.145789,-0.2396,-1.1726,-0.3067,1.24,abnormal
50.196283,-0.1993,-1.013,-0.0036,1.03,abnormal
50.246474,-0.1423,-1.074,0.0707,1.09,abnormal
50.297696,-0.2212,-0.9752,0.0711,1,abnormal
50.345893,-0.3203,-0.8658,0.1347,0.93,abnormal
50.396683,-0.2972,-0.8827,0.0773,0.93,abnormal
50.445776,-0.2218,-0.767,0.0146,0.8,abnormal
50.495414,-0.4628,-0.7145,0.1534,0.86,abnormal
50.54701,-0.7571,-0.93,0.4098,1.27,abnormal
50.595418,-0.1575,-1.5958,0.1873,1.61,abnormal
50.646395,0.0162,-1.3191,-0.1113,1.32,abnormal
50.69605,-0.4431,-1.0334,0.1085,1.13,abnormal
50.746075,-0.6299,-0.8245,0.41,1.12,abnormal
50.796243,-0.3629,-0.7424,0.1531,0.84,abnormal
50.846469,-0.177,-0.8109,0.0035,0.83,abnormal
50.904036,-0.3981,-0.7506,0.1732,0.87,abnormal
50.947649,-0.4972,-0.6951,0.2093,0.88,abnormal
50.998046,-0.532,-0.7282,0.1386,0.91,abnormal
51.054619,-0.4656,-0.6112,0.1705,0.79,abnormal
51.104196,-0.8811,-0.7442,0.4035,1.22,abnormal
51.15409,-0.0958,-1.6113,0.1789,1.62,abnormal
51.204445,0.0535,-0.7772,-0.0789,0.78,abnormal
51.253923,-0.1035,-1.0191,-0.3258,1.07,abnormal
51.303909,-0.3857,-1.5854,-0.4599,1.7,abnormal
51.353927,-0.4444,-1.1622,0.0385,1.24,abnormal
51.40356,-0.2179,-0.877,-0.0157,0.9,abnormal
51.454205,-0.2516,-0.9242,0.4852,1.07,abnormal
51.503643,-0.2568,-0.8645,0.1025,0.91,abnormal
51.554289,-0.2837,-0.8101,-0.114,0.87,abnormal
51.60394,-0.2395,-0.6674,-0.0909,0.71,abnormal
51.654444,-0.2845,-0.7637,0.0999,0.82,abnormal
51.703745,-0.6771,-1.234,0.3923,1.46,abnormal
51.753974,0.0247,-1.4679,0.1909,1.48,abnormal
51.803842,0.0381,-1.5779,-0.0374,1.58,abnormal
51.853731,-0.3299,-0.9087,0.1998,0.99,abnormal
51.904937,-0.4133,-0.7624,0.3009,0.92,abnormal
51.953874,-0.1727,-0.669,0.0072,0.69,abnormal
52.004075,-0.0153,-0.8032,0.0082,0.8,abnormal
52.053745,-0.3814,-0.7545,0.1904,0.87,abnormal
52.104642,-0.6748,-0.8732,0.2684,1.14,abnormal
52.153737,-0.5665,-0.8957,0.2116,1.08,abnormal
52.204866,-0.395,-0.8271,0.1602,0.93,abnormal
52.253973,-0.3168,-0.8092,0.0687,0.87,abnormal
52.303991,-0.2849,-0.6904,0.0652,0.75,abnormal
52.353581,-0.6785,-1.1804,0.4018,1.42,abnormal
52.403825,-0.3589,-1.1837,0.3527,1.29,abnormal
52.454367,-0.0535,-0.6939,0.1524,0.71,abnormal
52.504167,-0.0685,-0.969,-0.1419,0.98,abnormal
52.555427,-0.1983,-1.2754,-0.5562,1.41,abnormal
52.605087,-0.2835,-1.0864,-0.1447,1.13,abnormal
52.663232,-0.1881,-0.9963,-0.0688,1.02,abnormal
52.712681,-0.2089,-1.1451,-0.0922,1.17,abnormal
52.762251,-0.0587,-1.1193,0.5048,1.23,abnormal
52.812002,-0.3626,-0.8575,0.2266,0.96,abnormal
52.863316,-0.4277,-0.7731,-0.0642,0.89,abnormal
52.912268,-0.524,-0.6886,0.1433,0.88,abnormal
52.962183,-0.7542,-1.0899,0.5417,1.43,abnormal
53.01319,0.0646,-1.422,0.0222,1.42,abnormal
53.063032,0.3158,-1.6583,-0.3326,1.72,abnormal
53.112093,-0.2401,-0.8547,0.3208,0.94,abnormal
53.162335,-0.8402,-0.9112,0.3351,1.28,abnormal
53.212454,-0.6158,-0.7935,0.3088,1.05,abnormal
53.261998,-0.1943,-0.6472,0.0052,0.68,abnormal
53.312427,-0.2857,-0.6511,0.0239,0.71,abnormal
53.363146,-0.3357,-0.7147,0.1427,0.8,abnormal
53.413399,-0.5311,-0.6173,0.2621,0.86,abnormal
53.462208,-0.9393,-0.7633,0.2034,1.23,abnormal
53.512184,-1.0433,-2.2165,0.1154,2.45,abnormal
53.563065,-0.0539,-0.6127,0.3231,0.69,abnormal
53.612866,-0.0243,-0.9113,-0.2387,0.94,abnormal
53.662363,-0.2333,-1.0133,-0.4093,1.12,abnormal
53.712478,-0.3119,-1.2018,-0.4802,1.33,abnormal
53.763366,-0.4067,-1.0837,-0.1257,1.16,abnormal
53.812228,-0.3231,-0.9699,-0.1078,1.03,abnormal
53.862832,-0.2122,-0.9721,-0.0816,1,abnormal
53.912067,-0.219,-0.9873,-0.0105,1.01,abnormal
53.962901,-0.2111,-1.1432,0.0527,1.16,abnormal
54.012297,-0.2571,-1.0535,0.2723,1.12,abnormal
54.070188,-0.4372,-0.7562,0.2929,0.92,abnormal
54.112881,-0.4079,-0.6812,0.1969,0.82,abnormal
54.171082,-0.4245,-0.8946,0.0128,0.99,abnormal
54.220515,-0.2446,-1.6526,-0.3693,1.71,abnormal
54.270436,-0.3207,-1.1813,1.4462,1.89,abnormal
54.314587,-0.3577,-0.9516,0.37,1.08,abnormal
54.370708,-0.2685,-0.8287,-0.0778,0.87,abnormal
54.420355,-0.1314,-0.6941,-0.0468,0.71,abnormal
54.470181,-0.0969,-0.8616,0.0234,0.87,abnormal
54.520309,-0.4445,-0.8676,0.1757,0.99,abnormal
54.570433,-0.7759,-0.9186,0.2166,1.22,abnormal
54.620495,-0.6091,-0.8522,0.0685,1.05,abnormal
54.671567,-0.347,-0.6835,0.0457,0.77,abnormal
54.720651,-0.2124,-0.4963,0.1527,0.56,abnormal
54.770507,-0.1168,-0.7084,0.4104,0.83,abnormal
54.820932,-0.3165,-1.791,-0.2774,1.84,abnormal
54.870507,-0.2579,-0.7553,-0.0349,0.8,abnormal
54.920598,-0.4447,-1.2862,-0.151,1.37,abnormal
54.970035,-0.4261,-1.3283,-0.2447,1.42,abnormal
55.020147,-0.2743,-0.8509,-0.0482,0.9,abnormal
55.070187,-0.093,-0.8935,-0.1426,0.91,abnormal
55.121465,0.1611,-0.9203,0.2276,0.96,abnormal
55.170311,-0.2677,-0.7899,0.4385,0.94,abnormal
55.22927,-0.4255,-0.741,0.1613,0.87,abnormal
55.271079,-0.4416,-0.7507,0.1983,0.89,abnormal
55.328594,-0.8034,-1.4836,0.2866,1.71,abnormal
55.37109,-0.0535,-1.4347,0.0158,1.44,abnormal
55.428928,0.0262,-1.7006,-0.2196,1.71,abnormal
55.479667,-0.5646,-0.8308,0.5441,1.14,abnormal
55.528665,-0.4855,-0.806,0.1732,0.96,abnormal
55.578332,-0.3196,-0.6664,-0.052,0.74,abnormal
55.628287,-0.1222,-0.6675,-0.0675,0.68,abnormal
55.678272,-0.1242,-0.6179,0.0074,0.63,abnormal
55.7286,-0.5076,-0.7172,0.075,0.88,abnormal
55.779112,-1.0484,-0.7836,0.1166,1.31,abnormal
55.829732,-0.75,-0.4081,0.2049,0.88,abnormal
55.878695,-0.4638,-1.7552,0.0064,1.82,abnormal
55.929692,0.0601,-0.9361,-0.0714,0.94,abnormal
55.978601,-0.0402,-0.9092,-0.0686,0.91,abnormal
56.028682,-0.2871,-0.9855,-0.2037,1.05,abnormal
56.079688,-0.5466,-1.1572,-0.2458,1.3,abnormal
56.129083,-0.3373,-0.9598,-0.104,1.02,abnormal
56.175264,-0.2554,-1.02,-0.0476,1.05,abnormal
56.228412,-0.2581,-1.073,0.0756,1.11,abnormal
56.27865,-0.1955,-0.9295,0.2642,0.99,abnormal
56.326247,-0.3786,-0.666,0.1538,0.78,abnormal
56.380288,-0.6688,-0.4986,0.2787,0.88,abnormal
56.42887,-0.6507,-0.9868,0.4324,1.26,abnormal
56.47872,-0.1414,-1.4977,0.0508,1.51,abnormal
56.528933,0.001,-1.6788,-0.4451,1.74,abnormal
56.57864,-0.0771,-1.0285,-0.2807,1.07,abnormal
56.628703,-1.0191,-0.8949,0.9323,1.65,abnormal
56.678543,-0.3074,-0.8982,0.1107,0.96,abnormal
56.737462,-0.1356,-0.7473,-0.1793,0.78,abnormal
56.778967,-0.4104,-0.7819,0.1662,0.9,abnormal
56.830184,-0.7609,-0.8415,0.2406,1.16,abnormal
56.879574,-0.6834,-0.7429,0.1773,1.02,abnormal
56.937742,-0.2686,-0.5967,0.078,0.66,abnormal
56.98684,-0.1252,-0.8006,-0.0126,0.81,abnormal
57.036913,-0.3086,-1.7175,-0.376,1.79,abnormal
57.087306,-0.2104,-0.6173,0.1599,0.67,abnormal
57.131044,-0.38,-0.687,0.2293,0.82,abnormal
57.188002,-0.4876,-1.6016,-0.4969,1.75,abnormal
57.236911,-0.3245,-0.8419,-0.1452,0.91,abnormal
57.286984,-0.1566,-0.8383,-0.0341,0.85,abnormal
57.337402,-0.1298,-1.0169,-0.0562,1.03,abnormal
57.387029,-0.2094,-0.9104,0.0276,0.93,abnormal
57.437087,-0.4731,-0.8314,0.1332,0.97,abnormal
57.487823,-0.2583,-0.8987,-0.0264,0.94,abnormal
57.536687,-0.1486,-1.144,-0.1785,1.17,abnormal
57.586798,-0.1812,-0.9952,-0.0819,1.01,abnormal
57.637239,-0.2116,-0.9898,-0.0597,1.01,abnormal
57.686802,-0.234,-0.9964,-0.0497,1.02,abnormal
57.737819,-0.231,-0.9533,-0.0031,0.98,abnormal
57.787827,-0.2362,-0.9054,-0.0287,0.94,abnormal
57.837006,-0.3123,-1.0385,-0.0466,1.09,abnormal
57.886802,-0.2099,-0.9654,-0.0581,0.99,abnormal
57.93681,-0.1723,-1.0191,-0.0722,1.04,abnormal
57.98746,-0.1836,-0.9554,-0.0627,0.97,abnormal
58.036625,-0.2516,-0.9367,-0.0949,0.97,abnormal
58.086887,-0.3142,-0.9747,-0.1053,1.03,abnormal
58.139282,-0.2469,-0.9112,-0.0332,0.94,abnormal
58.188302,-0.292,-0.8712,0.1207,0.93,abnormal
58.237125,-0.3991,-1.2462,0.1848,1.32,abnormal
58.287861,-0.0836,-1.4303,0.179,1.44,abnormal
58.336294,-0.3078,-1.2319,0.1407,1.28,abnormal
58.386229,-0.0115,-1.3238,0.1119,1.33,abnormal
58.436209,0.0763,-1.0304,-0.2434,1.06,abnormal
58.486833,0.0246,-0.7556,-0.4034,0.86,abnormal
58.536984,-0.2294,-0.6603,0.0161,0.7,abnormal
58.586715,-0.2903,-0.9552,0.4042,1.08,abnormal
58.636865,-0.1619,-0.8983,-0.1062,0.92,abnormal
58.686748,-0.2932,-0.9087,-0.1092,0.96,abnormal
58.736701,-0.4418,-1.0328,0.1519,1.13,abnormal
58.794767,-0.3316,-0.9206,0.0899,0.98,abnormal
58.845664,-0.1673,-0.7211,-0.0701,0.74,abnormal
58.895261,-0.1772,-0.6893,-0.0939,0.72,abnormal
58.945749,-0.4212,-0.8335,0.077,0.94,abnormal
58.995168,-0.4531,-0.803,0.0628,0.92,abnormal
59.046041,-0.3189,-0.8372,0.0242,0.9,abnormal
59.095252,-0.6039,-2.7643,-0.3615,2.85,abnormal
59.145756,0.065,-0.399,0.3935,0.56,abnormal
59.194821,0.1806,-1.1,-0.3429,1.17,abnormal
59.244933,0.1877,-1.7098,-0.6549,1.84,abnormal
59.294971,0.0013,-0.8316,-0.1762,0.85,abnormal
59.344792,-0.3601,-0.9831,0.4781,1.15,abnormal
59.395761,-0.345,-1.0033,0.0386,1.06,abnormal
59.444834,-0.1384,-1.0079,-0.2387,1.04,abnormal
59.494821,-0.0667,-1.0275,-0.0612,1.03,abnormal
59.544894,-0.1934,-0.9912,-0.1127,1.02,abnormal
59.594704,-0.1897,-0.8506,-0.0539,0.87,abnormal
59.645805,-0.2588,-0.8247,0.1989,0.89,abnormal
59.694828,-0.6449,-0.7449,0.2405,1.01,abnormal
59.74634,-0.7584,-0.9362,0.3166,1.25,abnormal
59.795002,-0.2013,-1.3859,0.2515,1.42,abnormal
59.845493,0.0383,-1.0961,-0.0363,1.1,abnormal
59.895909,-0.1862,-0.8645,0.2597,0.92,abnormal
59.945051,-0.2401,-0.8462,0.2925,0.93,abnormal
59.995779,-0.4301,-0.9354,0.3305,1.08,abnormal
60.044555,-0.3097,-0.8643,0.1514,0.93,abnormal
60.095778,-0.0482,-0.6553,0.02,0.66,abnormal
60.144951,0.0253,-0.7163,-0.0939,0.72,abnormal
60.195289,-0.3156,-1.2551,-0.0522,1.3,abnormal
60.245998,-0.7713,-1.0964,0.3381,1.38,abnormal
60.294737,-0.2005,-1.0009,0.0759,1.02,abnormal
60.345046,-0.1402,-1.2852,-0.4826,1.38,abnormal
60.394858,-0.1325,-0.9863,-0.3147,1.04,abnormal
60.445038,-0.1695,-0.7982,-0.1315,0.83,abnormal
60.495152,-0.1289,-0.8746,-0.1028,0.89,abnormal
60.544722,-0.0817,-1.1146,-0.0413,1.12,abnormal
60.59474,-0.4078,-0.8547,0.3297,1,abnormal
60.64579,-0.4837,-0.7854,0.1646,0.94,abnormal
60.697414,-0.3697,-1.1926,0.156,1.26,abnormal
60.745044,-0.1062,-1.6832,0.2565,1.71,abnormal
60.795114,-0.0562,-1.0389,0.451,1.13,abnormal
60.845836,0.0004,-1.1205,-0.0031,1.12,abnormal
60.903714,-0.4604,-0.9315,0.0152,1.04,abnormal
60.946044,-0.3163,-0.789,0.2464,0.88,abnormal
61.003121,-0.1856,-0.5952,0.1065,0.63,abnormal
61.052852,-0.2583,-0.5306,0.056,0.59,abnormal
61.102917,-0.3309,-0.5214,-0.0924,0.62,abnormal
61.153743,-0.9494,-1.2227,-0.0932,1.55,abnormal
61.203195,-0.1701,-1.2478,-0.0007,1.26,abnormal
61.253396,-0.0173,-0.9287,0.3671,1,abnormal
61.304042,-0.0046,-1.3197,-0.1895,1.33,abnormal
61.354129,-0.3072,-1.1052,-0.203,1.16,abnormal
61.403709,-0.1381,-0.8965,-0.0571,0.91,abnormal
61.453815,-0.2196,-0.9995,0.0675,1.03,abnormal
61.502664,-0.2453,-1.0509,-0.0734,1.08,abnormal
61.552642,-0.2407,-1.0191,-0.0186,1.05,abnormal
61.60357,-0.259,-0.8993,0.1306,0.94,abnormal
61.652643,-0.3733,-0.8358,0.1027,0.92,abnormal
61.703522,-0.457,-0.6628,0.2405,0.84,abnormal
61.753126,-0.5649,-0.8858,0.4004,1.12,abnormal
61.803486,-0.1452,-1.6851,-0.0682,1.69,abnormal
61.853075,0.2335,-1.9852,-0.4819,2.06,abnormal
61.90287,0.2024,-1.0068,-0.1115,1.03,abnormal
61.953951,-0.1328,-0.6987,0.2669,0.76,abnormal
62.003131,-0.5101,-0.7091,0.4335,0.98,abnormal
62.062508,-0.022,-0.7462,-0.0647,0.75,abnormal
62.103498,0.0206,-0.7468,-0.1278,0.76,abnormal
62.162408,-0.4002,-0.8086,0.0246,0.9,abnormal
62.211146,-0.7009,-0.8715,0.1428,1.13,abnormal
62.264091,-0.6914,-0.6927,0.3189,1.03,abnormal
62.311125,-0.0831,-0.5422,0.5354,0.77,abnormal
62.36297,-0.3688,-2.2352,-0.2802,2.28,abnormal
62.411707,0.077,-0.922,-0.3233,0.98,abnormal
62.461517,-0.0844,-0.4795,-0.1935,0.52,abnormal
62.511029,-0.2722,-1.5752,-0.2403,1.62,abnormal
62.561952,-0.2243,-0.9626,-0.1992,1.01,abnormal
62.611363,-0.2561,-0.7584,0.0602,0.8,abnormal
62.662168,-0.019,-1.1845,0.4755,1.28,abnormal
62.711441,-0.3631,-0.8646,0.2617,0.97,abnormal
62.761798,-0.2993,-1.0255,-0.2845,1.11,abnormal
62.811138,-0.3442,-1.0788,-0.3822,1.2,abnormal
62.86125,-0.3327,-1.0975,-0.1417,1.16,abnormal
62.91107,-0.2544,-0.952,-0.073,0.99,abnormal
62.960878,-0.4319,-0.7471,0.2564,0.9,abnormal
63.01096,-0.5924,-0.6123,0.3802,0.93,abnormal
63.062129,-0.2726,-0.6943,0.0131,0.75,abnormal
63.111229,-0.0789,-1.486,-0.0032,1.49,abnormal
63.160804,-0.2082,-1.6264,0.8106,1.83,abnormal
63.211153,-0.1112,-1.0805,0.207,1.11,abnormal
63.261255,-0.3843,-1.017,0.2061,1.11,abnormal
63.311006,-0.7171,-0.8214,0.2044,1.11,abnormal
63.360906,-0.3219,-0.8169,-0.0245,0.88,abnormal
63.410951,-0.2232,-0.7201,0.066,0.76,abnormal
63.469598,-0.4904,-0.6185,0.1971,0.81,abnormal
63.511552,-0.9448,-0.6715,0.1804,1.17,abnormal
63.569723,-0.6389,-0.6761,0.1648,0.94,abnormal
63.611899,-0.2094,-1.696,-0.1907,1.72,abnormal
63.662114,0.1245,-0.7596,-0.1987,0.79,abnormal
63.71953,0.007,-1.0479,-0.1948,1.07,abnormal
63.770051,-0.1983,-1.2216,-0.2359,1.26,abnormal
63.819637,-0.3203,-1.0795,-0.0615,1.13,abnormal
63.87037,-0.1278,-1.0077,0.1643,1.03,abnormal
63.919669,-0.2797,-1.0964,0.2455,1.16,abnormal
63.969597,-0.2364,-1.0032,-0.0599,1.03,abnormal
64.019331,-0.2763,-1.0177,-0.1262,1.06,abnormal
64.069132,-0.258,-0.9844,-0.0562,1.02,abnormal
64.119167,-0.2183,-0.9142,0.0733,0.94,abnormal
64.17033,-0.3013,-0.9069,0.043,0.96,abnormal
64.219484,-0.4525,-0.7517,0.3221,0.93,abnormal
64.269746,-0.5084,-0.9168,0.368,1.11,abnormal
64.318913,-0.4776,-1.1624,0.0255,1.26,abnormal
64.370425,-0.0066,-1.5461,-0.3161,1.58,abnormal
64.418955,0.1269,-1.3891,0.0609,1.4,abnormal
64.469518,-0.1693,-0.9507,0.4682,1.07,abnormal
64.51942,-0.1228,-0.8564,-0.05,0.87,abnormal
64.570119,-0.2279,-0.5772,-0.0728,0.62,abnormal
64.61894,-0.2107,-0.8073,0.0106,0.83,abnormal
64.669615,-0.2473,-0.8148,0.0454,0.85,abnormal
64.719551,-0.4365,-0.7703,0.2177,0.91,abnormal
64.768846,-0.5671,-0.5636,0.207,0.83,abnormal
64.820164,-0.0902,-0.4031,0.0234,0.41,abnormal
64.870017,-0.282,-2.3267,-0.3434,2.37,abnormal
64.919212,0.0742,-0.8441,0.1141,0.86,abnormal
64.969137,-0.0201,-1.4768,-0.1275,1.48,abnormal
65.019466,-0.4184,-1.2178,-0.0567,1.29,abnormal
65.07024,-0.1504,-0.9909,0.172,1.02,abnormal
65.119172,-0.173,-0.9497,0.0511,0.97,abnormal
65.169978,-0.2921,-0.8878,-0.0266,0.93,abnormal
65.219319,-0.313,-0.899,-0.0615,0.95,abnormal
65.270594,-0.2895,-0.9345,0.1054,0.98,abnormal
65.31983,-0.3176,-0.9102,0.1472,0.98,abnormal
65.369765,-0.3772,-0.7965,0.2039,0.9,abnormal
65.419287,-0.5431,-0.7592,0.2423,0.96,abnormal
65.46955,-0.3147,-1.2883,0.1769,1.34,abnormal
65.519937,0.1074,-1.6734,-0.3846,1.72,abnormal
65.570009,0.2158,-1.2564,0.0341,1.28,abnormal
65.627704,-0.0967,-0.9599,0.3365,1.02,abnormal
65.670217,-0.1533,-0.7849,0.076,0.8,abnormal
65.728491,-0.3015,-0.6834,0.0158,0.75,abnormal
65.777775,-0.1215,-0.8561,0.0501,0.87,abnormal
65.828096,-0.1969,-0.9157,0.1749,0.95,abnormal
65.877995,-0.4598,-0.95,0.3614,1.12,abnormal
65.927455,-0.4582,-0.8035,0.2027,0.95,abnormal
65.977253,-0.4571,-0.6737,0.1171,0.82,abnormal
66.0274,-0.4234,-0.5996,0.0992,0.74,abnormal
66.077524,-0.2995,-0.4966,-0.0461,0.58,abnormal
66.127906,-0.2697,-2.5853,-0.2989,2.62,abnormal
66.177487,0.0845,-0.8551,0.1497,0.87,abnormal
66.227566,0.2185,-1.2832,-0.2578,1.33,abnormal
66.277834,-0.1967,-1.3668,-0.2454,1.4,abnormal
66.327949,-0.3542,-0.9549,0.3496,1.08,abnormal
66.377299,-0.4265,-0.8134,0.2531,0.95,abnormal
66.428141,-0.3821,-1.0227,0.0534,1.09,abnormal
66.477389,-0.2916,-0.8717,-0.0934,0.92,abnormal
66.528113,-0.3134,-0.9605,-0.0496,1.01,abnormal
66.577892,-0.2949,-1.0807,-0.0657,1.12,abnormal
66.627102,-0.247,-1.0306,0.0096,1.06,abnormal
66.677769,-0.4241,-0.8571,0.1612,0.97,abnormal
66.727327,-0.5925,-0.8577,0.3901,1.11,abnormal
66.777833,-0.3744,-1.4627,0.134,1.52,abnormal
66.827794,0.1309,-1.4289,-0.3846,1.49,abnormal
66.878491,0.1794,-1.0861,-0.3024,1.14,abnormal
66.927236,0.1021,-0.7296,-0.1284,0.75,abnormal
66.978226,-0.3392,-0.8225,0.404,0.98,abnormal
67.027889,-0.2321,-0.8676,0.2325,0.93,abnormal
67.078394,-0.0308,-0.8598,-0.0805,0.86,abnormal
67.12807,-0.0842,-0.8548,0.2542,0.9,abnormal
67.178285,-0.2583,-0.909,0.333,1,abnormal
67.23625,-0.5003,-0.8263,0.3281,1.02,abnormal
67.287129,-0.5591,-0.69,0.1522,0.9,abnormal
67.336204,-0.0673,-0.5767,-0.0134,0.58,abnormal
67.379145,0.1054,-0.8709,0.3454,0.94,abnormal
67.435997,-0.2349,-2.0224,0.2078,2.05,abnormal
67.479237,0.0833,-0.695,0.1379,0.71,abnormal
67.535836,-0.0827,-1.1401,-0.2238,1.16,abnormal
67.586951,-0.5627,-1.5274,-0.3263,1.66,abnormal
67.635568,-0.524,-0.8888,-0.0949,1.04,abnormal
67.687029,-0.4438,-0.7804,-0.0858,0.9,abnormal
67.735549,-0.1075,-0.7594,0.0433,0.77,abnormal
67.786178,-0.4237,-0.7788,0.2036,0.91,abnormal
67.836071,-0.6242,-0.8202,0.2188,1.05,abnormal
67.885643,-0.5908,-0.7655,0.3916,1.04,abnormal
67.935751,-0.4268,-1.5588,0.077,1.62,abnormal
67.98597,-0.4135,-1.2159,-0.1152,1.29,abnormal
68.036532,-0.4722,-0.813,0.1464,0.95,abnormal
68.085467,-0.6429,-0.794,0.4286,1.11,abnormal
68.136278,-0.4413,-0.8083,0.0682,0.92,abnormal
68.186461,-0.3316,-0.8092,-0.0797,0.88,abnormal
68.236605,-0.4183,-0.5651,0.0419,0.7,abnormal
68.286218,-0.5216,-0.7406,0.1259,0.91,abnormal
68.335637,-0.6284,-0.5734,0.1494,0.86,abnormal
68.386761,-0.1758,-0.5024,-0.0402,0.53,abnormal
68.435549,0.2249,-0.3798,0.2212,0.49,abnormal
68.486209,-0.1511,-3.0471,-0.1608,3.06,abnormal
68.536072,-0.0111,-1.1594,0.5956,1.3,abnormal
68.586481,-0.3023,-0.9473,-0.3173,1.04,abnormal
68.635801,-0.6759,-1.1769,-0.2284,1.38,abnormal
68.685458,-0.7757,-0.9628,0.2676,1.27,abnormal
68.73568,-0.9553,-0.6138,0.6382,1.3,abnormal
68.786784,-0.5936,-1.0378,0.4004,1.26,abnormal
68.836551,-0.1391,-1.8712,-0.2287,1.89,abnormal
68.885216,-0.0146,-1.6139,-0.7312,1.77,abnormal
