
time,ax,ay,az,wx,wy,wz,
161.564513,1.9881,-0.8509,-2.3492,0.2702,0.4578,0.0316,
161.581619,0.3366,-0.5878,-1.1401,0.2702,0.4578,0.0316,
161.622251,0.3366,-0.5878,-1.1401,0.5067,0.2282,-0.1504,
161.631435,0.3366,-0.5878,-1.1401,0.5067,0.2282,-0.1504,
161.648154,-1.4215,-0.2818,-0.3470,0.5067,0.2282,-0.1504,
161.688182,-1.4215,-0.2818,-0.3470,0.3286,0.0066,-0.2495,
161.698080,-1.4215,-0.2818,-0.3470,0.3286,0.0066,-0.2495,
161.712976,-0.6179,0.3296,-0.6796,0.3286,0.0066,-0.2495,
161.753281,-0.6179,0.3296,-0.6796,-0.2755,-0.2014,-0.0693,
161.762232,-0.6179,0.3296,-0.6796,-0.2755,-0.2014,-0.0693,
161.777631,0.7356,0.9706,0.1392,-0.2755,-0.2014,-0.0693,
161.818448,0.7356,0.9706,0.1392,-0.8488,-0.5173,0.0070,
161.827766,0.7356,0.9706,0.1392,-0.8488,-0.5173,0.0070,
161.843467,-0.4797,0.1963,0.8286,-0.8488,-0.5173,0.0070,
161.886063,-0.4797,0.1963,0.8286,-0.7318,-0.3372,0.0617,
161.892027,-0.4797,0.1963,0.8286,-0.7318,-0.3372,0.0617,
161.910601,0.6854,-1.0099,1.1262,-0.7318,-0.3372,0.0617,
161.949529,0.6854,-1.0099,1.1262,-0.5136,-0.2708,0.0959,
161.958158,0.6854,-1.0099,1.1262,-0.5136,-0.2708,0.0959,
161.974352,1.2571,-0.5425,0.4356,-0.5136,-0.2708,0.0959,
162.014994,1.2571,-0.5425,0.4356,-1.1370,-0.2387,0.1066,
162.023884,1.2571,-0.5425,0.4356,-1.1370,-0.2387,0.1066,
162.040715,0.8293,-0.0460,0.2019,-1.1370,-0.2387,0.1066,
162.081331,0.8293,-0.0460,0.2019,-0.7330,0.0964,0.1046,
162.091463,0.8293,-0.0460,0.2019,-0.7330,0.0964,0.1046,
162.106857,1.3697,0.2567,-1.6339,-0.7330,0.0964,0.1046,
162.146846,1.3697,0.2567,-1.6339,-0.2043,-0.2755,-0.4262,
162.155367,1.3697,0.2567,-1.6339,-0.2043,-0.2755,-0.4262,
162.172268,-2.5032,-0.3336,-1.3450,-0.2043,-0.2755,-0.4262,
162.212443,-2.5032,-0.3336,-1.3450,-0.7898,-0.6107,-0.1573,
162.221251,-2.5032,-0.3336,-1.3450,-0.7898,-0.6107,-0.1573,
162.238423,0.1702,1.3999,0.4145,-0.7898,-0.6107,-0.1573,
162.277406,0.1702,1.3999,0.4145,-0.4853,-0.0820,-0.3870,
162.286033,0.1702,1.3999,0.4145,-0.4853,-0.0820,-0.3870,
162.304176,0.6543,-0.7194,0.8353,-0.4853,-0.0820,-0.3870,
162.343038,0.6543,-0.7194,0.8353,0.1179,0.0044,-0.2298,
162.352150,0.6543,-0.7194,0.8353,0.1179,0.0044,-0.2298,
162.367488,-1.1783,-1.1268,0.5591,0.1179,0.0044,-0.2298,
162.407292,-1.1783,-1.1268,0.5591,0.2308,-0.0342,-0.1356,
162.415763,-1.1783,-1.1268,0.5591,0.2308,-0.0342,-0.1356,
162.433631,-0.5197,-0.3782,1.8936,0.2308,-0.0342,-0.1356,
162.473934,-0.5197,-0.3782,1.8936,0.6913,0.1150,0.0307,
162.482559,-0.5197,-0.3782,1.8936,0.6913,0.1150,0.0307,
162.498416,-0.0387,0.1352,0.9395,0.6913,0.1150,0.0307,
162.540559,-0.0387,0.1352,0.9395,0.6584,0.2741,0.1428,
162.548688,-0.0387,0.1352,0.9395,0.6584,0.2741,0.1428,
162.565139,-0.5322,0.4815,2.0824,0.6584,0.2741,0.1428,
162.605612,-0.5322,0.4815,2.0824,0.8242,0.6622,0.2587,
162.613177,-0.5322,0.4815,2.0824,0.8242,0.6622,0.2587,
162.630860,1.2796,2.5251,0.3892,0.8242,0.6622,0.2587,
162.669353,1.2796,2.5251,0.3892,1.1606,0.1254,0.3126,
162.678345,1.2796,2.5251,0.3892,1.1606,0.1254,0.3126,
162.699061,1.8788,0.9288,-3.1788,1.1606,0.1254,0.3126,
162.735927,1.8788,0.9288,-3.1788,0.1071,0.3086,0.3467,
162.743960,1.8788,0.9288,-3.1788,0.1071,0.3086,0.3467,
162.762151,-1.8422,-2.1280,0.1648,0.1071,0.3086,0.3467,
162.802175,-1.8422,-2.1280,0.1648,0.6661,0.6495,0.0997,
162.808265,-1.8422,-2.1280,0.1648,0.6661,0.6495,0.0997,
162.825678,-1.8893,-2.2268,0.2916,0.6661,0.6495,0.0997,
162.866286,-1.8893,-2.2268,0.2916,1.1409,-0.0409,-0.1790,
162.874473,-1.8893,-2.2268,0.2916,1.1409,-0.0409,-0.1790,
162.891032,2.2228,-0.3327,-2.5867,1.1409,-0.0409,-0.1790,
162.931751,2.2228,-0.3327,-2.5867,0.0580,0.2813,0.0312,
162.941056,2.2228,-0.3327,-2.5867,0.0580,0.2813,0.0312,
162.956548,0.5855,-0.7183,0.4037,0.0580,0.2813,0.0312,
162.997662,0.5855,-0.7183,0.4037,0.7746,0.0797,-0.2410,
163.007601,0.5855,-0.7183,0.4037,0.7746,0.0797,-0.2410,
163.023428,-0.4795,-0.8820,-0.1698,0.7746,0.0797,-0.2410,
163.063499,-0.4795,-0.8820,-0.1698,0.5799,0.2527,-0.2613,
163.072827,-0.4795,-0.8820,-0.1698,0.5799,0.2527,-0.2613,
163.088577,-0.0211,-0.3446,-1.0333,0.5799,0.2527,-0.2613,
163.128564,-0.0211,-0.3446,-1.0333,-0.1910,-0.0825,-0.0646,
163.136686,-0.0211,-0.3446,-1.0333,-0.1910,-0.0825,-0.0646,
163.154212,1.0041,0.0301,0.3155,-0.1910,-0.0825,-0.0646,
163.193991,1.0041,0.0301,0.3155,-0.2100,0.0099,-0.1778,
163.202996,1.0041,0.0301,0.3155,-0.2100,0.0099,-0.1778,
163.219850,1.3202,-0.4936,0.7173,-0.2100,0.0099,-0.1778,
163.259336,1.3202,-0.4936,0.7173,-0.3337,-0.1150,-0.2291,
163.267834,1.3202,-0.4936,0.7173,-0.3337,-0.1150,-0.2291,
163.283880,0.5466,-0.6469,0.5573,-0.3337,-0.1150,-0.2291,
163.324667,0.5466,-0.6469,0.5573,-0.7926,-0.0776,-0.1764,
163.332770,0.5466,-0.6469,0.5573,-0.7926,-0.0776,-0.1764,
163.350411,0.2915,-0.6821,1.5159,-0.7926,-0.0776,-0.1764,
163.390324,0.2915,-0.6821,1.5159,-1.1458,0.2775,-0.1969,
163.399083,0.2915,-0.6821,1.5159,-1.1458,0.2775,-0.1969,
163.415488,0.9234,0.6549,-1.2435,-1.1458,0.2775,-0.1969,
163.456176,0.9234,0.6549,-1.2435,-1.0728,-0.4905,-0.1324,
163.465289,0.9234,0.6549,-1.2435,-1.0728,-0.4905,-0.1324,
163.482388,-1.0560,2.0915,-3.2147,-1.0728,-0.4905,-0.1324,
163.521430,-1.0560,2.0915,-3.2147,-0.9843,0.0689,0.0298,
163.529572,-1.0560,2.0915,-3.2147,-0.9843,0.0689,0.0298,
163.546223,0.9447,-1.8948,0.6014,-0.9843,0.0689,0.0298,
163.587098,0.9447,-1.8948,0.6014,0.4611,0.6735,-0.3125,
163.594623,0.9447,-1.8948,0.6014,0.4611,0.6735,-0.3125,
163.611585,0.6292,-3.4485,1.0369,0.4611,0.6735,-0.3125,
163.652030,0.6292,-3.4485,1.0369,1.2054,0.1497,-0.5166,
163.660347,0.6292,-3.4485,1.0369,1.2054,0.1497,-0.5166,
163.679396,-1.9918,1.0065,-1.2283,1.2054,0.1497,-0.5166,
163.717637,-1.9918,1.0065,-1.2283,0.3684,0.2993,-0.2294,
163.724782,-1.9918,1.0065,-1.2283,0.3684,0.2993,-0.2294,
163.742353,-2.1343,1.5226,0.2800,0.3684,0.2993,-0.2294,
163.782920,-2.1343,1.5226,0.2800,0.0417,0.4972,-0.0177,
163.791860,-2.1343,1.5226,0.2800,0.0417,0.4972,-0.0177,
163.808724,0.5132,-1.0382,1.0071,0.0417,0.4972,-0.0177,
163.848417,0.5132,-1.0382,1.0071,0.9783,0.2097,-0.1991,
163.858908,0.5132,-1.0382,1.0071,0.9783,0.2097,-0.1991,
163.874746,-0.5421,-0.5951,0.1928,0.9783,0.2097,-0.1991,
163.913358,-0.5421,-0.5951,0.1928,1.0756,0.1158,-0.1582,
163.922417,-0.5421,-0.5951,0.1928,1.0756,0.1158,-0.1582,
163.940095,-0.5701,0.5235,1.1058,1.0756,0.1158,-0.1582,
163.979285,-0.5701,0.5235,1.1058,0.9810,0.2711,0.0082,
163.987731,-0.5701,0.5235,1.1058,0.9810,0.2711,0.0082,
164.004830,0.4141,-0.1091,1.8157,0.9810,0.2711,0.0082,
164.045430,0.4141,-0.1091,1.8157,1.0986,0.5098,0.2718,
164.053241,0.4141,-0.1091,1.8157,1.0986,0.5098,0.2718,
164.069611,0.2822,-0.8068,1.7271,1.0986,0.5098,0.2718,
164.110603,0.2822,-0.8068,1.7271,1.3123,0.7511,0.5603,
164.118156,0.2822,-0.8068,1.7271,1.3123,0.7511,0.5603,
164.135486,1.6127,2.5786,-0.8534,1.3123,0.7511,0.5603,
164.175139,1.6127,2.5786,-0.8534,1.5823,0.0629,0.2465,
164.183573,1.6127,2.5786,-0.8534,1.5823,0.0629,0.2465,
164.200485,0.4486,0.5162,-2.2741,1.5823,0.0629,0.2465,
164.240684,0.4486,0.5162,-2.2741,0.4936,1.2263,0.3897,
164.249200,0.4486,0.5162,-2.2741,0.4936,1.2263,0.3897,
164.267084,-1.8299,-2.3200,-0.0097,0.4936,1.2263,0.3897,
164.308309,-1.8299,-2.3200,-0.0097,1.4445,0.2524,-0.0938,
164.316516,-1.8299,-2.3200,-0.0097,1.4445,0.2524,-0.0938,
164.331686,-0.6713,-0.2475,-2.5647,1.4445,0.2524,-0.0938,
164.372157,-0.6713,-0.2475,-2.5647,0.3091,-0.0238,0.1956,
164.382125,-0.6713,-0.2475,-2.5647,0.3091,-0.0238,0.1956,
164.397890,0.2402,-0.2135,-1.4608,0.3091,-0.0238,0.1956,
164.436943,0.2402,-0.2135,-1.4608,-0.0968,0.2297,0.2892,
164.446154,0.2402,-0.2135,-1.4608,-0.0968,0.2297,0.2892,
164.462501,0.1254,-1.3958,1.2014,-0.0968,0.2297,0.2892,
164.503577,0.1254,-1.3958,1.2014,0.6009,-0.1005,-0.0806,
164.511674,0.1254,-1.3958,1.2014,0.6009,-0.1005,-0.0806,
164.529169,0.0891,-0.0466,-0.8430,0.6009,-0.1005,-0.0806,
164.568812,0.0891,-0.0466,-0.8430,-0.0475,-0.0841,-0.1652,
164.577320,0.0891,-0.0466,-0.8430,-0.0475,-0.0841,-0.1652,
164.593845,0.1818,0.1777,-0.4740,-0.0475,-0.0841,-0.1652,
164.634669,0.1818,0.1777,-0.4740,-0.5812,-0.3245,0.0341,
164.641235,0.1818,0.1777,-0.4740,-0.5812,-0.3245,0.0341,
164.659392,0.7784,0.2375,0.4594,-0.5812,-0.3245,0.0341,
164.698900,0.7784,0.2375,0.4594,-0.8015,-0.2834,-0.0449,
164.707246,0.7784,0.2375,0.4594,-0.8015,-0.2834,-0.0449,
164.724639,1.1810,-0.6294,0.6354,-0.8015,-0.2834,-0.0449,
164.765547,1.1810,-0.6294,0.6354,-0.7465,-0.2856,-0.1025,
164.773490,1.1810,-0.6294,0.6354,-0.7465,-0.2856,-0.1025,
164.791262,1.3206,-0.8967,0.7738,-0.7465,-0.2856,-0.1025,
164.830914,1.3206,-0.8967,0.7738,-1.1936,-0.3256,-0.0936,
164.838859,1.3206,-0.8967,0.7738,-1.1936,-0.3256,-0.0936,
164.857005,0.2785,-1.1339,1.2869,-1.1936,-0.3256,-0.0936,
164.897174,0.2785,-1.1339,1.2869,-1.4140,0.2584,-0.1894,
164.905323,0.2785,-1.1339,1.2869,-1.4140,0.2584,-0.1894,
164.921385,0.3769,-0.7110,-1.0293,-1.4140,0.2584,-0.1894,
164.961400,0.3769,-0.7110,-1.0293,-1.1602,-0.7338,-0.2162,
164.970308,0.3769,-0.7110,-1.0293,-1.1602,-0.7338,-0.2162,
164.987254,-0.6921,3.2199,-2.9627,-1.1602,-0.7338,-0.2162,
165.026450,-0.6921,3.2199,-2.9627,-1.2014,0.0764,0.0794,
165.035421,-0.6921,3.2199,-2.9627,-1.2014,0.0764,0.0794,
165.052109,0.7777,-1.1318,0.6287,-1.2014,0.0764,0.0794,
165.092617,0.7777,-1.1318,0.6287,0.2602,0.8709,-0.4855,
165.100936,0.7777,-1.1318,0.6287,0.2602,0.8709,-0.4855,
165.118235,0.6240,-3.8596,1.2401,0.2602,0.8709,-0.4855,
165.158445,0.6240,-3.8596,1.2401,1.4581,0.0315,-0.7254,
165.166743,0.6240,-3.8596,1.2401,1.4581,0.0315,-0.7254,
165.183218,-2.2602,0.0007,-0.9807,1.4581,0.0315,-0.7254,
165.224041,-2.2602,0.0007,-0.9807,0.5001,0.3103,-0.3241,
165.231721,-2.2602,0.0007,-0.9807,0.5001,0.3103,-0.3241,
165.249493,-1.6408,1.7561,1.0039,0.5001,0.3103,-0.3241,
165.290227,-1.6408,1.7561,1.0039,0.4148,0.5702,-0.2584,
165.298415,-1.6408,1.7561,1.0039,0.4148,0.5702,-0.2584,
165.314105,-0.0124,-0.2042,0.9558,0.4148,0.5702,-0.2584,
165.355527,-0.0124,-0.2042,0.9558,0.8651,0.3818,-0.1869,
165.362952,-0.0124,-0.2042,0.9558,0.8651,0.3818,-0.1869,
165.380200,-0.3773,-0.1938,0.7165,0.8651,0.3818,-0.1869,
165.421147,-0.3773,-0.1938,0.7165,0.9482,0.3157,-0.0283,
165.428674,-0.3773,-0.1938,0.7165,0.9482,0.3157,-0.0283,
165.446429,0.2670,0.8241,2.0541,0.9482,0.3157,-0.0283,
165.485625,0.2670,0.8241,2.0541,0.9297,0.5380,0.1156,
165.493915,0.2670,0.8241,2.0541,0.9297,0.5380,0.1156,
165.510054,-0.2158,0.7927,2.1615,0.9297,0.5380,0.1156,
165.551608,-0.2158,0.7927,2.1615,0.8202,0.7711,0.3839,
165.558025,-0.2158,0.7927,2.1615,0.8202,0.7711,0.3839,
165.575567,1.1935,3.8065,-0.7795,0.8202,0.7711,0.3839,
165.616548,1.1935,3.8065,-0.7795,0.6455,-0.0105,0.4033,
165.625657,1.1935,3.8065,-0.7795,0.6455,-0.0105,0.4033,
165.641243,-0.4284,-0.1196,-1.8970,0.6455,-0.0105,0.4033,
165.681872,-0.4284,-0.1196,-1.8970,0.1234,0.4707,0.5953,
165.691301,-0.4284,-0.1196,-1.8970,0.1234,0.4707,0.5953,
165.707346,-1.8494,-2.2829,-0.3109,0.1234,0.4707,0.5953,
165.748289,-1.8494,-2.2829,-0.3109,0.8951,0.0301,0.0415,
165.756168,-1.8494,-2.2829,-0.3109,0.8951,0.0301,0.0415,
165.774451,-0.5807,-0.8985,-2.7176,0.8951,0.0301,0.0415,
165.814394,-0.5807,-0.8985,-2.7176,0.2801,-0.3572,0.1278,
165.822517,-0.5807,-0.8985,-2.7176,0.2801,-0.3572,0.1278,
165.839081,0.3785,-1.5458,-2.1797,0.2801,-0.3572,0.1278,
165.878949,0.3785,-1.5458,-2.1797,-0.4232,-0.0026,0.3346,
165.887425,0.3785,-1.5458,-2.1797,-0.4232,-0.0026,0.3346,
165.905026,0.5129,-1.4168,1.4910,-0.4232,-0.0026,0.3346,
165.945611,0.5129,-1.4168,1.4910,0.9161,-0.2364,-0.0822,
165.952771,0.5129,-1.4168,1.4910,0.9161,-0.2364,-0.0822,
165.968854,0.2967,0.2422,-0.2164,0.9161,-0.2364,-0.0822,
166.011660,0.2967,0.2422,-0.2164,0.4423,-0.1119,-0.2246,
166.018149,0.2967,0.2422,-0.2164,0.4423,-0.1119,-0.2246,
166.035709,0.0094,0.8501,-1.2759,0.4423,-0.1119,-0.2246,
166.075015,0.0094,0.8501,-1.2759,-0.6744,-0.2963,-0.0425,
166.083664,0.0094,0.8501,-1.2759,-0.6744,-0.2963,-0.0425,
166.100266,0.2599,0.3619,0.5264,-0.6744,-0.2963,-0.0425,
166.140983,0.2599,0.3619,0.5264,-0.7245,-0.2092,-0.0319,
166.150850,0.2599,0.3619,0.5264,-0.7245,-0.2092,-0.0319,
166.169422,1.0830,-0.4124,0.5478,-0.7245,-0.2092,-0.0319,
166.206572,1.0830,-0.4124,0.5478,-0.8022,-0.2385,0.0451,
166.214298,1.0830,-0.4124,0.5478,-0.8022,-0.2385,0.0451,
166.232045,1.5825,-1.0804,0.4528,-0.8022,-0.2385,0.0451,
166.271912,1.5825,-1.0804,0.4528,-1.1535,-0.2133,0.1281,
166.280400,1.5825,-1.0804,0.4528,-1.1535,-0.2133,0.1281,
166.298023,1.3076,-1.3111,1.2975,-1.1535,-0.2133,0.1281,
166.336515,1.3076,-1.3111,1.2975,-1.2565,0.0574,0.0644,
166.344885,1.3076,-1.3111,1.2975,-1.2565,0.0574,0.0644,
166.361102,0.0241,-1.3184,1.0031,-1.2565,0.0574,0.0644,
166.402270,0.0241,-1.3184,1.0031,-1.0114,0.4756,0.0263,
166.411112,0.0241,-1.3184,1.0031,-1.0114,0.4756,0.0263,
166.426243,0.1648,1.2567,-2.3464,-1.0114,0.4756,0.0263,
166.467123,0.1648,1.2567,-2.3464,-1.1272,-0.8152,-0.1434,
166.475771,0.1648,1.2567,-2.3464,-1.1272,-0.8152,-0.1434,
166.494180,-2.8869,2.7697,-3.0324,-1.1272,-0.8152,-0.1434,
166.533376,-2.8869,2.7697,-3.0324,-0.9682,-0.0941,0.1781,
166.541012,-2.8869,2.7697,-3.0324,-0.9682,-0.0941,0.1781,
166.558451,2.0567,-0.5560,1.3787,-0.9682,-0.0941,0.1781,
166.598862,2.0567,-0.5560,1.3787,0.3534,0.7819,-0.3844,
166.607503,2.0567,-0.5560,1.3787,0.3534,0.7819,-0.3844,
166.624263,0.7762,-3.8939,1.2968,0.3534,0.7819,-0.3844,
166.663865,0.7762,-3.8939,1.2968,1.2511,0.3030,-0.5143,
166.673972,0.7762,-3.8939,1.2968,1.2511,0.3030,-0.5143,
166.689463,-2.4227,-0.3594,-0.2303,1.2511,0.3030,-0.5143,
166.729314,-2.4227,-0.3594,-0.2303,0.7424,0.5162,-0.3100,
166.737534,-2.4227,-0.3594,-0.2303,0.7424,0.5162,-0.3100,
166.755903,-1.2691,2.2039,1.0885,0.7424,0.5162,-0.3100,
166.794943,-1.2691,2.2039,1.0885,0.5567,0.6929,-0.0719,
166.803355,-1.2691,2.2039,1.0885,0.5567,0.6929,-0.0719,
166.820602,0.5920,-0.0898,0.7094,0.5567,0.6929,-0.0719,
166.861592,0.5920,-0.0898,0.7094,1.0728,0.3934,-0.0756,
166.870571,0.5920,-0.0898,0.7094,1.0728,0.3934,-0.0756,
166.885246,-0.7004,0.3563,0.8966,1.0728,0.3934,-0.0756,
166.926679,-0.7004,0.3563,0.8966,0.9032,0.5722,0.1284,
166.934909,-0.7004,0.3563,0.8966,0.9032,0.5722,0.1284,
166.952107,0.0902,1.3944,2.0618,0.9032,0.5722,0.1284,
166.991352,0.0902,1.3944,2.0618,0.9792,0.7127,0.1307,
167.002172,0.0902,1.3944,2.0618,0.9792,0.7127,0.1307,
167.017242,0.4518,2.6775,-1.0962,0.9792,0.7127,0.1307,
167.058564,0.4518,2.6775,-1.0962,0.7515,0.0654,0.2152,
167.065592,0.4518,2.6775,-1.0962,0.7515,0.0654,0.2152,
167.094292,-0.2561,0.3452,-1.5304,0.7515,0.0654,0.2152,
167.123180,-0.2561,0.3452,-1.5304,0.0139,0.3309,0.5825,
167.130653,-0.2561,0.3452,-1.5304,0.0139,0.3309,0.5825,
167.147757,-0.9562,-1.8856,0.3283,0.0139,0.3309,0.5825,
167.187743,-0.9562,-1.8856,0.3283,0.7911,0.4551,0.1173,
167.195893,-0.9562,-1.8856,0.3283,0.7911,0.4551,0.1173,
167.213974,0.1562,-1.5991,-1.3336,0.7911,0.4551,0.1173,
167.256627,0.1562,-1.5991,-1.3336,0.8987,0.0612,-0.0570,
167.263566,0.1562,-1.5991,-1.3336,0.8987,0.0612,-0.0570,
167.278736,0.0285,-1.7430,-2.5608,0.8987,0.0612,-0.0570,
167.319293,0.0285,-1.7430,-2.5608,0.1026,-0.0052,0.1228,
167.327907,0.0285,-1.7430,-2.5608,0.1026,-0.0052,0.1228,
167.343205,-0.2937,-1.0462,-0.0148,0.1026,-0.0052,0.1228,
167.384303,-0.2937,-1.0462,-0.0148,0.6339,0.0163,-0.1002,
167.393985,-0.2937,-1.0462,-0.0148,0.6339,0.0163,-0.1002,
167.408951,0.5740,-0.3559,0.0013,0.6339,0.0163,-0.1002,
167.450307,0.5740,-0.3559,0.0013,0.3755,-0.0864,-0.2117,
167.458787,0.5740,-0.3559,0.0013,0.3755,-0.0864,-0.2117,
167.476156,-0.1109,0.9846,-0.7117,0.3755,-0.0864,-0.2117,
167.515518,-0.1109,0.9846,-0.7117,-0.3954,-0.2184,-0.0695,
167.525200,-0.1109,0.9846,-0.7117,-0.3954,-0.2184,-0.0695,
167.540246,0.1436,0.6564,0.0708,-0.3954,-0.2184,-0.0695,
167.580868,0.1436,0.6564,0.0708,-0.6057,-0.3238,-0.0982,
167.589491,0.1436,0.6564,0.0708,-0.6057,-0.3238,-0.0982,
167.606251,0.7809,0.0731,-0.1960,-0.6057,-0.3238,-0.0982,
167.646091,0.7809,0.0731,-0.1960,-1.0438,-0.5731,0.0554,
167.654483,0.7809,0.0731,-0.1960,-1.0438,-0.5731,0.0554,
167.671671,0.8990,-0.3037,0.3044,-1.0438,-0.5731,0.0554,
167.711915,0.8990,-0.3037,0.3044,-1.4439,-0.4841,0.1535,
167.721040,0.8990,-0.3037,0.3044,-1.4439,-0.4841,0.1535,
167.736787,0.9573,-1.1816,0.7292,-1.4439,-0.4841,0.1535,
167.776981,0.9573,-1.1816,0.7292,-1.5751,0.0651,0.0680,
167.786500,0.9573,-1.1816,0.7292,-1.5751,0.0651,0.0680,
167.803003,0.6902,-1.8741,-0.7530,-1.5751,0.0651,0.0680,
167.845116,0.6902,-1.8741,-0.7530,-1.1811,-0.3580,0.0159,
167.852304,0.6902,-1.8741,-0.7530,-1.1811,-0.3580,0.0159,
167.868603,-0.2802,0.8856,-2.9170,-1.1811,-0.3580,0.0159,
167.908589,-0.2802,0.8856,-2.9170,-1.3245,-0.6735,0.0533,
167.916903,-0.2802,0.8856,-2.9170,-1.3245,-0.6735,0.0533,
167.934458,-2.3723,1.4818,0.0089,-1.3245,-0.6735,0.0533,
167.973933,-2.3723,1.4818,0.0089,-0.9387,-0.4956,0.0771,
167.982199,-2.3723,1.4818,0.0089,-0.9387,-0.4956,0.0771,
167.998776,1.6230,-1.2798,1.7793,-0.9387,-0.4956,0.0771,
168.040294,1.6230,-1.2798,1.7793,0.5428,0.5579,-0.2718,
168.047417,1.6230,-1.2798,1.7793,0.5428,0.5579,-0.2718,
168.064693,1.0041,-2.2415,0.3708,0.5428,0.5579,-0.2718,
168.105172,1.0041,-2.2415,0.3708,0.6622,0.1422,-0.3590,
168.111911,1.0041,-2.2415,0.3708,0.6622,0.1422,-0.3590,
168.129163,-2.3906,0.3623,-0.0321,0.6622,0.1422,-0.3590,
168.170441,-2.3906,0.3623,-0.0321,0.3369,0.1049,-0.1805,
168.178228,-2.3906,0.3623,-0.0321,0.3369,0.1049,-0.1805,
168.195017,-0.8605,0.9406,1.4819,0.3369,0.1049,-0.1805,
168.235814,-0.8605,0.9406,1.4819,0.5495,0.4997,-0.1804,
168.244020,-0.8605,0.9406,1.4819,0.5495,0.4997,-0.1804,
168.260505,0.0095,-0.9290,0.3185,0.5495,0.4997,-0.1804,
168.300923,0.0095,-0.9290,0.3185,0.7940,0.0761,-0.1086,
168.309758,0.0095,-0.9290,0.3185,0.7940,0.0761,-0.1086,
168.325481,-0.7557,0.0364,1.2410,0.7940,0.0761,-0.1086,
168.365868,-0.7557,0.0364,1.2410,0.8607,0.1399,-0.0602,
168.374326,-0.7557,0.0364,1.2410,0.8607,0.1399,-0.0602,
168.390906,-0.1644,1.0120,1.9544,0.8607,0.1399,-0.0602,
168.432172,-0.1644,1.0120,1.9544,0.7118,0.3625,0.0377,
168.441194,-0.1644,1.0120,1.9544,0.7118,0.3625,0.0377,
168.456410,0.9054,1.9269,2.1091,0.7118,0.3625,0.0377,
168.498838,0.9054,1.9269,2.1091,0.8238,0.3280,-0.0312,
168.507521,0.9054,1.9269,2.1091,0.8238,0.3280,-0.0312,
168.525066,1.1079,2.4131,-1.1106,0.8238,0.3280,-0.0312,
168.562872,1.1079,2.4131,-1.1106,0.0472,0.0089,0.3329,
168.572202,1.1079,2.4131,-1.1106,0.0472,0.0089,0.3329,
168.588974,-0.6216,0.0245,-0.6823,0.0472,0.0089,0.3329,
168.630333,-0.6216,0.0245,-0.6823,0.0690,0.2692,0.2472,
168.637198,-0.6216,0.0245,-0.6823,0.0690,0.2692,0.2472,
168.654779,-1.9003,-1.6700,-0.4559,0.0690,0.2692,0.2472,
168.693298,-1.9003,-1.6700,-0.4559,0.4606,0.5932,0.0128,
168.702184,-1.9003,-1.6700,-0.4559,0.4606,0.5932,0.0128,
168.719193,0.3621,-2.0689,-2.3917,0.4606,0.5932,0.0128,
168.759652,0.3621,-2.0689,-2.3917,0.5534,-0.2662,-0.0008,
168.767918,0.3621,-2.0689,-2.3917,0.5534,-0.2662,-0.0008,
168.784730,1.3188,0.3813,-1.1075,0.5534,-0.2662,-0.0008,
168.825251,1.3188,0.3813,-1.1075,-0.5467,-0.1772,0.1571,
168.833878,1.3188,0.3813,-1.1075,-0.5467,-0.1772,0.1571,
168.850309,-0.4235,-0.6924,1.4103,-0.5467,-0.1772,0.1571,
168.890904,-0.4235,-0.6924,1.4103,0.1246,-0.2135,-0.0421,
168.898849,-0.4235,-0.6924,1.4103,0.1246,-0.2135,-0.0421,
168.916223,0.0223,-0.2262,0.2261,0.1246,-0.2135,-0.0421,
168.956769,0.0223,-0.2262,0.2261,0.0318,-0.7614,-0.0973,
168.964127,0.0223,-0.2262,0.2261,0.0318,-0.7614,-0.0973,
168.981001,-0.6187,0.6050,-0.0691,0.0318,-0.7614,-0.0973,
169.021973,-0.6187,0.6050,-0.0691,-1.0452,-0.5008,0.2191,
169.029320,-0.6187,0.6050,-0.0691,-1.0452,-0.5008,0.2191,
169.045838,0.9863,-0.0467,1.9545,-1.0452,-0.5008,0.2191,
169.087624,0.9863,-0.0467,1.9545,-0.5185,-0.0977,-0.0901,
169.096303,0.9863,-0.0467,1.9545,-0.5185,-0.0977,-0.0901,
169.111595,2.9071,-0.5103,1.2012,-0.5185,-0.0977,-0.0901,
169.151620,2.9071,-0.5103,1.2012,-0.7953,-0.0371,-0.1694,
169.160125,2.9071,-0.5103,1.2012,-0.7953,-0.0371,-0.1694,
169.176944,2.1970,-0.4394,-0.6959,-0.7953,-0.0371,-0.1694,
169.218257,2.1970,-0.4394,-0.6959,-0.7214,0.0273,0.0173,
169.225604,2.1970,-0.4394,-0.6959,-0.7214,0.0273,0.0173,
169.242339,1.4935,0.7065,-2.1845,-0.7214,0.0273,0.0173,
169.283951,1.4935,0.7065,-2.1845,0.1516,-0.2253,-0.6497,
169.291812,1.4935,0.7065,-2.1845,0.1516,-0.2253,-0.6497,
169.308785,-3.8390,0.0060,-1.7946,0.1516,-0.2253,-0.6497,
169.348359,-3.8390,0.0060,-1.7946,-0.6074,-0.5809,-0.1764,
169.357035,-3.8390,0.0060,-1.7946,-0.6074,-0.5809,-0.1764,
169.373551,-1.9964,1.6610,-0.5556,-0.6074,-0.5809,-0.1764,
169.413621,-1.9964,1.6610,-0.5556,-0.3558,-0.0469,-0.2978,
