
time,ax,ay,az,wx,wy,wz,
26.279584,-1.9617,0.5329,-1.2282,-1.4001,0.3144,-1.1023,
26.287964,-1.9617,0.5329,-1.2282,-0.1489,-0.0423,0.1906,
26.344288,-1.9617,0.5329,-1.2282,-0.1489,-0.0423,0.1906,
26.347595,-1.7754,-1.9478,-3.9000,-0.1489,-0.0423,0.1906,
26.354460,-1.7754,-1.9478,-3.9000,-0.5551,1.0376,-0.2863,
26.408011,-1.7754,-1.9478,-3.9000,-0.5551,1.0376,-0.2863,
26.409405,-2.6583,-0.4527,-3.5621,-0.5551,1.0376,-0.2863,
26.419748,-2.6583,-0.4527,-3.5621,-1.5055,0.8584,-0.3574,
26.472305,-2.6583,-0.4527,-3.5621,-1.5055,0.8584,-0.3574,
26.473672,0.4286,-2.7181,2.3380,-1.5055,0.8584,-0.3574,
26.484146,0.4286,-2.7181,2.3380,-0.2442,0.1597,0.2011,
26.538262,0.4286,-2.7181,2.3380,-0.2442,0.1597,0.2011,
26.539337,1.9837,-1.5295,1.7642,-0.2442,0.1597,0.2011,
26.550039,1.9837,-1.5295,1.7642,0.8783,-0.1358,0.0857,
26.605314,1.9837,-1.5295,1.7642,0.8783,-0.1358,0.0857,
26.606471,-2.8313,0.7910,-1.2539,0.8783,-0.1358,0.0857,
26.614922,-2.8313,0.7910,-1.2539,1.1521,-0.7094,0.1249,
26.669217,-2.8313,0.7910,-1.2539,1.1521,-0.7094,0.1249,
26.670521,0.2481,3.1265,0.4982,1.1521,-0.7094,0.1249,
26.681068,0.2481,3.1265,0.4982,0.6796,0.4545,0.6874,
26.735990,0.2481,3.1265,0.4982,0.6796,0.4545,0.6874,
26.737948,-2.3210,-0.1103,0.2345,0.6796,0.4545,0.6874,
26.745952,-2.3210,-0.1103,0.2345,1.1049,-0.5808,-0.2263,
26.799945,-2.3210,-0.1103,0.2345,1.1049,-0.5808,-0.2263,
26.802725,-1.3059,0.2954,-0.7678,1.1049,-0.5808,-0.2263,
26.811710,-1.3059,0.2954,-0.7678,0.7535,-2.1391,0.6646,
26.866777,-1.3059,0.2954,-0.7678,0.7535,-2.1391,0.6646,
26.868917,0.3643,-1.9868,-1.1206,0.7535,-2.1391,0.6646,
26.878297,0.3643,-1.9868,-1.1206,0.1219,-2.1941,0.8529,
26.932166,0.3643,-1.9868,-1.1206,0.1219,-2.1941,0.8529,
26.933816,2.7643,-1.3597,0.7799,0.1219,-2.1941,0.8529,
26.942863,2.7643,-1.3597,0.7799,-0.2118,-1.6208,0.4979,
26.998007,2.7643,-1.3597,0.7799,-0.2118,-1.6208,0.4979,
26.999555,3.1465,-1.0638,0.0889,-0.2118,-1.6208,0.4979,
27.009277,3.1465,-1.0638,0.0889,0.8103,0.1862,-0.0886,
27.062744,3.1465,-1.0638,0.0889,0.8103,0.1862,-0.0886,
27.064964,1.0515,-0.2600,0.7788,0.8103,0.1862,-0.0886,
27.073812,1.0515,-0.2600,0.7788,1.3467,1.0928,-0.3590,
27.128455,1.0515,-0.2600,0.7788,1.3467,1.0928,-0.3590,
27.130275,-0.5290,-0.9175,0.8858,1.3467,1.0928,-0.3590,
27.139448,-0.5290,-0.9175,0.8858,1.0566,0.1839,-0.6721,
27.194508,-0.5290,-0.9175,0.8858,1.0566,0.1839,-0.6721,
27.196486,1.2850,-1.8560,1.9554,1.0566,0.1839,-0.6721,
27.205174,1.2850,-1.8560,1.9554,0.4862,-1.3335,-0.7020,
27.258943,1.2850,-1.8560,1.9554,0.4862,-1.3335,-0.7020,
27.260049,2.8108,-3.9471,2.7706,0.4862,-1.3335,-0.7020,
27.269464,2.8108,-3.9471,2.7706,-0.0965,-1.3647,-0.8894,
27.324139,2.8108,-3.9471,2.7706,-0.0965,-1.3647,-0.8894,
27.325323,2.3820,5.1222,-4.2613,-0.0965,-1.3647,-0.8894,
27.335646,2.3820,5.1222,-4.2613,-0.1284,4.6241,1.1422,
27.390055,2.3820,5.1222,-4.2613,-0.1284,4.6241,1.1422,
27.391144,3.2728,7.0765,-1.0314,-0.1284,4.6241,1.1422,
27.400341,3.2728,7.0765,-1.0314,-0.3615,-0.0367,-0.4220,
27.456141,3.2728,7.0765,-1.0314,-0.3615,-0.0367,-0.4220,
27.458109,-4.0385,-0.3067,-1.2970,-0.3615,-0.0367,-0.4220,
27.468292,-4.0385,-0.3067,-1.2970,-2.3586,0.8114,-2.0269,
27.521737,-4.0385,-0.3067,-1.2970,-2.3586,0.8114,-2.0269,
27.523429,-3.5327,-1.2620,-0.0858,-2.3586,0.8114,-2.0269,
27.532616,-3.5327,-1.2620,-0.0858,-1.2097,-0.0823,0.2669,
27.586618,-3.5327,-1.2620,-0.0858,-1.2097,-0.0823,0.2669,
27.588135,-2.3553,-1.4080,-3.1030,-1.2097,-0.0823,0.2669,
27.597277,-2.3553,-1.4080,-3.1030,-1.6177,-0.4472,-0.1494,
27.652025,-2.3553,-1.4080,-3.1030,-1.6177,-0.4472,-0.1494,
27.653056,-0.2813,1.0485,-1.1194,-1.6177,-0.4472,-0.1494,
27.662563,-0.2813,1.0485,-1.1194,-1.4872,-0.0783,0.9639,
27.718140,-0.2813,1.0485,-1.1194,-1.4872,-0.0783,0.9639,
27.719874,1.6778,-2.5662,0.3051,-1.4872,-0.0783,0.9639,
27.729379,1.6778,-2.5662,0.3051,-0.7683,0.7485,1.0278,
27.783664,1.6778,-2.5662,0.3051,-0.7683,0.7485,1.0278,
27.785422,0.3151,-4.6127,3.8031,-0.7683,0.7485,1.0278,
27.794726,0.3151,-4.6127,3.8031,1.0585,0.1290,-0.0664,
27.848270,0.3151,-4.6127,3.8031,1.0585,0.1290,-0.0664,
27.850348,-1.3044,0.5819,0.0544,1.0585,0.1290,-0.0664,
27.859154,-1.3044,0.5819,0.0544,2.8630,-1.2077,0.1031,
27.914328,-1.3044,0.5819,0.0544,2.8630,-1.2077,0.1031,
27.916059,-0.9601,3.5994,-2.2150,2.8630,-1.2077,0.1031,
27.925990,-0.9601,3.5994,-2.2150,0.5452,-0.4215,0.4850,
27.980151,-0.9601,3.5994,-2.2150,0.5452,-0.4215,0.4850,
27.982142,-1.1305,-2.4101,-2.3704,0.5452,-0.4215,0.4850,
27.990514,-1.1305,-2.4101,-2.3704,0.7538,-0.1816,0.4000,
28.045726,-1.1305,-2.4101,-2.3704,0.7538,-0.1816,0.4000,
28.047309,0.3136,-0.0305,-0.6349,0.7538,-0.1816,0.4000,
28.056906,0.3136,-0.0305,-0.6349,0.2311,-0.0063,-0.0174,
28.110091,0.3136,-0.0305,-0.6349,0.2311,-0.0063,-0.0174,
28.112228,0.6148,-0.6685,0.1619,0.2311,-0.0063,-0.0174,
28.120756,0.6148,-0.6685,0.1619,0.5707,-1.1307,-0.0811,
28.174811,0.6148,-0.6685,0.1619,0.5707,-1.1307,-0.0811,
28.177445,1.9458,-1.1533,0.6872,0.5707,-1.1307,-0.0811,
28.186754,1.9458,-1.1533,0.6872,0.5026,-0.6263,0.0732,
28.241129,1.9458,-1.1533,0.6872,0.5026,-0.6263,0.0732,
28.242590,1.9545,-2.4029,0.5408,0.5026,-0.6263,0.0732,
28.253035,1.9545,-2.4029,0.5408,0.7950,0.1868,-0.5547,
28.305761,1.9545,-2.4029,0.5408,0.7950,0.1868,-0.5547,
28.307900,1.6801,-2.2253,1.1452,0.7950,0.1868,-0.5547,
28.317846,1.6801,-2.2253,1.1452,0.5376,-0.0811,-0.5883,
28.371590,1.6801,-2.2253,1.1452,0.5376,-0.0811,-0.5883,
28.372839,1.5335,-0.9729,2.5326,0.5376,-0.0811,-0.5883,
28.386036,1.5335,-0.9729,2.5326,0.5818,0.5815,-0.6445,
28.438312,1.5335,-0.9729,2.5326,0.5818,0.5815,-0.6445,
28.440693,3.0602,6.8432,-1.8956,0.5818,0.5815,-0.6445,
28.452911,3.0602,6.8432,-1.8956,0.9155,2.1466,0.7677,
28.502054,3.0602,6.8432,-1.8956,0.9155,2.1466,0.7677,
28.503641,-1.1402,4.7200,-3.5198,0.9155,2.1466,0.7677,
28.514857,-1.1402,4.7200,-3.5198,-1.0771,0.1135,-1.3625,
28.567326,-1.1402,4.7200,-3.5198,-1.0771,0.1135,-1.3625,
28.568637,-6.0689,2.9492,-2.8069,-1.0771,0.1135,-1.3625,
28.580738,-6.0689,2.9492,-2.8069,-1.6991,0.2679,-0.4800,
28.634006,-6.0689,2.9492,-2.8069,-1.6991,0.2679,-0.4800,
28.635607,-2.5905,-2.6278,-1.2003,-1.6991,0.2679,-0.4800,
28.646098,-2.5905,-2.6278,-1.2003,-2.3443,0.1083,0.2001,
28.699092,-2.5905,-2.6278,-1.2003,-2.3443,0.1083,0.2001,
28.701263,0.0158,-3.2495,0.6908,-2.3443,0.1083,0.2001,
28.712015,0.0158,-3.2495,0.6908,-1.6959,-1.5078,-0.7752,
28.765792,0.0158,-3.2495,0.6908,-1.6959,-1.5078,-0.7752,
28.767355,-1.5747,0.4635,-2.5654,-1.6959,-1.5078,-0.7752,
28.777380,-1.5747,0.4635,-2.5654,-1.2185,-1.3436,-0.2662,
28.829949,-1.5747,0.4635,-2.5654,-1.2185,-1.3436,-0.2662,
28.832008,-0.4430,0.8631,-3.1314,-1.2185,-1.3436,-0.2662,
28.843749,-0.4430,0.8631,-3.1314,-1.5594,-0.9720,0.8662,
28.896254,-0.4430,0.8631,-3.1314,-1.5594,-0.9720,0.8662,
28.897991,2.0348,-2.8962,0.9887,-1.5594,-0.9720,0.8662,
28.907708,2.0348,-2.8962,0.9887,-1.2755,0.9786,0.4560,
28.961517,2.0348,-2.8962,0.9887,-1.2755,0.9786,0.4560,
28.963574,-1.1487,-1.7025,0.0404,-1.2755,0.9786,0.4560,
28.972178,-1.1487,-1.7025,0.0404,0.2517,0.3567,-0.3480,
29.025895,-1.1487,-1.7025,0.0404,0.2517,0.3567,-0.3480,
29.028060,-1.4247,0.0278,-2.0379,0.2517,0.3567,-0.3480,
29.038571,-1.4247,0.0278,-2.0379,0.5037,0.0327,0.0368,
29.091675,-1.4247,0.0278,-2.0379,0.5037,0.0327,0.0368,
29.092618,-0.7581,2.7257,0.6789,0.5037,0.0327,0.0368,
29.102831,-0.7581,2.7257,0.6789,-0.9264,0.1268,0.3870,
29.158380,-0.7581,2.7257,0.6789,-0.9264,0.1268,0.3870,
29.160250,-1.1832,-0.7702,-0.3631,-0.9264,0.1268,0.3870,
29.169606,-1.1832,-0.7702,-0.3631,-0.2422,-0.3512,-0.0994,
29.223082,-1.1832,-0.7702,-0.3631,-0.2422,-0.3512,-0.0994,
29.224891,-0.0830,0.4487,0.1883,-0.2422,-0.3512,-0.0994,
29.235044,-0.0830,0.4487,0.1883,-0.4423,-0.0043,0.1886,
29.287609,-0.0830,0.4487,0.1883,-0.4423,-0.0043,0.1886,
29.288117,0.1481,-0.7861,1.6135,-0.4423,-0.0043,0.1886,
29.300489,0.1481,-0.7861,1.6135,0.0052,0.1400,-0.1471,
29.354323,0.1481,-0.7861,1.6135,0.0052,0.1400,-0.1471,
29.355879,-0.6693,0.0349,1.5631,0.0052,0.1400,-0.1471,
29.367152,-0.6693,0.0349,1.5631,0.3720,-0.3277,-0.1239,
29.419981,-0.6693,0.0349,1.5631,0.3720,-0.3277,-0.1239,
29.422088,0.2895,0.3520,1.4934,0.3720,-0.3277,-0.1239,
29.432171,0.2895,0.3520,1.4934,0.9584,-0.7194,-0.0910,
29.486768,0.2895,0.3520,1.4934,0.9584,-0.7194,-0.0910,
29.489108,-0.0922,0.1400,0.7794,0.9584,-0.7194,-0.0910,
29.495337,-0.0922,0.1400,0.7794,1.2222,-1.1988,-0.2405,
29.550411,-0.0922,0.1400,0.7794,1.2222,-1.1988,-0.2405,
29.552591,-0.0575,0.0605,-0.5447,1.2222,-1.1988,-0.2405,
29.562881,-0.0575,0.0605,-0.5447,1.1296,-0.9988,0.1881,
29.616268,-0.0575,0.0605,-0.5447,1.1296,-0.9988,0.1881,
29.618607,0.7164,-0.3069,-1.1666,1.1296,-0.9988,0.1881,
29.628868,0.7164,-0.3069,-1.1666,0.9082,-0.6179,0.4664,
29.682195,0.7164,-0.3069,-1.1666,0.9082,-0.6179,0.4664,
29.683796,1.4531,-1.0083,0.4084,0.9082,-0.6179,0.4664,
29.693130,1.4531,-1.0083,0.4084,0.5342,-0.3992,0.0574,
29.747287,1.4531,-1.0083,0.4084,0.5342,-0.3992,0.0574,
29.748915,1.1412,-0.6453,-0.4794,0.5342,-0.3992,0.0574,
29.758648,1.1412,-0.6453,-0.4794,1.3025,1.6037,-0.1223,
29.813128,1.1412,-0.6453,-0.4794,1.3025,1.6037,-0.1223,
29.814685,-0.0814,-1.2096,1.0021,1.3025,1.6037,-0.1223,
29.824369,-0.0814,-1.2096,1.0021,1.4384,1.4357,-0.2825,
29.878410,-0.0814,-1.2096,1.0021,1.4384,1.4357,-0.2825,
29.879946,-0.5156,-0.8674,1.7254,1.4384,1.4357,-0.2825,
29.888510,-0.5156,-0.8674,1.7254,0.6032,-0.1284,-0.5252,
29.944486,-0.5156,-0.8674,1.7254,0.6032,-0.1284,-0.5252,
29.946163,1.7253,-1.7698,3.6924,0.6032,-0.1284,-0.5252,
29.956795,1.7253,-1.7698,3.6924,-0.1054,-2.3721,-0.6709,
30.007609,1.7253,-1.7698,3.6924,-0.1054,-2.3721,-0.6709,
30.009126,1.2500,0.8686,-6.3099,-0.1054,-2.3721,-0.6709,
30.020347,1.2500,0.8686,-6.3099,-0.0174,3.5861,0.6958,
30.075394,1.2500,0.8686,-6.3099,-0.0174,3.5861,0.6958,
30.077587,-0.6029,5.0855,-0.1451,-0.0174,3.5861,0.6958,
30.085787,-0.6029,5.0855,-0.1451,-1.4836,-1.0599,-0.7263,
30.139272,-0.6029,5.0855,-0.1451,-1.4836,-1.0599,-0.7263,
30.141128,-3.4490,3.2004,-1.4041,-1.4836,-1.0599,-0.7263,
30.152329,-3.4490,3.2004,-1.4041,-2.6001,-2.0812,-0.5832,
30.205477,-3.4490,3.2004,-1.4041,-2.6001,-2.0812,-0.5832,
30.206395,-1.4433,-0.9317,0.1227,-2.6001,-2.0812,-0.5832,
30.215473,-1.4433,-0.9317,0.1227,-0.9453,0.1344,0.0863,
30.271894,-1.4433,-0.9317,0.1227,-0.9453,0.1344,0.0863,
30.272709,-0.5758,-2.4047,-1.5401,-0.9453,0.1344,0.0863,
30.282381,-0.5758,-2.4047,-1.5401,-0.8268,-0.8662,-0.4024,
30.336220,-0.5758,-2.4047,-1.5401,-0.8268,-0.8662,-0.4024,
30.338188,0.3405,-1.5457,1.2594,-0.8268,-0.8662,-0.4024,
30.349210,0.3405,-1.5457,1.2594,-0.4291,-0.4801,0.1093,
30.402419,0.3405,-1.5457,1.2594,-0.4291,-0.4801,0.1093,
30.404638,0.5438,-1.5211,-1.1200,-0.4291,-0.4801,0.1093,
30.412350,0.5438,-1.5211,-1.1200,0.5090,0.3661,-0.1982,
30.467283,0.5438,-1.5211,-1.1200,0.5090,0.3661,-0.1982,
30.469478,-1.5279,-1.3431,-0.4021,0.5090,0.3661,-0.1982,
30.479994,-1.5279,-1.3431,-0.4021,0.8922,0.6556,-0.0290,
30.533204,-1.5279,-1.3431,-0.4021,0.8922,0.6556,-0.0290,
30.534795,0.6806,3.1615,2.6237,0.8922,0.6556,-0.0290,
30.543617,0.6806,3.1615,2.6237,0.3905,-1.0976,0.4004,
30.599323,0.6806,3.1615,2.6237,0.3905,-1.0976,0.4004,
30.601051,-0.7664,-0.4616,-1.8254,0.3905,-1.0976,0.4004,
30.610080,-0.7664,-0.4616,-1.8254,0.6581,0.2964,-0.0909,
30.664011,-0.7664,-0.4616,-1.8254,0.6581,0.2964,-0.0909,
30.665695,1.3606,1.7024,0.5532,0.6581,0.2964,-0.0909,
30.675149,1.3606,1.7024,0.5532,1.1793,-0.7682,0.4756,
30.729459,1.3606,1.7024,0.5532,1.1793,-0.7682,0.4756,
30.731110,-0.4575,-1.4870,-0.8060,1.1793,-0.7682,0.4756,
30.741073,-0.4575,-1.4870,-0.8060,0.7688,0.7146,0.0089,
30.795302,-0.4575,-1.4870,-0.8060,0.7688,0.7146,0.0089,
30.797292,0.1080,-0.8861,0.6673,0.7688,0.7146,0.0089,
30.805612,0.1080,-0.8861,0.6673,0.6707,-0.2051,0.0301,
30.859992,0.1080,-0.8861,0.6673,0.6707,-0.2051,0.0301,
30.861912,0.9090,-0.9853,0.8049,0.6707,-0.2051,0.0301,
30.871582,0.9090,-0.9853,0.8049,0.2883,-0.3887,-0.0996,
30.924644,0.9090,-0.9853,0.8049,0.2883,-0.3887,-0.0996,
30.926312,0.4320,-1.6219,0.3455,0.2883,-0.3887,-0.0996,
30.937508,0.4320,-1.6219,0.3455,0.1845,-0.4647,-0.0852,
30.992620,0.4320,-1.6219,0.3455,0.1845,-0.4647,-0.0852,
30.994330,0.6593,-0.5818,1.4429,0.1845,-0.4647,-0.0852,
31.002858,0.6593,-0.5818,1.4429,-0.0177,-0.3813,-0.2753,
31.056026,0.6593,-0.5818,1.4429,-0.0177,-0.3813,-0.2753,
31.058124,1.8005,1.6472,1.2907,-0.0177,-0.3813,-0.2753,
31.067631,1.8005,1.6472,1.2907,0.1388,-0.3015,-0.1613,
31.122336,1.8005,1.6472,1.2907,0.1388,-0.3015,-0.1613,
31.124726,0.6909,1.9848,-0.7519,0.1388,-0.3015,-0.1613,
31.135394,0.6909,1.9848,-0.7519,0.1486,0.8693,-0.3033,
31.188584,0.6909,1.9848,-0.7519,0.1486,0.8693,-0.3033,
31.189935,-1.8324,1.7074,-1.1483,0.1486,0.8693,-0.3033,
31.199347,-1.8324,1.7074,-1.1483,-0.9658,0.0455,-0.5719,
31.252668,-1.8324,1.7074,-1.1483,-0.9658,0.0455,-0.5719,
31.253817,-1.8239,-0.1783,-0.9535,-0.9658,0.0455,-0.5719,
31.263331,-1.8239,-0.1783,-0.9535,-1.2877,-1.4875,-0.1003,
31.318213,-1.8239,-0.1783,-0.9535,-1.2877,-1.4875,-0.1003,
31.319934,-0.1061,-0.4053,-1.1527,-1.2877,-1.4875,-0.1003,
31.329503,-0.1061,-0.4053,-1.1527,-0.7833,-0.1286,0.2202,
31.384659,-0.1061,-0.4053,-1.1527,-0.7833,-0.1286,0.2202,
31.385260,-0.5681,-0.4765,-0.7058,-0.7833,-0.1286,0.2202,
31.396754,-0.5681,-0.4765,-0.7058,-0.5721,0.1901,0.2309,
31.448696,-0.5681,-0.4765,-0.7058,-0.5721,0.1901,0.2309,
31.450230,0.1868,-1.7219,0.3565,-0.5721,0.1901,0.2309,
31.460979,0.1868,-1.7219,0.3565,-1.1104,0.2083,0.3283,
31.514417,0.1868,-1.7219,0.3565,-1.1104,0.2083,0.3283,
31.514938,0.0487,-2.8116,1.5453,-1.1104,0.2083,0.3283,
31.525966,0.0487,-2.8116,1.5453,0.2036,-0.2495,0.1188,
31.581584,0.0487,-2.8116,1.5453,0.2036,-0.2495,0.1188,
31.582228,0.3569,-0.4198,-0.7118,0.2036,-0.2495,0.1188,
31.592593,0.3569,-0.4198,-0.7118,0.5169,-0.7046,0.1437,
31.645567,0.3569,-0.4198,-0.7118,0.5169,-0.7046,0.1437,
31.646889,-0.5835,0.9923,0.4502,0.5169,-0.7046,0.1437,
31.658018,-0.5835,0.9923,0.4502,0.3245,-0.3115,0.0699,
31.712568,-0.5835,0.9923,0.4502,0.3245,-0.3115,0.0699,
31.713172,-0.6962,0.7914,-0.1934,0.3245,-0.3115,0.0699,
31.722921,-0.6962,0.7914,-0.1934,0.7494,-1.2292,0.2509,
31.777331,-0.6962,0.7914,-0.1934,0.7494,-1.2292,0.2509,
31.779828,0.3776,-0.1893,-0.5998,0.7494,-1.2292,0.2509,
31.788907,0.3776,-0.1893,-0.5998,0.7941,-0.6271,0.2575,
31.842608,0.3776,-0.1893,-0.5998,0.7941,-0.6271,0.2575,
31.844301,0.7281,-0.2940,-0.8122,0.7941,-0.6271,0.2575,
31.853688,0.7281,-0.2940,-0.8122,0.7312,0.9412,-0.1497,
31.908527,0.7281,-0.2940,-0.8122,0.7312,0.9412,-0.1497,
31.910343,-1.3855,-0.3357,-0.3977,0.7312,0.9412,-0.1497,
31.919858,-1.3855,-0.3357,-0.3977,0.7272,0.7530,0.0681,
31.975564,-1.3855,-0.3357,-0.3977,0.7272,0.7530,0.0681,
31.976728,-0.3361,0.3495,0.1872,0.7272,0.7530,0.0681,
31.985092,-0.3361,0.3495,0.1872,-0.0434,-0.4840,-0.0229,
32.039323,-0.3361,0.3495,0.1872,-0.0434,-0.4840,-0.0229,
32.041356,1.6984,-0.9116,0.8976,-0.0434,-0.4840,-0.0229,
32.051029,1.6984,-0.9116,0.8976,0.4875,0.0806,-0.1658,
32.105074,1.6984,-0.9116,0.8976,0.4875,0.0806,-0.1658,
32.107041,0.5958,-0.7856,1.2111,0.4875,0.0806,-0.1658,
32.118110,0.5958,-0.7856,1.2111,0.8425,0.3231,-0.4982,
32.170096,0.5958,-0.7856,1.2111,0.8425,0.3231,-0.4982,
32.171216,1.5284,-1.4491,2.1331,0.8425,0.3231,-0.4982,
32.181124,1.5284,-1.4491,2.1331,0.4951,-0.4924,-0.7269,
32.235759,1.5284,-1.4491,2.1331,0.4951,-0.4924,-0.7269,
32.236955,3.2301,1.5644,-1.2322,0.4951,-0.4924,-0.7269,
32.247810,3.2301,1.5644,-1.2322,0.8034,1.6304,-0.4142,
32.301705,3.2301,1.5644,-1.2322,0.8034,1.6304,-0.4142,
32.302515,0.6460,3.2714,1.1017,0.8034,1.6304,-0.4142,
32.312784,0.6460,3.2714,1.1017,0.3961,0.7808,-0.5350,
32.365333,0.6460,3.2714,1.1017,0.3961,0.7808,-0.5350,
32.366067,-4.0004,3.1326,-2.3048,0.3961,0.7808,-0.5350,
32.376295,-4.0004,3.1326,-2.3048,-2.4230,-1.2857,-0.7182,
32.431631,-4.0004,3.1326,-2.3048,-2.4230,-1.2857,-0.7182,
32.432476,-2.3215,-0.3181,-0.7647,-2.4230,-1.2857,-0.7182,
32.443062,-2.3215,-0.3181,-0.7647,-2.2555,-2.0365,0.3451,
32.496845,-2.3215,-0.3181,-0.7647,-2.2555,-2.0365,0.3451,
32.497416,-0.6549,-2.5259,-1.2245,-2.2555,-2.0365,0.3451,
32.508320,-0.6549,-2.5259,-1.2245,-0.9992,-0.5446,0.1536,
32.562358,-0.6549,-2.5259,-1.2245,-0.9992,-0.5446,0.1536,
32.563914,-0.1426,-1.1627,-0.9101,-0.9992,-0.5446,0.1536,
32.573851,-0.1426,-1.1627,-0.9101,-0.8425,1.0273,0.3615,
32.626710,-0.1426,-1.1627,-0.9101,-0.8425,1.0273,0.3615,
32.627955,0.6556,-2.4403,-0.3244,-0.8425,1.0273,0.3615,
32.639702,0.6556,-2.4403,-0.3244,-0.3968,-0.0217,0.3787,
32.693395,0.6556,-2.4403,-0.3244,-0.3968,-0.0217,0.3787,
32.693959,0.0144,-0.9803,-0.7802,-0.3968,-0.0217,0.3787,
32.704825,0.0144,-0.9803,-0.7802,0.1704,0.6675,0.0093,
32.759714,0.0144,-0.9803,-0.7802,0.1704,0.6675,0.0093,
32.761777,-0.0393,1.2298,0.9494,0.1704,0.6675,0.0093,
32.770428,-0.0393,1.2298,0.9494,-0.1639,-0.0092,0.3380,
32.824691,-0.0393,1.2298,0.9494,-0.1639,-0.0092,0.3380,
32.825220,-1.2120,2.3395,0.7737,-0.1639,-0.0092,0.3380,
32.834981,-1.2120,2.3395,0.7737,1.2336,0.5289,-0.0334,
32.889542,-1.2120,2.3395,0.7737,1.2336,0.5289,-0.0334,
32.891272,-0.1098,1.0440,-1.8227,1.2336,0.5289,-0.0334,
32.900553,-0.1098,1.0440,-1.8227,1.5806,-0.2827,0.6691,
32.955221,-0.1098,1.0440,-1.8227,1.5806,-0.2827,0.6691,
32.955731,0.9586,-1.4133,1.1187,1.5806,-0.2827,0.6691,
32.967152,0.9586,-1.4133,1.1187,0.2179,-0.6242,0.5793,
33.020527,0.9586,-1.4133,1.1187,0.2179,-0.6242,0.5793,
33.021046,0.0976,-1.0235,1.0661,0.2179,-0.6242,0.5793,
33.031109,0.0976,-1.0235,1.0661,0.9160,0.2023,-0.1666,
33.086222,0.0976,-1.0235,1.0661,0.9160,0.2023,-0.1666,
33.086813,1.3367,-2.0440,3.0644,0.9160,0.2023,-0.1666,
33.098479,1.3367,-2.0440,3.0644,0.1674,-0.6009,-0.5270,
33.151477,1.3367,-2.0440,3.0644,0.1674,-0.6009,-0.5270,
33.153504,1.3388,-3.3061,1.0109,0.1674,-0.6009,-0.5270,
33.162957,1.3388,-3.3061,1.0109,-0.7643,-0.1022,-0.5999,
33.217389,1.3388,-3.3061,1.0109,-0.7643,-0.1022,-0.5999,
33.219066,2.5592,6.8167,1.1541,-0.7643,-0.1022,-0.5999,
33.228652,2.5592,6.8167,1.1541,-0.6726,2.0948,1.8618,
33.283105,2.5592,6.8167,1.1541,-0.6726,2.0948,1.8618,
33.285854,-0.9587,2.0212,-0.9365,-0.6726,2.0948,1.8618,
33.294278,-0.9587,2.0212,-0.9365,-0.8138,-1.2300,-0.3193,
33.349075,-0.9587,2.0212,-0.9365,-0.8138,-1.2300,-0.3193,
33.350016,-1.1080,2.5367,-2.4777,-0.8138,-1.2300,-0.3193,
33.360178,-1.1080,2.5367,-2.4777,-0.4336,1.4589,0.4186,
33.412467,-1.1080,2.5367,-2.4777,-0.4336,1.4589,0.4186,
33.413650,-1.9061,-0.9321,-1.8228,-0.4336,1.4589,0.4186,
33.425694,-1.9061,-0.9321,-1.8228,-1.1855,0.5718,-0.4769,
33.480932,-1.9061,-0.9321,-1.8228,-1.1855,0.5718,-0.4769,
33.482771,-2.3335,-0.5073,-0.5889,-1.1855,0.5718,-0.4769,
33.493457,-2.3335,-0.5073,-0.5889,-0.6707,0.5800,-0.2298,
33.545598,-2.3335,-0.5073,-0.5889,-0.6707,0.5800,-0.2298,
33.546252,-0.3535,-0.6582,-0.3434,-0.6707,0.5800,-0.2298,
33.557286,-0.3535,-0.6582,-0.3434,-0.1741,0.0883,0.1292,
33.611555,-0.3535,-0.6582,-0.3434,-0.1741,0.0883,0.1292,
33.612757,0.1346,-1.9308,0.4546,-0.1741,0.0883,0.1292,
33.621686,0.1346,-1.9308,0.4546,0.1298,0.4864,0.0502,
33.676702,0.1346,-1.9308,0.4546,0.1298,0.4864,0.0502,
33.677532,0.4171,0.4862,0.9581,0.1298,0.4864,0.0502,
33.687502,0.4171,0.4862,0.9581,-0.3216,0.1043,0.4259,
33.743767,0.4171,0.4862,0.9581,-0.3216,0.1043,0.4259,
33.744745,-0.1207,-2.0145,-1.0258,-0.3216,0.1043,0.4259,
33.754753,-0.1207,-2.0145,-1.0258,0.9865,0.3948,0.1597,
33.807318,-0.1207,-2.0145,-1.0258,0.9865,0.3948,0.1597,
33.808348,-0.4705,3.2058,-0.0368,0.9865,0.3948,0.1597,
33.819023,-0.4705,3.2058,-0.0368,0.5501,0.5075,0.3028,
33.872319,-0.4705,3.2058,-0.0368,0.5501,0.5075,0.3028,
33.873207,-1.3427,0.1715,0.5781,0.5501,0.5075,0.3028,
33.883531,-1.3427,0.1715,0.5781,0.8887,-0.9513,0.1611,
33.937451,-1.3427,0.1715,0.5781,0.8887,-0.9513,0.1611,
33.938499,0.0003,1.3634,-1.4957,0.8887,-0.9513,0.1611,
33.949051,0.0003,1.3634,-1.4957,0.9085,-0.3622,0.6555,
34.003192,0.0003,1.3634,-1.4957,0.9085,-0.3622,0.6555,
34.004515,1.0345,-2.1759,0.3766,0.9085,-0.3622,0.6555,
34.015325,1.0345,-2.1759,0.3766,0.7207,-0.3787,0.1064,
34.068889,1.0345,-2.1759,0.3766,0.7207,-0.3787,0.1064,
