
time,ax,ay,az,wx,wy,wz,
7.925209,-0.7229,-4.4001,-0.2706,-0.3781,1.5968,0.3357,
7.952278,-0.7229,-4.4001,-0.2706,0.6669,1.4074,0.0417,
7.989742,-0.7229,-4.4001,-0.2706,0.6669,1.4074,0.0417,
7.990721,0.9590,-2.8381,1.1577,0.6669,1.4074,0.0417,
8.017088,0.9590,-2.8381,1.1577,0.6889,2.1099,-0.2550,
8.055151,0.9590,-2.8381,1.1577,0.6889,2.1099,-0.2550,
8.056366,-0.3011,4.9772,3.9260,0.6889,2.1099,-0.2550,
8.083556,-0.3011,4.9772,3.9260,-0.5953,1.2485,0.2268,
8.119654,-0.3011,4.9772,3.9260,-0.5953,1.2485,0.2268,
8.121025,-1.9031,2.8994,-0.4002,-0.5953,1.2485,0.2268,
8.148410,-1.9031,2.8994,-0.4002,-0.4320,-0.1953,-0.7943,
8.186031,-1.9031,2.8994,-0.4002,-0.4320,-0.1953,-0.7943,
8.187222,-1.1082,-1.2630,-2.4606,-0.4320,-0.1953,-0.7943,
8.214373,-1.1082,-1.2630,-2.4606,1.1301,-0.0686,0.4664,
8.250854,-1.1082,-1.2630,-2.4606,1.1301,-0.0686,0.4664,
8.252645,0.7767,2.3242,-2.9177,1.1301,-0.0686,0.4664,
8.279715,0.7767,2.3242,-2.9177,1.0591,-0.9844,-0.1671,
8.316871,0.7767,2.3242,-2.9177,1.0591,-0.9844,-0.1671,
8.319361,-0.9270,-2.3878,-2.5766,1.0591,-0.9844,-0.1671,
8.346121,-0.9270,-2.3878,-2.5766,0.8581,-1.4413,0.0099,
8.381359,-0.9270,-2.3878,-2.5766,0.8581,-1.4413,0.0099,
8.383027,1.4781,-2.4213,-0.4847,0.8581,-1.4413,0.0099,
8.410475,1.4781,-2.4213,-0.4847,0.5551,-1.6652,0.0467,
8.447180,1.4781,-2.4213,-0.4847,0.5551,-1.6652,0.0467,
8.448448,3.1411,-1.4971,0.8370,0.5551,-1.6652,0.0467,
8.476731,3.1411,-1.4971,0.8370,0.5169,-0.8358,-0.3112,
8.514051,3.1411,-1.4971,0.8370,0.5169,-0.8358,-0.3112,
8.515776,2.7654,1.2336,2.2790,0.5169,-0.8358,-0.3112,
8.542136,2.7654,1.2336,2.2790,0.1156,-0.4140,-0.3387,
8.578304,2.7654,1.2336,2.2790,0.1156,-0.4140,-0.3387,
8.579863,3.8759,1.5982,0.8612,0.1156,-0.4140,-0.3387,
8.606657,3.8759,1.5982,0.8612,-0.2414,0.5883,0.6003,
8.643364,3.8759,1.5982,0.8612,-0.2414,0.5883,0.6003,
8.645095,-0.2687,3.9015,-3.6658,-0.2414,0.5883,0.6003,
8.672185,-0.2687,3.9015,-3.6658,-1.5663,-0.1486,0.7471,
8.709799,-0.2687,3.9015,-3.6658,-1.5663,-0.1486,0.7471,
8.711610,-1.6547,2.1097,-0.1797,-1.5663,-0.1486,0.7471,
8.737745,-1.6547,2.1097,-0.1797,-1.1173,0.4401,0.4050,
8.775579,-1.6547,2.1097,-0.1797,-1.1173,0.4401,0.4050,
8.777654,0.9216,-1.0222,-1.6519,-1.1173,0.4401,0.4050,
8.803673,0.9216,-1.0222,-1.6519,-0.8265,2.4590,-0.0118,
8.841901,0.9216,-1.0222,-1.6519,-0.8265,2.4590,-0.0118,
8.843487,-0.9763,-2.8360,-1.6089,-0.8265,2.4590,-0.0118,
8.869392,-0.9763,-2.8360,-1.6089,-0.5098,2.3960,0.6153,
8.907713,-0.9763,-2.8360,-1.6089,-0.5098,2.3960,0.6153,
8.909496,-1.3385,-2.6943,-0.8319,-0.5098,2.3960,0.6153,
8.935676,-1.3385,-2.6943,-0.8319,0.3913,2.3818,0.3031,
8.972139,-1.3385,-2.6943,-0.8319,0.3913,2.3818,0.3031,
8.974047,2.7472,-2.9448,0.0629,0.3913,2.3818,0.3031,
9.001405,2.7472,-2.9448,0.0629,0.7598,3.0516,-0.5537,
9.036794,2.7472,-2.9448,0.0629,0.7598,3.0516,-0.5537,
9.038105,0.0762,2.9301,2.0247,0.7598,3.0516,-0.5537,
9.065959,0.0762,2.9301,2.0247,-0.2062,2.0088,0.0651,
9.102364,0.0762,2.9301,2.0247,-0.2062,2.0088,0.0651,
9.103473,-0.6988,-1.1036,-0.5558,-0.2062,2.0088,0.0651,
9.131217,-0.6988,-1.1036,-0.5558,-0.4675,-0.3607,-0.4914,
9.167691,-0.6988,-1.1036,-0.5558,-0.4675,-0.3607,-0.4914,
9.169629,-0.4698,4.8359,-2.8572,-0.4675,-0.3607,-0.4914,
9.197544,-0.4698,4.8359,-2.8572,0.3276,0.1408,0.5562,
9.233398,-0.4698,4.8359,-2.8572,0.3276,0.1408,0.5562,
9.235006,3.0176,-3.4746,-3.2853,0.3276,0.1408,0.5562,
9.262706,3.0176,-3.4746,-3.2853,1.1153,0.3123,0.1045,
9.297805,3.0176,-3.4746,-3.2853,1.1153,0.3123,0.1045,
9.299146,0.9334,-0.5117,-1.6321,1.1153,0.3123,0.1045,
9.326389,0.9334,-0.5117,-1.6321,0.7790,-0.7437,0.1767,
9.363636,0.9334,-0.5117,-1.6321,0.7790,-0.7437,0.1767,
9.365447,-0.3424,-3.1039,-0.1587,0.7790,-0.7437,0.1767,
9.391857,-0.3424,-3.1039,-0.1587,0.7860,-0.7760,0.1017,
9.429273,-0.3424,-3.1039,-0.1587,0.7860,-0.7760,0.1017,
9.431020,0.2810,-1.5232,-0.2682,0.7860,-0.7760,0.1017,
9.457695,0.2810,-1.5232,-0.2682,0.8546,-1.0472,-0.2587,
9.495167,0.2810,-1.5232,-0.2682,0.8546,-1.0472,-0.2587,
9.496886,3.3386,2.3506,1.5288,0.8546,-1.0472,-0.2587,
9.523619,3.3386,2.3506,1.5288,0.3615,-0.9071,-0.2202,
9.560738,3.3386,2.3506,1.5288,0.3615,-0.9071,-0.2202,
9.561358,5.5677,1.3305,1.7958,0.3615,-0.9071,-0.2202,
9.588439,5.5677,1.3305,1.7958,-0.1904,-0.3314,0.1885,
9.627095,5.5677,1.3305,1.7958,-0.1904,-0.3314,0.1885,
9.627743,-0.3691,1.4512,-3.4650,-0.1904,-0.3314,0.1885,
9.653819,-0.3691,1.4512,-3.4650,-1.1533,0.1965,1.1112,
9.692151,-0.3691,1.4512,-3.4650,-1.1533,0.1965,1.1112,
9.692817,-3.7785,4.2888,-0.3469,-1.1533,0.1965,1.1112,
9.720285,-3.7785,4.2888,-0.3469,-1.2992,-0.6866,0.5023,
9.756705,-3.7785,4.2888,-0.3469,-1.2992,-0.6866,0.5023,
9.757985,1.6956,-1.3098,-0.9739,-1.2992,-0.6866,0.5023,
9.785005,1.6956,-1.3098,-0.9739,-1.0533,1.5090,-0.1570,
9.822581,1.6956,-1.3098,-0.9739,-1.0533,1.5090,-0.1570,
9.824038,0.2282,-2.9667,-1.0586,-1.0533,1.5090,-0.1570,
9.850462,0.2282,-2.9667,-1.0586,-0.3557,2.0991,0.0783,
9.888343,0.2282,-2.9667,-1.0586,-0.3557,2.0991,0.0783,
9.889531,0.5572,-2.3022,-0.9806,-0.3557,2.0991,0.0783,
9.917982,0.5572,-2.3022,-0.9806,0.0767,2.0948,0.1735,
9.953767,0.5572,-2.3022,-0.9806,0.0767,2.0948,0.1735,
9.955640,-0.8537,-3.6414,-0.5212,0.0767,2.0948,0.1735,
9.982136,-0.8537,-3.6414,-0.5212,0.6993,1.9422,0.1904,
10.019090,-0.8537,-3.6414,-0.5212,0.6993,1.9422,0.1904,
10.021245,0.0850,1.0438,1.1139,0.6993,1.9422,0.1904,
10.047242,0.0850,1.0438,1.1139,0.1736,1.0342,0.3024,
10.086030,0.0850,1.0438,1.1139,0.1736,1.0342,0.3024,
10.087819,-0.0651,3.0702,3.9238,0.1736,1.0342,0.3024,
10.112397,-0.0651,3.0702,3.9238,-1.2228,1.4232,0.4319,
10.150475,-0.0651,3.0702,3.9238,-1.2228,1.4232,0.4319,
10.152343,-1.3429,3.9447,-3.1643,-1.2228,1.4232,0.4319,
10.178907,-1.3429,3.9447,-3.1643,0.4223,0.6506,-0.5626,
10.216095,-1.3429,3.9447,-3.1643,0.4223,0.6506,-0.5626,
10.217967,1.8231,0.0618,-2.6159,0.4223,0.6506,-0.5626,
10.243657,1.8231,0.0618,-2.6159,1.1797,0.3821,0.4304,
10.281862,1.8231,0.0618,-2.6159,1.1797,0.3821,0.4304,
10.283983,-2.9742,-0.1258,-1.2907,1.1797,0.3821,0.4304,
10.311021,-2.9742,-0.1258,-1.2907,0.8769,-0.7191,0.3438,
10.345478,-2.9742,-0.1258,-1.2907,0.8769,-0.7191,0.3438,
10.347067,0.4769,-1.8391,-1.7472,0.8769,-0.7191,0.3438,
10.374657,0.4769,-1.8391,-1.7472,0.7169,-1.3387,0.0764,
10.411769,0.4769,-1.8391,-1.7472,0.7169,-1.3387,0.0764,
10.413485,1.5478,-2.2611,-0.2882,0.7169,-1.3387,0.0764,
10.440211,1.5478,-2.2611,-0.2882,0.4620,-0.9190,-0.1168,
10.477608,1.5478,-2.2611,-0.2882,0.4620,-0.9190,-0.1168,
10.478679,2.5288,-1.7613,0.5561,0.4620,-0.9190,-0.1168,
10.505382,2.5288,-1.7613,0.5561,0.5889,-0.3702,-0.3399,
10.542222,2.5288,-1.7613,0.5561,0.5889,-0.3702,-0.3399,
10.543848,1.7210,0.8279,1.2987,0.5889,-0.3702,-0.3399,
10.571674,1.7210,0.8279,1.2987,0.4556,-0.2320,-0.1410,
10.608150,1.7210,0.8279,1.2987,0.4556,-0.2320,-0.1410,
10.609059,3.1794,2.8502,2.2120,0.4556,-0.2320,-0.1410,
10.637422,3.1794,2.8502,2.2120,0.1237,-0.3303,0.6185,
10.674025,3.1794,2.8502,2.2120,0.1237,-0.3303,0.6185,
10.675611,1.3809,2.6169,-2.8463,0.1237,-0.3303,0.6185,
10.701848,1.3809,2.6169,-2.8463,-1.1643,0.2483,0.9559,
10.739391,1.3809,2.6169,-2.8463,-1.1643,0.2483,0.9559,
10.741051,-5.4765,3.2218,1.0636,-1.1643,0.2483,0.9559,
10.767008,-5.4765,3.2218,1.0636,-1.2616,-0.5968,0.1973,
10.804433,-5.4765,3.2218,1.0636,-1.2616,-0.5968,0.1973,
10.806430,2.1022,-0.6913,-0.5607,-1.2616,-0.5968,0.1973,
10.833192,2.1022,-0.6913,-0.5607,-1.3018,0.9681,-0.3990,
10.869937,2.1022,-0.6913,-0.5607,-1.3018,0.9681,-0.3990,
10.872020,0.3505,-3.3052,-1.0380,-1.3018,0.9681,-0.3990,
10.899939,0.3505,-3.3052,-1.0380,-0.7285,1.8372,0.1098,
10.938196,0.3505,-3.3052,-1.0380,-0.7285,1.8372,0.1098,
10.940978,-0.5586,-2.5305,-0.0370,-0.7285,1.8372,0.1098,
10.965881,-0.5586,-2.5305,-0.0370,0.2929,1.5681,0.1219,
11.001978,-0.5586,-2.5305,-0.0370,0.2929,1.5681,0.1219,
11.003056,0.2076,-2.8963,1.3513,0.2929,1.5681,0.1219,
11.030526,0.2076,-2.8963,1.3513,0.3797,1.5357,0.0713,
11.067494,0.2076,-2.8963,1.3513,0.3797,1.5357,0.0713,
11.070279,0.2763,2.3750,1.8989,0.3797,1.5357,0.0713,
11.094729,0.2763,2.3750,1.8989,-0.3890,1.3757,-0.0554,
11.132362,0.2763,2.3750,1.8989,-0.3890,1.3757,-0.0554,
11.133626,-2.3503,4.4809,0.8620,-0.3890,1.3757,-0.0554,
11.160740,-2.3503,4.4809,0.8620,-0.2060,-0.5252,-0.4172,
11.199201,-2.3503,4.4809,0.8620,-0.2060,-0.5252,-0.4172,
11.200367,-1.5061,-1.9611,-3.8758,-0.2060,-0.5252,-0.4172,
11.225594,-1.5061,-1.9611,-3.8758,0.8134,0.5067,-0.1910,
11.264347,-1.5061,-1.9611,-3.8758,0.8134,0.5067,-0.1910,
11.266114,-0.1497,2.4324,-3.8279,0.8134,0.5067,-0.1910,
11.291584,-0.1497,2.4324,-3.8279,0.7854,-0.7727,-0.2271,
11.328297,-0.1497,2.4324,-3.8279,0.7854,-0.7727,-0.2271,
11.330170,-0.4442,-1.4414,-2.1811,0.7854,-0.7727,-0.2271,
11.358048,-0.4442,-1.4414,-2.1811,0.7874,-1.1539,-0.0661,
11.395315,-0.4442,-1.4414,-2.1811,0.7874,-1.1539,-0.0661,
11.395787,1.6969,-1.8614,-0.6625,0.7874,-1.1539,-0.0661,
11.422965,1.6969,-1.8614,-0.6625,0.5617,-1.2103,-0.1255,
11.459274,1.6969,-1.8614,-0.6625,0.5617,-1.2103,-0.1255,
11.459774,2.1579,-1.4819,0.1084,0.5617,-1.2103,-0.1255,
11.489081,2.1579,-1.4819,0.1084,0.4722,-1.0585,-0.2202,
11.525504,2.1579,-1.4819,0.1084,0.4722,-1.0585,-0.2202,
11.526109,2.5191,-0.0989,0.7839,0.4722,-1.0585,-0.2202,
11.553293,2.5191,-0.0989,0.7839,-0.0192,-0.7723,-0.6694,
11.590564,2.5191,-0.0989,0.7839,-0.0192,-0.7723,-0.6694,
11.591989,3.9151,0.3832,1.2370,-0.0192,-0.7723,-0.6694,
11.619551,3.9151,0.3832,1.2370,0.1255,0.4189,0.1403,
11.655161,3.9151,0.3832,1.2370,0.1255,0.4189,0.1403,
11.656908,4.9589,3.6650,-2.9924,0.1255,0.4189,0.1403,
11.684203,4.9589,3.6650,-2.9924,-0.4887,1.1159,1.2370,
11.721144,4.9589,3.6650,-2.9924,-0.4887,1.1159,1.2370,
11.723242,-4.7524,3.5618,-2.5836,-0.4887,1.1159,1.2370,
11.748801,-4.7524,3.5618,-2.5836,-1.2335,0.0470,0.6713,
11.786416,-4.7524,3.5618,-2.5836,-1.2335,0.0470,0.6713,
11.788075,2.5184,0.2277,-2.0088,-1.2335,0.0470,0.6713,
11.814753,2.5184,0.2277,-2.0088,-0.9963,1.7225,0.2269,
11.851543,2.5184,0.2277,-2.0088,-0.9963,1.7225,0.2269,
11.853492,1.2311,-1.6583,-1.1967,-0.9963,1.7225,0.2269,
11.881297,1.2311,-1.6583,-1.1967,-0.4696,2.4477,0.2738,
11.917731,1.2311,-1.6583,-1.1967,-0.4696,2.4477,0.2738,
11.920046,1.7066,-1.6834,-0.9301,-0.4696,2.4477,0.2738,
11.946330,1.7066,-1.6834,-0.9301,0.0643,3.1192,0.3564,
11.983698,1.7066,-1.6834,-0.9301,0.0643,3.1192,0.3564,
11.985509,0.3852,-1.8907,-1.4266,0.0643,3.1192,0.3564,
12.010812,0.3852,-1.8907,-1.4266,0.5226,2.8468,0.1196,
12.048171,0.3852,-1.8907,-1.4266,0.5226,2.8468,0.1196,
12.050079,-0.3354,-1.9638,-1.6780,0.5226,2.8468,0.1196,
12.076997,-0.3354,-1.9638,-1.6780,0.7285,1.8897,-0.1936,
12.114616,-0.3354,-1.9638,-1.6780,0.7285,1.8897,-0.1936,
12.116838,-1.5378,2.9012,2.1548,0.7285,1.8897,-0.1936,
12.142670,-1.5378,2.9012,2.1548,-0.7691,0.8514,0.1419,
12.181226,-1.5378,2.9012,2.1548,-0.7691,0.8514,0.1419,
12.183722,3.3836,4.9090,1.5333,-0.7691,0.8514,0.1419,
12.208248,3.3836,4.9090,1.5333,-0.0730,0.1767,0.6414,
12.245897,3.3836,4.9090,1.5333,-0.0730,0.1767,0.6414,
12.247931,-1.4702,-3.2906,-3.0117,-0.0730,0.1767,0.6414,
12.272992,-1.4702,-3.2906,-3.0117,0.4097,2.7385,-0.4107,
12.310398,-1.4702,-3.2906,-3.0117,0.4097,2.7385,-0.4107,
12.312823,-2.1097,1.5769,-2.2873,0.4097,2.7385,-0.4107,
12.338379,-2.1097,1.5769,-2.2873,1.1275,0.6280,0.3031,
12.375877,-2.1097,1.5769,-2.2873,1.1275,0.6280,0.3031,
12.377244,-0.4617,-2.5453,-1.4699,1.1275,0.6280,0.3031,
12.403989,-0.4617,-2.5453,-1.4699,1.2262,-0.7921,0.6364,
12.440966,-0.4617,-2.5453,-1.4699,1.2262,-0.7921,0.6364,
12.442978,0.1517,-0.9497,-0.6760,1.2262,-0.7921,0.6364,
12.469725,0.1517,-0.9497,-0.6760,0.8207,-1.2427,0.1787,
12.506802,0.1517,-0.9497,-0.6760,0.8207,-1.2427,0.1787,
12.508747,2.0398,-0.7521,0.0069,0.8207,-1.2427,0.1787,
12.534845,2.0398,-0.7521,0.0069,0.5962,-1.0153,-0.0121,
12.572362,2.0398,-0.7521,0.0069,0.5962,-1.0153,-0.0121,
12.574571,3.1256,0.7045,1.1405,0.5962,-1.0153,-0.0121,
12.600405,3.1256,0.7045,1.1405,0.2979,-0.7275,-0.3945,
12.637734,3.1256,0.7045,1.1405,0.2979,-0.7275,-0.3945,
12.639642,4.5867,1.7093,0.2449,0.2979,-0.7275,-0.3945,
12.666332,4.5867,1.7093,0.2449,0.0797,0.0383,0.2807,
12.703554,4.5867,1.7093,0.2449,0.0797,0.0383,0.2807,
12.705314,1.4726,3.1242,-0.2266,0.0797,0.0383,0.2807,
12.732309,1.4726,3.1242,-0.2266,-0.5825,0.1504,0.8198,
12.768852,1.4726,3.1242,-0.2266,-0.5825,0.1504,0.8198,
12.770832,-1.8729,-0.0316,-3.6771,-0.5825,0.1504,0.8198,
12.797233,-1.8729,-0.0316,-3.6771,-1.3526,0.1785,0.5313,
12.834338,-1.8729,-0.0316,-3.6771,-1.3526,0.1785,0.5313,
12.836164,-1.2166,1.8933,-0.9260,-1.3526,0.1785,0.5313,
12.862589,-1.2166,1.8933,-0.9260,-1.1761,0.3155,-0.1501,
12.900467,-1.2166,1.8933,-0.9260,-1.1761,0.3155,-0.1501,
12.902707,0.1968,-2.1148,-0.0515,-1.1761,0.3155,-0.1501,
12.928061,0.1968,-2.1148,-0.0515,-0.7760,1.1237,0.0536,
12.965023,0.1968,-2.1148,-0.0515,-0.7760,1.1237,0.0536,
12.966845,0.2312,-2.7828,-0.2334,-0.7760,1.1237,0.0536,
12.994791,0.2312,-2.7828,-0.2334,-0.1042,1.4539,0.0932,
13.032231,0.2312,-2.7828,-0.2334,-0.1042,1.4539,0.0932,
13.034448,-0.4879,-2.6834,0.0607,-0.1042,1.4539,0.0932,
13.059897,-0.4879,-2.6834,0.0607,0.4629,1.3227,0.1318,
13.096897,-0.4879,-2.6834,0.0607,0.4629,1.3227,0.1318,
13.098897,-0.4822,-0.5949,0.4458,0.4629,1.3227,0.1318,
13.125365,-0.4822,-0.5949,0.4458,0.2375,1.1044,0.0909,
13.162083,-0.4822,-0.5949,0.4458,0.2375,1.1044,0.0909,
13.165986,-0.6903,4.0312,3.6303,0.2375,1.1044,0.0909,
13.191030,-0.6903,4.0312,3.6303,-0.5973,0.4720,0.3390,
13.227079,-0.6903,4.0312,3.6303,-0.5973,0.4720,0.3390,
13.229001,-0.3696,3.6809,0.7805,-0.5973,0.4720,0.3390,
13.255356,-0.3696,3.6809,0.7805,-0.4756,-0.2543,-0.3987,
13.293086,-0.3696,3.6809,0.7805,-0.4756,-0.2543,-0.3987,
13.294612,-3.3377,-2.8501,-2.7630,-0.4756,-0.2543,-0.3987,
13.320977,-3.3377,-2.8501,-2.7630,0.8228,0.0562,-0.4775,
13.357945,-3.3377,-2.8501,-2.7630,0.8228,0.0562,-0.4775,
13.359793,-0.8427,1.4903,-2.7641,0.8228,0.0562,-0.4775,
13.386718,-0.8427,1.4903,-2.7641,0.9876,-1.1752,-0.1565,
13.423608,-0.8427,1.4903,-2.7641,0.9876,-1.1752,-0.1565,
13.425389,-0.2648,-1.2782,-1.1888,0.9876,-1.1752,-0.1565,
13.451999,-0.2648,-1.2782,-1.1888,0.8833,-1.8529,0.4505,
13.490122,-0.2648,-1.2782,-1.1888,0.8833,-1.8529,0.4505,
13.492473,1.3297,-1.8176,-0.3107,0.8833,-1.8529,0.4505,
13.517250,1.3297,-1.8176,-0.3107,0.9675,-1.5970,-0.1739,
13.554889,1.3297,-1.8176,-0.3107,0.9675,-1.5970,-0.1739,
13.556895,1.3811,-1.5550,0.1110,0.9675,-1.5970,-0.1739,
13.582504,1.3811,-1.5550,0.1110,0.5530,-1.1623,-0.4216,
13.619680,1.3811,-1.5550,0.1110,0.5530,-1.1623,-0.4216,
13.621637,1.1923,0.4209,1.4346,0.5530,-1.1623,-0.4216,
13.648298,1.1923,0.4209,1.4346,0.5470,-0.6359,-0.1746,
13.685168,1.1923,0.4209,1.4346,0.5470,-0.6359,-0.1746,
13.686745,3.2455,2.2186,1.9485,0.5470,-0.6359,-0.1746,
13.713974,3.2455,2.2186,1.9485,0.0428,-0.4670,0.6388,
13.750881,3.2455,2.2186,1.9485,0.0428,-0.4670,0.6388,
13.752681,0.8943,3.2496,-1.9968,0.0428,-0.4670,0.6388,
13.779171,0.8943,3.2496,-1.9968,-1.0557,-0.0930,0.9752,
13.816967,0.8943,3.2496,-1.9968,-1.0557,-0.0930,0.9752,
13.819052,-6.8845,3.6287,-0.6032,-1.0557,-0.0930,0.9752,
13.844495,-6.8845,3.6287,-0.6032,-1.3665,-1.4111,0.0777,
13.881453,-6.8845,3.6287,-0.6032,-1.3665,-1.4111,0.0777,
13.883114,2.1742,-0.1233,-0.5727,-1.3665,-1.4111,0.0777,
13.910138,2.1742,-0.1233,-0.5727,-1.3993,0.0107,-0.1313,
13.947712,2.1742,-0.1233,-0.5727,-1.3993,0.0107,-0.1313,
13.949433,-0.8326,-3.8747,-0.2483,-1.3993,0.0107,-0.1313,
13.975913,-0.8326,-3.8747,-0.2483,-0.5524,0.7706,-0.1055,
14.013376,-0.8326,-3.8747,-0.2483,-0.5524,0.7706,-0.1055,
14.015118,-0.0977,-3.5205,0.1781,-0.5524,0.7706,-0.1055,
14.042553,-0.0977,-3.5205,0.1781,0.4873,1.0464,-0.1081,
14.078909,-0.0977,-3.5205,0.1781,0.4873,1.0464,-0.1081,
14.080820,-0.3855,-2.3877,1.2317,0.4873,1.0464,-0.1081,
14.107274,-0.3855,-2.3877,1.2317,0.7251,1.1464,-0.0174,
14.144304,-0.3855,-2.3877,1.2317,0.7251,1.1464,-0.0174,
14.146182,-1.6195,3.7637,1.5029,0.7251,1.1464,-0.0174,
14.171559,-1.6195,3.7637,1.5029,-0.1003,0.5818,0.1048,
14.209345,-1.6195,3.7637,1.5029,-0.1003,0.5818,0.1048,
14.210915,-0.5158,-1.0290,3.2995,-0.1003,0.5818,0.1048,
14.238086,-0.5158,-1.0290,3.2995,-1.0825,0.9989,0.0515,
14.275036,-0.5158,-1.0290,3.2995,-1.0825,0.9989,0.0515,
14.277130,-3.6706,4.8266,-2.2711,-1.0825,0.9989,0.0515,
14.303130,-3.6706,4.8266,-2.2711,-0.0188,-1.0876,-0.7650,
14.340484,-3.6706,4.8266,-2.2711,-0.0188,-1.0876,-0.7650,
14.342381,1.5320,-1.3055,-4.1007,-0.0188,-1.0876,-0.7650,
14.368907,1.5320,-1.3055,-4.1007,1.2289,-0.0788,-0.0748,
14.406014,1.5320,-1.3055,-4.1007,1.2289,-0.0788,-0.0748,
14.407937,-2.2326,1.2653,-0.5887,1.2289,-0.0788,-0.0748,
14.433582,-2.2326,1.2653,-0.5887,0.8154,-1.1790,0.0492,
14.471677,-2.2326,1.2653,-0.5887,0.8154,-1.1790,0.0492,
14.473574,-0.2595,-2.5866,-2.0891,0.8154,-1.1790,0.0492,
14.499817,-0.2595,-2.5866,-2.0891,1.1115,-1.7275,-0.0843,
14.536459,-0.2595,-2.5866,-2.0891,1.1115,-1.7275,-0.0843,
14.538439,1.0140,-0.6960,0.0177,1.1115,-1.7275,-0.0843,
14.565684,1.0140,-0.6960,0.0177,0.6872,-1.7153,-0.4395,
14.602827,1.0140,-0.6960,0.0177,0.6872,-1.7153,-0.4395,
14.604731,3.2688,-0.1107,0.5994,0.6872,-1.7153,-0.4395,
14.630243,3.2688,-0.1107,0.5994,0.3091,-1.3373,-0.7434,
14.669098,3.2688,-0.1107,0.5994,0.3091,-1.3373,-0.7434,
14.670806,2.5441,0.3287,0.5822,0.3091,-1.3373,-0.7434,
14.696900,2.5441,0.3287,0.5822,-0.0047,-0.6745,-0.1497,
14.734090,2.5441,0.3287,0.5822,-0.0047,-0.6745,-0.1497,
14.735878,4.2442,1.6767,0.2842,-0.0047,-0.6745,-0.1497,
14.762626,4.2442,1.6767,0.2842,-0.1170,0.6880,0.7705,
14.799228,4.2442,1.6767,0.2842,-0.1170,0.6880,0.7705,
14.801091,0.9230,1.9480,-3.7945,-0.1170,0.6880,0.7705,
14.827179,0.9230,1.9480,-3.7945,-1.4780,0.4488,1.1267,
14.863889,0.9230,1.9480,-3.7945,-1.4780,0.4488,1.1267,
14.865775,-1.7722,1.4663,0.0131,-1.4780,0.4488,1.1267,
14.892438,-1.7722,1.4663,0.0131,-1.0623,0.8375,0.2761,
14.929609,-1.7722,1.4663,0.0131,-1.0623,0.8375,0.2761,
14.931248,2.7191,-2.0516,-1.8417,-1.0623,0.8375,0.2761,
14.958859,2.7191,-2.0516,-1.8417,-0.6555,3.4044,0.0423,
14.995411,2.7191,-2.0516,-1.8417,-0.6555,3.4044,0.0423,
14.997219,0.6722,-1.1199,-1.8563,-0.6555,3.4044,0.0423,
15.023548,0.6722,-1.1199,-1.8563,-0.2625,3.4302,0.4123,
15.060333,0.6722,-1.1199,-1.8563,-0.2625,3.4302,0.4123,
15.062488,-0.0882,-0.0427,-1.6824,-0.2625,3.4302,0.4123,
15.089908,-0.0882,-0.0427,-1.6824,-0.0392,2.6770,0.4322,
15.126257,-0.0882,-0.0427,-1.6824,-0.0392,2.6770,0.4322,
15.128160,-1.3361,-3.0772,-1.1102,-0.0392,2.6770,0.4322,
15.155193,-1.3361,-3.0772,-1.1102,0.6306,2.1076,-0.1518,
15.192257,-1.3361,-3.0772,-1.1102,0.6306,2.1076,-0.1518,
15.194485,-1.3065,1.0365,0.5979,0.6306,2.1076,-0.1518,
15.220367,-1.3065,1.0365,0.5979,-0.3170,1.9861,-0.4649,
15.258723,-1.3065,1.0365,0.5979,-0.3170,1.9861,-0.4649,
15.260718,1.9291,0.4493,2.3415,-0.3170,1.9861,-0.4649,
15.287240,1.9291,0.4493,2.3415,-1.3434,1.8126,0.0985,
15.323927,1.9291,0.4493,2.3415,-1.3434,1.8126,0.0985,
15.326147,1.9344,8.2729,-2.3869,-1.3434,1.8126,0.0985,
15.350317,1.9344,8.2729,-2.3869,0.9694,0.5470,0.3705,
15.387657,1.9344,8.2729,-2.3869,0.9694,0.5470,0.3705,
15.389448,3.3368,-3.3555,-5.5054,0.9694,0.5470,0.3705,
15.415346,3.3368,-3.3555,-5.5054,1.3580,3.0215,-0.3729,
15.453221,3.3368,-3.3555,-5.5054,1.3580,3.0215,-0.3729,
15.454654,-1.8924,0.3132,-0.6221,1.3580,3.0215,-0.3729,
15.483873,-1.8924,0.3132,-0.6221,1.0661,0.7636,0.2465,
15.518504,-1.8924,0.3132,-0.6221,1.0661,0.7636,0.2465,
15.520139,1.2792,-1.0344,-0.4826,1.0661,0.7636,0.2465,
15.546084,1.2792,-1.0344,-0.4826,0.7776,0.2433,-0.2188,
15.583998,1.2792,-1.0344,-0.4826,0.7776,0.2433,-0.2188,
15.585691,1.6552,-2.3172,0.0609,0.7776,0.2433,-0.2188,
15.612278,1.6552,-2.3172,0.0609,0.7153,0.1994,-0.2410,
15.649795,1.6552,-2.3172,0.0609,0.7153,0.1994,-0.2410,
15.651268,0.7143,0.9266,2.4557,0.7153,0.1994,-0.2410,
15.678094,0.7143,0.9266,2.4557,0.3685,-0.5522,-0.0298,
15.714936,0.7143,0.9266,2.4557,0.3685,-0.5522,-0.0298,
15.716460,3.8533,1.0728,0.8131,0.3685,-0.5522,-0.0298,
15.744008,3.8533,1.0728,0.8131,0.0336,0.7706,0.9629,
