
time,ax,ay,az,wx,wy,wz,
7.859027,0.0760,-1.2270,-0.0453,-0.2633,-0.6373,-0.3954,
7.860669,-0.8605,1.2462,-2.0811,-0.2633,-0.6373,-0.3954,
7.891745,-0.8605,1.2462,-2.0811,-0.6313,-0.3141,0.0057,
7.924247,-0.8605,1.2462,-2.0811,-0.6313,-0.3141,0.0057,
7.925782,-1.9352,2.0966,-0.6823,-0.6313,-0.3141,0.0057,
7.956048,-1.9352,2.0966,-0.6823,-0.4751,0.0061,0.0589,
7.988341,-1.9352,2.0966,-0.6823,-0.4751,0.0061,0.0589,
7.989841,-0.5793,2.6957,0.8238,-0.4751,0.0061,0.0589,
8.021229,-0.5793,2.6957,0.8238,-0.8282,-0.2414,0.0878,
8.055302,-0.5793,2.6957,0.8238,-0.8282,-0.2414,0.0878,
8.056821,-0.4617,-1.2368,0.0903,-0.8282,-0.2414,0.0878,
8.086700,-0.4617,-1.2368,0.0903,-0.6962,-0.1489,-0.1038,
8.121242,-0.4617,-1.2368,0.0903,-0.6962,-0.1489,-0.1038,
8.123890,-0.1862,-0.8861,0.2812,-0.6962,-0.1489,-0.1038,
8.152476,-0.1862,-0.8861,0.2812,-0.2940,-0.2147,-0.1862,
8.187268,-0.1862,-0.8861,0.2812,-0.2940,-0.2147,-0.1862,
8.189449,-0.3225,-0.8807,-0.0019,-0.2940,-0.2147,-0.1862,
8.218091,-0.3225,-0.8807,-0.0019,-0.1746,-0.3645,-0.1376,
8.251575,-0.3225,-0.8807,-0.0019,-0.1746,-0.3645,-0.1376,
8.253294,-0.4586,-1.3167,0.4211,-0.1746,-0.3645,-0.1376,
8.284188,-0.4586,-1.3167,0.4211,0.0412,-0.5759,-0.0185,
8.316216,-0.4586,-1.3167,0.4211,0.0412,-0.5759,-0.0185,
8.318207,0.1915,-1.1459,0.4104,0.0412,-0.5759,-0.0185,
8.348259,0.1915,-1.1459,0.4104,0.2077,-0.5608,0.1776,
8.382028,0.1915,-1.1459,0.4104,0.2077,-0.5608,0.1776,
8.383890,0.7479,-0.7882,0.8474,0.2077,-0.5608,0.1776,
8.414516,0.7479,-0.7882,0.8474,0.3256,-0.3149,0.2608,
8.448466,0.7479,-0.7882,0.8474,0.3256,-0.3149,0.2608,
8.449994,0.4968,-0.2740,0.5856,0.3256,-0.3149,0.2608,
8.480281,0.4968,-0.2740,0.5856,0.1781,-0.1133,0.3642,
8.513718,0.4968,-0.2740,0.5856,0.1781,-0.1133,0.3642,
8.515430,-1.0006,0.9854,1.1525,0.1781,-0.1133,0.3642,
8.546119,-1.0006,0.9854,1.1525,0.0451,-0.3415,0.2390,
8.579491,-1.0006,0.9854,1.1525,0.0451,-0.3415,0.2390,
8.581110,-0.6334,0.6966,1.1373,0.0451,-0.3415,0.2390,
8.610645,-0.6334,0.6966,1.1373,0.4563,-0.6521,0.2854,
8.643751,-0.6334,0.6966,1.1373,0.4563,-0.6521,0.2854,
8.645245,-1.4345,1.3542,0.3803,0.4563,-0.6521,0.2854,
8.676364,-1.4345,1.3542,0.3803,0.7450,-0.9470,0.0431,
8.708918,-1.4345,1.3542,0.3803,0.7450,-0.9470,0.0431,
8.710244,-1.5377,-0.4471,-0.4035,0.7450,-0.9470,0.0431,
8.743513,-1.5377,-0.4471,-0.4035,0.6452,-1.1613,-0.0194,
8.775556,-1.5377,-0.4471,-0.4035,0.6452,-1.1613,-0.0194,
8.777185,-0.6366,-0.7328,-1.0721,0.6452,-1.1613,-0.0194,
8.807741,-0.6366,-0.7328,-1.0721,0.3571,-1.0127,-0.0412,
8.840773,-0.6366,-0.7328,-1.0721,0.3571,-1.0127,-0.0412,
8.842475,-0.0822,0.1850,-0.2209,0.3571,-1.0127,-0.0412,
8.872821,-0.0822,0.1850,-0.2209,0.3030,-1.2014,-0.0793,
8.906545,-0.0822,0.1850,-0.2209,0.3030,-1.2014,-0.0793,
8.908659,0.2799,-0.4099,-0.2018,0.3030,-1.2014,-0.0793,
8.938710,0.2799,-0.4099,-0.2018,0.2535,-0.9334,-0.1197,
8.972336,0.2799,-0.4099,-0.2018,0.2535,-0.9334,-0.1197,
8.973872,0.8452,-0.2788,-0.2871,0.2535,-0.9334,-0.1197,
9.003924,0.8452,-0.2788,-0.2871,0.1678,-0.5537,-0.2253,
9.037075,0.8452,-0.2788,-0.2871,0.1678,-0.5537,-0.2253,
9.038516,0.4848,-0.5005,0.2210,0.1678,-0.5537,-0.2253,
9.069679,0.4848,-0.5005,0.2210,0.0373,-0.3621,-0.2601,
9.102949,0.4848,-0.5005,0.2210,0.0373,-0.3621,-0.2601,
9.104518,0.9518,-0.5472,0.3231,0.0373,-0.3621,-0.2601,
9.135629,0.9518,-0.5472,0.3231,-0.0053,-0.1315,-0.2373,
9.168219,0.9518,-0.5472,0.3231,-0.0053,-0.1315,-0.2373,
9.169816,0.9497,-0.3631,-0.0132,-0.0053,-0.1315,-0.2373,
9.199090,0.9497,-0.3631,-0.0132,-0.0191,0.1141,-0.3375,
9.232348,0.9497,-0.3631,-0.0132,-0.0191,0.1141,-0.3375,
9.233402,0.1160,-1.1863,0.2667,-0.0191,0.1141,-0.3375,
9.266294,0.1160,-1.1863,0.2667,-0.1045,-0.2471,-0.4163,
9.299004,0.1160,-1.1863,0.2667,-0.1045,-0.2471,-0.4163,
9.300559,-0.6676,0.5796,-0.5443,-0.1045,-0.2471,-0.4163,
9.331050,-0.6676,0.5796,-0.5443,-0.3795,-0.4533,-0.2111,
9.364019,-0.6676,0.5796,-0.5443,-0.3795,-0.4533,-0.2111,
9.365953,-2.1538,2.5427,-1.2355,-0.3795,-0.4533,-0.2111,
9.398335,-2.1538,2.5427,-1.2355,0.0641,-0.6666,-0.3045,
9.429431,-2.1538,2.5427,-1.2355,0.0641,-0.6666,-0.3045,
9.431590,-1.7766,1.5125,-0.2048,0.0641,-0.6666,-0.3045,
9.461843,-1.7766,1.5125,-0.2048,-0.6109,-1.3127,-0.1400,
9.495462,-1.7766,1.5125,-0.2048,-0.6109,-1.3127,-0.1400,
9.497311,0.1813,-1.3320,0.0339,-0.6109,-1.3127,-0.1400,
9.527204,0.1813,-1.3320,0.0339,-0.6119,-0.8896,-0.3541,
9.560731,0.1813,-1.3320,0.0339,-0.6119,-0.8896,-0.3541,
9.562172,0.3078,0.2375,0.1012,-0.6119,-0.8896,-0.3541,
9.592478,0.3078,0.2375,0.1012,-0.3807,-0.8225,-0.2080,
9.626877,0.3078,0.2375,0.1012,-0.3807,-0.8225,-0.2080,
9.628794,-0.2272,-0.6499,0.4144,-0.3807,-0.8225,-0.2080,
9.658250,-0.2272,-0.6499,0.4144,-0.3830,-0.8376,-0.1600,
9.691195,-0.2272,-0.6499,0.4144,-0.3830,-0.8376,-0.1600,
9.692991,-0.0125,-0.9560,0.5123,-0.3830,-0.8376,-0.1600,
9.726425,-0.0125,-0.9560,0.5123,-0.2181,-0.7931,-0.1307,
9.757940,-0.0125,-0.9560,0.5123,-0.2181,-0.7931,-0.1307,
9.759473,0.1743,-0.9076,0.8564,-0.2181,-0.7931,-0.1307,
9.790943,0.1743,-0.9076,0.8564,-0.0666,-0.8077,-0.0257,
9.823131,0.1743,-0.9076,0.8564,-0.0666,-0.8077,-0.0257,
9.824354,1.0078,-1.1985,0.8242,-0.0666,-0.8077,-0.0257,
9.855001,1.0078,-1.1985,0.8242,0.1251,-0.4618,0.0640,
9.888026,1.0078,-1.1985,0.8242,0.1251,-0.4618,0.0640,
9.889168,1.3386,-1.0389,1.2307,0.1251,-0.4618,0.0640,
9.919685,1.3386,-1.0389,1.2307,0.1668,-0.1284,0.1907,
9.954040,1.3386,-1.0389,1.2307,0.1668,-0.1284,0.1907,
9.955820,0.1595,0.3733,1.2491,0.1668,-0.1284,0.1907,
9.986336,0.1595,0.3733,1.2491,-0.0325,-0.1556,0.2253,
10.019492,0.1595,0.3733,1.2491,-0.0325,-0.1556,0.2253,
10.020728,-0.7695,0.2347,1.1286,-0.0325,-0.1556,0.2253,
10.052032,-0.7695,0.2347,1.1286,0.1981,-0.3074,0.1425,
10.084002,-0.7695,0.2347,1.1286,0.1981,-0.3074,0.1425,
10.085184,-1.0697,1.4336,1.1903,0.1981,-0.3074,0.1425,
10.116509,-1.0697,1.4336,1.1903,0.6652,-0.8253,0.0464,
10.150730,-1.0697,1.4336,1.1903,0.6652,-0.8253,0.0464,
10.152506,-0.7005,1.3086,0.2055,0.6652,-0.8253,0.0464,
10.181877,-0.7005,1.3086,0.2055,0.8216,-0.9290,-0.0745,
10.218900,-0.7005,1.3086,0.2055,0.8216,-0.9290,-0.0745,
10.220556,-0.1981,-0.4604,-0.8106,0.8216,-0.9290,-0.0745,
10.248367,-0.1981,-0.4604,-0.8106,0.7075,-0.5542,-0.1871,
10.281700,-0.1981,-0.4604,-0.8106,0.7075,-0.5542,-0.1871,
10.283549,-0.1664,-0.8945,-0.8803,0.7075,-0.5542,-0.1871,
10.313970,-0.1664,-0.8945,-0.8803,0.4218,-0.3923,-0.1694,
10.346711,-0.1664,-0.8945,-0.8803,0.4218,-0.3923,-0.1694,
10.348722,-0.3049,-0.5203,-0.1513,0.4218,-0.3923,-0.1694,
10.379461,-0.3049,-0.5203,-0.1513,0.3491,-0.7091,-0.1214,
10.411879,-0.3049,-0.5203,-0.1513,0.3491,-0.7091,-0.1214,
10.413670,0.8679,-0.9564,-0.5971,0.3491,-0.7091,-0.1214,
10.444086,0.8679,-0.9564,-0.5971,0.2146,-0.4253,-0.1999,
10.477221,0.8679,-0.9564,-0.5971,0.2146,-0.4253,-0.1999,
10.479144,1.2583,-0.5906,-0.2771,0.2146,-0.4253,-0.1999,
10.510710,1.2583,-0.5906,-0.2771,-0.0086,-0.1206,-0.4635,
10.543600,1.2583,-0.5906,-0.2771,-0.0086,-0.1206,-0.4635,
10.545200,1.0792,-0.9184,0.4425,-0.0086,-0.1206,-0.4635,
10.575447,1.0792,-0.9184,0.4425,-0.0377,-0.1955,-0.4504,
10.608792,1.0792,-0.9184,0.4425,-0.0377,-0.1955,-0.4504,
10.610435,1.3666,-1.6044,0.3978,-0.0377,-0.1955,-0.4504,
10.640958,1.3666,-1.6044,0.3978,-0.1668,-0.0780,-0.4006,
10.673794,1.3666,-1.6044,0.3978,-0.1668,-0.0780,-0.4006,
10.676003,-2.5448,1.6898,-1.7846,-0.1668,-0.0780,-0.4006,
10.706723,-2.5448,1.6898,-1.7846,-0.4006,0.0637,0.0886,
10.739448,-2.5448,1.6898,-1.7846,-0.4006,0.0637,0.0886,
10.741116,-0.9130,4.6321,-0.4049,-0.4006,0.0637,0.0886,
10.771402,-0.9130,4.6321,-0.4049,-0.6086,-0.3554,0.2191,
10.805006,-0.9130,4.6321,-0.4049,-0.6086,-0.3554,0.2191,
10.805858,-0.2084,-0.1104,-0.5921,-0.6086,-0.3554,0.2191,
10.837120,-0.2084,-0.1104,-0.5921,-1.0151,0.2227,0.2674,
10.869678,-0.2084,-0.1104,-0.5921,-1.0151,0.2227,0.2674,
10.870998,-0.0773,-1.6347,0.2219,-1.0151,0.2227,0.2674,
10.903473,-0.0773,-1.6347,0.2219,-0.7714,0.3497,0.0255,
10.935379,-0.0773,-1.6347,0.2219,-0.7714,0.3497,0.0255,
10.937435,-0.9986,0.3471,-0.2093,-0.7714,0.3497,0.0255,
10.968142,-0.9986,0.3471,-0.2093,-0.5353,-0.0318,0.1694,
11.001156,-0.9986,0.3471,-0.2093,-0.5353,-0.0318,0.1694,
11.002673,-0.0999,-0.9641,-0.1173,-0.5353,-0.0318,0.1694,
11.032953,-0.0999,-0.9641,-0.1173,-0.4171,0.0015,0.0980,
11.065623,-0.0999,-0.9641,-0.1173,-0.4171,0.0015,0.0980,
11.067273,0.2803,-1.4637,0.5024,-0.4171,0.0015,0.0980,
11.098825,0.2803,-1.4637,0.5024,-0.0925,0.0338,0.1013,
11.132327,0.2803,-1.4637,0.5024,-0.0925,0.0338,0.1013,
11.134018,0.8782,-1.3432,0.7676,-0.0925,0.0338,0.1013,
11.164690,0.8782,-1.3432,0.7676,0.1371,0.1364,0.2405,
11.198083,0.8782,-1.3432,0.7676,0.1371,0.1364,0.2405,
11.200012,1.3027,-0.7814,0.9501,0.1371,0.1364,0.2405,
11.229887,1.3027,-0.7814,0.9501,0.1917,0.4064,0.3586,
11.263356,1.3027,-0.7814,0.9501,0.1917,0.4064,0.3586,
11.264890,-0.2048,0.9118,1.2520,0.1917,0.4064,0.3586,
11.295205,-0.2048,0.9118,1.2520,0.1436,0.3192,0.3517,
11.329027,-0.2048,0.9118,1.2520,0.1436,0.3192,0.3517,
11.331507,-0.3420,0.8732,1.0484,0.1436,0.3192,0.3517,
11.360786,-0.3420,0.8732,1.0484,0.4126,0.0406,0.1953,
11.392801,-0.3420,0.8732,1.0484,0.4126,0.0406,0.1953,
11.394474,-1.3315,1.2998,0.6613,0.4126,0.0406,0.1953,
11.427092,-1.3315,1.2998,0.6613,0.8809,-0.5993,-0.1038,
11.458669,-1.3315,1.2998,0.6613,0.8809,-0.5993,-0.1038,
11.460461,-0.9080,0.5215,-0.5164,0.8809,-0.5993,-0.1038,
11.491818,-0.9080,0.5215,-0.5164,0.8380,-0.7063,-0.0982,
11.524494,-0.9080,0.5215,-0.5164,0.8380,-0.7063,-0.0982,
11.526069,0.3901,-0.9149,-1.6108,0.8380,-0.7063,-0.0982,
11.556843,0.3901,-0.9149,-1.6108,0.5258,-0.1779,-0.1031,
11.589326,0.3901,-0.9149,-1.6108,0.5258,-0.1779,-0.1031,
11.590454,-0.1329,-0.4866,-0.2816,0.5258,-0.1779,-0.1031,
11.622085,-0.1329,-0.4866,-0.2816,0.4600,-0.3658,-0.1616,
11.655587,-0.1329,-0.4866,-0.2816,0.4600,-0.3658,-0.1616,
11.657262,0.1372,-0.6955,-0.4905,0.4600,-0.3658,-0.1616,
11.688383,0.1372,-0.6955,-0.4905,0.3511,-0.3781,-0.1087,
11.720653,0.1372,-0.6955,-0.4905,0.3511,-0.3781,-0.1087,
11.722549,1.3581,-0.7288,-0.5232,0.3511,-0.3781,-0.1087,
11.752972,1.3581,-0.7288,-0.5232,0.1950,0.0724,-0.3070,
11.788730,1.3581,-0.7288,-0.5232,0.1950,0.0724,-0.3070,
11.790289,0.9090,-0.7175,0.0751,0.1950,0.0724,-0.3070,
11.818902,0.9090,-0.7175,0.0751,0.1313,0.1549,-0.4733,
11.851581,0.9090,-0.7175,0.0751,0.1313,0.1549,-0.4733,
11.853031,0.8690,-0.9522,0.4588,0.1313,0.1549,-0.4733,
11.884644,0.8690,-0.9522,0.4588,0.0573,0.1052,-0.4038,
11.916966,0.8690,-0.9522,0.4588,0.0573,0.1052,-0.4038,
11.918436,0.8341,-2.6184,-0.1509,0.0573,0.1052,-0.4038,
11.950288,0.8341,-2.6184,-0.1509,-0.1370,0.2060,-0.3709,
11.982519,0.8341,-2.6184,-0.1509,-0.1370,0.2060,-0.3709,
11.984494,-2.0599,0.2666,-2.8326,-0.1370,0.2060,-0.3709,
12.014986,-2.0599,0.2666,-2.8326,-0.7650,0.5731,0.2121,
12.050208,-2.0599,0.2666,-2.8326,-0.7650,0.5731,0.2121,
12.052018,-1.3680,7.0265,-0.1752,-0.7650,0.5731,0.2121,
12.081864,-1.3680,7.0265,-0.1752,-0.2285,-0.1318,0.2001,
12.115274,-1.3680,7.0265,-0.1752,-0.2285,-0.1318,0.2001,
12.116364,0.0636,0.7420,-0.1339,-0.2285,-0.1318,0.2001,
12.146490,0.0636,0.7420,-0.1339,-0.6585,0.5337,0.1252,
12.180529,0.0636,0.7420,-0.1339,-0.6585,0.5337,0.1252,
12.181705,0.5629,-2.4754,-0.3125,-0.6585,0.5337,0.1252,
12.211583,0.5629,-2.4754,-0.3125,-0.8520,0.7726,-0.1426,
12.245862,0.5629,-2.4754,-0.3125,-0.8520,0.7726,-0.1426,
12.246975,-2.4805,0.2324,0.0213,-0.8520,0.7726,-0.1426,
12.277100,-2.4805,0.2324,0.0213,-0.4946,-0.2621,0.1998,
12.311970,-2.4805,0.2324,0.0213,-0.4946,-0.2621,0.1998,
12.313511,-0.9843,-0.5512,-0.0164,-0.4946,-0.2621,0.1998,
12.342969,-0.9843,-0.5512,-0.0164,-0.6406,-0.4453,0.2074,
12.375876,-0.9843,-0.5512,-0.0164,-0.6406,-0.4453,0.2074,
12.376912,0.6170,-0.9372,-0.2003,-0.6406,-0.4453,0.2074,
12.407654,0.6170,-0.9372,-0.2003,-0.2761,-0.1310,0.1002,
12.441352,0.6170,-0.9372,-0.2003,-0.2761,-0.1310,0.1002,
12.443150,0.4453,-1.1638,0.4055,-0.2761,-0.1310,0.1002,
12.473612,0.4453,-1.1638,0.4055,-0.0244,0.0612,0.1251,
12.507687,0.4453,-1.1638,0.4055,-0.0244,0.0612,0.1251,
12.508757,0.5812,-0.8997,0.5213,-0.0244,0.0612,0.1251,
12.539544,0.5812,-0.8997,0.5213,0.1098,0.2906,0.2207,
12.573865,0.5812,-0.8997,0.5213,0.1098,0.2906,0.2207,
12.575077,0.4262,-0.3453,0.8741,0.1098,0.2906,0.2207,
12.605613,0.4262,-0.3453,0.8741,0.1242,0.3096,0.2650,
12.637720,0.4262,-0.3453,0.8741,0.1242,0.3096,0.2650,
12.639069,0.0654,0.5936,0.9002,0.1242,0.3096,0.2650,
12.670354,0.0654,0.5936,0.9002,0.0489,0.1057,0.3882,
12.703377,0.0654,0.5936,0.9002,0.0489,0.1057,0.3882,
12.705231,-0.2494,0.6005,0.8786,0.0489,0.1057,0.3882,
12.736512,-0.2494,0.6005,0.8786,0.2436,0.1294,0.1240,
12.768798,-0.2494,0.6005,0.8786,0.2436,0.1294,0.1240,
12.770352,-0.8100,1.3333,0.8735,0.2436,0.1294,0.1240,
12.802057,-0.8100,1.3333,0.8735,0.6423,-0.4192,-0.0038,
12.834160,-0.8100,1.3333,0.8735,0.6423,-0.4192,-0.0038,
12.836326,-1.0024,0.6255,-0.0110,0.6423,-0.4192,-0.0038,
12.867078,-1.0024,0.6255,-0.0110,0.8412,-0.6174,-0.1400,
12.900131,-1.0024,0.6255,-0.0110,0.8412,-0.6174,-0.1400,
12.902208,-0.3188,-1.0962,-1.4157,0.8412,-0.6174,-0.1400,
12.932100,-0.3188,-1.0962,-1.4157,0.5913,-0.2405,-0.1339,
12.965194,-0.3188,-1.0962,-1.4157,0.5913,-0.2405,-0.1339,
12.967109,-0.2089,-0.7245,-1.2682,0.5913,-0.2405,-0.1339,
12.997968,-0.2089,-0.7245,-1.2682,0.3071,0.0435,-0.1098,
13.031031,-0.2089,-0.7245,-1.2682,0.3071,0.0435,-0.1098,
13.032466,-0.1229,-0.0130,-0.3765,0.3071,0.0435,-0.1098,
13.064182,-0.1229,-0.0130,-0.3765,0.2837,-0.2028,-0.0950,
13.097821,-0.1229,-0.0130,-0.3765,0.2837,-0.2028,-0.0950,
13.099723,0.6418,-0.2404,-0.6580,0.2837,-0.2028,-0.0950,
13.129952,0.6418,-0.2404,-0.6580,0.1978,-0.0057,-0.1393,
13.161705,0.6418,-0.2404,-0.6580,0.1978,-0.0057,-0.1393,
13.163521,0.6954,-0.3855,-0.4162,0.1978,-0.0057,-0.1393,
13.195172,0.6954,-0.3855,-0.4162,0.1217,0.0770,-0.2176,
13.227914,0.6954,-0.3855,-0.4162,0.1217,0.0770,-0.2176,
13.230103,0.8840,-0.3507,-0.0833,0.1217,0.0770,-0.2176,
13.259167,0.8840,-0.3507,-0.0833,-0.0218,0.1440,-0.1802,
13.293327,0.8840,-0.3507,-0.0833,-0.0218,0.1440,-0.1802,
13.295222,1.0325,-0.7205,-0.3329,-0.0218,0.1440,-0.1802,
13.325237,1.0325,-0.7205,-0.3329,-0.1191,0.4103,-0.3002,
13.358383,1.0325,-0.7205,-0.3329,-0.1191,0.4103,-0.3002,
13.360293,0.3988,-1.3856,0.2958,-0.1191,0.4103,-0.3002,
13.391119,0.3988,-1.3856,0.2958,-0.1904,0.1746,-0.4369,
13.424715,0.3988,-1.3856,0.2958,-0.1904,0.1746,-0.4369,
13.426205,-0.3308,-1.2485,-0.3598,-0.1904,0.1746,-0.4369,
13.456908,-0.3308,-1.2485,-0.3598,-0.4858,-0.0350,-0.0200,
13.488512,-0.3308,-1.2485,-0.3598,-0.4858,-0.0350,-0.0200,
13.490485,-1.6122,3.8892,0.0798,-0.4858,-0.0350,-0.0200,
13.520846,-1.6122,3.8892,0.0798,-0.1132,-0.0338,-0.1691,
13.554638,-1.6122,3.8892,0.0798,-0.1132,-0.0338,-0.1691,
13.556531,-1.0918,3.1224,0.0796,-0.1132,-0.0338,-0.1691,
13.586077,-1.0918,3.1224,0.0796,-0.5638,-0.5450,0.1883,
13.619503,-1.0918,3.1224,0.0796,-0.5638,-0.5450,0.1883,
13.620987,0.5774,-1.0797,0.1631,-0.5638,-0.5450,0.1883,
13.652402,0.5774,-1.0797,0.1631,-0.7453,-0.0183,-0.0496,
13.685958,0.5774,-1.0797,0.1631,-0.7453,-0.0183,-0.0496,
13.687888,-0.0975,0.0471,0.1558,-0.7453,-0.0183,-0.0496,
13.718914,-0.0975,0.0471,0.1558,-0.4010,-0.0812,0.0334,
13.749955,-0.0975,0.0471,0.1558,-0.4010,-0.0812,0.0334,
13.751754,-0.4534,-0.6199,-0.0194,-0.4010,-0.0812,0.0334,
13.783471,-0.4534,-0.6199,-0.0194,-0.4895,-0.1251,0.1909,
13.816384,-0.4534,-0.6199,-0.0194,-0.4895,-0.1251,0.1909,
13.818082,0.3354,-1.1880,0.1634,-0.4895,-0.1251,0.1909,
13.848540,0.3354,-1.1880,0.1634,-0.2973,0.1422,0.0910,
13.881870,0.3354,-1.1880,0.1634,-0.2973,0.1422,0.0910,
13.883836,0.3731,-1.1979,0.4306,-0.2973,0.1422,0.0910,
13.914469,0.3731,-1.1979,0.4306,-0.1095,0.1973,0.2020,
13.948557,0.3731,-1.1979,0.4306,-0.1095,0.1973,0.2020,
13.950433,0.6878,-0.8623,1.0225,-0.1095,0.1973,0.2020,
13.981330,0.6878,-0.8623,1.0225,0.0437,0.2877,0.3271,
14.013831,0.6878,-0.8623,1.0225,0.0437,0.2877,0.3271,
14.015711,1.0229,-1.1430,1.1220,0.0437,0.2877,0.3271,
14.045338,1.0229,-1.1430,1.1220,0.1723,0.4084,0.4994,
14.080040,1.0229,-1.1430,1.1220,0.1723,0.4084,0.4994,
14.082441,-0.7566,1.6352,0.7000,0.1723,0.4084,0.4994,
14.110721,-0.7566,1.6352,0.7000,0.4087,0.0892,0.2995,
14.144702,-0.7566,1.6352,0.7000,0.4087,0.0892,0.2995,
14.145917,-1.2446,1.4757,0.5495,0.4087,0.0892,0.2995,
14.177429,-1.2446,1.4757,0.5495,0.6975,-0.1628,0.1990,
14.209862,-1.2446,1.4757,0.5495,0.6975,-0.1628,0.1990,
14.211398,-0.9754,0.9141,-0.4795,0.6975,-0.1628,0.1990,
14.243823,-0.9754,0.9141,-0.4795,0.9172,-0.1651,0.0307,
14.277766,-0.9754,0.9141,-0.4795,0.9172,-0.1651,0.0307,
14.279451,-0.0311,-0.1835,-1.5170,0.9172,-0.1651,0.0307,
14.307358,-0.0311,-0.1835,-1.5170,0.5363,0.0716,0.0108,
14.340097,-0.0311,-0.1835,-1.5170,0.5363,0.0716,0.0108,
14.341391,-0.8063,-1.0782,-0.4328,0.5363,0.0716,0.0108,
14.372039,-0.8063,-1.0782,-0.4328,0.4664,-0.1646,-0.0576,
14.405698,-0.8063,-1.0782,-0.4328,0.4664,-0.1646,-0.0576,
14.407270,-0.2605,-0.6049,-0.6810,0.4664,-0.1646,-0.0576,
14.437469,-0.2605,-0.6049,-0.6810,0.2592,-0.3480,-0.0000,
14.470290,-0.2605,-0.6049,-0.6810,0.2592,-0.3480,-0.0000,
14.471886,0.5279,-0.5497,-0.6026,0.2592,-0.3480,-0.0000,
14.503599,0.5279,-0.5497,-0.6026,0.1388,-0.1194,-0.0922,
14.535912,0.5279,-0.5497,-0.6026,0.1388,-0.1194,-0.0922,
14.537865,0.5983,-0.2320,-0.1676,0.1388,-0.1194,-0.0922,
14.569102,0.5983,-0.2320,-0.1676,-0.0031,-0.0214,-0.1420,
14.602687,0.5983,-0.2320,-0.1676,-0.0031,-0.0214,-0.1420,
14.604921,0.6348,-0.2318,0.2023,-0.0031,-0.0214,-0.1420,
14.635174,0.6348,-0.2318,0.2023,-0.0473,-0.0751,-0.1239,
14.667314,0.6348,-0.2318,0.2023,-0.0473,-0.0751,-0.1239,
14.668501,0.9381,-0.5127,0.0116,-0.0473,-0.0751,-0.1239,
14.699734,0.9381,-0.5127,0.0116,-0.0640,-0.0078,-0.1872,
14.732366,0.9381,-0.5127,0.0116,-0.0640,-0.0078,-0.1872,
14.733486,0.9884,-0.6034,0.1407,-0.0640,-0.0078,-0.1872,
14.765414,0.9884,-0.6034,0.1407,-0.0385,-0.0255,-0.3337,
14.799026,0.9884,-0.6034,0.1407,-0.0385,-0.0255,-0.3337,
14.800111,0.7396,-1.6162,-0.0705,-0.0385,-0.0255,-0.3337,
14.831139,0.7396,-1.6162,-0.0705,-0.0122,-0.2381,-0.3514,
14.863537,0.7396,-1.6162,-0.0705,-0.0122,-0.2381,-0.3514,
14.865161,-1.2196,0.2981,-2.1348,-0.0122,-0.2381,-0.3514,
14.897347,-1.2196,0.2981,-2.1348,-0.4635,0.2104,0.2408,
14.931818,-1.2196,0.2981,-2.1348,-0.4635,0.2104,0.2408,
14.933531,-1.2255,4.8082,-0.5142,-0.4635,0.2104,0.2408,
14.963670,-1.2255,4.8082,-0.5142,-0.4230,-0.4247,0.1327,
14.996895,-1.2255,4.8082,-0.5142,-0.4230,-0.4247,0.1327,
14.998585,-0.2089,0.2503,0.0845,-0.4230,-0.4247,0.1327,
15.028217,-0.2089,0.2503,0.0845,-0.8755,0.1281,0.1704,
15.062724,-0.2089,0.2503,0.0845,-0.8755,0.1281,0.1704,
15.064777,0.8005,-0.3938,0.5865,-0.8755,0.1281,0.1704,
15.093536,0.8005,-0.3938,0.5865,-0.7074,0.6993,0.0232,
15.127253,0.8005,-0.3938,0.5865,-0.7074,0.6993,0.0232,
15.129054,-0.6004,0.1975,-0.1338,-0.7074,0.6993,0.0232,
15.158002,-0.6004,0.1975,-0.1338,-0.4468,0.4157,0.1684,
15.191471,-0.6004,0.1975,-0.1338,-0.4468,0.4157,0.1684,
15.192966,-0.7015,-0.1383,0.1647,-0.4468,0.4157,0.1684,
15.223738,-0.7015,-0.1383,0.1647,-0.4937,0.2167,0.2676,
15.256907,-0.7015,-0.1383,0.1647,-0.4937,0.2167,0.2676,
15.258442,0.4277,-0.7531,-0.1642,-0.4937,0.2167,0.2676,
15.291248,0.4277,-0.7531,-0.1642,-0.2615,0.3763,0.2899,
15.323104,0.4277,-0.7531,-0.1642,-0.2615,0.3763,0.2899,
15.325486,0.1811,-1.5480,0.2268,-0.2615,0.3763,0.2899,
15.354641,0.1811,-1.5480,0.2268,-0.1411,0.4232,0.1373,
15.388061,0.1811,-1.5480,0.2268,-0.1411,0.4232,0.1373,
15.389262,0.5888,-0.8749,0.6721,-0.1411,0.4232,0.1373,
15.419485,0.5888,-0.8749,0.6721,0.1466,0.4209,0.2297,
15.452994,0.5888,-0.8749,0.6721,0.1466,0.4209,0.2297,
15.454580,0.3496,-1.0484,0.8479,0.1466,0.4209,0.2297,
15.485294,0.3496,-1.0484,0.8479,0.0936,0.3575,0.3288,
15.519839,0.3496,-1.0484,0.8479,0.0936,0.3575,0.3288,
15.521566,0.0596,0.0893,0.7467,0.0936,0.3575,0.3288,
15.552282,0.0596,0.0893,0.7467,-0.1040,0.3352,0.4296,
15.584592,0.0596,0.0893,0.7467,-0.1040,0.3352,0.4296,
