
time,ax,ay,az,wx,wy,wz,
7.892252,-1.0506,-2.0382,-0.2577,0.1214,0.6089,0.0893,
7.921905,-1.0506,-2.0382,-0.2577,0.1214,0.6089,0.0893,
7.923749,-1.3785,-0.6227,0.7387,0.1214,0.6089,0.0893,
7.958949,-1.3785,-0.6227,0.7387,-0.0451,0.4725,0.1990,
7.987973,-1.3785,-0.6227,0.7387,-0.0451,0.4725,0.1990,
7.989608,-1.0960,1.1688,1.8895,-0.0451,0.4725,0.1990,
8.025066,-1.0960,1.1688,1.8895,-0.0339,0.6098,-0.0206,
8.054034,-1.0960,1.1688,1.8895,-0.0339,0.6098,-0.0206,
8.055702,0.5708,-0.2209,2.8544,-0.0339,0.6098,-0.0206,
8.088469,0.5708,-0.2209,2.8544,-0.2999,0.8644,0.1301,
8.117301,0.5708,-0.2209,2.8544,-0.2999,0.8644,0.1301,
8.119541,-2.7638,5.4971,-0.0159,-0.2999,0.8644,0.1301,
8.154514,-2.7638,5.4971,-0.0159,0.3496,0.2538,-0.5402,
8.182898,-2.7638,5.4971,-0.0159,0.3496,0.2538,-0.5402,
8.184346,0.0281,-3.5352,-3.5537,0.3496,0.2538,-0.5402,
8.220706,0.0281,-3.5352,-3.5537,0.8929,1.1733,-0.1135,
8.249037,0.0281,-3.5352,-3.5537,0.8929,1.1733,-0.1135,
8.250272,-3.5804,1.8254,-1.6283,0.8929,1.1733,-0.1135,
8.284377,-3.5804,1.8254,-1.6283,0.4606,-0.4977,0.6145,
8.313680,-3.5804,1.8254,-1.6283,0.4606,-0.4977,0.6145,
8.314746,-0.0892,-0.5055,-1.4592,0.4606,-0.4977,0.6145,
8.350429,-0.0892,-0.5055,-1.4592,0.5354,-0.4968,0.5797,
8.379300,-0.0892,-0.5055,-1.4592,0.5354,-0.4968,0.5797,
8.380679,0.0842,-0.9711,-0.3115,0.5354,-0.4968,0.5797,
8.415825,0.0842,-0.9711,-0.3115,0.2715,-0.5322,0.2303,
8.444582,0.0842,-0.9711,-0.3115,0.2715,-0.5322,0.2303,
8.446003,0.1116,-0.7991,0.0623,0.2715,-0.5322,0.2303,
8.482647,0.1116,-0.7991,0.0623,0.3322,-0.4172,-0.0441,
8.510410,0.1116,-0.7991,0.0623,0.3322,-0.4172,-0.0441,
8.512164,0.5249,-0.7578,0.4136,0.3322,-0.4172,-0.0441,
8.546641,0.5249,-0.7578,0.4136,0.4265,-0.1600,-0.2175,
8.575995,0.5249,-0.7578,0.4136,0.4265,-0.1600,-0.2175,
8.576969,0.7409,0.4661,0.3403,0.4265,-0.1600,-0.2175,
8.613098,0.7409,0.4661,0.3403,0.4116,-0.1394,-0.3024,
8.641017,0.7409,0.4661,0.3403,0.4116,-0.1394,-0.3024,
8.642637,1.3306,1.6020,1.2621,0.4116,-0.1394,-0.3024,
8.677834,1.3306,1.6020,1.2621,0.1715,-0.4782,0.1772,
8.708937,1.3306,1.6020,1.2621,0.1715,-0.4782,0.1772,
8.710893,1.7164,3.0262,-1.6856,0.1715,-0.4782,0.1772,
8.743499,1.7164,3.0262,-1.6856,-0.2489,0.4268,0.5855,
8.773066,1.7164,3.0262,-1.6856,-0.2489,0.4268,0.5855,
8.774984,-2.7557,0.2640,-2.4172,-0.2489,0.4268,0.5855,
8.809351,-2.7557,0.2640,-2.4172,-1.3158,-0.2595,0.0449,
8.839042,-2.7557,0.2640,-2.4172,-1.3158,-0.2595,0.0449,
8.840984,-2.0260,0.0079,-0.3170,-1.3158,-0.2595,0.0449,
8.874666,-2.0260,0.0079,-0.3170,-0.8413,0.6425,-0.1863,
8.903379,-2.0260,0.0079,-0.3170,-0.8413,0.6425,-0.1863,
8.904619,0.2798,-0.6640,-0.4295,-0.8413,0.6425,-0.1863,
8.939832,0.2798,-0.6640,-0.4295,-0.7219,1.3822,-0.1735,
8.968775,0.2798,-0.6640,-0.4295,-0.7219,1.3822,-0.1735,
8.970113,-1.3002,-0.8140,-0.1679,-0.7219,1.3822,-0.1735,
9.005429,-1.3002,-0.8140,-0.1679,-0.3774,1.3234,-0.0823,
9.034081,-1.3002,-0.8140,-0.1679,-0.3774,1.3234,-0.0823,
9.035828,-1.9096,-1.1781,-0.0227,-0.3774,1.3234,-0.0823,
9.071032,-1.9096,-1.1781,-0.0227,-0.3224,1.0956,0.1196,
9.100487,-1.9096,-1.1781,-0.0227,-0.3224,1.0956,0.1196,
9.101977,-1.3841,-1.6554,-0.4192,-0.3224,1.0956,0.1196,
9.137066,-1.3841,-1.6554,-0.4192,0.0925,0.8519,0.1266,
9.165431,-1.3841,-1.6554,-0.4192,0.0925,0.8519,0.1266,
9.167148,-1.9133,-0.3167,0.5459,0.0925,0.8519,0.1266,
9.203829,-1.9133,-0.3167,0.5459,0.1031,0.6173,0.0846,
9.230601,-1.9133,-0.3167,0.5459,0.1031,0.6173,0.0846,
9.232662,-0.5506,0.7746,1.6851,0.1031,0.6173,0.0846,
9.267095,-0.5506,0.7746,1.6851,0.0133,0.7746,-0.0258,
9.296814,-0.5506,0.7746,1.6851,0.0133,0.7746,-0.0258,
9.297949,0.3274,-0.0188,1.6356,0.0133,0.7746,-0.0258,
9.332941,0.3274,-0.0188,1.6356,-0.6130,0.8942,-0.0929,
9.361197,0.3274,-0.0188,1.6356,-0.6130,0.8942,-0.0929,
9.362485,-3.7863,5.1122,-1.4286,-0.6130,0.8942,-0.0929,
9.398630,-3.7863,5.1122,-1.4286,-0.1669,1.1003,-0.3309,
9.428343,-3.7863,5.1122,-1.4286,-0.1669,1.1003,-0.3309,
9.429343,1.3828,-4.8879,-3.6048,-0.1669,1.1003,-0.3309,
9.465303,1.3828,-4.8879,-3.6048,1.0620,1.3990,-0.4977,
9.493153,1.3828,-4.8879,-3.6048,1.0620,1.3990,-0.4977,
9.494370,-4.4543,2.1541,-1.7768,1.0620,1.3990,-0.4977,
9.529931,-4.4543,2.1541,-1.7768,0.4636,-0.5195,0.5313,
9.558552,-4.4543,2.1541,-1.7768,0.4636,-0.5195,0.5313,
9.560672,0.1127,-0.4130,-2.2467,0.4636,-0.5195,0.5313,
9.594919,0.1127,-0.4130,-2.2467,0.4922,-0.5597,0.6254,
9.623720,0.1127,-0.4130,-2.2467,0.4922,-0.5597,0.6254,
9.625396,1.0117,-0.6909,-1.0233,0.4922,-0.5597,0.6254,
9.660953,1.0117,-0.6909,-1.0233,0.4386,-0.3893,0.2772,
9.689192,1.0117,-0.6909,-1.0233,0.4386,-0.3893,0.2772,
9.691229,-0.1989,-0.7391,-0.1895,0.4386,-0.3893,0.2772,
9.725881,-0.1989,-0.7391,-0.1895,0.4207,-0.4134,0.0327,
9.755920,-0.1989,-0.7391,-0.1895,0.4207,-0.4134,0.0327,
9.757513,-0.0227,-0.5399,0.0700,0.4207,-0.4134,0.0327,
9.792388,-0.0227,-0.5399,0.0700,0.3858,-0.3876,-0.2314,
9.820806,-0.0227,-0.5399,0.0700,0.3858,-0.3876,-0.2314,
9.822763,1.0923,0.2895,0.1528,0.3858,-0.3876,-0.2314,
9.856754,1.0923,0.2895,0.1528,0.3945,-0.3711,-0.4157,
9.887080,1.0923,0.2895,0.1528,0.3945,-0.3711,-0.4157,
9.888830,1.9122,1.0179,0.5537,0.3945,-0.3711,-0.4157,
9.922394,1.9122,1.0179,0.5537,0.1316,-0.2553,0.1437,
9.951589,1.9122,1.0179,0.5537,0.1316,-0.2553,0.1437,
9.953302,1.6481,2.0596,-0.4220,0.1316,-0.2553,0.1437,
9.987465,1.6481,2.0596,-0.4220,-0.1087,0.6956,0.6953,
10.017183,1.6481,2.0596,-0.4220,-0.1087,0.6956,0.6953,
10.019139,-0.9076,1.6803,-2.5186,-0.1087,0.6956,0.6953,
10.057037,-0.9076,1.6803,-2.5186,-1.1651,-0.0536,0.0218,
10.083635,-0.9076,1.6803,-2.5186,-1.1651,-0.0536,0.0218,
10.084346,-2.5083,-0.5880,-1.3762,-1.1651,-0.0536,0.0218,
10.097455,-2.5083,-0.5880,-1.3762,-1.1651,-0.0536,0.0218,
10.116426,-2.5083,-0.5880,-1.3762,-1.1651,-0.0536,0.0218,
10.117446,-2.5083,-0.5880,-1.3762,-0.9371,1.2048,-0.2485,
10.131228,-2.5083,-0.5880,-1.3762,-0.9371,1.2048,-0.2485,
10.146494,-2.5083,-0.5880,-1.3762,-0.9371,1.2048,-0.2485,
10.147488,0.6214,-0.1251,-1.2211,-0.9371,1.2048,-0.2485,
10.162744,0.6214,-0.1251,-1.2211,-0.9371,1.2048,-0.2485,
10.180506,0.6214,-0.1251,-1.2211,-0.9371,1.2048,-0.2485,
10.183091,0.6214,-0.1251,-1.2211,-0.9525,1.4717,-0.1139,
10.195496,0.6214,-0.1251,-1.2211,-0.9525,1.4717,-0.1139,
10.211818,0.6214,-0.1251,-1.2211,-0.9525,1.4717,-0.1139,
10.212666,-1.7248,-0.8142,-0.8917,-0.9525,1.4717,-0.1139,
10.228931,-1.7248,-0.8142,-0.8917,-0.9525,1.4717,-0.1139,
10.245466,-1.7248,-0.8142,-0.8917,-0.9525,1.4717,-0.1139,
10.249083,-1.7248,-0.8142,-0.8917,-0.6232,1.3476,0.0197,
10.261459,-1.7248,-0.8142,-0.8917,-0.6232,1.3476,0.0197,
10.277713,-1.7248,-0.8142,-0.8917,-0.6232,1.3476,0.0197,
10.279084,-1.7284,-1.0569,-0.7741,-0.6232,1.3476,0.0197,
10.294567,-1.7284,-1.0569,-0.7741,-0.6232,1.3476,0.0197,
10.311039,-1.7284,-1.0569,-0.7741,-0.6232,1.3476,0.0197,
10.314578,-1.7284,-1.0569,-0.7741,-0.4943,1.0249,0.1658,
10.327067,-1.7284,-1.0569,-0.7741,-0.4943,1.0249,0.1658,
10.347816,-1.7284,-1.0569,-0.7741,-0.4943,1.0249,0.1658,
10.350723,-1.0015,-1.9626,-0.6343,-0.4943,1.0249,0.1658,
10.362355,-1.0015,-1.9626,-0.6343,-0.4943,1.0249,0.1658,
10.376540,-1.0015,-1.9626,-0.6343,-0.4943,1.0249,0.1658,
10.379430,-1.0015,-1.9626,-0.6343,-0.0382,0.8601,0.0637,
10.392568,-1.0015,-1.9626,-0.6343,-0.0382,0.8601,0.0637,
10.412072,-1.0015,-1.9626,-0.6343,-0.0382,0.8601,0.0637,
10.413242,-0.8280,-0.8760,0.2981,-0.0382,0.8601,0.0637,
10.426558,-0.8280,-0.8760,0.2981,-0.0382,0.8601,0.0637,
10.442680,-0.8280,-0.8760,0.2981,-0.0382,0.8601,0.0637,
10.444831,-0.8280,-0.8760,0.2981,0.2133,0.4893,0.0941,
10.458623,-0.8280,-0.8760,0.2981,0.2133,0.4893,0.0941,
10.475010,-0.8280,-0.8760,0.2981,0.2133,0.4893,0.0941,
10.476492,-0.8307,-0.1641,1.5403,0.2133,0.4893,0.0941,
10.491135,-0.8307,-0.1641,1.5403,0.2133,0.4893,0.0941,
10.508055,-0.8307,-0.1641,1.5403,0.2133,0.4893,0.0941,
10.510656,-0.8307,-0.1641,1.5403,0.0531,0.8728,-0.0835,
10.523956,-0.8307,-0.1641,1.5403,0.0531,0.8728,-0.0835,
10.540494,-0.8307,-0.1641,1.5403,0.0531,0.8728,-0.0835,
10.541964,0.4841,-0.3907,1.7757,0.0531,0.8728,-0.0835,
10.557037,0.4841,-0.3907,1.7757,0.0531,0.8728,-0.0835,
10.572858,0.4841,-0.3907,1.7757,0.0531,0.8728,-0.0835,
10.576968,0.4841,-0.3907,1.7757,-0.1830,0.9559,0.1914,
10.588943,0.4841,-0.3907,1.7757,-0.1830,0.9559,0.1914,
10.605905,0.4841,-0.3907,1.7757,-0.1830,0.9559,0.1914,
10.607561,-2.2224,7.2191,-2.3896,-0.1830,0.9559,0.1914,
10.622097,-2.2224,7.2191,-2.3896,-0.1830,0.9559,0.1914,
10.638827,-2.2224,7.2191,-2.3896,-0.1830,0.9559,0.1914,
10.641674,-2.2224,7.2191,-2.3896,-0.0609,1.1582,-0.2416,
10.654820,-2.2224,7.2191,-2.3896,-0.0609,1.1582,-0.2416,
10.671408,-2.2224,7.2191,-2.3896,-0.0609,1.1582,-0.2416,
10.672877,0.7896,-3.3689,-5.4343,-0.0609,1.1582,-0.2416,
10.686646,0.7896,-3.3689,-5.4343,-0.0609,1.1582,-0.2416,
10.703711,0.7896,-3.3689,-5.4343,-0.0609,1.1582,-0.2416,
10.707495,0.7896,-3.3689,-5.4343,0.7986,1.1394,-0.0654,
10.720138,0.7896,-3.3689,-5.4343,0.7986,1.1394,-0.0654,
10.737858,0.7896,-3.3689,-5.4343,0.7986,1.1394,-0.0654,
10.739635,-2.9055,1.7906,-0.8906,0.7986,1.1394,-0.0654,
10.753132,-2.9055,1.7906,-0.8906,0.7986,1.1394,-0.0654,
10.770232,-2.9055,1.7906,-0.8906,0.7986,1.1394,-0.0654,
10.773123,-2.9055,1.7906,-0.8906,0.4443,-0.2589,0.8178,
10.785676,-2.9055,1.7906,-0.8906,0.4443,-0.2589,0.8178,
10.801874,-2.9055,1.7906,-0.8906,0.4443,-0.2589,0.8178,
10.803494,1.3062,-0.7420,-1.7683,0.4443,-0.2589,0.8178,
10.818325,1.3062,-0.7420,-1.7683,0.4443,-0.2589,0.8178,
10.834628,1.3062,-0.7420,-1.7683,0.4443,-0.2589,0.8178,
10.838701,1.3062,-0.7420,-1.7683,0.4888,-0.0881,0.4090,
10.850774,1.3062,-0.7420,-1.7683,0.4888,-0.0881,0.4090,
10.868398,1.3062,-0.7420,-1.7683,0.4888,-0.0881,0.4090,
10.870062,1.2351,-1.4498,-0.7512,0.4888,-0.0881,0.4090,
10.884070,1.2351,-1.4498,-0.7512,0.4888,-0.0881,0.4090,
10.900201,1.2351,-1.4498,-0.7512,0.4888,-0.0881,0.4090,
10.904050,1.2351,-1.4498,-0.7512,0.6713,0.1090,-0.0834,
10.916609,1.2351,-1.4498,-0.7512,0.6713,0.1090,-0.0834,
10.932882,1.2351,-1.4498,-0.7512,0.6713,0.1090,-0.0834,
10.934445,0.4542,-0.2508,-0.7192,0.6713,0.1090,-0.0834,
10.949226,0.4542,-0.2508,-0.7192,0.6713,0.1090,-0.0834,
10.967096,0.4542,-0.2508,-0.7192,0.6713,0.1090,-0.0834,
10.969294,0.4542,-0.2508,-0.7192,0.3769,0.0058,-0.1684,
10.981678,0.4542,-0.2508,-0.7192,0.3769,0.0058,-0.1684,
10.998276,0.4542,-0.2508,-0.7192,0.3769,0.0058,-0.1684,
10.999963,0.0311,-0.1192,-0.8254,0.3769,0.0058,-0.1684,
11.014481,0.0311,-0.1192,-0.8254,0.3769,0.0058,-0.1684,
11.030723,0.0311,-0.1192,-0.8254,0.3769,0.0058,-0.1684,
11.034653,0.0311,-0.1192,-0.8254,0.1924,-0.3187,-0.2379,
11.047247,0.0311,-0.1192,-0.8254,0.1924,-0.3187,-0.2379,
11.063913,0.0311,-0.1192,-0.8254,0.1924,-0.3187,-0.2379,
11.065742,0.2900,-0.3192,-0.7231,0.1924,-0.3187,-0.2379,
11.080453,0.2900,-0.3192,-0.7231,0.1924,-0.3187,-0.2379,
11.097114,0.2900,-0.3192,-0.7231,0.1924,-0.3187,-0.2379,
11.100713,0.2900,-0.3192,-0.7231,0.2407,-0.4296,-0.2089,
11.113284,0.2900,-0.3192,-0.7231,0.2407,-0.4296,-0.2089,
11.130627,0.2900,-0.3192,-0.7231,0.2407,-0.4296,-0.2089,
11.132635,1.3907,0.4643,-0.2012,0.2407,-0.4296,-0.2089,
11.146788,1.3907,0.4643,-0.2012,0.2407,-0.4296,-0.2089,
11.162484,1.3907,0.4643,-0.2012,0.2407,-0.4296,-0.2089,
11.165267,1.3907,0.4643,-0.2012,0.2671,-0.4450,-0.0063,
11.178307,1.3907,0.4643,-0.2012,0.2671,-0.4450,-0.0063,
11.195041,1.3907,0.4643,-0.2012,0.2671,-0.4450,-0.0063,
11.196988,3.2520,1.7567,0.3473,0.2671,-0.4450,-0.0063,
11.211201,3.2520,1.7567,0.3473,0.2671,-0.4450,-0.0063,
11.228424,3.2520,1.7567,0.3473,0.2671,-0.4450,-0.0063,
11.231200,3.2520,1.7567,0.3473,-0.1283,0.4985,0.3691,
11.244516,3.2520,1.7567,0.3473,-0.1283,0.4985,0.3691,
11.261169,3.2520,1.7567,0.3473,-0.1283,0.4985,0.3691,
11.262949,1.0060,2.5972,-1.7790,-0.1283,0.4985,0.3691,
11.277486,1.0060,2.5972,-1.7790,-0.1283,0.4985,0.3691,
11.294081,1.0060,2.5972,-1.7790,-0.1283,0.4985,0.3691,
11.296566,1.0060,2.5972,-1.7790,-0.8615,0.0638,0.2610,
11.310462,1.0060,2.5972,-1.7790,-0.8615,0.0638,0.2610,
11.324860,1.0060,2.5972,-1.7790,-0.8615,0.0638,0.2610,
11.325926,-4.2076,-2.0950,-2.5738,-0.8615,0.0638,0.2610,
11.342673,-4.2076,-2.0950,-2.5738,-0.8615,0.0638,0.2610,
11.358973,-4.2076,-2.0950,-2.5738,-0.8615,0.0638,0.2610,
11.362357,-4.2076,-2.0950,-2.5738,-0.9508,1.0189,-0.0192,
11.374097,-4.2076,-2.0950,-2.5738,-0.9508,1.0189,-0.0192,
11.391785,-4.2076,-2.0950,-2.5738,-0.9508,1.0189,-0.0192,
11.393249,1.0088,2.1951,-1.2410,-0.9508,1.0189,-0.0192,
11.408014,1.0088,2.1951,-1.2410,-0.9508,1.0189,-0.0192,
11.424268,1.0088,2.1951,-1.2410,-0.9508,1.0189,-0.0192,
11.427518,1.0088,2.1951,-1.2410,-1.1661,0.8468,-0.1587,
11.440437,1.0088,2.1951,-1.2410,-1.1661,0.8468,-0.1587,
11.458643,1.0088,2.1951,-1.2410,-1.1661,0.8468,-0.1587,
11.460274,-0.7166,-0.6804,-1.4153,-1.1661,0.8468,-0.1587,
11.473345,-0.7166,-0.6804,-1.4153,-1.1661,0.8468,-0.1587,
11.489209,-0.7166,-0.6804,-1.4153,-1.1661,0.8468,-0.1587,
11.494831,-0.7166,-0.6804,-1.4153,-0.7422,1.1220,0.0615,
11.505850,-0.7166,-0.6804,-1.4153,-0.7422,1.1220,0.0615,
11.522899,-0.7166,-0.6804,-1.4153,-0.7422,1.1220,0.0615,
11.524484,-0.7088,-0.8944,-1.2187,-0.7422,1.1220,0.0615,
11.538974,-0.7088,-0.8944,-1.2187,-0.7422,1.1220,0.0615,
11.554579,-0.7088,-0.8944,-1.2187,-0.7422,1.1220,0.0615,
11.557864,-0.7088,-0.8944,-1.2187,-0.5753,1.0432,0.1707,
11.571231,-0.7088,-0.8944,-1.2187,-0.5753,1.0432,0.1707,
11.588362,-0.7088,-0.8944,-1.2187,-0.5753,1.0432,0.1707,
11.589320,-0.5771,-1.6515,-0.9311,-0.5753,1.0432,0.1707,
11.604179,-0.5771,-1.6515,-0.9311,-0.5753,1.0432,0.1707,
11.620012,-0.5771,-1.6515,-0.9311,-0.5753,1.0432,0.1707,
11.623728,-0.5771,-1.6515,-0.9311,-0.1637,1.0922,0.0728,
11.636940,-0.5771,-1.6515,-0.9311,-0.1637,1.0922,0.0728,
11.653217,-0.5771,-1.6515,-0.9311,-0.1637,1.0922,0.0728,
11.654944,-0.1105,-1.7807,-0.4912,-0.1637,1.0922,0.0728,
11.669321,-0.1105,-1.7807,-0.4912,-0.1637,1.0922,0.0728,
11.685401,-0.1105,-1.7807,-0.4912,-0.1637,1.0922,0.0728,
11.689345,-0.1105,-1.7807,-0.4912,0.3592,1.0780,-0.0577,
11.702269,-0.1105,-1.7807,-0.4912,0.3592,1.0780,-0.0577,
11.718934,-0.1105,-1.7807,-0.4912,0.3592,1.0780,-0.0577,
11.720338,-0.3191,0.1413,0.5412,0.3592,1.0780,-0.0577,
11.735314,-0.3191,0.1413,0.5412,0.3592,1.0780,-0.0577,
11.751582,-0.3191,0.1413,0.5412,0.3592,1.0780,-0.0577,
11.755242,-0.3191,0.1413,0.5412,0.0284,0.7175,0.0472,
11.768083,-0.3191,0.1413,0.5412,0.0284,0.7175,0.0472,
11.783406,-0.3191,0.1413,0.5412,0.0284,0.7175,0.0472,
11.784267,0.3400,0.4527,1.5562,0.0284,0.7175,0.0472,
11.800120,0.3400,0.4527,1.5562,0.0284,0.7175,0.0472,
11.816380,0.3400,0.4527,1.5562,0.0284,0.7175,0.0472,
11.819993,0.3400,0.4527,1.5562,0.0350,0.8537,0.0840,
11.833424,0.3400,0.4527,1.5562,0.0350,0.8537,0.0840,
11.849684,0.3400,0.4527,1.5562,0.0350,0.8537,0.0840,
11.851206,1.2337,0.2051,1.4607,0.0350,0.8537,0.0840,
11.865690,1.2337,0.2051,1.4607,0.0350,0.8537,0.0840,
11.882706,1.2337,0.2051,1.4607,0.0350,0.8537,0.0840,
11.886376,1.2337,0.2051,1.4607,-0.4330,0.8091,0.0452,
11.898770,1.2337,0.2051,1.4607,-0.4330,0.8091,0.0452,
11.914765,1.2337,0.2051,1.4607,-0.4330,0.8091,0.0452,
11.915904,-4.3696,4.0066,-3.5533,-0.4330,0.8091,0.0452,
11.931111,-4.3696,4.0066,-3.5533,-0.4330,0.8091,0.0452,
11.948166,-4.3696,4.0066,-3.5533,-0.4330,0.8091,0.0452,
11.951587,-4.3696,4.0066,-3.5533,0.2094,0.8526,-0.2225,
11.963923,-4.3696,4.0066,-3.5533,0.2094,0.8526,-0.2225,
11.981731,-4.3696,4.0066,-3.5533,0.2094,0.8526,-0.2225,
11.983453,2.4547,-2.9791,-3.5908,0.2094,0.8526,-0.2225,
11.997161,2.4547,-2.9791,-3.5908,0.2094,0.8526,-0.2225,
12.013357,2.4547,-2.9791,-3.5908,0.2094,0.8526,-0.2225,
12.017194,2.4547,-2.9791,-3.5908,1.0288,1.0562,-0.0814,
12.029668,2.4547,-2.9791,-3.5908,1.0288,1.0562,-0.0814,
12.046621,2.4547,-2.9791,-3.5908,1.0288,1.0562,-0.0814,
12.047531,-2.9695,1.2440,-1.8707,1.0288,1.0562,-0.0814,
12.063646,-2.9695,1.2440,-1.8707,1.0288,1.0562,-0.0814,
12.079312,-2.9695,1.2440,-1.8707,1.0288,1.0562,-0.0814,
12.083402,-2.9695,1.2440,-1.8707,0.4629,-0.4131,0.7818,
12.094986,-2.9695,1.2440,-1.8707,0.4629,-0.4131,0.7818,
12.111735,-2.9695,1.2440,-1.8707,0.4629,-0.4131,0.7818,
12.112801,1.7726,-0.5436,-1.9855,0.4629,-0.4131,0.7818,
12.127452,1.7726,-0.5436,-1.9855,0.4629,-0.4131,0.7818,
12.144408,1.7726,-0.5436,-1.9855,0.4629,-0.4131,0.7818,
12.147971,1.7726,-0.5436,-1.9855,0.4016,0.0612,0.6183,
12.161751,1.7726,-0.5436,-1.9855,0.4016,0.0612,0.6183,
12.177421,1.7726,-0.5436,-1.9855,0.4016,0.0612,0.6183,
12.179111,0.7448,-1.1236,-0.6832,0.4016,0.0612,0.6183,
12.193663,0.7448,-1.1236,-0.6832,0.4016,0.0612,0.6183,
12.210876,0.7448,-1.1236,-0.6832,0.4016,0.0612,0.6183,
12.213301,0.7448,-1.1236,-0.6832,0.5877,-0.1619,0.2430,
12.227751,0.7448,-1.1236,-0.6832,0.5877,-0.1619,0.2430,
12.244804,0.7448,-1.1236,-0.6832,0.5877,-0.1619,0.2430,
12.246311,0.2124,-0.7882,-0.9147,0.5877,-0.1619,0.2430,
12.261432,0.2124,-0.7882,-0.9147,0.5877,-0.1619,0.2430,
12.275390,0.2124,-0.7882,-0.9147,0.5877,-0.1619,0.2430,
12.278809,0.2124,-0.7882,-0.9147,0.4381,-0.4224,-0.1533,
12.292213,0.2124,-0.7882,-0.9147,0.4381,-0.4224,-0.1533,
12.309283,0.2124,-0.7882,-0.9147,0.4381,-0.4224,-0.1533,
12.310417,0.4814,-0.5611,-0.0266,0.4381,-0.4224,-0.1533,
12.324790,0.4814,-0.5611,-0.0266,0.4381,-0.4224,-0.1533,
12.341922,0.4814,-0.5611,-0.0266,0.4381,-0.4224,-0.1533,
12.344935,0.4814,-0.5611,-0.0266,0.5382,-0.6820,-0.2894,
12.357860,0.4814,-0.5611,-0.0266,0.5382,-0.6820,-0.2894,
12.374553,0.4814,-0.5611,-0.0266,0.5382,-0.6820,-0.2894,
12.375979,2.5903,-0.0911,-0.5989,0.5382,-0.6820,-0.2894,
12.390703,2.5903,-0.0911,-0.5989,0.5382,-0.6820,-0.2894,
12.407492,2.5903,-0.0911,-0.5989,0.5382,-0.6820,-0.2894,
12.410671,2.5903,-0.0911,-0.5989,0.5382,-0.3471,-0.2315,
12.423236,2.5903,-0.0911,-0.5989,0.5382,-0.3471,-0.2315,
12.438818,2.5903,-0.0911,-0.5989,0.5382,-0.3471,-0.2315,
12.440294,1.6629,1.7205,0.4247,0.5382,-0.3471,-0.2315,
12.455152,1.6629,1.7205,0.4247,0.5382,-0.3471,-0.2315,
12.472038,1.6629,1.7205,0.4247,0.5382,-0.3471,-0.2315,
12.477201,1.6629,1.7205,0.4247,0.1297,-0.8282,0.1881,
12.488710,1.6629,1.7205,0.4247,0.1297,-0.8282,0.1881,
12.504780,1.6629,1.7205,0.4247,0.1297,-0.8282,0.1881,
12.506367,1.0881,2.2578,-1.5539,0.1297,-0.8282,0.1881,
12.520879,1.0881,2.2578,-1.5539,0.1297,-0.8282,0.1881,
12.536648,1.0881,2.2578,-1.5539,0.1297,-0.8282,0.1881,
12.540529,1.0881,2.2578,-1.5539,-0.2627,-0.2253,0.6358,
12.553529,1.0881,2.2578,-1.5539,-0.2627,-0.2253,0.6358,
12.569303,1.0881,2.2578,-1.5539,-0.2627,-0.2253,0.6358,
12.570755,-1.3730,1.1501,-3.6151,-0.2627,-0.2253,0.6358,
12.585930,-1.3730,1.1501,-3.6151,-0.2627,-0.2253,0.6358,
12.603009,-1.3730,1.1501,-3.6151,-0.2627,-0.2253,0.6358,
12.605960,-1.3730,1.1501,-3.6151,-1.3647,-0.8147,0.2398,
12.619901,-1.3730,1.1501,-3.6151,-1.3647,-0.8147,0.2398,
12.636247,-1.3730,1.1501,-3.6151,-1.3647,-0.8147,0.2398,
12.637752,-1.6311,-0.1199,-0.8247,-1.3647,-0.8147,0.2398,
12.652214,-1.6311,-0.1199,-0.8247,-1.3647,-0.8147,0.2398,
12.668632,-1.6311,-0.1199,-0.8247,-1.3647,-0.8147,0.2398,
12.672314,-1.6311,-0.1199,-0.8247,-1.1533,-0.1414,-0.0768,
12.684562,-1.6311,-0.1199,-0.8247,-1.1533,-0.1414,-0.0768,
12.701590,-1.6311,-0.1199,-0.8247,-1.1533,-0.1414,-0.0768,
12.703262,1.1194,0.3688,-1.4435,-1.1533,-0.1414,-0.0768,
12.717602,1.1194,0.3688,-1.4435,-1.1533,-0.1414,-0.0768,
12.733205,1.1194,0.3688,-1.4435,-1.1533,-0.1414,-0.0768,
12.736564,1.1194,0.3688,-1.4435,-1.0505,0.6975,-0.2506,
12.749183,1.1194,0.3688,-1.4435,-1.0505,0.6975,-0.2506,
12.765688,1.1194,0.3688,-1.4435,-1.0505,0.6975,-0.2506,
12.767214,-1.3457,-1.1479,-0.8126,-1.0505,0.6975,-0.2506,
12.782617,-1.3457,-1.1479,-0.8126,-1.0505,0.6975,-0.2506,
12.799604,-1.3457,-1.1479,-0.8126,-1.0505,0.6975,-0.2506,
12.802887,-1.3457,-1.1479,-0.8126,-0.4992,0.4638,-0.0286,
12.814891,-1.3457,-1.1479,-0.8126,-0.4992,0.4638,-0.0286,
12.831355,-1.3457,-1.1479,-0.8126,-0.4992,0.4638,-0.0286,
12.832871,-0.8993,-2.1313,-0.4956,-0.4992,0.4638,-0.0286,
12.849148,-0.8993,-2.1313,-0.4956,-0.4992,0.4638,-0.0286,
12.864377,-0.8993,-2.1313,-0.4956,-0.4992,0.4638,-0.0286,
