
time,ax,ay,az,wx,wy,wz,
47.237673,-0.6546,-0.7427,-0.2923,-0.5125,0.2877,0.1555,
47.242388,-0.6546,-0.7427,-0.2923,-0.5125,0.2877,0.1555,
47.244107,-1.4889,2.9003,4.0107,-0.5125,0.2877,0.1555,
47.302901,-1.4889,2.9003,4.0107,0.4887,0.0333,-0.3858,
47.306675,-1.4889,2.9003,4.0107,0.4887,0.0333,-0.3858,
47.307586,1.1009,-0.7857,-0.7935,0.4887,0.0333,-0.3858,
47.368810,1.1009,-0.7857,-0.7935,1.7005,0.0290,-0.2579,
47.372752,1.1009,-0.7857,-0.7935,1.7005,0.0290,-0.2579,
47.373896,1.6452,3.1221,0.0209,1.7005,0.0290,-0.2579,
47.433468,1.6452,3.1221,0.0209,1.4279,0.3457,-0.3748,
47.437897,1.6452,3.1221,0.0209,1.4279,0.3457,-0.3748,
47.438903,1.3354,-1.3641,-3.0045,1.4279,0.3457,-0.3748,
47.499209,1.3354,-1.3641,-3.0045,1.0692,1.5759,-0.4855,
47.503445,1.3354,-1.3641,-3.0045,1.0692,1.5759,-0.4855,
47.504030,0.0217,-1.5805,2.6360,1.0692,1.5759,-0.4855,
47.564962,0.0217,-1.5805,2.6360,0.7217,0.9840,0.1639,
47.568824,0.0217,-1.5805,2.6360,0.7217,0.9840,0.1639,
47.569155,-0.1839,-1.5127,3.9842,0.7217,0.9840,0.1639,
47.630077,-0.1839,-1.5127,3.9842,-0.8493,0.6804,-0.0275,
47.635837,-0.1839,-1.5127,3.9842,-0.8493,0.6804,-0.0275,
47.636579,0.0034,1.0978,4.2635,-0.8493,0.6804,-0.0275,
47.695890,0.0034,1.0978,4.2635,-0.0099,1.5899,1.0018,
47.700607,0.0034,1.0978,4.2635,-0.0099,1.5899,1.0018,
47.701713,0.7936,2.8103,-3.2443,-0.0099,1.5899,1.0018,
47.761352,0.7936,2.8103,-3.2443,-3.0384,-1.7628,-0.4820,
47.764688,0.7936,2.8103,-3.2443,-3.0384,-1.7628,-0.4820,
47.765436,-4.4801,3.2463,-7.3654,-3.0384,-1.7628,-0.4820,
47.829256,-4.4801,3.2463,-7.3654,-1.6718,0.9809,-0.8149,
47.833088,-4.4801,3.2463,-7.3654,-1.6718,0.9809,-0.8149,
47.834191,1.6103,-1.6677,4.1166,-1.6718,0.9809,-0.8149,
47.892561,1.6103,-1.6677,4.1166,-0.9435,0.1185,0.0021,
47.896629,1.6103,-1.6677,4.1166,-0.9435,0.1185,0.0021,
47.897688,0.9745,-4.1041,0.2249,-0.9435,0.1185,0.0021,
47.957479,0.9745,-4.1041,0.2249,0.4962,0.4901,0.0043,
47.962058,0.9745,-4.1041,0.2249,0.4962,0.4901,0.0043,
47.962998,-0.1915,-6.7412,3.0659,0.4962,0.4901,0.0043,
48.023222,-0.1915,-6.7412,3.0659,-2.0553,1.9384,-0.1081,
48.027236,-0.1915,-6.7412,3.0659,-2.0553,1.9384,-0.1081,
48.028226,-0.7993,11.2490,-4.7031,-2.0553,1.9384,-0.1081,
48.088736,-0.7993,11.2490,-4.7031,1.5455,-0.7662,0.3821,
48.092577,-0.7993,11.2490,-4.7031,1.5455,-0.7662,0.3821,
48.093330,-4.7946,-6.6829,-0.9934,1.5455,-0.7662,0.3821,
48.153641,-4.7946,-6.6829,-0.9934,1.6438,-0.0215,0.4468,
48.158843,-4.7946,-6.6829,-0.9934,1.6438,-0.0215,0.4468,
48.160273,7.1231,10.3819,-3.8370,1.6438,-0.0215,0.4468,
48.219718,7.1231,10.3819,-3.8370,1.8524,0.3700,0.0171,
48.224186,7.1231,10.3819,-3.8370,1.8524,0.3700,0.0171,
48.224787,-1.9077,-5.0474,-0.5851,1.8524,0.3700,0.0171,
48.284908,-1.9077,-5.0474,-0.5851,1.2822,0.6220,0.1133,
48.289385,-1.9077,-5.0474,-0.5851,1.2822,0.6220,0.1133,
48.290335,-0.1394,-3.1937,-0.3953,1.2822,0.6220,0.1133,
48.350637,-0.1394,-3.1937,-0.3953,0.3980,-0.4268,-0.5791,
48.354517,-0.1394,-3.1937,-0.3953,0.3980,-0.4268,-0.5791,
48.355457,0.5503,1.4439,1.7746,0.3980,-0.4268,-0.5791,
48.416107,0.5503,1.4439,1.7746,-0.3482,-1.1817,0.0402,
48.420379,0.5503,1.4439,1.7746,-0.3482,-1.1817,0.0402,
48.421000,2.2392,2.6627,3.0183,-0.3482,-1.1817,0.0402,
48.481886,2.2392,2.6627,3.0183,-0.6539,-0.2279,0.1607,
48.485696,2.2392,2.6627,3.0183,-0.6539,-0.2279,0.1607,
48.486742,-1.8641,5.9237,-3.2687,-0.6539,-0.2279,0.1607,
48.547837,-1.8641,5.9237,-3.2687,-1.6840,0.3511,0.1081,
48.552419,-1.8641,5.9237,-3.2687,-1.6840,0.3511,0.1081,
48.553617,-0.3776,-2.4161,-3.8491,-1.6840,0.3511,0.1081,
48.612973,-0.3776,-2.4161,-3.8491,-1.3491,0.6723,-1.0105,
48.617441,-0.3776,-2.4161,-3.8491,-1.3491,0.6723,-1.0105,
48.618881,-0.2543,-3.7737,1.2711,-1.3491,0.6723,-1.0105,
48.678731,-0.2543,-3.7737,1.2711,-0.5311,-0.7202,0.3937,
48.683622,-0.2543,-3.7737,1.2711,-0.5311,-0.7202,0.3937,
48.684676,-0.0476,-1.9003,1.1984,-0.5311,-0.7202,0.3937,
48.743668,-0.0476,-1.9003,1.1984,0.1541,-0.0125,-0.0111,
48.747760,-0.0476,-1.9003,1.1984,0.1541,-0.0125,-0.0111,
48.748784,0.5855,-6.6694,2.3989,0.1541,-0.0125,-0.0111,
48.809344,0.5855,-6.6694,2.3989,-0.7416,0.6846,0.4162,
48.814498,0.5855,-6.6694,2.3989,-0.7416,0.6846,0.4162,
48.815808,1.4150,-0.9470,5.3633,-0.7416,0.6846,0.4162,
48.874942,1.4150,-0.9470,5.3633,-0.8431,-0.3711,-0.6110,
48.879407,1.4150,-0.9470,5.3633,-0.8431,-0.3711,-0.6110,
48.880741,-5.3734,7.3580,1.8440,-0.8431,-0.3711,-0.6110,
48.941360,-5.3734,7.3580,1.8440,0.0970,-0.3490,1.4074,
48.944623,-5.3734,7.3580,1.8440,0.0970,-0.3490,1.4074,
48.945998,3.3578,3.5302,-4.4465,0.0970,-0.3490,1.4074,
49.007150,3.3578,3.5302,-4.4465,2.2889,-0.2399,-0.3656,
49.010724,3.3578,3.5302,-4.4465,2.2889,-0.2399,-0.3656,
49.011660,0.4660,2.9113,-1.6442,2.2889,-0.2399,-0.3656,
49.071877,0.4660,2.9113,-1.6442,1.4913,0.0764,0.0586,
49.076511,0.4660,2.9113,-1.6442,1.4913,0.0764,0.0586,
49.078284,1.0131,-1.8869,-4.1097,1.4913,0.0764,0.0586,
49.137011,1.0131,-1.8869,-4.1097,0.8149,0.8044,-0.5357,
49.142123,1.0131,-1.8869,-4.1097,0.8149,0.8044,-0.5357,
49.142739,0.7186,-5.1524,1.5709,0.8149,0.8044,-0.5357,
49.203611,0.7186,-5.1524,1.5709,0.2014,-0.4753,-0.0586,
49.207871,0.7186,-5.1524,1.5709,0.2014,-0.4753,-0.0586,
49.208541,0.1005,-3.1800,1.5309,0.2014,-0.4753,-0.0586,
49.267922,0.1005,-3.1800,1.5309,0.0171,-0.3928,-0.0095,
49.271848,0.1005,-3.1800,1.5309,0.0171,-0.3928,-0.0095,
49.272977,2.9858,1.3984,2.3318,0.0171,-0.3928,-0.0095,
49.334102,2.9858,1.3984,2.3318,-0.3882,-0.6703,-0.2799,
49.338162,2.9858,1.3984,2.3318,-0.3882,-0.6703,-0.2799,
49.339625,1.9062,1.6718,-2.8882,-0.3882,-0.6703,-0.2799,
49.399676,1.9062,1.6718,-2.8882,-0.0732,-0.6156,1.2204,
49.403786,1.9062,1.6718,-2.8882,-0.0732,-0.6156,1.2204,
49.405077,-2.8204,4.6647,-5.1592,-0.0732,-0.6156,1.2204,
49.464918,-2.8204,4.6647,-5.1592,-1.8083,-1.1228,-0.3627,
49.468303,-2.8204,4.6647,-5.1592,-1.8083,-1.1228,-0.3627,
49.469716,-2.3139,-5.5857,1.4683,-1.8083,-1.1228,-0.3627,
49.530072,-2.3139,-5.5857,1.4683,-0.7359,2.0136,-0.0773,
49.534877,-2.3139,-5.5857,1.4683,-0.7359,2.0136,-0.0773,
49.535886,3.6945,-0.5442,0.7019,-0.7359,2.0136,-0.0773,
49.596227,3.6945,-0.5442,0.7019,-0.4230,0.4827,0.3063,
49.599531,3.6945,-0.5442,0.7019,-0.4230,0.4827,0.3063,
49.600797,-1.5966,-0.5162,0.9668,-0.4230,0.4827,0.3063,
49.661087,-1.5966,-0.5162,0.9668,-0.1180,0.8334,0.2335,
49.664728,-1.5966,-0.5162,0.9668,-0.1180,0.8334,0.2335,
49.666310,0.4034,-2.2158,-0.8995,-0.1180,0.8334,0.2335,
49.726259,0.4034,-2.2158,-0.8995,0.4372,1.2057,0.1390,
49.730680,0.4034,-2.2158,-0.8995,0.4372,1.2057,0.1390,
49.731729,-0.0003,-1.6223,0.4883,0.4372,1.2057,0.1390,
49.792556,-0.0003,-1.6223,0.4883,0.3089,1.0406,0.1359,
49.795832,-0.0003,-1.6223,0.4883,0.3089,1.0406,0.1359,
49.797099,0.5663,-0.3497,0.7818,0.3089,1.0406,0.1359,
49.857541,0.5663,-0.3497,0.7818,-0.1909,1.1135,0.4116,
49.861498,0.5663,-0.3497,0.7818,-0.1909,1.1135,0.4116,
49.862807,-0.0846,3.5641,-0.3546,-0.1909,1.1135,0.4116,
49.924043,-0.0846,3.5641,-0.3546,0.0628,-0.3861,0.6990,
49.927712,-0.0846,3.5641,-0.3546,0.0628,-0.3861,0.6990,
49.928606,-2.5839,0.0955,3.4377,0.0628,-0.3861,0.6990,
49.989137,-2.5839,0.0955,3.4377,-0.0539,1.7446,-0.7112,
49.993256,-2.5839,0.0955,3.4377,-0.0539,1.7446,-0.7112,
49.993739,2.7370,-3.5598,-2.9010,-0.0539,1.7446,-0.7112,
50.055078,2.7370,-3.5598,-2.9010,1.2465,0.7193,-0.1520,
50.058633,2.7370,-3.5598,-2.9010,1.2465,0.7193,-0.1520,
50.060337,-2.3407,2.6115,-0.0786,1.2465,0.7193,-0.1520,
50.120312,-2.3407,2.6115,-0.0786,0.7830,0.2337,0.1680,
50.124476,-2.3407,2.6115,-0.0786,0.7830,0.2337,0.1680,
50.125581,-0.0086,-2.4227,-4.4109,0.7830,0.2337,0.1680,
50.186005,-0.0086,-2.4227,-4.4109,0.4146,0.1315,-0.1187,
50.187785,-0.0086,-2.4227,-4.4109,0.4146,0.1315,-0.1187,
50.188408,0.6295,-0.1907,-0.5770,0.4146,0.1315,-0.1187,
50.249808,0.6295,-0.1907,-0.5770,0.3558,-0.4049,0.3207,
50.253954,0.6295,-0.1907,-0.5770,0.3558,-0.4049,0.3207,
50.254564,-0.4864,-2.4453,-0.5803,0.3558,-0.4049,0.3207,
50.316191,-0.4864,-2.4453,-0.5803,0.0061,-1.1718,0.3529,
50.320351,-0.4864,-2.4453,-0.5803,0.0061,-1.1718,0.3529,
50.322077,-0.5936,0.6360,1.7869,0.0061,-1.1718,0.3529,
50.381612,-0.5936,0.6360,1.7869,0.0690,-1.2633,-0.0564,
50.384697,-0.5936,0.6360,1.7869,0.0690,-1.2633,-0.0564,
50.385882,1.0434,-0.2850,0.1665,0.0690,-1.2633,-0.0564,
50.446999,1.0434,-0.2850,0.1665,-0.4456,-0.5673,0.2294,
50.450181,1.0434,-0.2850,0.1665,-0.4456,-0.5673,0.2294,
50.450633,-0.0393,3.8825,-2.0756,-0.4456,-0.5673,0.2294,
50.512006,-0.0393,3.8825,-2.0756,-1.6272,-1.5650,0.4875,
50.516193,-0.0393,3.8825,-2.0756,-1.6272,-1.5650,0.4875,
50.516638,-1.6281,-0.5582,-1.1104,-1.6272,-1.5650,0.4875,
50.577705,-1.6281,-0.5582,-1.1104,-0.6684,-0.2505,-0.6122,
50.582112,-1.6281,-0.5582,-1.1104,-0.6684,-0.2505,-0.6122,
50.583244,2.0771,-0.2360,-0.8302,-0.6684,-0.2505,-0.6122,
50.643150,2.0771,-0.2360,-0.8302,-0.3290,0.7752,-0.1888,
50.648548,2.0771,-0.2360,-0.8302,-0.3290,0.7752,-0.1888,
50.649710,-1.0521,-1.2068,1.0334,-0.3290,0.7752,-0.1888,
50.708356,-1.0521,-1.2068,1.0334,0.0895,0.3132,-0.2424,
50.712749,-1.0521,-1.2068,1.0334,0.0895,0.3132,-0.2424,
50.714013,-0.7599,-2.0505,1.1990,0.0895,0.3132,-0.2424,
50.774854,-0.7599,-2.0505,1.1990,0.1497,0.2680,0.1474,
50.778080,-0.7599,-2.0505,1.1990,0.1497,0.2680,0.1474,
50.778564,0.2125,-2.0920,0.7813,0.1497,0.2680,0.1474,
50.840517,0.2125,-2.0920,0.7813,0.3813,0.3563,0.1135,
50.844661,0.2125,-2.0920,0.7813,0.3813,0.3563,0.1135,
50.846015,-0.9971,-0.1811,1.0343,0.3813,0.3563,0.1135,
50.906116,-0.9971,-0.1811,1.0343,0.0101,0.1353,0.0701,
50.910149,-0.9971,-0.1811,1.0343,0.0101,0.1353,0.0701,
50.910850,0.6549,0.7711,3.7178,0.0101,0.1353,0.0701,
50.970150,0.6549,0.7711,3.7178,-0.3025,-0.0739,-1.1816,
50.973937,0.6549,0.7711,3.7178,-0.3025,-0.0739,-1.1816,
50.974863,-3.1343,10.1074,0.2983,-0.3025,-0.0739,-1.1816,
51.035291,-3.1343,10.1074,0.2983,0.4756,-0.5073,-0.3143,
51.039875,-3.1343,10.1074,0.2983,0.4756,-0.5073,-0.3143,
51.040335,0.2830,-3.7069,-1.4247,0.4756,-0.5073,-0.3143,
51.102381,0.2830,-3.7069,-1.4247,1.5027,0.0428,-0.0495,
51.105808,0.2830,-3.7069,-1.4247,1.5027,0.0428,-0.0495,
51.106799,1.3201,-2.5258,-3.7815,1.5027,0.0428,-0.0495,
51.167542,1.3201,-2.5258,-3.7815,0.2205,-0.5930,0.0134,
51.171286,1.3201,-2.5258,-3.7815,0.2205,-0.5930,0.0134,
51.172083,-0.3447,1.3500,-0.1612,0.2205,-0.5930,0.0134,
51.232534,-0.3447,1.3500,-0.1612,0.7637,-0.7391,0.4795,
51.238001,-0.3447,1.3500,-0.1612,0.7637,-0.7391,0.4795,
51.238791,0.9292,-1.7215,-2.1097,0.7637,-0.7391,0.4795,
51.300936,0.9292,-1.7215,-2.1097,0.5614,-0.7269,0.2743,
51.302898,0.9292,-1.7215,-2.1097,0.5614,-0.7269,0.2743,
51.303600,-1.1281,0.7461,0.2992,0.5614,-0.7269,0.2743,
51.364832,-1.1281,0.7461,0.2992,0.5683,-0.6707,0.3690,
51.367217,-1.1281,0.7461,0.2992,0.5683,-0.6707,0.3690,
51.367929,0.8231,-1.1231,-1.3665,0.5683,-0.6707,0.3690,
51.429480,0.8231,-1.1231,-1.3665,0.5750,-0.4068,0.1886,
51.433761,0.8231,-1.1231,-1.3665,0.5750,-0.4068,0.1886,
51.435122,1.3975,1.0113,0.9918,0.5750,-0.4068,0.1886,
51.494800,1.3975,1.0113,0.9918,-0.0444,0.1765,-0.4131,
51.498590,1.3975,1.0113,0.9918,-0.0444,0.1765,-0.4131,
51.499693,2.8840,-0.0257,1.8823,-0.0444,0.1765,-0.4131,
51.561581,2.8840,-0.0257,1.8823,-0.8577,0.5472,-0.6416,
51.565806,2.8840,-0.0257,1.8823,-0.8577,0.5472,-0.6416,
51.566849,3.4216,0.1448,1.1322,-0.8577,0.5472,-0.6416,
51.624996,3.4216,0.1448,1.1322,-0.5973,1.5979,0.5261,
51.629357,3.4216,0.1448,1.1322,-0.5973,1.5979,0.5261,
51.629843,-0.3898,2.4844,-2.9301,-0.5973,1.5979,0.5261,
51.691128,-0.3898,2.4844,-2.9301,-1.3350,0.4383,0.4036,
51.694061,-0.3898,2.4844,-2.9301,-1.3350,0.4383,0.4036,
51.694519,-2.4003,-0.4042,-0.8804,-1.3350,0.4383,0.4036,
51.756010,-2.4003,-0.4042,-0.8804,-0.8923,1.8566,-0.0159,
51.760974,-2.4003,-0.4042,-0.8804,-0.8923,1.8566,-0.0159,
51.761673,1.6805,1.0805,-0.0066,-0.8923,1.8566,-0.0159,
51.823323,1.6805,1.0805,-0.0066,-0.7030,1.4586,0.1461,
51.825131,1.6805,1.0805,-0.0066,-0.7030,1.4586,0.1461,
51.826448,-0.7454,-1.5573,0.5125,-0.7030,1.4586,0.1461,
51.887525,-0.7454,-1.5573,0.5125,-0.2239,1.2805,0.4508,
51.893053,-0.7454,-1.5573,0.5125,-0.2239,1.2805,0.4508,
51.894295,0.2481,-3.3077,-0.4452,-0.2239,1.2805,0.4508,
51.954524,0.2481,-3.3077,-0.4452,0.7089,1.5078,0.0353,
51.957524,0.2481,-3.3077,-0.4452,0.7089,1.5078,0.0353,
51.958680,-0.3134,-2.0346,0.5286,0.7089,1.5078,0.0353,
52.018763,-0.3134,-2.0346,0.5286,0.7282,0.8726,-0.1503,
52.022228,-0.3134,-2.0346,0.5286,0.7282,0.8726,-0.1503,
52.023261,-1.6429,1.0729,1.0308,0.7282,0.8726,-0.1503,
52.082570,-1.6429,1.0729,1.0308,-0.8399,1.6428,-0.1626,
52.086683,-1.6429,1.0729,1.0308,-0.8399,1.6428,-0.1626,
52.087053,0.8185,10.1602,1.5331,-0.8399,1.6428,-0.1626,
52.149323,0.8185,10.1602,1.5331,0.8793,-0.1390,-0.5563,
52.152420,0.8185,10.1602,1.5331,0.8793,-0.1390,-0.5563,
52.152871,0.3025,-2.5047,-0.8027,0.8793,-0.1390,-0.5563,
52.214195,0.3025,-2.5047,-0.8027,1.2214,2.5188,0.4039,
52.218149,0.3025,-2.5047,-0.8027,1.2214,2.5188,0.4039,
52.219254,2.1042,-4.8880,-2.9341,1.2214,2.5188,0.4039,
52.280603,2.1042,-4.8880,-2.9341,0.0979,0.5641,0.1720,
52.283884,2.1042,-4.8880,-2.9341,0.0979,0.5641,0.1720,
52.284322,1.0732,1.6298,-2.1338,0.0979,0.5641,0.1720,
52.345655,1.0732,1.6298,-2.1338,0.4946,1.4285,0.5046,
52.350875,1.0732,1.6298,-2.1338,0.4946,1.4285,0.5046,
52.351538,1.7527,-2.2290,-2.3319,0.4946,1.4285,0.5046,
52.411178,1.7527,-2.2290,-2.3319,0.7792,0.8181,0.3167,
52.416106,1.7527,-2.2290,-2.3319,0.7792,0.8181,0.3167,
52.417267,-1.8485,0.8572,-0.5241,0.7792,0.8181,0.3167,
52.477694,-1.8485,0.8572,-0.5241,0.3412,-0.1399,0.1866,
52.480090,-1.8485,0.8572,-0.5241,0.3412,-0.1399,0.1866,
52.481015,0.4222,-1.0521,-0.3510,0.3412,-0.1399,0.1866,
52.542271,0.4222,-1.0521,-0.3510,0.2850,-0.3622,0.0037,
52.546236,0.4222,-1.0521,-0.3510,0.2850,-0.3622,0.0037,
52.547252,-0.5170,-0.3899,0.5159,0.2850,-0.3622,0.0037,
52.607245,-0.5170,-0.3899,0.5159,0.1984,-0.9029,-0.0846,
52.610572,-0.5170,-0.3899,0.5159,0.1984,-0.9029,-0.0846,
52.611203,1.4118,0.0873,1.0563,0.1984,-0.9029,-0.0846,
52.674110,1.4118,0.0873,1.0563,0.0715,-0.5524,-0.1822,
52.677801,1.4118,0.0873,1.0563,0.0715,-0.5524,-0.1822,
52.678494,2.5346,-0.2364,1.1397,0.0715,-0.5524,-0.1822,
52.739105,2.5346,-0.2364,1.1397,-0.2097,-0.5528,-0.1521,
52.742519,2.5346,-0.2364,1.1397,-0.2097,-0.5528,-0.1521,
52.743248,2.0130,1.0705,1.7916,-0.2097,-0.5528,-0.1521,
52.804207,2.0130,1.0705,1.7916,-0.5026,0.6816,0.8587,
52.807948,2.0130,1.0705,1.7916,-0.5026,0.6816,0.8587,
52.808388,3.9735,3.9651,-3.1056,-0.5026,0.6816,0.8587,
52.868580,3.9735,3.9651,-3.1056,-1.3505,0.0053,-0.1608,
52.872762,3.9735,3.9651,-3.1056,-1.3505,0.0053,-0.1608,
52.874513,-4.0470,0.6878,-2.1741,-1.3505,0.0053,-0.1608,
52.936115,-4.0470,0.6878,-2.1741,-1.1332,1.5382,-0.2486,
52.939780,-4.0470,0.6878,-2.1741,-1.1332,1.5382,-0.2486,
52.940432,2.3882,-0.1158,-0.3918,-1.1332,1.5382,-0.2486,
52.999973,2.3882,-0.1158,-0.3918,-0.8621,2.2249,-0.2275,
53.004037,2.3882,-0.1158,-0.3918,-0.8621,2.2249,-0.2275,
53.004496,-0.9399,-1.4543,-0.4525,-0.8621,2.2249,-0.2275,
53.065158,-0.9399,-1.4543,-0.4525,-0.4126,1.6128,0.1607,
53.069696,-0.9399,-1.4543,-0.4525,-0.4126,1.6128,0.1607,
53.070416,-0.2800,-1.7770,-0.2833,-0.4126,1.6128,0.1607,
53.131756,-0.2800,-1.7770,-0.2833,0.0360,1.7405,0.1878,
53.135079,-0.2800,-1.7770,-0.2833,0.0360,1.7405,0.1878,
53.136030,-0.5659,-1.7841,0.0759,0.0360,1.7405,0.1878,
53.198511,-0.5659,-1.7841,0.0759,0.3425,1.2039,0.1581,
53.202398,-0.5659,-1.7841,0.0759,0.3425,1.2039,0.1581,
53.203286,-0.7388,-1.4630,0.6639,0.3425,1.2039,0.1581,
53.264149,-0.7388,-1.4630,0.6639,0.2795,0.6170,0.0150,
53.265906,-0.7388,-1.4630,0.6639,0.2795,0.6170,0.0150,
53.266410,-1.3970,0.0097,2.0761,0.2795,0.6170,0.0150,
53.327330,-1.3970,0.0097,2.0761,-0.3257,1.1028,-0.3603,
53.331884,-1.3970,0.0097,2.0761,-0.3257,1.1028,-0.3603,
53.332901,0.4306,3.4236,0.0873,-0.3257,1.1028,-0.3603,
53.394072,0.4306,3.4236,0.0873,0.5137,-0.6764,-0.8775,
53.397842,0.4306,3.4236,0.0873,0.5137,-0.6764,-0.8775,
53.398962,-1.5208,1.5034,-1.5916,0.5137,-0.6764,-0.8775,
53.459331,-1.5208,1.5034,-1.5916,1.4748,0.9256,0.4600,
53.463923,-1.5208,1.5034,-1.5916,1.4748,0.9256,0.4600,
53.464976,0.3118,-4.3219,-4.0270,1.4748,0.9256,0.4600,
53.525613,0.3118,-4.3219,-4.0270,0.3706,-0.3467,0.8922,
53.528978,0.3118,-4.3219,-4.0270,0.3706,-0.3467,0.8922,
53.529711,1.4585,1.8266,0.0101,0.3706,-0.3467,0.8922,
53.589849,1.4585,1.8266,0.0101,0.5502,1.2482,0.1982,
53.594079,1.4585,1.8266,0.0101,0.5502,1.2482,0.1982,
53.595112,2.2511,-2.4791,-1.3062,0.5502,1.2482,0.1982,
53.655326,2.2511,-2.4791,-1.3062,0.8541,0.7063,0.3076,
53.659408,2.2511,-2.4791,-1.3062,0.8541,0.7063,0.3076,
53.660446,-0.7137,0.1266,-1.6132,0.8541,0.7063,0.3076,
53.719745,-0.7137,0.1266,-1.6132,0.2902,-0.2393,0.0812,
53.726107,-0.7137,0.1266,-1.6132,0.2902,-0.2393,0.0812,
53.727950,-0.6430,-0.3711,-0.5082,0.2902,-0.2393,0.0812,
53.788968,-0.6430,-0.3711,-0.5082,0.0163,-0.6461,-0.2411,
53.792138,-0.6430,-0.3711,-0.5082,0.0163,-0.6461,-0.2411,
53.793307,1.5436,-0.7630,0.0394,0.0163,-0.6461,-0.2411,
53.851999,1.5436,-0.7630,0.0394,0.1063,-0.5270,-0.1652,
53.855802,1.5436,-0.7630,0.0394,0.1063,-0.5270,-0.1652,
53.856741,2.5082,-0.5577,1.6000,0.1063,-0.5270,-0.1652,
53.917911,2.5082,-0.5577,1.6000,0.0932,-0.2915,-0.0347,
53.921679,2.5082,-0.5577,1.6000,0.0932,-0.2915,-0.0347,
53.922325,3.4362,0.2165,1.2936,0.0932,-0.2915,-0.0347,
53.981024,3.4362,0.2165,1.2936,-0.1547,-0.1148,-0.2566,
53.985383,3.4362,0.2165,1.2936,-0.1547,-0.1148,-0.2566,
53.987592,-0.1702,1.1758,1.9740,-0.1547,-0.1148,-0.2566,
54.046717,-0.1702,1.1758,1.9740,-0.5779,-0.3554,0.6492,
54.050553,-0.1702,1.1758,1.9740,-0.5779,-0.3554,0.6492,
54.051027,2.0740,3.6565,-3.3747,-0.5779,-0.3554,0.6492,
54.112136,2.0740,3.6565,-3.3747,-1.2891,-0.1575,0.4991,
54.116550,2.0740,3.6565,-3.3747,-1.2891,-0.1575,0.4991,
54.117296,-3.5298,1.8891,-3.6626,-1.2891,-0.1575,0.4991,
54.177713,-3.5298,1.8891,-3.6626,-1.6252,0.3625,0.0058,
54.181520,-3.5298,1.8891,-3.6626,-1.6252,0.3625,0.0058,
54.182214,-0.2835,0.8018,-0.0493,-1.6252,0.3625,0.0058,
54.243737,-0.2835,0.8018,-0.0493,-1.1351,1.2201,-0.1660,
54.248173,-0.2835,0.8018,-0.0493,-1.1351,1.2201,-0.1660,
54.249010,0.3036,-1.9289,-0.5395,-1.1351,1.2201,-0.1660,
54.309256,0.3036,-1.9289,-0.5395,-0.5707,1.2459,0.1660,
54.314209,0.3036,-1.9289,-0.5395,-0.5707,1.2459,0.1660,
54.315547,-0.1735,-1.5391,-0.3309,-0.5707,1.2459,0.1660,
54.375197,-0.1735,-1.5391,-0.3309,0.1642,1.8164,-0.0553,
54.379342,-0.1735,-1.5391,-0.3309,0.1642,1.8164,-0.0553,
54.380670,0.3968,-2.3117,-0.4956,0.1642,1.8164,-0.0553,
54.440138,0.3968,-2.3117,-0.4956,0.5441,1.6408,-0.0047,
54.444463,0.3968,-2.3117,-0.4956,0.5441,1.6408,-0.0047,
54.445793,-0.0919,-1.4249,0.5539,0.5441,1.6408,-0.0047,
54.506718,-0.0919,-1.4249,0.5539,0.4908,0.8728,0.2155,
54.509629,-0.0919,-1.4249,0.5539,0.4908,0.8728,0.2155,
54.510919,-1.8138,0.9020,0.7520,0.4908,0.8728,0.2155,
54.573092,-1.8138,0.9020,0.7520,0.2137,0.8083,-0.0927,
54.575665,-1.8138,0.9020,0.7520,0.2137,0.8083,-0.0927,
54.576382,-0.0337,-0.8015,2.4507,0.2137,0.8083,-0.0927,
54.636953,-0.0337,-0.8015,2.4507,-0.1474,0.7410,-0.3192,
54.641962,-0.0337,-0.8015,2.4507,-0.1474,0.7410,-0.3192,
54.643376,0.0811,6.6619,-0.5605,-0.1474,0.7410,-0.3192,
54.703089,0.0811,6.6619,-0.5605,1.4667,0.3198,-0.3665,
54.707219,0.0811,6.6619,-0.5605,1.4667,0.3198,-0.3665,
54.709686,0.0102,-1.4113,-1.2556,1.4667,0.3198,-0.3665,
54.768286,0.0102,-1.4113,-1.2556,0.6898,0.5646,0.5516,
54.772154,0.0102,-1.4113,-1.2556,0.6898,0.5646,0.5516,
54.773281,0.6759,-0.6836,-1.2361,0.6898,0.5646,0.5516,
54.834095,0.6759,-0.6836,-1.2361,0.2068,0.3749,0.4261,
54.838253,0.6759,-0.6836,-1.2361,0.2068,0.3749,0.4261,
54.839395,2.0123,-0.2441,-0.8706,0.2068,0.3749,0.4261,
54.900414,2.0123,-0.2441,-0.8706,0.5844,1.4933,0.4078,
54.904138,2.0123,-0.2441,-0.8706,0.5844,1.4933,0.4078,
54.905424,0.7956,-2.0537,-2.2213,0.5844,1.4933,0.4078,
54.964346,0.7956,-2.0537,-2.2213,0.5982,0.6212,0.3535,
54.969872,0.7956,-2.0537,-2.2213,0.5982,0.6212,0.3535,
54.970953,-2.1967,1.1641,0.1744,0.5982,0.6212,0.3535,
55.030114,-2.1967,1.1641,0.1744,0.0173,-0.5340,0.3225,
55.033350,-2.1967,1.1641,0.1744,0.0173,-0.5340,0.3225,
55.034404,-0.3024,-0.6716,-0.1324,0.0173,-0.5340,0.3225,
