
time,ax,ay,az,wx,wy,wz,
46.492984,0.6198,0.7393,1.3400,-1.5235,-1.6419,0.4193,
46.495508,0.6198,0.7393,1.3400,-1.5235,-1.6419,0.4193,
46.496880,0.6198,0.7393,1.3400,-1.5235,-1.6419,0.4193,
46.498505,0.6198,0.7393,1.3400,-1.5235,-1.6419,0.4193,
46.499328,0.6198,0.7393,1.3400,-1.5235,-1.6419,0.4193,
46.499994,-1.6840,3.8822,-2.0010,-1.5235,-1.6419,0.4193,
46.553355,-1.6840,3.8822,-2.0010,-0.5343,-0.1488,0.7734,
46.564328,-3.3368,0.6934,-2.3796,-0.5343,-0.1488,0.7734,
46.582985,-3.3368,0.6934,-2.3796,-0.5343,-0.1488,0.7734,
46.585381,-3.3368,0.6934,-2.3796,-0.5343,-0.1488,0.7734,
46.586807,-3.3368,0.6934,-2.3796,-0.5343,-0.1488,0.7734,
46.587860,-3.3368,0.6934,-2.3796,-0.5343,-0.1488,0.7734,
46.588804,-3.3368,0.6934,-2.3796,-0.5343,-0.1488,0.7734,
46.619902,-3.3368,0.6934,-2.3796,-0.9575,1.2316,0.8037,
46.628667,1.7608,-0.6229,-2.5489,-0.9575,1.2316,0.8037,
46.676881,1.7608,-0.6229,-2.5489,-0.9575,1.2316,0.8037,
46.679133,1.7608,-0.6229,-2.5489,-0.9575,1.2316,0.8037,
46.680062,1.7608,-0.6229,-2.5489,-0.9575,1.2316,0.8037,
46.680999,1.7608,-0.6229,-2.5489,-0.9575,1.2316,0.8037,
46.682142,1.7608,-0.6229,-2.5489,-0.9575,1.2316,0.8037,
46.683823,1.7608,-0.6229,-2.5489,-0.2636,1.4650,0.3361,
46.693852,-0.7832,-2.6849,-1.3091,-0.2636,1.4650,0.3361,
46.751302,-0.7832,-2.6849,-1.3091,0.0333,0.7785,-0.1572,
46.760867,-1.0826,-3.1146,0.7237,0.0333,0.7785,-0.1572,
46.770638,-1.0826,-3.1146,0.7237,0.0333,0.7785,-0.1572,
46.771099,-1.0826,-3.1146,0.7237,0.0333,0.7785,-0.1572,
46.771292,-1.0826,-3.1146,0.7237,0.0333,0.7785,-0.1572,
46.771485,-1.0826,-3.1146,0.7237,0.0333,0.7785,-0.1572,
46.771682,-1.0826,-3.1146,0.7237,0.0333,0.7785,-0.1572,
46.817389,-1.0826,-3.1146,0.7237,0.3087,0.8969,-0.1219,
46.827337,0.3187,-0.4784,2.7584,0.3087,0.8969,-0.1219,
46.868966,0.3187,-0.4784,2.7584,0.3087,0.8969,-0.1219,
46.871947,0.3187,-0.4784,2.7584,0.3087,0.8969,-0.1219,
46.874071,0.3187,-0.4784,2.7584,0.3087,0.8969,-0.1219,
46.875809,0.3187,-0.4784,2.7584,0.3087,0.8969,-0.1219,
46.877290,0.3187,-0.4784,2.7584,0.3087,0.8969,-0.1219,
46.884152,0.3187,-0.4784,2.7584,0.6271,0.6621,-0.0305,
46.893613,1.1471,-0.1241,2.7897,0.6271,0.6621,-0.0305,
46.903681,1.1471,-0.1241,2.7897,0.6271,0.6621,-0.0305,
46.955004,1.1471,-0.1241,2.7897,0.8119,-0.3000,-0.5156,
46.962522,-1.5871,0.5894,0.8246,0.8119,-0.3000,-0.5156,
46.981778,-1.5871,0.5894,0.8246,0.8119,-0.3000,-0.5156,
46.983632,-1.5871,0.5894,0.8246,0.8119,-0.3000,-0.5156,
46.985223,-1.5871,0.5894,0.8246,0.8119,-0.3000,-0.5156,
46.986627,-1.5871,0.5894,0.8246,0.8119,-0.3000,-0.5156,
46.987715,-1.5871,0.5894,0.8246,0.8119,-0.3000,-0.5156,
47.020259,-1.5871,0.5894,0.8246,1.0154,-0.5939,-0.2967,
47.028259,-3.0653,4.1927,-0.6432,1.0154,-0.5939,-0.2967,
47.079063,-3.0653,4.1927,-0.6432,1.0154,-0.5939,-0.2967,
47.082664,-3.0653,4.1927,-0.6432,1.0154,-0.5939,-0.2967,
47.084400,-3.0653,4.1927,-0.6432,1.0154,-0.5939,-0.2967,
47.088241,-3.0653,4.1927,-0.6432,1.0154,-0.5939,-0.2967,
47.088766,-3.0653,4.1927,-0.6432,1.0154,-0.5939,-0.2967,
47.089196,-3.0653,4.1927,-0.6432,1.5798,-0.8555,-0.0193,
47.095598,1.4949,-2.5508,-1.7382,1.5798,-0.8555,-0.0193,
47.155297,1.4949,-2.5508,-1.7382,0.1161,0.6965,-0.1675,
47.162957,2.9123,1.2948,-0.9780,0.1161,0.6965,-0.1675,
47.172929,2.9123,1.2948,-0.9780,0.1161,0.6965,-0.1675,
47.173931,2.9123,1.2948,-0.9780,0.1161,0.6965,-0.1675,
47.174862,2.9123,1.2948,-0.9780,0.1161,0.6965,-0.1675,
47.175509,2.9123,1.2948,-0.9780,0.1161,0.6965,-0.1675,
47.176142,2.9123,1.2948,-0.9780,0.1161,0.6965,-0.1675,
47.221077,2.9123,1.2948,-0.9780,-0.0374,0.7545,-0.2388,
47.229076,0.4229,-0.8512,-1.0316,-0.0374,0.7545,-0.2388,
47.269317,0.4229,-0.8512,-1.0316,-0.0374,0.7545,-0.2388,
47.272210,0.4229,-0.8512,-1.0316,-0.0374,0.7545,-0.2388,
47.273929,0.4229,-0.8512,-1.0316,-0.0374,0.7545,-0.2388,
47.275923,0.4229,-0.8512,-1.0316,-0.0374,0.7545,-0.2388,
47.277682,0.4229,-0.8512,-1.0316,-0.0374,0.7545,-0.2388,
47.286069,0.4229,-0.8512,-1.0316,0.0631,-0.1610,-0.0848,
47.295564,-1.7288,-0.1254,0.0910,0.0631,-0.1610,-0.0848,
47.353829,-1.7288,-0.1254,0.0910,0.2520,-0.3893,0.1158,
47.364312,-1.7288,-0.1254,0.0910,0.2520,-0.3893,0.1158,
47.367967,-1.7288,-0.1254,0.0910,0.2520,-0.3893,0.1158,
47.368802,-1.7288,-0.1254,0.0910,0.2520,-0.3893,0.1158,
47.369524,-1.7288,-0.1254,0.0910,0.2520,-0.3893,0.1158,
47.370193,-1.7288,-0.1254,0.0910,0.2520,-0.3893,0.1158,
47.371068,0.0607,0.5811,-0.3470,0.2520,-0.3893,0.1158,
47.420395,0.0607,0.5811,-0.3470,0.7011,-0.0601,0.2218,
47.430726,0.8933,-0.6302,0.9408,0.7011,-0.0601,0.2218,
47.458399,0.8933,-0.6302,0.9408,0.7011,-0.0601,0.2218,
47.460361,0.8933,-0.6302,0.9408,0.7011,-0.0601,0.2218,
47.461551,0.8933,-0.6302,0.9408,0.7011,-0.0601,0.2218,
47.462938,0.8933,-0.6302,0.9408,0.7011,-0.0601,0.2218,
47.464042,0.8933,-0.6302,0.9408,0.7011,-0.0601,0.2218,
47.487223,0.8933,-0.6302,0.9408,0.5143,-1.3613,0.2157,
47.495693,0.2181,-0.1058,3.6329,0.5143,-1.3613,0.2157,
47.555229,0.2181,-0.1058,3.6329,-1.3501,-1.5489,-0.1419,
47.556975,0.2181,-0.1058,3.6329,-1.3501,-1.5489,-0.1419,
47.557688,0.2181,-0.1058,3.6329,-1.3501,-1.5489,-0.1419,
47.558560,0.2181,-0.1058,3.6329,-1.3501,-1.5489,-0.1419,
47.559274,0.2181,-0.1058,3.6329,-1.3501,-1.5489,-0.1419,
47.559972,0.2181,-0.1058,3.6329,-1.3501,-1.5489,-0.1419,
47.562354,-0.5716,-0.1761,1.9379,-1.3501,-1.5489,-0.1419,
47.592547,-0.5716,-0.1761,1.9379,-1.3501,-1.5489,-0.1419,
47.618066,-0.5716,-0.1761,1.9379,-2.3585,-1.2348,0.1892,
47.628749,-0.4154,0.5570,-2.0002,-2.3585,-1.2348,0.1892,
47.666842,-0.4154,0.5570,-2.0002,-2.3585,-1.2348,0.1892,
47.669485,-0.4154,0.5570,-2.0002,-2.3585,-1.2348,0.1892,
47.670940,-0.4154,0.5570,-2.0002,-2.3585,-1.2348,0.1892,
47.671323,-0.4154,0.5570,-2.0002,-2.3585,-1.2348,0.1892,
47.671698,-0.4154,0.5570,-2.0002,-2.3585,-1.2348,0.1892,
47.685918,-0.4154,0.5570,-2.0002,-0.9870,-0.6558,0.9180,
47.694980,-2.0180,4.0819,-2.0378,-0.9870,-0.6558,0.9180,
47.753239,-2.0180,4.0819,-2.0378,-1.1223,0.6282,0.4775,
47.763114,-0.5512,1.1282,-3.9126,-1.1223,0.6282,0.4775,
47.764859,-0.5512,1.1282,-3.9126,-1.1223,0.6282,0.4775,
47.766010,-0.5512,1.1282,-3.9126,-1.1223,0.6282,0.4775,
47.767752,-0.5512,1.1282,-3.9126,-1.1223,0.6282,0.4775,
47.768406,-0.5512,1.1282,-3.9126,-1.1223,0.6282,0.4775,
47.769017,-0.5512,1.1282,-3.9126,-1.1223,0.6282,0.4775,
47.821989,-0.5512,1.1282,-3.9126,0.3063,0.1060,0.0448,
47.828950,-0.3118,-4.5424,-0.3102,0.3063,0.1060,0.0448,
47.857711,-0.3118,-4.5424,-0.3102,0.3063,0.1060,0.0448,
47.859418,-0.3118,-4.5424,-0.3102,0.3063,0.1060,0.0448,
47.860439,-0.3118,-4.5424,-0.3102,0.3063,0.1060,0.0448,
47.861408,-0.3118,-4.5424,-0.3102,0.3063,0.1060,0.0448,
47.862602,-0.3118,-4.5424,-0.3102,0.3063,0.1060,0.0448,
47.883898,-0.3118,-4.5424,-0.3102,0.7757,1.2208,-0.3286,
47.893983,0.8187,-3.8437,-0.1033,0.7757,1.2208,-0.3286,
47.952359,0.8187,-3.8437,-0.1033,-0.0617,1.2582,-0.0583,
47.954007,0.8187,-3.8437,-0.1033,-0.0617,1.2582,-0.0583,
47.954807,0.8187,-3.8437,-0.1033,-0.0617,1.2582,-0.0583,
47.955461,0.8187,-3.8437,-0.1033,-0.0617,1.2582,-0.0583,
47.956071,0.8187,-3.8437,-0.1033,-0.0617,1.2582,-0.0583,
47.956706,0.8187,-3.8437,-0.1033,-0.0617,1.2582,-0.0583,
47.961842,0.7252,-0.9690,3.3813,-0.0617,1.2582,-0.0583,
48.012276,0.7252,-0.9690,3.3813,-0.0617,1.2582,-0.0583,
48.013635,0.7252,-0.9690,3.3813,-0.0617,1.2582,-0.0583,
48.014349,0.7252,-0.9690,3.3813,-0.0617,1.2582,-0.0583,
48.016716,0.7252,-0.9690,3.3813,-0.5450,0.2636,-0.2752,
48.027751,3.8008,2.1794,4.9803,-0.5450,0.2636,-0.2752,
48.083995,3.8008,2.1794,4.9803,0.3656,0.0365,0.0205,
48.093072,-7.5000,7.2657,-0.6576,0.3656,0.0365,0.0205,
48.094036,-7.5000,7.2657,-0.6576,0.3656,0.0365,0.0205,
48.094672,-7.5000,7.2657,-0.6576,0.3656,0.0365,0.0205,
48.094952,-7.5000,7.2657,-0.6576,0.3656,0.0365,0.0205,
48.095215,-7.5000,7.2657,-0.6576,0.3656,0.0365,0.0205,
48.150696,-7.5000,7.2657,-0.6576,1.1176,-0.3193,-0.1907,
48.159569,2.7178,-5.3289,-3.7507,1.1176,-0.3193,-0.1907,
48.179276,2.7178,-5.3289,-3.7507,1.1176,-0.3193,-0.1907,
48.179748,2.7178,-5.3289,-3.7507,1.1176,-0.3193,-0.1907,
48.179945,2.7178,-5.3289,-3.7507,1.1176,-0.3193,-0.1907,
48.180130,2.7178,-5.3289,-3.7507,1.1176,-0.3193,-0.1907,
48.180318,2.7178,-5.3289,-3.7507,1.1176,-0.3193,-0.1907,
48.216569,2.7178,-5.3289,-3.7507,1.1498,0.4480,-0.2390,
48.225836,1.2858,2.3677,-2.2525,1.1498,0.4480,-0.2390,
48.274266,1.2858,2.3677,-2.2525,1.1498,0.4480,-0.2390,
48.274728,1.2858,2.3677,-2.2525,1.1498,0.4480,-0.2390,
48.274903,1.2858,2.3677,-2.2525,1.1498,0.4480,-0.2390,
48.275082,1.2858,2.3677,-2.2525,1.1498,0.4480,-0.2390,
48.275253,1.2858,2.3677,-2.2525,1.1498,0.4480,-0.2390,
48.282611,1.2858,2.3677,-2.2525,0.8142,0.7888,-0.6163,
48.292616,0.2736,-1.8849,-2.0026,0.8142,0.7888,-0.6163,
48.352754,0.2736,-1.8849,-2.0026,0.6616,0.4652,-0.0558,
48.364093,-0.1664,0.5562,-0.0575,0.6616,0.4652,-0.0558,
48.372217,-0.1664,0.5562,-0.0575,0.6616,0.4652,-0.0558,
48.373352,-0.1664,0.5562,-0.0575,0.6616,0.4652,-0.0558,
48.374046,-0.1664,0.5562,-0.0575,0.6616,0.4652,-0.0558,
48.374899,-0.1664,0.5562,-0.0575,0.6616,0.4652,-0.0558,
48.375548,-0.1664,0.5562,-0.0575,0.6616,0.4652,-0.0558,
48.418661,-0.1664,0.5562,-0.0575,0.5598,0.0315,0.2094,
48.426983,0.2485,-0.0140,1.7524,0.5598,0.0315,0.2094,
48.468244,0.2485,-0.0140,1.7524,0.5598,0.0315,0.2094,
48.471354,0.2485,-0.0140,1.7524,0.5598,0.0315,0.2094,
48.473221,0.2485,-0.0140,1.7524,0.5598,0.0315,0.2094,
48.475224,0.2485,-0.0140,1.7524,0.5598,0.0315,0.2094,
48.477096,0.2485,-0.0140,1.7524,0.5598,0.0315,0.2094,
48.485061,0.2485,-0.0140,1.7524,0.8320,-0.3511,0.3947,
48.488229,0.2485,-0.0140,1.7524,0.8320,-0.3511,0.3947,
48.493277,0.8217,0.1978,1.4816,0.8320,-0.3511,0.3947,
48.553593,0.8217,0.1978,1.4816,0.0764,-1.5127,0.2582,
48.563003,-0.0487,1.0034,4.2432,0.0764,-1.5127,0.2582,
48.579588,-0.0487,1.0034,4.2432,0.0764,-1.5127,0.2582,
48.580282,-0.0487,1.0034,4.2432,0.0764,-1.5127,0.2582,
48.580551,-0.0487,1.0034,4.2432,0.0764,-1.5127,0.2582,
48.580797,-0.0487,1.0034,4.2432,0.0764,-1.5127,0.2582,
48.581047,-0.0487,1.0034,4.2432,0.0764,-1.5127,0.2582,
48.621109,-0.0487,1.0034,4.2432,-3.2597,-0.0869,-0.1028,
48.629741,0.3992,-0.9590,1.1265,-3.2597,-0.0869,-0.1028,
48.676015,0.3992,-0.9590,1.1265,-3.2597,-0.0869,-0.1028,
48.678741,0.3992,-0.9590,1.1265,-3.2597,-0.0869,-0.1028,
48.680450,0.3992,-0.9590,1.1265,-3.2597,-0.0869,-0.1028,
48.682178,0.3992,-0.9590,1.1265,-3.2597,-0.0869,-0.1028,
48.683988,0.3992,-0.9590,1.1265,-3.2597,-0.0869,-0.1028,
48.685753,0.3992,-0.9590,1.1265,-1.2475,-1.0782,0.3133,
48.696095,-2.5956,4.4499,-4.6757,-1.2475,-1.0782,0.3133,
48.753291,-2.5956,4.4499,-4.6757,-0.8043,0.1909,0.5346,
48.762756,-1.9406,0.6384,-1.6765,-0.8043,0.1909,0.5346,
48.771776,-1.9406,0.6384,-1.6765,-0.8043,0.1909,0.5346,
48.772728,-1.9406,0.6384,-1.6765,-0.8043,0.1909,0.5346,
48.773419,-1.9406,0.6384,-1.6765,-0.8043,0.1909,0.5346,
48.774061,-1.9406,0.6384,-1.6765,-0.8043,0.1909,0.5346,
48.774835,-1.9406,0.6384,-1.6765,-0.8043,0.1909,0.5346,
48.820896,-1.9406,0.6384,-1.6765,-0.6501,0.8374,0.3184,
48.830505,1.3808,-2.2122,-2.3695,-0.6501,0.8374,0.3184,
48.867612,1.3808,-2.2122,-2.3695,-0.6501,0.8374,0.3184,
48.870599,1.3808,-2.2122,-2.3695,-0.6501,0.8374,0.3184,
48.871750,1.3808,-2.2122,-2.3695,-0.6501,0.8374,0.3184,
48.872756,1.3808,-2.2122,-2.3695,-0.6501,0.8374,0.3184,
48.873763,1.3808,-2.2122,-2.3695,-0.6501,0.8374,0.3184,
48.883628,1.3808,-2.2122,-2.3695,0.2247,0.9302,0.2531,
48.893211,-0.4005,-2.6603,-1.4914,0.2247,0.9302,0.2531,
48.949471,-0.4005,-2.6603,-1.4914,0.5836,0.9054,-0.2550,
48.960405,-0.6673,-2.5048,0.8627,0.5836,0.9054,-0.2550,
48.961094,-0.6673,-2.5048,0.8627,0.5836,0.9054,-0.2550,
48.961295,-0.6673,-2.5048,0.8627,0.5836,0.9054,-0.2550,
48.961484,-0.6673,-2.5048,0.8627,0.5836,0.9054,-0.2550,
48.961686,-0.6673,-2.5048,0.8627,0.5836,0.9054,-0.2550,
48.961891,-0.6673,-2.5048,0.8627,0.5836,0.9054,-0.2550,
49.021132,-0.6673,-2.5048,0.8627,-0.0979,1.3505,0.0852,
49.027710,1.2828,0.7485,4.4465,-0.0979,1.3505,0.0852,
49.056997,1.2828,0.7485,4.4465,-0.0979,1.3505,0.0852,
49.058171,1.2828,0.7485,4.4465,-0.0979,1.3505,0.0852,
49.058920,1.2828,0.7485,4.4465,-0.0979,1.3505,0.0852,
49.059515,1.2828,0.7485,4.4465,-0.0979,1.3505,0.0852,
49.083914,1.2828,0.7485,4.4465,-0.1975,0.3038,-0.0898,
49.093086,3.2927,-0.7357,2.9238,-0.1975,0.3038,-0.0898,
49.134117,3.2927,-0.7357,2.9238,-0.1975,0.3038,-0.0898,
49.137429,3.2927,-0.7357,2.9238,-0.1975,0.3038,-0.0898,
49.139510,3.2927,-0.7357,2.9238,-0.1975,0.3038,-0.0898,
49.141850,3.2927,-0.7357,2.9238,-0.1975,0.3038,-0.0898,
49.143425,3.2927,-0.7357,2.9238,-0.1975,0.3038,-0.0898,
49.150336,3.2927,-0.7357,2.9238,0.5640,-0.6013,0.0538,
49.159746,-6.9614,6.7331,-0.8185,0.5640,-0.6013,0.0538,
49.216158,-6.9614,6.7331,-0.8185,1.3977,-0.4727,-0.1894,
49.228006,2.1374,-3.2497,-4.5430,1.3977,-0.4727,-0.1894,
49.229305,2.1374,-3.2497,-4.5430,1.3977,-0.4727,-0.1894,
49.229906,2.1374,-3.2497,-4.5430,1.3977,-0.4727,-0.1894,
49.230769,2.1374,-3.2497,-4.5430,1.3977,-0.4727,-0.1894,
49.231420,2.1374,-3.2497,-4.5430,1.3977,-0.4727,-0.1894,
49.232030,2.1374,-3.2497,-4.5430,1.3977,-0.4727,-0.1894,
49.286792,2.1374,-3.2497,-4.5430,0.9612,0.7335,-0.3414,
49.297495,1.0077,1.6300,-2.5308,0.9612,0.7335,-0.3414,
49.324120,1.0077,1.6300,-2.5308,0.9612,0.7335,-0.3414,
49.327373,1.0077,1.6300,-2.5308,0.9612,0.7335,-0.3414,
49.328105,1.0077,1.6300,-2.5308,0.9612,0.7335,-0.3414,
49.328750,1.0077,1.6300,-2.5308,0.9612,0.7335,-0.3414,
49.329336,1.0077,1.6300,-2.5308,0.9612,0.7335,-0.3414,
49.351579,1.0077,1.6300,-2.5308,0.4023,0.1375,-0.0782,
49.360665,0.2087,-1.4895,0.6435,0.4023,0.1375,-0.0782,
49.421111,0.2087,-1.4895,0.6435,0.2607,-0.4265,-0.0782,
49.423143,0.2087,-1.4895,0.6435,0.2607,-0.4265,-0.0782,
49.423784,0.2087,-1.4895,0.6435,0.2607,-0.4265,-0.0782,
49.424483,0.2087,-1.4895,0.6435,0.2607,-0.4265,-0.0782,
49.425105,0.2087,-1.4895,0.6435,0.2607,-0.4265,-0.0782,
49.425711,0.2087,-1.4895,0.6435,0.2607,-0.4265,-0.0782,
49.428210,-1.6953,0.4179,2.6273,0.2607,-0.4265,-0.0782,
49.485991,-1.6953,0.4179,2.6273,0.1087,0.1478,-0.0583,
49.493038,0.9680,0.6955,0.3796,0.1087,0.1478,-0.0583,
49.515149,0.9680,0.6955,0.3796,0.1087,0.1478,-0.0583,
49.517941,0.9680,0.6955,0.3796,0.1087,0.1478,-0.0583,
49.519833,0.9680,0.6955,0.3796,0.1087,0.1478,-0.0583,
49.521008,0.9680,0.6955,0.3796,0.1087,0.1478,-0.0583,
49.522054,0.9680,0.6955,0.3796,0.1087,0.1478,-0.0583,
49.551440,0.9680,0.6955,0.3796,1.0775,-0.0312,0.1057,
49.553911,0.9680,0.6955,0.3796,1.0775,-0.0312,0.1057,
49.555330,0.9680,0.6955,0.3796,1.0775,-0.0312,0.1057,
49.559398,1.2876,-0.7698,0.3726,1.0775,-0.0312,0.1057,
49.619586,1.2876,-0.7698,0.3726,1.2394,-1.0747,0.3837,
49.628490,-0.5616,0.3472,2.9531,1.2394,-1.0747,0.3837,
49.648384,-0.5616,0.3472,2.9531,1.2394,-1.0747,0.3837,
49.650937,-0.5616,0.3472,2.9531,1.2394,-1.0747,0.3837,
49.652819,-0.5616,0.3472,2.9531,1.2394,-1.0747,0.3837,
49.654918,-0.5616,0.3472,2.9531,1.2394,-1.0747,0.3837,
49.655646,-0.5616,0.3472,2.9531,1.2394,-1.0747,0.3837,
49.685211,-0.5616,0.3472,2.9531,-1.7646,-2.1194,0.1122,
49.695276,-0.4962,-0.6452,3.0996,-1.7646,-2.1194,0.1122,
49.743381,-0.4962,-0.6452,3.0996,-1.7646,-2.1194,0.1122,
49.746890,-0.4962,-0.6452,3.0996,-1.7646,-2.1194,0.1122,
49.748301,-0.4962,-0.6452,3.0996,-1.7646,-2.1194,0.1122,
49.749746,-0.4962,-0.6452,3.0996,-1.7646,-2.1194,0.1122,
49.751224,-0.4962,-0.6452,3.0996,-1.7646,-2.1194,0.1122,
49.751900,-0.4962,-0.6452,3.0996,-2.2064,-1.1879,0.4504,
49.759315,-0.8480,5.2417,-2.6548,-2.2064,-1.1879,0.4504,
49.818692,-0.8480,5.2417,-2.6548,-0.8724,0.1175,0.1251,
49.829142,-2.1168,-0.6883,-5.0396,-0.8724,0.1175,0.1251,
49.838818,-2.1168,-0.6883,-5.0396,-0.8724,0.1175,0.1251,
49.841130,-2.1168,-0.6883,-5.0396,-0.8724,0.1175,0.1251,
49.842855,-2.1168,-0.6883,-5.0396,-0.8724,0.1175,0.1251,
49.844679,-2.1168,-0.6883,-5.0396,-0.8724,0.1175,0.1251,
49.846871,-2.1168,-0.6883,-5.0396,-0.8724,0.1175,0.1251,
49.885520,-2.1168,-0.6883,-5.0396,-0.4933,0.2433,0.5634,
49.897686,0.5461,-1.5716,-0.9784,-0.4933,0.2433,0.5634,
49.931956,0.5461,-1.5716,-0.9784,-0.4933,0.2433,0.5634,
49.933882,0.5461,-1.5716,-0.9784,-0.4933,0.2433,0.5634,
49.935140,0.5461,-1.5716,-0.9784,-0.4933,0.2433,0.5634,
49.935807,0.5461,-1.5716,-0.9784,-0.4933,0.2433,0.5634,
49.936450,0.5461,-1.5716,-0.9784,-0.4933,0.2433,0.5634,
49.950061,0.5461,-1.5716,-0.9784,0.1759,0.5031,0.2274,
49.960125,1.0427,-1.8138,-1.7845,0.1759,0.5031,0.2274,
50.017101,1.0427,-1.8138,-1.7845,0.8561,0.6031,-0.1605,
50.026590,-0.4378,-3.1438,0.7204,0.8561,0.6031,-0.1605,
50.027922,-0.4378,-3.1438,0.7204,0.8561,0.6031,-0.1605,
50.028583,-0.4378,-3.1438,0.7204,0.8561,0.6031,-0.1605,
50.029213,-0.4378,-3.1438,0.7204,0.8561,0.6031,-0.1605,
50.029853,-0.4378,-3.1438,0.7204,0.8561,0.6031,-0.1605,
50.030651,-0.4378,-3.1438,0.7204,0.8561,0.6031,-0.1605,
50.085579,-0.4378,-3.1438,0.7204,-0.4685,0.9830,0.0470,
50.096605,1.1800,-0.2789,3.7168,-0.4685,0.9830,0.0470,
50.124603,1.1800,-0.2789,3.7168,-0.4685,0.9830,0.0470,
50.125653,1.1800,-0.2789,3.7168,-0.4685,0.9830,0.0470,
50.126358,1.1800,-0.2789,3.7168,-0.4685,0.9830,0.0470,
50.126975,1.1800,-0.2789,3.7168,-0.4685,0.9830,0.0470,
50.127624,1.1800,-0.2789,3.7168,-0.4685,0.9830,0.0470,
50.149374,1.1800,-0.2789,3.7168,0.1539,0.8527,0.0529,
50.160152,3.8998,1.5001,3.4803,0.1539,0.8527,0.0529,
50.216395,3.8998,1.5001,3.4803,-0.5782,0.5663,0.1939,
50.219108,3.8998,1.5001,3.4803,-0.5782,0.5663,0.1939,
50.220202,3.8998,1.5001,3.4803,-0.5782,0.5663,0.1939,
50.221364,3.8998,1.5001,3.4803,-0.5782,0.5663,0.1939,
50.222650,3.8998,1.5001,3.4803,-0.5782,0.5663,0.1939,
50.223593,3.8998,1.5001,3.4803,-0.5782,0.5663,0.1939,
50.226461,-6.0700,5.0496,-1.0952,-0.5782,0.5663,0.1939,
50.281990,-6.0700,5.0496,-1.0952,1.0775,-0.1070,-0.0013,
50.291764,-0.2898,-2.4345,-0.5170,1.0775,-0.1070,-0.0013,
50.311513,-0.2898,-2.4345,-0.5170,1.0775,-0.1070,-0.0013,
50.311972,-0.2898,-2.4345,-0.5170,1.0775,-0.1070,-0.0013,
50.312165,-0.2898,-2.4345,-0.5170,1.0775,-0.1070,-0.0013,
50.312352,-0.2898,-2.4345,-0.5170,1.0775,-0.1070,-0.0013,
50.312535,-0.2898,-2.4345,-0.5170,1.0775,-0.1070,-0.0013,
50.348590,-0.2898,-2.4345,-0.5170,0.8417,0.1079,-0.2337,
50.357984,1.6749,0.7035,-3.3236,0.8417,0.1079,-0.2337,
50.407405,1.6749,0.7035,-3.3236,0.8417,0.1079,-0.2337,
50.408013,1.6749,0.7035,-3.3236,0.8417,0.1079,-0.2337,
50.408206,1.6749,0.7035,-3.3236,0.8417,0.1079,-0.2337,
50.408386,1.6749,0.7035,-3.3236,0.8417,0.1079,-0.2337,
50.408562,1.6749,0.7035,-3.3236,0.8417,0.1079,-0.2337,
50.414674,1.6749,0.7035,-3.3236,0.9726,0.2923,-0.5276,
50.424712,-0.8793,-1.1063,-1.1705,0.9726,0.2923,-0.5276,
50.485031,-0.8793,-1.1063,-1.1705,0.6476,0.4460,-0.3741,
50.493286,0.5183,-0.5068,-0.2964,0.6476,0.4460,-0.3741,
50.504170,0.5183,-0.5068,-0.2964,0.6476,0.4460,-0.3741,
50.506535,0.5183,-0.5068,-0.2964,0.6476,0.4460,-0.3741,
50.508222,0.5183,-0.5068,-0.2964,0.6476,0.4460,-0.3741,
50.509812,0.5183,-0.5068,-0.2964,0.6476,0.4460,-0.3741,
50.513081,0.5183,-0.5068,-0.2964,0.6476,0.4460,-0.3741,
50.549776,0.5183,-0.5068,-0.2964,0.3923,0.4669,0.1565,
50.558875,0.8757,0.9927,0.5495,0.3923,0.4669,0.1565,
50.597916,0.8757,0.9927,0.5495,0.3923,0.4669,0.1565,
50.598904,0.8757,0.9927,0.5495,0.3923,0.4669,0.1565,
50.599209,0.8757,0.9927,0.5495,0.3923,0.4669,0.1565,
50.599495,0.8757,0.9927,0.5495,0.3923,0.4669,0.1565,
50.599769,0.8757,0.9927,0.5495,0.3923,0.4669,0.1565,
50.615793,0.8757,0.9927,0.5495,0.8221,-0.3467,0.3995,
50.624720,-0.4591,0.5223,1.9966,0.8221,-0.3467,0.3995,
50.634908,-0.4591,0.5223,1.9966,0.8221,-0.3467,0.3995,
50.681711,-0.4591,0.5223,1.9966,-0.1495,-2.2459,0.6839,
50.691434,-1.5448,1.3361,3.5977,-0.1495,-2.2459,0.6839,
50.710179,-1.5448,1.3361,3.5977,-0.1495,-2.2459,0.6839,
50.710666,-1.5448,1.3361,3.5977,-0.1495,-2.2459,0.6839,
50.710851,-1.5448,1.3361,3.5977,-0.1495,-2.2459,0.6839,
50.711019,-1.5448,1.3361,3.5977,-0.1495,-2.2459,0.6839,
50.711201,-1.5448,1.3361,3.5977,-0.1495,-2.2459,0.6839,
50.748801,-1.5448,1.3361,3.5977,-3.7064,-2.1995,0.3047,
50.757580,-0.9052,0.8704,1.5557,-3.7064,-2.1995,0.3047,
50.811325,-0.9052,0.8704,1.5557,-3.7064,-2.1995,0.3047,
50.812643,-0.9052,0.8704,1.5557,-3.7064,-2.1995,0.3047,
50.813268,-0.9052,0.8704,1.5557,-3.7064,-2.1995,0.3047,
50.813871,-0.9052,0.8704,1.5557,-3.7064,-2.1995,0.3047,
